date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-07-06,13.6746,16.4043,16.4043,13.6746,43.9908,95936,0.048,33.0986,3.0108
2016-07-07,18.0456,18.0456,18.0456,18.0456,10.0053,54766,0.0274,36.4103,3.3121
2016-07-08,19.8536,19.8536,19.8536,19.8536,10.0195,44000,0.022,40.0584,3.6439
2016-07-11,21.8373,21.8373,21.8373,21.8373,9.9911,118941,0.0595,44.0607,4.008
2016-07-12,24.0227,24.0227,24.0227,24.0227,10.008,189755,0.0949,48.4703,4.4091
2016-07-13,26.4276,26.4276,26.4276,26.4276,10.011,136272,0.0681,53.3226,4.8505
2016-07-14,29.0695,29.0695,29.0695,29.0695,9.9967,457874,0.2289,58.6531,5.3354
2016-07-15,31.9747,31.9747,31.9747,31.9747,9.994,714750,0.3574,64.5149,5.8686
2016-07-18,35.1696,35.1696,35.1696,35.1696,9.9918,1561187,0.7806,70.9611,6.455
2016-07-19,37.7412,36.9425,37.7412,35.1783,5.0412,94325201,47.1626,74.5384,6.7804
2016-07-20,35.9858,35.2486,36.4247,35.2047,-4.5854,45790411,22.8952,71.1205,6.4695
2016-07-21,35.0818,35.6523,36.8548,34.7746,1.1454,39519294,19.7596,71.9351,6.5436
2016-07-22,35.0204,33.5107,35.4504,33.3615,-6.0069,40083100,20.0416,67.614,6.1506
2016-07-25,34.6693,34.5639,35.4943,34.0198,3.143,33299589,16.6498,69.7391,6.3439
2016-07-26,34.0724,34.6605,35.2837,33.616,0.2793,26150672,13.0753,69.9339,6.3616
2016-07-27,34.7132,32.7295,34.8711,31.9133,-5.571,33197111,16.5986,66.0379,6.0072
2016-07-28,32.4575,32.7559,33.3088,31.8431,0.0804,19347859,9.6739,66.091,6.012
2016-07-29,32.8261,33.4229,33.9232,32.0362,2.0364,27139084,13.5695,67.4369,6.1345
2016-08-01,32.8261,31.4744,33.0543,30.7898,-5.8298,18330198,9.1651,63.5055,5.7768
2016-08-02,31.6061,31.6588,32.0186,31.2375,0.5856,12904855,6.4524,63.8774,5.8107
