date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.3397,4.9065,5.4056,4.9065,-10.0173,116697212,2.5314,-12.1722,1.9865
2016-01-05,4.671,4.7275,4.9065,4.5298,-3.6468,112641347,2.4434,-11.7283,1.9141
2016-01-06,4.7369,4.8782,4.8782,4.7369,3.1872,77477939,1.6807,-12.1021,1.9751
2016-01-07,4.7935,4.3979,4.8029,4.3885,-9.8456,20191175,0.438,-10.9106,1.7806
2016-01-08,4.5015,4.4356,4.5863,4.0495,0.8565,103619108,2.2477,-11.004,1.7959
2016-01-11,4.3226,4.0212,4.3979,3.993,-9.3418,106212061,2.304,-9.9761,1.6281
2016-01-12,4.0118,3.993,4.0871,3.8517,-0.7026,75018450,1.6273,-9.906,1.6167
2016-01-13,4.0212,3.8705,4.0871,3.8611,-3.066,65835341,1.4281,-9.6023,1.5671
2016-01-14,3.767,3.9836,4.0212,3.6728,2.9197,72866826,1.5806,-9.8826,1.6129
2016-01-15,3.9647,3.701,3.9836,3.6728,-7.0922,85339034,1.8512,-9.1817,1.4985
2016-01-18,3.6445,3.7858,3.8517,3.5974,2.2901,63522057,1.3779,-9.392,1.5328
2016-01-19,3.8423,3.993,4.0777,3.767,5.4726,92828759,2.0136,-9.906,1.6167
2016-01-20,3.9459,3.8988,3.9647,3.8611,-2.3585,71449603,1.5499,-9.6723,1.5786
2016-01-21,3.814,3.7199,3.9082,3.7105,-4.5894,64263814,1.394,-9.2284,1.5061
2016-01-22,3.7575,3.8235,3.8423,3.6916,2.7848,49742256,1.079,-9.4854,1.548
2016-01-25,3.8329,3.8988,4.0024,3.814,1.9704,59037710,1.2806,-9.6723,1.5786
2016-01-26,3.814,3.5127,3.8423,3.5127,-9.9034,98217515,2.1305,-8.7145,1.4222
2016-01-27,3.5315,3.4373,3.5692,3.2302,-2.1448,120670331,2.6176,-8.5275,1.3917
2016-01-28,3.3903,3.2113,3.4373,3.2019,-6.5753,79068621,1.7152,-7.9668,1.3002
2016-01-29,3.2302,3.3903,3.5315,3.1925,5.5718,105259126,2.2833,-8.4107,1.3727
2016-02-01,3.3526,3.2113,3.3997,3.1172,-5.2778,93559334,2.0295,-7.9668,1.3002
2016-02-02,3.2019,3.3432,3.4091,3.1925,4.1056,85818721,1.8616,-8.2939,1.3536
2016-02-03,3.2961,3.3808,3.4185,3.2396,1.1268,78741354,1.7081,-8.3874,1.3688
2016-02-04,3.3808,3.4091,3.475,3.3432,0.8357,90221329,1.9571,-8.4575,1.3803
2016-02-05,3.4091,3.3149,3.4185,3.3055,-2.7624,63877684,1.3856,-8.2238,1.3422
