date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,28.3377,25.5137,28.7774,25.5039,-9.9655,16812304,2.0394,179.6672,10.6291
2016-01-05,23.5105,24.087,25.2889,22.9633,-5.5917,24648239,2.9899,169.6207,10.0347
2016-01-06,24.4779,24.5854,25.0153,23.745,2.069,16114441,1.9547,173.1301,10.2423
2016-01-07,23.9404,22.1229,23.9502,22.1229,-10.0159,5193550,0.63,155.7896,9.2165
2016-01-08,22.9437,21.6441,23.1978,20.1295,-2.1643,19153272,2.3234,152.4178,9.017
2016-01-11,21.0969,19.4846,21.3803,19.4846,-9.9774,19256440,2.3359,137.2104,8.1173
2016-01-12,18.9081,19.8852,20.1295,18.5172,2.0562,20047489,2.4318,140.0317,8.2842
2016-01-13,19.9243,18.2729,20.1295,18.185,-8.1081,17468677,2.119,128.6778,7.6126
2016-01-14,17.5693,20.0318,20.0318,17.2469,9.6257,23928631,2.9026,141.0639,8.3453
2016-01-15,19.5432,19.6409,20.6963,19.3771,-1.9512,24915258,3.0223,138.3114,8.1825
2016-01-18,19.6507,20.4031,20.9308,19.0839,3.8806,23615119,2.8646,143.6787,8.5
2016-01-19,20.2175,22.4454,22.4454,19.8364,10.0096,28074088,3.4055,158.0604,9.3508
2016-01-20,22.0838,22.1425,22.8656,21.8884,-1.3496,28413469,3.4466,155.9272,9.2246
2016-01-21,21.5073,20.1979,22.5626,20.1295,-8.782,21832148,2.6483,142.2337,8.4145
2016-01-22,20.7744,20.9601,21.2337,20.0318,3.7736,17916417,2.1733,147.601,8.732
2016-01-25,21.1946,20.8135,21.5952,20.5301,-0.6993,13145169,1.5946,146.5688,8.671
2016-01-26,20.5204,18.7908,20.6181,18.7419,-9.7183,20708734,2.512,132.3248,7.8283
2016-01-27,18.8006,19.7191,20.1979,17.6964,4.9402,18675098,2.2653,138.8619,8.215
2016-01-28,19.3185,18.5074,19.7875,18.0775,-6.1447,13626520,1.6529,130.3293,7.7103
2016-01-29,18.5465,20.0807,20.3543,18.5074,8.5005,20825438,2.5262,141.408,8.3657
2016-02-01,20.0318,19.5237,20.0416,18.8592,-2.7737,16580632,2.0113,137.4857,8.1336
2016-02-02,19.5921,20.3543,20.7647,19.5921,4.2543,16538093,2.0061,143.3347,8.4796
2016-02-03,20.0122,20.9601,21.5366,19.6409,2.9765,16946261,2.0556,147.601,8.732
2016-02-04,21.1067,21.048,21.4682,20.7158,0.4196,18640784,2.2612,148.2203,8.7687
2016-02-05,21.0871,20.4324,21.3314,20.4227,-2.9248,11032038,1.3382,143.8852,8.5122
2016-02-15,19.2501,20.3445,20.6181,19.2501,-0.4304,9449450,1.1462,143.2659,8.4756
2016-02-16,20.8917,21.2337,21.4878,20.6279,4.3708,15178771,1.8412,149.5277,8.846
2016-02-17,21.2435,21.7027,22.2793,21.0578,2.2089,19262525,2.3366,152.8307,9.0414
2016-02-18,21.5952,21.6441,22.0838,21.1848,-0.2701,19927453,2.4173,152.4178,9.017
2016-02-19,21.6343,22.4747,22.7483,21.4194,3.8375,27615036,3.3498,158.2668,9.363
2016-02-22,22.8851,23.3541,23.8623,22.289,3.913,27242800,3.3046,164.4599,9.7294
2016-02-23,23.3541,23.1978,23.8232,22.4747,-0.6695,20485844,2.485,163.3589,9.6643
2016-02-24,23.1978,23.0805,23.5984,22.377,-0.5055,15546451,1.8858,162.5331,9.6154
2016-02-25,23.4323,21.4878,23.9013,20.9601,-6.9009,31120456,3.775,151.3168,8.9519
2016-02-26,22.0741,21.4975,22.2793,20.6181,0.0455,17188050,2.085,151.3856,8.9559
2016-02-29,21.2826,19.3576,21.3021,19.3478,-9.9545,14285552,1.7329,136.3159,8.0644
2016-03-01,19.6312,20.0416,20.2956,18.7029,3.5336,13738712,1.6665,141.1327,8.3494
2016-03-02,20.022,21.0871,21.263,19.7191,5.217,15165465,1.8396,148.4956,8.785
2016-03-03,21.2044,22.5431,23.1587,21.136,6.9045,25263616,3.0646,158.7485,9.3915
2016-03-04,22.289,20.9894,22.4063,20.7353,-6.8921,21186863,2.57,147.8074,8.7443
2016-03-07,21.3119,21.4584,22.2109,21.3119,2.2346,12826468,1.5559,151.1104,8.9397
2016-03-08,21.3021,21.6246,21.8395,19.6409,0.7741,16777213,2.0351,152.2802,9.0089
2016-03-09,21.0774,20.8624,21.6832,20.5399,-3.5246,10098337,1.225,146.9129,8.6913
2016-03-10,20.8624,20.0318,21.2239,19.9048,-3.9813,9596529,1.1641,141.0639,8.3453
2016-03-11,19.9341,20.1588,20.1979,19.6409,0.6341,3972390,0.4819,141.9584,8.3982
2016-03-14,20.1588,20.1588,20.1588,20.1588,,,,141.9584,8.3982
2016-03-15,20.1588,20.1588,20.1588,20.1588,,,,141.9584,8.3982
2016-03-16,20.1588,20.1588,20.1588,20.1588,,,,141.9584,8.3982
2016-03-17,20.1588,20.1588,20.1588,20.1588,,,,141.9584,8.3982
2016-03-18,22.1718,22.1718,22.1718,22.1718,9.9855,1081554,0.1312,156.1336,9.2368
2016-03-21,24.1847,23.8036,24.2043,23.276,7.3601,33769950,4.0964,167.6252,9.9167
2016-03-22,23.4421,23.8525,24.986,23.2076,0.2053,29379021,3.5638,167.9693,9.937
2016-03-23,23.5496,24.6244,24.7319,23.4812,3.2364,26686323,3.2371,173.4054,10.2586
2016-03-24,24.3313,24.0284,24.8785,23.8525,-2.4206,26933327,3.2671,169.2079,10.0103
2016-03-25,24.0577,23.5887,24.3411,23.3346,-1.83,15419526,1.8704,166.1113,9.8271
2016-03-28,23.9404,23.6375,24.517,23.4128,0.2071,14869971,1.8038,166.4554,9.8475
2016-03-29,23.6375,23.5887,24.1359,23.1489,-0.2067,16408684,1.9904,166.1113,9.8271
2016-03-30,24.1066,24.7515,24.9176,23.6864,4.9296,23543259,2.8559,174.2999,10.3115
2016-03-31,24.771,24.3118,25.0153,24.1847,-1.7766,21714023,2.634,171.2034,9.9251
2016-04-01,24.2238,23.7255,24.2238,23.3444,-2.4116,14984369,1.8177,167.0747,9.6858
2016-04-05,24.429,25.5234,25.6602,24.2531,7.5783,31738184,3.8499,179.736,10.4198
2016-04-06,25.201,24.9665,25.3573,24.7222,-2.1822,23215486,2.8161,175.8138,10.1924
2016-04-07,25.1619,24.859,25.8948,24.6244,-0.4305,27991861,3.3955,175.0569,10.1485
2016-04-08,24.556,24.9176,25.3866,24.2531,0.2358,22586696,2.7398,175.4697,10.1725
2016-04-11,25.1033,25.0544,25.6309,24.9665,0.549,20067224,2.4342,176.4331,10.2283
2016-04-12,25.0642,24.3313,25.0642,23.9209,-2.8861,17611012,2.1363,171.341,9.9331
2016-04-13,24.4388,24.4486,25.0642,24.429,0.4819,18121354,2.1982,172.1668,9.981
2016-04-14,24.6538,24.5658,24.8003,24.3313,0.4796,11603141,1.4075,172.9925,10.0289
2016-04-15,24.6635,24.3997,24.8003,24.2824,-0.6762,9741890,1.1817,171.8227,9.961
2016-04-18,24.1847,23.9013,24.1847,23.7548,-2.0425,10074367,1.2221,168.3133,9.7576
2016-04-19,24.0382,23.9795,24.2336,23.8427,0.3271,7703533,0.9345,168.8638,9.7895
2016-04-20,24.175,22.162,24.175,21.9666,-7.5795,16638220,2.0183,156.0648,9.0475
2016-04-21,22.2597,21.693,22.504,21.5952,-2.1164,9790286,1.1876,152.7619,8.856
2016-04-22,21.6539,22.2695,22.2793,21.5268,2.6577,8306886,1.0077,156.8218,9.0914
2016-04-25,22.1815,21.8786,22.1815,21.605,-1.7552,6570252,0.797,154.0693,8.9318
2016-04-26,21.947,22.2793,22.2793,21.8786,1.8312,8820252,1.0699,156.8906,9.0954
