date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,2.8222,2.599,2.8615,2.5815,-8.0495,18166832,0.7554,171.3073,1.1113
2016-01-05,2.5859,2.6821,2.7347,2.5115,3.1987,30602672,1.2725,176.7868,1.1469
2016-01-06,2.6821,2.949,2.949,2.6603,9.9511,79673642,3.3128,194.379,1.261
2016-01-07,2.9753,2.6865,3.0497,2.6559,-8.9021,41658224,1.7322,177.0752,1.1488
2016-01-08,2.844,2.9534,2.9534,2.8047,9.9349,57327074,2.3837,194.6674,1.2629
2016-01-11,3.0978,2.9884,3.1416,2.8965,1.1852,126582621,5.2633,196.9746,1.2778
2016-01-12,2.8834,3.0584,3.1109,2.7609,2.3426,80357671,3.3413,201.5889,1.3078
2016-01-13,2.9797,2.9315,3.1897,2.9228,-4.1488,76107982,3.1646,193.2254,1.2535
2016-01-14,2.8047,3.0541,3.1241,2.6471,4.1791,65202857,2.7111,201.3005,1.3059
2016-01-15,3.0059,2.9315,3.1241,2.7784,-4.0115,69688874,2.8977,193.2254,1.2535
2016-01-18,2.844,2.6909,2.8965,2.6734,-8.209,51811301,2.1543,177.3636,1.1506
2016-01-19,2.7171,2.7522,2.8047,2.669,2.2764,57575664,2.394,181.4012,1.1768
2016-01-20,2.7303,2.669,2.7478,2.6165,-3.0207,49236005,2.0472,175.9217,1.1413
2016-01-21,2.6209,2.5946,2.7478,2.5903,-2.7869,42594261,1.7711,171.0189,1.1095
2016-01-22,2.6778,2.704,2.7347,2.6559,4.2159,49591940,2.062,178.2288,1.1562
2016-01-25,2.7609,2.7784,2.9097,2.739,2.7508,56365925,2.3437,183.1316,1.188
2016-01-26,2.7434,2.6209,2.7697,2.5815,-5.6693,39506465,1.6427,172.7493,1.1207
2016-01-27,2.6471,2.739,2.7915,2.6209,4.5075,50139441,2.0848,180.536,1.1712
2016-01-28,2.7215,2.6078,2.7609,2.5946,-4.7923,33843983,1.4072,171.8841,1.1151
2016-01-29,2.6165,2.7171,2.7434,2.5028,4.1946,38132695,1.5856,179.094,1.1619
2016-02-01,2.6734,2.5159,2.7478,2.4459,-7.4074,44578346,1.8536,165.8278,1.0758
2016-02-02,2.494,2.5421,2.5684,2.494,1.0435,20847972,0.8669,167.5582,1.087
2016-02-03,2.4896,2.4502,2.5815,2.389,-3.6145,35817103,1.4893,161.5018,1.0477
2016-02-04,2.4721,2.5246,2.5465,2.4677,3.0357,29439071,1.2241,166.4046,1.0795
2016-02-05,2.5159,2.5246,2.5684,2.494,0.0,14840997,0.6171,166.4046,1.0795
2016-02-15,2.4502,2.5509,2.5946,2.4502,1.0399,16101421,0.6695,168.135,1.0908
2016-02-16,2.5596,2.6384,2.669,2.5378,3.4305,30733804,1.2779,173.9029,1.1282
2016-02-17,2.6034,2.6209,2.6515,2.5728,-0.6634,38566041,1.6036,172.7493,1.1207
2016-02-18,2.6209,2.6559,2.7434,2.6209,1.3356,41788178,1.7376,175.0565,1.1357
2016-02-19,2.6253,2.5946,2.6384,2.5596,-2.3064,30240592,1.2574,171.0189,1.1095
2016-02-22,2.6209,2.7609,2.8528,2.5946,6.4081,85434438,3.5524,181.978,1.1806
2016-02-23,2.7347,2.879,2.8878,2.6996,4.2789,81853591,3.4035,189.7647,1.2311
2016-02-24,2.8222,2.879,2.9315,2.8134,0.0,46747350,1.9438,189.7647,1.2311
2016-02-25,2.844,2.739,2.949,2.6603,-4.8632,61808049,2.57,180.536,1.1712
2016-02-26,2.7697,3.0147,3.0147,2.7259,10.0639,96521812,4.0134,198.7049,1.2891
2016-02-29,2.9622,3.1328,3.1897,2.7565,3.9187,135848663,5.6486,206.4916,1.3396
2016-03-01,3.0278,3.1591,3.286,2.9972,0.838,98638623,4.1014,208.222,1.3508
2016-03-02,3.0978,3.3166,3.3866,3.0934,4.9862,78853394,3.2787,218.6043,1.4182
2016-03-03,3.3472,3.2597,3.4347,3.2028,-1.715,63048974,2.6216,214.8551,1.3938
2016-03-04,3.2378,3.1766,3.3603,3.1109,-2.5503,47413435,1.9715,209.3756,1.3583
2016-03-07,3.2597,3.2378,3.3253,3.1328,1.9284,56699813,2.3576,213.4132,1.3845
2016-03-08,3.321,3.1372,3.3472,3.0541,-3.1081,70908659,2.9484,206.78,1.3415
2016-03-09,2.9797,2.9053,2.9972,2.8222,-7.3919,66057206,2.7467,191.495,1.2423
2016-03-10,2.8878,2.8265,2.9315,2.809,-2.7108,31662141,1.3165,186.3039,1.2086
2016-03-11,2.809,2.8309,2.9009,2.7959,0.1548,34192351,1.4217,186.5923,1.2105
2016-03-14,2.8747,2.8922,2.9578,2.8178,2.1638,46349801,1.9272,190.6299,1.2367
2016-03-15,2.8528,2.8265,2.8834,2.7653,-2.2693,33229776,1.3817,186.3039,1.2086
2016-03-16,2.8265,2.7609,2.8747,2.7434,-2.322,23288571,0.9683,181.978,1.1806
2016-03-17,2.8003,2.8703,2.8922,2.7915,3.962,37814784,1.5723,189.1879,1.2273
2016-03-18,2.8965,3.0016,3.0409,2.8747,4.5732,53284022,2.2156,197.8398,1.2835
2016-03-21,3.0016,3.0497,3.0541,2.9534,1.6035,37025971,1.5395,201.0121,1.304
2016-03-22,3.0409,2.9884,3.0409,2.949,-2.0086,29755795,1.2372,196.9746,1.2778
2016-03-23,3.0059,3.0147,3.1022,2.9797,0.8785,29447296,1.2244,198.7049,1.2891
2016-03-24,2.9753,2.8703,2.9972,2.8572,-4.7895,43964003,1.828,189.1879,1.2273
2016-03-25,2.8834,2.9009,2.9097,2.8528,1.0671,13193107,0.5486,191.2066,1.2404
2016-03-28,2.9228,2.8659,2.949,2.8572,-1.2066,15282440,0.6354,188.8995,1.2255
2016-03-29,2.8703,2.9053,2.9753,2.844,1.374,25902894,1.077,191.495,1.2423
2016-03-30,2.9184,2.9753,2.9928,2.8965,2.4096,28359007,1.1792,196.1094,1.2722
2016-03-31,2.9709,2.9534,2.9972,2.8834,-0.7353,31531288,1.3111,194.6674,1.2439
2016-04-01,2.949,3.0891,3.1547,2.9272,4.5926,60735787,2.5254,203.6077,1.301
2016-04-05,3.1153,3.1109,3.1372,3.0234,0.7082,39242206,1.6317,205.0497,1.3102
2016-04-06,3.0803,3.0759,3.1459,3.0409,-1.1252,24962384,1.0379,202.7425,1.2955
2016-04-07,3.1066,3.0759,3.1547,3.0541,0.0,30464156,1.2667,202.7425,1.2955
2016-04-08,3.0409,3.0934,3.1284,2.9841,0.569,31010034,1.2894,203.8961,1.3028
2016-04-11,3.1372,3.1066,3.2378,3.0891,0.4243,110149782,4.58,204.7613,1.3084
2016-04-12,3.0978,3.1634,3.1722,3.0497,1.831,51519310,2.1422,208.5104,1.3323
2016-04-13,3.2816,3.3385,3.4785,3.2816,5.5325,114296595,4.7525,220.0463,1.406
2016-04-14,3.3472,3.3035,3.3691,3.2553,-1.0485,42416743,1.7637,217.7391,1.3913
2016-04-15,3.3035,3.3122,3.3516,3.2597,0.2649,41471387,1.7244,218.3159,1.395
2016-04-18,3.2816,3.2028,3.2816,3.1109,-3.3025,44095130,1.8335,211.106,1.3489
2016-04-19,3.2378,3.2159,3.3472,3.1634,0.4098,38682187,1.6084,211.9712,1.3544
2016-04-20,3.2597,3.0978,3.3122,2.9753,-3.6735,51144305,2.1266,204.1845,1.3047
2016-04-21,3.0891,3.2159,3.2816,3.0847,3.8136,58350921,2.4262,211.9712,1.3544
2016-04-22,3.1503,3.286,3.2947,3.1153,2.1769,30876896,1.2839,216.5855,1.3839
