date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,19.9272,18.0544,20.3368,18.0252,-9.4866,14809382,3.3394,57.6139,4.2967
2016-01-05,16.8742,17.9179,18.5324,16.7279,-0.7563,19699975,4.4422,57.1781,4.2642
2016-01-06,18.3373,18.7567,18.825,17.8984,4.6815,16091022,3.6284,59.8549,4.4638
2016-01-07,18.3373,16.8937,18.4934,16.884,-9.9324,4232111,0.9543,53.9099,4.0205
2016-01-08,17.4009,16.5523,17.713,15.616,-2.0208,16380543,3.6937,52.8205,3.9392
2016-01-11,16.289,14.8942,16.289,14.8942,-10.0177,21966391,4.9532,47.5291,3.5446
2016-01-12,14.9527,14.3772,15.1185,13.948,-3.4709,16213777,3.6561,45.8795,3.4216
2016-01-13,14.5333,12.9434,14.7479,12.9434,-9.9729,14785163,3.3339,41.304,3.0804
2016-01-14,12.1923,13.8603,14.2407,12.1338,7.0836,18195266,4.1029,44.2298,3.2986
2016-01-15,13.6652,12.9532,13.8603,12.6605,-6.5447,15583012,3.5138,41.3351,3.0827
2016-01-18,12.4947,13.2555,13.5969,12.2996,2.3343,16491319,3.7186,42.3,3.1546
2016-01-19,13.2458,14.0261,14.1139,13.08,5.8131,17547441,3.9568,44.7589,3.338
2016-01-20,13.8603,14.1529,14.6113,13.753,0.904,20510980,4.625,45.1636,3.3682
2016-01-21,13.8408,12.8946,14.2309,12.7386,-8.8904,21412944,4.8284,41.1483,3.0687
2016-01-22,13.236,13.3336,13.4213,12.7581,3.4039,15321321,3.4548,42.549,3.1732
2016-01-25,13.6457,13.7627,13.9188,13.4896,3.2187,14005509,3.1581,43.9185,3.2753
2016-01-26,13.5481,12.6118,13.6457,12.563,-8.3629,14252350,3.2138,40.2457,3.0014
2016-01-27,12.8751,13.0702,13.2555,11.7827,3.635,16226636,3.659,41.7086,3.1105
2016-01-28,12.8263,12.2899,13.0019,12.2119,-5.9701,11586793,2.6127,39.2185,2.9248
2016-01-29,12.2509,12.9824,13.2068,12.2509,5.6349,14491243,3.2676,41.4285,3.0896
2016-02-01,12.9532,12.8654,13.1677,12.563,-0.9016,11091895,2.5011,41.055,3.0618
2016-02-02,12.9336,13.5091,13.5384,12.8556,5.0038,15504875,3.4962,43.1093,3.215
2016-02-03,13.2653,13.4994,13.5481,13.0409,-0.0722,14288038,3.2218,43.0781,3.2127
2016-02-04,14.0944,13.9871,14.5235,13.7627,3.6127,18572580,4.1879,44.6344,3.3287
2016-02-05,13.948,13.6067,14.1041,13.5676,-2.7197,12091644,2.7266,43.4205,3.2382
2016-02-15,13.0507,13.6067,13.7042,12.8068,0.0,10116494,2.2812,43.4205,3.2382
2016-02-16,13.6944,14.1334,14.4162,13.6944,3.871,16409145,3.7001,45.1013,3.3636
2016-02-17,14.1431,14.6211,14.6503,14.0066,3.4507,23127267,5.215,46.6576,3.4796
2016-02-18,15.0795,15.0795,15.5867,14.7381,3.1354,33577009,7.5713,48.1205,3.5887
2016-02-19,15.2161,16.0354,16.3573,15.0502,6.3389,26100934,5.8855,51.1708,3.8162
2016-02-22,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-02-23,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-02-24,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-02-25,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-02-26,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-02-29,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-03-01,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-03-02,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-03-03,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-03-04,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
2016-03-07,16.0354,16.0354,16.0354,16.0354,,,,51.1708,3.8162
