date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-03-14,4.6174,5.5406,5.5406,4.6174,44.0101,7956,0.0337,31.9888,7.4588
2017-03-15,6.0948,6.0948,6.0948,6.0948,10.0025,2300,0.0097,35.1885,8.2049
2017-03-16,6.7046,6.7046,6.7046,6.7046,10.0069,2300,0.0097,38.7098,9.0259
2017-03-17,7.3758,7.3758,7.3758,7.3758,10.0104,8400,0.0356,42.5848,9.9294
2017-03-20,8.1138,8.1138,8.1138,8.1138,10.0057,6342,0.0269,46.8457,10.9229
2017-03-21,8.9256,8.9256,8.9256,8.9256,10.0051,3904,0.0165,51.5326,12.0158
2017-03-22,9.8182,9.8182,9.8182,9.8182,10.0,11466,0.0486,56.6859,13.2174
2017-03-23,10.7998,10.7998,10.7998,10.7998,9.9986,15220,0.0645,62.3537,14.5389
2017-03-24,11.8804,11.8804,11.8804,11.8804,10.0052,16198,0.0686,68.5923,15.9936
2017-03-27,13.0681,13.0681,13.0681,13.0681,9.9977,44620,0.1891,75.4499,17.5926
2017-03-28,14.3756,14.3756,14.3756,14.3756,10.0053,139597,0.5915,82.9989,19.3527
2017-03-29,15.8127,15.8127,15.8127,15.8127,9.9961,499984,2.1186,91.2956,21.2873
2017-03-30,15.3169,14.3325,15.6539,14.2308,-9.3607,11279667,47.7952,82.7497,19.2946
2017-03-31,13.5764,12.8997,13.8131,12.8997,-9.9971,7103333,30.0989,74.4771,7.6354
2017-04-05,12.2953,12.2522,12.4944,11.8567,-5.0194,5193035,22.0044,70.7388,7.2521
2017-04-06,12.2522,12.397,12.8384,12.1185,1.182,4876646,20.6638,71.5749,7.3378
2017-04-07,12.2536,11.8456,12.5028,11.808,-4.4479,4088201,17.3229,68.3913,7.0114
2017-04-10,11.9472,11.432,12.0489,11.3694,-3.4912,4089174,17.327,66.0036,6.7667
2017-04-11,11.2301,11.5657,11.5782,10.9864,1.1693,4103235,17.3866,66.7754,6.8458
2017-04-12,11.4306,11.2705,11.6799,11.1438,-2.5524,2866919,12.148,65.071,6.671
2017-04-13,11.2412,11.2329,11.4668,11.1396,-0.3336,1937823,8.2111,64.8539,6.6488
2017-04-14,11.2218,10.9488,11.2218,10.9224,-2.5288,1956956,8.2922,63.2139,6.4807
2017-04-17,10.4434,9.8544,10.4434,9.8544,-9.9962,3052156,12.9329,56.8949,5.8328
2017-04-18,9.7722,9.5801,9.9351,9.4547,-2.7837,2456270,10.4079,55.3112,5.6705
2017-04-19,9.5564,9.8446,9.9128,9.4868,2.7616,2255660,9.5579,56.8386,5.8271
2017-04-20,9.7987,9.5731,9.8265,9.4687,-2.7581,1903123,8.0641,55.271,5.6664
2017-04-21,9.6065,9.4297,9.6775,9.4088,-1.4982,1325044,5.6146,54.4429,5.5815
2017-04-24,9.3294,9.6051,9.7193,9.1623,1.8606,2062361,8.7388,55.4559,5.6853
2017-04-25,9.6079,9.6135,9.8446,9.5494,0.087,1878139,7.9582,55.5041,5.6903
2017-04-26,9.5536,9.8418,9.9978,9.5425,2.3754,2657463,11.2604,56.8226,5.8254
2017-04-27,9.7611,10.3334,10.4155,9.6845,4.9943,3449956,14.6185,59.6605,6.1164
2017-04-28,10.2902,10.3041,10.3877,10.1398,-0.283,1919886,8.1351,59.4916,6.0991
2017-05-02,10.2345,10.1732,10.4016,10.137,-1.2703,1439527,6.0997,58.7359,6.0216
2017-05-03,10.1607,10.2763,10.332,9.8697,1.0129,2333119,9.8861,59.3309,6.0826
2017-05-04,10.1899,9.8989,10.2039,9.8836,-3.6721,1760698,7.4606,57.1522,5.8592
2017-05-05,9.7541,9.7054,10.0396,9.7054,-1.9553,1418160,6.0092,56.0347,5.7447
2017-05-08,9.6246,9.5383,9.8209,9.4965,-1.7217,1140287,4.8317,55.07,5.6457
2017-05-09,9.5383,9.9699,10.0215,9.5007,4.5255,2046645,8.6722,57.5622,5.9012
2017-05-10,10.0159,9.8418,10.1621,9.8418,-1.2849,1778335,7.5353,56.8226,5.8254
2017-05-11,9.6984,10.4308,10.4364,9.6455,5.9847,3442631,14.5874,60.2232,6.1741
2017-05-12,10.4434,10.4977,10.5687,10.2331,0.6408,2817511,11.9386,60.6091,6.2136
2017-05-15,10.5102,10.3445,10.5269,10.2763,-1.4591,1821464,7.7181,59.7248,6.123
2017-05-16,10.2345,10.6411,10.6467,10.0953,2.8671,2425379,10.277,61.4372,6.2985
2017-05-17,10.7024,10.4141,10.7024,10.3821,-2.1329,2736064,11.5935,60.1268,6.1642
2017-05-18,10.2345,10.1329,10.4378,10.105,-2.7009,1951500,8.2691,58.5028,5.9977
2017-05-19,10.1482,9.9866,10.1844,9.9073,-1.4429,1405423,5.9552,57.6587,5.9111
2017-05-22,9.9839,8.9883,10.0075,8.9883,-9.9972,3146953,13.3345,51.8944,5.3202
