date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,3.1761,2.9405,3.1903,2.9334,-7.83,27110223,0.4668,34.1287,2.3258
2016-01-05,2.8692,2.9619,2.9976,2.8549,0.7282,35886450,0.6179,34.3772,2.3428
2016-01-06,2.9619,3.0975,3.1118,2.9477,4.5783,36214500,0.6236,35.9511,2.45
2016-01-07,3.0547,2.862,3.0547,2.8549,-7.6037,13572175,0.2337,33.2175,2.2637
2016-01-08,2.9548,2.9405,2.9762,2.7906,2.7431,50149773,0.8635,34.1287,2.3258
2016-01-11,2.8977,2.8049,2.9548,2.7978,-4.6116,37792649,0.6507,32.5548,2.2186
2016-01-12,2.8121,2.8192,2.8477,2.7692,0.5089,23675794,0.4077,32.7205,2.2299
2016-01-13,2.8192,2.7407,2.8549,2.7335,-2.7848,21816547,0.3756,31.8093,2.1678
2016-01-14,2.6979,2.7621,2.7835,2.655,0.7812,25979389,0.4473,32.0578,2.1847
2016-01-15,2.7335,2.5979,2.7621,2.5837,-5.9431,26652400,0.4589,30.1525,2.0549
2016-01-18,2.5694,2.5837,2.6265,2.498,-0.5495,17269026,0.2973,29.9869,2.0436
2016-01-19,2.5765,2.6764,2.7121,2.5694,3.5912,25940279,0.4466,31.0637,2.117
2016-01-20,2.6622,2.7193,2.8192,2.6051,1.6,41592670,0.7162,31.5608,2.1508
2016-01-21,2.655,2.5908,2.705,2.5765,-4.7244,24966869,0.4299,30.0697,2.0492
2016-01-22,2.6051,2.5979,2.6408,2.5623,0.2755,17101512,0.2945,30.1525,2.0549
2016-01-25,2.6122,2.6336,2.655,2.6051,1.3736,15515223,0.2671,30.5667,2.0831
2016-01-26,2.6193,2.391,2.6193,2.3695,-9.2141,26065449,0.4488,27.7503,1.8911
2016-01-27,2.4266,2.3553,2.4409,2.2482,-1.4925,27987924,0.4819,27.3361,1.8629
2016-01-28,2.341,2.2054,2.3695,2.1983,-6.3636,22932921,0.3949,25.5965,1.7444
2016-01-29,2.2054,2.2625,2.291,2.1983,2.589,22883772,0.394,26.2592,1.7895
2016-02-01,2.2197,2.2554,2.2839,2.2197,-0.3155,17769763,0.306,26.1764,1.7839
2016-02-02,2.2625,2.3125,2.3267,2.2554,2.5316,16746488,0.2883,26.8391,1.829
2016-02-03,2.2768,2.2982,2.3125,2.2696,-0.6173,10888552,0.1875,26.6734,1.8178
2016-02-04,2.3053,2.3267,2.3481,2.2982,1.2422,14335010,0.2468,27.0048,1.8403
2016-02-05,2.341,2.3125,2.3553,2.3053,-0.6135,14507400,0.2498,26.8391,1.829
2016-02-15,2.2482,2.291,2.3053,2.2197,-0.9259,9993649,0.1721,26.5906,1.8121
2016-02-16,2.2982,2.3838,2.391,2.2982,4.0498,20777021,0.3577,27.6674,1.8855
2016-02-17,2.3767,2.4052,2.4124,2.3553,0.8982,24894310,0.4286,27.916,1.9024
2016-02-18,2.3981,2.4195,2.4695,2.391,0.5935,29464156,0.5073,28.0816,1.9137
2016-02-19,2.4052,2.4195,2.4481,2.3981,0.0,15155194,0.2609,28.0816,1.9137
2016-02-22,2.4481,2.4766,2.5408,2.4338,2.3599,25497352,0.439,28.7443,1.9589
2016-02-23,2.4837,2.4266,2.5052,2.3695,-2.0173,36531032,0.629,28.1645,1.9194
