date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-09-09,106.575,99.6028,106.575,84.6624,14.7052,22380036,70.1742,85.4241,9.4906
2022-09-13,98.5072,108.8758,111.4058,97.6705,9.31,11648292,36.5241,93.3771,10.3742
2022-09-14,107.083,123.5075,126.1569,106.575,13.4388,7345012,23.0308,105.9258,11.7684
2022-09-15,123.3083,119.374,125.0513,113.5074,-3.3468,6957870,21.8169,102.3807,11.3745
2022-09-16,120.7286,119.374,124.9916,115.7982,0.0,4076596,12.7825,102.3807,11.3745
2022-09-19,117.6907,100.6785,118.5274,100.6785,-15.6612,5930373,18.5951,86.3466,9.5931
2022-09-20,101.8937,102.7503,108.3679,100.5989,2.0578,2945691,9.2364,88.1235,9.7905
2022-09-21,101.4953,103.1885,105.7583,99.2144,0.4265,2219894,6.9606,88.4993,9.8323
2022-09-22,104.583,101.6945,107.0531,101.1965,-1.4479,1548268,4.8547,87.218,9.6899
2022-09-23,99.1048,97.0132,102.4614,93.8557,-4.6033,2333972,7.3183,83.203,9.2439
2022-09-26,97.0132,102.2523,106.575,95.7382,5.4004,2030413,6.3665,87.6963,9.7431
2022-09-27,102.9495,122.7007,122.7007,102.9495,19.9981,3989146,12.5083,105.2339,11.6915
2022-09-28,126.4956,112.4416,126.9936,110.1806,-8.3611,4336133,13.5963,96.4352,10.714
2022-09-29,113.3381,118.5074,121.635,110.589,5.3946,3869303,12.1325,101.6376,11.2919
2022-09-30,117.1329,106.6746,122.0135,106.585,-9.9849,2976899,9.3343,91.4892,4.7011
2022-10-10,107.4316,108.5671,117.3321,107.4316,1.774,2092498,6.5612,93.1122,4.7845
2022-10-11,110.4396,105.6288,113.2584,104.2842,-2.7064,1559213,4.889,90.5922,4.655
2022-10-12,106.7742,106.1268,108.1089,99.5929,0.4715,1575719,4.9408,91.0193,4.677
2022-10-13,106.7742,113.1488,115.2405,103.5969,6.6166,1715292,5.3784,97.0417,4.9864
2022-10-14,113.1588,128.3482,133.7168,111.844,13.4331,3996161,12.5302,110.0775,5.6563
2022-10-17,128.3781,128.0394,136.3363,125.6091,-0.2406,4015400,12.5906,109.8126,5.6427
2022-10-18,129.2845,132.3821,135.1013,125.4996,3.3917,2534198,7.9462,113.5371,5.834
2022-10-19,130.5893,130.8183,139.0057,126.5952,-1.1813,2314021,7.2558,112.196,5.7651
2022-10-20,128.4876,119.7027,129.3841,116.5453,-8.497,3673512,11.5186,102.6626,5.2753
2022-10-21,119.5234,122.0234,124.1051,119.1051,1.9388,2162049,6.7793,104.9633,5.3935
2022-10-24,122.7605,127.0036,132.5016,122.7605,4.0813,2562680,8.0355,109.2472,5.6136
2022-10-25,126.1569,123.6171,130.161,121.7147,-2.6665,1944060,6.0957,106.3341,5.4639
2022-10-26,125.2007,131.3064,133.4578,122.8103,6.2203,2607618,8.1764,112.9484,5.8038
2022-10-27,130.4897,126.2765,131.4757,125.898,-3.8307,2144402,6.7239,108.6217,5.5815
2022-10-28,125.5294,122.5115,127.1928,121.0174,-2.9815,1757753,5.5116,105.3831,5.4151
2022-10-31,123.3083,134.2447,134.414,121.4258,9.5772,2972401,9.3202,115.4759,5.9337
2022-11-01,132.4518,136.4359,138.2487,129.5036,1.6323,2063638,6.4707,117.3608,6.0305
2022-11-02,134.4638,139.942,148.2488,131.5853,2.5697,2271812,7.1234,120.3766,6.1855
2022-11-03,138.4479,140.0615,144.2249,135.9579,0.0854,1463616,4.5893,120.4795,6.1908
2022-11-04,140.2109,135.161,141.3165,133.2487,-3.4988,2365344,7.4167,116.2641,5.9742
2022-11-07,137.4519,133.2686,137.4519,129.4936,-1.4001,1616746,5.0694,114.6363,5.8905
2022-11-08,132.4817,131.3263,132.8702,127.9896,-1.4574,1187774,3.7244,112.9655,5.8047
2022-11-09,131.0474,134.2447,134.4638,129.7924,2.2222,1450857,4.5493,115.4759,5.9337
2022-11-10,132.6809,121.5154,134.4638,121.2166,-9.4821,2591956,8.1273,104.5263,5.371
2022-11-11,124.5035,121.4955,128.1789,119.7226,-0.0164,2376777,7.4526,104.5092,5.3701
2022-11-14,121.9637,126.4956,126.6948,117.1927,4.1154,1770768,5.5524,108.8102,5.5912
2022-11-15,125.6589,129.3044,129.4837,120.5194,2.2205,1513602,4.746,111.2263,5.7153
2022-11-16,128.3681,122.5613,128.408,120.8182,-5.2149,1359493,4.2628,105.4259,5.4173
2022-11-17,120.5194,120.5294,123.6967,119.5333,-1.6579,912271,2.8605,103.6781,5.3274
2022-11-18,121.8143,121.8641,125.0015,120.9178,1.1073,1177371,3.6917,104.8262,5.3864
2022-11-21,121.5154,126.8442,128.2884,120.2106,4.0866,1108411,3.4755,109.1101,5.6066
2022-11-22,127.1729,122.9696,128.149,121.5951,-3.0546,686801,2.1535,105.7772,5.4353
2022-11-23,124.0553,116.6847,124.0553,114.8819,-5.111,1442168,4.522,100.371,5.1575
2022-11-24,118.4776,119.5234,121.0971,116.7245,2.4328,742385,2.3278,102.8128,5.283
2022-11-25,119.7425,114.5432,120.121,114.1448,-4.1667,684968,2.1478,98.5289,5.0629
2022-11-28,113.7663,113.4078,114.4636,111.0571,-0.9913,655129,2.0542,97.5522,5.0127
2022-11-29,113.4576,113.4277,114.344,111.2066,0.0176,917542,2.877,97.5693,5.0135
2022-11-30,113.5472,109.8121,114.0054,109.5531,-3.1876,740028,2.3204,94.4592,4.8537
2022-12-01,110.5492,112.1827,113.2086,108.826,2.1587,800961,2.5115,96.4984,4.9585
2022-12-02,112.2524,116.107,117.4018,111.9337,3.4982,878754,2.7554,99.8741,5.132
2022-12-05,114.5432,110.081,114.5532,108.0093,-5.19,2233590,7.0036,94.6906,4.8656
2022-12-06,109.5731,110.081,110.9874,108.0691,0.0,671625,2.1059,94.6906,4.8656
2022-12-07,110.0611,115.5692,116.2365,108.4177,4.9855,1314634,4.1221,99.4114,5.1082
2022-12-08,115.2504,113.856,117.0433,113.5472,-1.4824,658645,2.0652,97.9377,5.0325
2022-12-09,113.856,110.0711,117.362,109.5631,-3.3243,848883,2.6617,94.682,4.8652
2022-12-12,109.0651,109.4137,111.4157,108.0691,-0.5972,636191,1.9948,94.1165,4.8361
2022-12-13,108.587,108.8061,112.0133,107.7802,-0.5553,557025,1.7466,93.5939,4.8093
2022-12-14,107.571,106.077,109.5531,106.077,-2.5082,540936,1.6961,91.2463,4.6886
2022-12-15,106.077,105.4794,108.079,104.583,-0.5634,405893,1.2727,90.7323,4.6622
2022-12-16,105.0611,101.7841,106.077,101.3758,-3.5033,725529,2.2749,87.5537,4.4989
2022-12-19,101.7841,101.2762,103.4873,99.3638,-0.4991,589008,1.8469,87.1167,4.4764
2022-12-20,101.2762,99.8817,102.063,99.1048,-1.3769,280023,0.878,85.9172,4.4148
2022-12-21,99.6028,103.1786,105.579,99.6028,3.3008,851197,2.669,88.7531,4.5605
2022-12-22,103.6069,102.2523,105.1308,101.1765,-0.8978,482934,1.5143,87.9563,4.5196
2022-12-23,102.3817,105.1009,106.5451,101.5949,2.7859,759375,2.3811,90.4067,4.6455
2022-12-26,106.4754,111.4356,112.3221,105.2802,6.0273,1045360,3.2778,95.8558,4.9255
2022-12-27,111.4356,111.4456,114.5432,109.5631,0.0089,553796,1.7365,95.8644,4.9259
2022-12-28,108.9754,112.7504,114.5134,108.9754,1.1708,905076,2.8379,96.9867,4.9836
2022-12-29,111.5552,108.9157,111.5552,108.5671,-3.4011,446442,1.3999,93.6882,4.8141
2022-12-30,108.9157,110.6687,111.0571,107.9396,1.6095,492557,1.5444,95.1961,4.8916
2023-01-03,110.6687,112.9994,114.5432,108.4675,2.106,806756,2.5296,23.1964,4.9937
2023-01-04,113.1388,109.4735,113.4576,109.1647,-3.1203,502010,1.5741,22.4726,4.8379
2023-01-05,108.5671,109.1647,114.5233,107.5611,-0.282,1282859,4.0225,22.4092,4.8242
2023-01-06,112.1926,104.3838,112.1926,103.0889,-4.3796,1431404,4.4883,21.4278,4.613
2023-01-09,104.7224,104.6826,106.2961,102.5909,0.2863,867294,2.7195,21.4891,4.6262
2023-01-10,103.826,104.3738,105.081,101.9335,-0.295,909502,2.8518,21.4257,4.6125
2023-01-11,104.563,104.085,106.9336,103.0889,-0.2767,730950,2.2919,21.3664,4.5998
2023-01-12,103.0889,104.2443,106.575,103.0889,0.1531,470657,1.4758,21.3991,4.6068
2023-01-13,103.7662,104.8419,105.569,103.5969,0.5733,589146,1.8473,21.5218,4.6332
2023-01-16,104.8419,112.7205,115.1807,104.832,7.5147,1442915,4.5244,23.1391,4.9814
2023-01-17,115.1209,116.0373,118.0791,111.5552,2.9425,1552377,4.8676,23.82,5.128
2023-01-18,115.3002,114.5333,117.5313,114.1946,-1.2961,409430,1.2838,23.5112,5.0615
2023-01-19,114.0452,117.9297,119.4835,113.5871,2.9655,768662,2.4102,24.2085,5.2116
2023-01-20,119.3939,119.7027,120.7983,117.6409,1.5034,734533,2.3032,24.5724,5.2899
2023-01-30,120.8182,117.7505,123.5075,115.7186,-1.6309,1204146,3.7757,24.1717,5.2037
2023-01-31,116.356,111.8839,117.0333,111.1568,-4.9822,1678765,5.2639,22.9674,4.9444
2023-02-01,111.356,114.8421,115.4895,110.9277,2.644,1091944,3.4239,23.5746,5.0751
2023-02-02,114.4337,117.6509,122.0135,114.4337,2.4458,1228616,3.8524,24.1512,5.1993
2023-02-03,116.9736,116.7943,119.0254,116.2066,-0.7281,714199,2.2394,23.9754,5.1614
2023-02-06,117.113,113.5074,118.2186,113.1289,-2.8143,596780,1.8712,23.3006,5.0162
2023-02-07,114.5333,112.8998,115.9078,112.1329,-0.5353,775848,2.4327,23.1759,4.9893
2023-02-08,113.2683,113.0592,116.864,112.2623,0.1412,1233677,3.8683,23.2086,4.9963
