date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-12-15,176.96,160.98,176.96,155.02,-16.4174,31835375,34.2439,-18.8161,9.8136
2021-12-16,157.56,161.0,163.8,156.2,0.0124,15379175,16.5427,-18.8184,9.8149
2021-12-17,164.0,162.0,164.95,160.3,0.6211,7294762,7.8467,-18.9353,9.8758
2021-12-20,161.58,155.67,162.6,155.52,-3.9074,7221636,7.768,-18.1954,9.4899
2021-12-21,157.98,157.06,158.76,155.89,0.8929,3950798,4.2497,-18.3579,9.5747
2021-12-22,158.0,157.85,159.45,156.0,0.503,4048105,4.3544,-18.4503,9.6228
2021-12-23,157.01,153.97,157.8,153.61,-2.458,4871340,5.2399,-17.9967,9.3863
2021-12-24,152.97,146.0,152.97,146.0,-5.1763,6639696,8.7701,-17.0652,8.9004
2021-12-27,146.0,146.46,147.87,145.5,0.3151,2421230,3.1981,-17.1189,8.9285
2021-12-28,146.46,144.55,146.8,143.41,-1.3041,3420713,4.5183,-16.8957,8.812
2021-12-29,145.1,144.1,147.0,144.1,-0.3113,2532024,3.3444,-16.8431,8.7846
2021-12-30,142.96,141.88,143.33,141.51,-1.5406,3097902,4.0919,-16.5836,8.6493
2021-12-31,144.0,144.51,146.57,144.0,1.8537,3623952,4.7867,-19.7391,4.8192
2022-01-04,143.77,141.97,144.49,141.81,-1.7577,3379331,4.4636,-19.3922,4.7345
2022-01-05,139.9,136.2,139.9,136.0,-4.0642,4939543,6.5244,-18.604,4.5421
2022-01-06,130.66,132.6,132.82,130.2,-2.6432,3179723,4.2,-18.1123,4.422
2022-01-07,132.99,133.0,135.5,132.99,0.3017,2478768,3.2741,-18.1669,4.4354
2022-01-10,133.8,134.53,135.87,132.2,1.1504,2165181,2.8599,-18.3759,4.4864
2022-01-11,136.0,135.12,137.18,134.88,0.4386,1982722,2.6189,-18.4565,4.5061
2022-01-12,135.25,134.9,136.49,134.38,-0.1628,1685506,2.2263,-18.4264,4.4987
2022-01-13,135.79,134.61,136.9,134.56,-0.215,2165498,2.8603,-18.3868,4.489
2022-01-14,132.2,133.12,134.44,131.0,-1.1069,2568121,3.3921,-18.1833,4.4394
2022-01-17,132.0,134.31,134.95,131.8,0.8939,1822494,2.4072,-18.3458,4.479
2022-01-18,134.02,133.23,134.7,132.61,-0.8041,1596229,2.1084,-18.1983,4.443
2022-01-19,133.23,132.48,133.6,131.9,-0.5629,1408646,1.8606,-18.0959,4.418
2022-01-20,133.28,132.8,134.42,132.51,0.2415,1347441,1.7798,-18.1396,4.4287
2022-01-21,135.08,133.08,135.45,133.08,0.2108,1691626,2.2344,-18.1778,4.438
2022-01-24,132.81,132.48,133.49,132.48,-0.4509,1187418,1.5684,-18.0959,4.418
2022-01-25,132.0,128.08,132.2,127.79,-3.3213,2248017,2.9693,-17.4949,4.2713
2022-01-26,127.08,123.97,127.38,123.1,-3.2089,2196999,2.9019,-16.9335,4.1342
2022-01-27,123.1,118.01,123.1,118.0,-4.8076,2688604,3.5513,-16.1194,3.9355
2022-01-28,113.0,112.73,114.37,112.04,-4.4742,2709115,3.5783,-15.3982,3.7594
2022-02-07,118.2,116.95,118.94,116.79,3.7435,2168415,2.8642,-15.9832,3.9022
2022-02-08,115.53,116.0,116.11,113.85,-0.8123,1267815,1.6746,-15.8534,3.8705
2022-02-09,115.0,116.47,116.78,114.7,0.4052,1328744,1.7551,-15.9176,3.8862
2022-02-10,117.81,118.36,119.74,117.17,1.6227,2040512,2.6952,-16.1759,3.9493
2022-02-11,117.3,114.73,117.97,114.7,-3.0669,1168926,1.544,-15.6798,3.8281
2022-02-14,112.05,113.58,113.9,111.12,-1.0024,1276341,1.6859,-15.5226,3.7898
2022-02-15,114.57,117.83,120.2,114.57,3.7419,2273566,3.0031,-16.1035,3.9316
2022-02-16,119.94,119.2,120.93,119.01,1.1627,1569536,2.0731,-16.2908,3.9773
2022-02-17,118.54,118.0,119.78,117.72,-1.0067,1110486,1.4666,-16.1268,3.9373
2022-02-18,115.01,116.2,116.45,114.6,-1.5254,1501430,1.9829,-15.8808,3.8772
2022-02-21,117.0,117.8,118.43,116.88,1.3769,1253405,1.6554,-16.0995,3.9306
2022-02-22,116.0,114.65,116.31,114.11,-2.674,1423176,1.8796,-15.669,3.8255
2022-02-23,115.0,121.09,122.22,114.89,5.6171,3168607,4.1848,-16.5491,4.0404
2022-02-24,119.0,118.03,122.3,117.5,-2.527,3287510,4.3418,-16.1309,3.9383
2022-02-25,121.98,123.58,124.94,121.5,4.7022,2915252,3.8502,-16.8894,4.1235
2022-02-28,121.69,121.55,123.21,121.0,-1.6427,1474200,1.9392,-16.6198,4.0576
2022-03-01,122.5,124.89,125.29,122.5,2.7478,1973328,2.6065,-17.0764,4.1691
2022-03-02,124.4,125.95,126.09,123.61,0.8487,1595108,2.1069,-17.2214,4.2045
2022-03-03,125.99,123.86,125.99,123.83,-1.6594,1135895,1.5004,-16.9356,4.1347
2022-03-04,114.78,116.18,117.77,114.0,-6.2005,3741427,4.9419,-15.8855,3.8784
2022-03-07,114.99,114.5,115.98,113.02,-1.446,1950837,2.5768,-15.6558,3.8223
2022-03-08,114.9,112.53,115.48,111.92,-1.7205,1325129,1.7503,-15.3941,3.7584
2022-03-09,113.75,109.71,113.88,106.19,-2.506,1677084,2.2152,-15.0083,3.6642
2022-03-10,112.8,114.0,114.69,112.63,3.9103,1654741,2.1857,-15.5952,3.8075
2022-03-11,108.0,109.31,109.66,104.61,-4.114,4049578,5.3489,-14.9536,3.6508
