date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.3067,6.6506,7.3344,6.6368,-9.4925,24771605,0.7879,20.4491,1.8185
2016-01-05,6.4918,6.6092,6.8095,6.3537,-0.6231,46119678,1.4669,20.3217,1.8072
2016-01-06,6.6645,6.7266,6.7473,6.6161,1.7764,25213532,0.8019,20.6827,1.8393
2016-01-07,6.6368,6.1672,6.6368,6.1189,-8.3162,6860218,0.2182,18.9626,1.6863
2016-01-08,6.3951,6.2501,6.4711,5.9393,1.3438,33869852,1.0773,19.2175,1.709
2016-01-11,6.2156,5.8495,6.4158,5.7805,-6.4088,49273571,1.5672,17.9858,1.5995
2016-01-12,5.9531,5.8564,5.9946,5.739,0.1181,25554338,0.8128,18.0071,1.6014
2016-01-13,5.9876,5.7528,6.0084,5.7459,-1.7689,24981108,0.7945,17.6886,1.573
2016-01-14,5.7114,5.8979,5.9048,5.5249,2.521,32056403,1.0196,18.1345,1.6127
2016-01-15,5.8357,5.6009,5.8979,5.5249,-5.0351,27981490,0.89,17.2214,1.5315
2016-01-18,5.5249,5.594,5.6838,5.4628,-0.1233,23597444,0.7505,17.2002,1.5296
2016-01-19,5.6009,5.9186,5.9807,5.5457,5.8025,47718291,1.5177,18.1982,1.6184
2016-01-20,5.8564,5.7667,5.9324,5.739,-2.5671,29534460,0.9394,17.731,1.5768
2016-01-21,5.6631,5.5457,5.8012,5.5249,-3.8323,26103155,0.8302,17.0515,1.5164
2016-01-22,5.6492,5.6078,5.6631,5.5249,1.1208,18325667,0.5829,17.2426,1.5334
2016-01-25,5.6838,5.8219,5.8702,5.6838,3.8177,33090903,1.0525,17.9009,1.5919
2016-01-26,5.7252,5.3592,5.7805,5.2487,-7.9478,37956626,1.2072,16.4782,1.4654
2016-01-27,5.4075,5.3108,5.449,4.9793,-0.9021,34176147,1.087,16.3295,1.4522
2016-01-28,5.3039,5.2901,5.373,5.1934,-0.3901,28340466,0.9014,16.2658,1.4465
2016-01-29,5.2832,5.4559,5.5387,5.2625,3.1332,29694058,0.9444,16.7755,1.4918
2016-02-01,5.4352,5.3247,5.4559,5.2625,-2.4051,14575685,0.4636,16.372,1.456
2016-02-02,5.3592,5.4352,5.4697,5.3454,2.0752,19249622,0.6122,16.7118,1.4862
2016-02-03,5.4075,5.373,5.4282,5.2763,-1.1436,18612407,0.592,16.5206,1.4692
2016-02-04,5.3799,5.4352,5.4628,5.3799,1.1568,23314651,0.7415,16.7118,1.4862
2016-02-05,5.4559,5.373,5.4628,5.3592,-1.1436,16044558,0.5103,16.5206,1.4692
2016-02-15,5.1658,5.2625,5.3108,5.1244,-2.0566,15244100,0.4848,16.1809,1.439
2016-02-16,5.3592,5.4559,5.4766,5.2694,3.6745,29310614,0.9322,16.7755,1.4918
2016-02-17,5.4973,5.7874,5.8081,5.4628,6.0759,70411113,2.2395,17.7947,1.5825
2016-02-18,5.7667,5.739,5.8357,5.7045,-0.8353,44713142,1.4221,17.6461,1.5693
2016-02-19,5.7321,5.8012,5.8564,5.6976,1.083,34016627,1.0819,17.8372,1.5863
2016-02-22,5.9048,5.8633,5.9324,5.815,1.0714,34706239,1.1039,18.0283,1.6033
2016-02-23,5.8979,5.7597,5.8979,5.7114,-1.7668,26432010,0.8407,17.7098,1.5749
2016-02-24,5.7528,5.9186,5.9393,5.6838,2.7578,35399652,1.1259,18.1982,1.6184
2016-02-25,5.8772,5.3247,5.8979,5.3247,-10.035,50943156,1.6203,16.372,1.456
2016-02-26,5.3868,5.3385,5.4282,5.2694,0.2594,23117009,0.7353,16.4145,1.4597
2016-02-29,5.3661,5.1175,5.4006,5.007,-4.1397,28884082,0.9187,15.735,1.3993
2016-03-01,5.1451,5.1796,5.2073,5.0208,1.2146,22701009,0.722,15.9261,1.4163
2016-03-02,5.1934,5.449,5.4559,5.1589,5.2,36507112,1.1611,16.7542,1.49
2016-03-03,5.4835,5.5802,5.6907,5.4835,2.4081,53611723,1.7052,17.1577,1.5258
2016-03-04,5.5733,5.6285,5.6769,5.4421,0.8663,51520791,1.6387,17.3063,1.5391
2016-03-07,5.7045,5.67,5.7736,5.6009,0.7362,26804957,0.8525,17.4337,1.5504
2016-03-08,5.6216,5.6631,5.67,5.4352,-0.1218,28787475,0.9156,17.4125,1.5485
2016-03-09,5.5526,5.5595,5.5733,5.4559,-1.8293,20307267,0.6459,17.094,1.5202
2016-03-10,5.518,5.4213,5.5802,5.4144,-2.4845,12277972,0.3905,16.6693,1.4824
2016-03-11,5.3868,5.4006,5.4282,5.3523,-0.3822,10691807,0.3401,16.6056,1.4767
2016-03-14,5.4559,5.6562,5.7114,5.4421,4.7315,33103968,1.0529,17.3913,1.5466
2016-03-15,5.6216,5.594,5.6562,5.5664,-1.0989,18372745,0.5844,17.2002,1.5296
2016-03-16,5.594,5.6147,5.6562,5.5802,0.3704,22989524,0.7312,17.2639,1.5353
2016-03-17,5.6492,5.6907,5.7045,5.5802,1.353,31753860,1.01,17.4974,1.556
2016-03-18,5.6838,5.7597,5.8219,5.6769,1.2136,55403432,1.7621,17.7098,1.5749
2016-03-21,5.8219,5.8633,5.9324,5.7736,1.7986,53648348,1.7063,18.0283,1.6033
2016-03-22,5.8219,5.7736,5.8357,5.7597,-1.5312,33923253,1.079,17.7523,1.5787
2016-03-23,5.7528,5.7805,5.8012,5.7252,0.1196,21848676,0.6949,17.7735,1.5806
2016-03-24,5.7321,5.6423,5.7459,5.6354,-2.3895,23083559,0.7342,17.3488,1.5428
