date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,7.4175,6.7162,7.4866,6.7162,-10.0529,40971243,1.0422,-27.0098,3.3478
2016-01-05,6.4496,6.6076,6.7261,6.2224,-1.6176,47800588,1.2159,-26.5729,3.2936
2016-01-06,6.6175,6.7854,6.7953,6.6076,2.6906,30998003,0.7885,-27.2879,3.3822
2016-01-07,6.657,6.1138,6.657,6.1039,-9.8981,10613600,0.27,-24.5869,3.0475
2016-01-08,6.3113,6.4199,6.5187,5.9458,5.0081,47947522,1.2197,-25.8182,3.2001
2016-01-11,6.3113,6.1039,6.5977,6.0249,-4.9231,45373484,1.1542,-24.5472,3.0425
2016-01-12,6.1335,6.1434,6.2422,6.0051,0.6472,27817070,0.7076,-24.706,3.0622
2016-01-13,6.2125,5.9854,6.2817,5.9557,-2.5723,26542391,0.6752,-24.0705,2.9835
2016-01-14,5.8471,6.1039,6.1236,5.7582,1.9802,30861304,0.785,-24.5472,3.0425
2016-01-15,6.0446,5.7779,6.0841,5.6891,-5.3398,32575025,0.8286,-23.2364,2.8801
2016-01-18,5.6792,5.7779,5.8767,5.5903,0.0,24069924,0.6123,-23.2364,2.8801
2016-01-19,5.7779,5.9458,5.9656,5.7286,2.906,27567754,0.7013,-23.9116,2.9638
2016-01-20,5.8965,5.9063,6.0051,5.7977,-0.6645,27017061,0.6873,-23.7527,2.9441
2016-01-21,5.8175,5.6495,5.936,5.6298,-4.3478,24044696,0.6116,-22.72,2.8161
2016-01-22,5.7286,5.7286,5.7779,5.5607,1.3986,22717535,0.5779,-23.0378,2.8555
2016-01-25,5.7779,5.8076,5.8076,5.7088,1.3793,25515924,0.6491,-23.3555,2.8948
2016-01-26,5.7286,5.2248,5.7681,5.2248,-10.034,39672675,1.0092,-21.012,2.6044
2016-01-27,5.2643,5.1162,5.2841,4.9483,-2.0794,34110857,0.8677,-20.5751,2.5502
2016-01-28,5.1359,4.8495,5.2347,4.8199,-5.2124,33121663,0.8425,-19.5027,2.4173
2016-01-29,4.8693,4.9977,5.0668,4.81,3.055,26856043,0.6832,-20.0985,2.4911
2016-02-01,4.968,4.8693,5.0668,4.7508,-2.5692,27754657,0.706,-19.5821,2.4271
2016-02-02,4.8989,4.9977,5.0273,4.8792,2.6369,23324096,0.5933,-20.0985,2.4911
2016-02-03,4.9384,4.9977,5.0076,4.8594,0.0,20553610,0.5228,-20.0985,2.4911
2016-02-04,5.0076,5.1261,5.1952,5.0076,2.5692,37697515,0.9589,-20.6148,2.5551
2016-02-05,5.1557,5.1952,5.2545,5.0471,1.3488,34588431,0.8799,-20.8929,2.5896
2016-02-15,5.0174,5.294,5.3236,4.968,1.9011,35344240,0.8991,-21.2901,2.6388
2016-02-16,5.3829,5.4421,5.5607,5.2841,2.7985,49760219,1.2658,-21.8859,2.7127
2016-02-17,5.3927,5.4224,5.4718,5.294,-0.363,35439018,0.9015,-21.8065,2.7028
2016-02-18,5.4619,5.4125,5.5508,5.3927,-0.1821,36117742,0.9188,-21.7667,2.6979
2016-02-19,5.3829,5.3532,5.4125,5.2841,-1.0949,26211432,0.6668,-21.5284,2.6684
2016-02-22,5.4125,5.4718,5.5211,5.3829,2.214,48527644,1.2344,-22.0051,2.7274
2016-02-23,5.4816,5.7779,5.8076,5.3927,5.5957,78000855,1.9842,-23.2364,2.8801
2016-02-24,5.6298,5.6298,5.6792,5.4915,-2.5641,62816004,1.5979,-22.6406,2.8062
2016-02-25,5.6199,5.0668,5.6199,5.0668,-10.0,55808884,1.4197,-20.3765,2.5256
2016-02-26,5.0964,5.0569,5.1458,4.9384,-0.1949,36587136,0.9307,-20.3368,2.5207
2016-02-29,5.0372,4.7508,5.0372,4.6224,-6.0547,37726295,0.9597,-19.1055,2.3681
2016-03-01,4.7804,4.889,4.9582,4.7508,2.9106,32801250,0.8344,-19.6616,2.437
2016-03-02,4.889,5.3532,5.3829,4.889,9.495,75941211,1.9318,-21.5284,2.6684
2016-03-03,5.5903,5.8866,5.8866,5.5508,9.9631,50172504,1.2763,-23.6733,2.9342
2016-03-04,6.1434,5.9656,6.173,5.7384,1.3423,168364260,4.2828,-23.9911,2.9736
2016-03-07,6.3212,6.499,6.5582,6.1928,8.9404,192776086,4.9038,-26.136,3.2395
2016-03-08,6.3212,6.2026,6.4298,5.8471,-4.5593,125020812,3.1802,-24.9444,3.0918
2016-03-09,5.8372,5.8767,6.0051,5.6298,-5.2548,89636491,2.2801,-23.6336,2.9293
2016-03-10,5.8866,5.6495,5.9162,5.6397,-3.8655,53139799,1.3518,-22.72,2.8161
2016-03-11,5.6298,5.6989,5.7582,5.6298,0.8741,45919227,1.1681,-22.9186,2.8407
2016-03-14,5.7582,5.9063,5.9952,5.6594,3.6395,63614470,1.6182,-23.7527,2.9441
2016-03-15,5.7384,5.6891,5.8076,5.5903,-3.6789,56394579,1.4345,-22.8789,2.8358
2016-03-16,5.7088,5.5508,5.7483,5.4323,-2.4306,50234051,1.2778,-22.3228,2.7668
2016-03-17,5.7088,5.7582,5.7779,5.5409,3.7367,59000741,1.5008,-23.1569,2.8702
2016-03-18,5.8273,5.8965,6.0249,5.8175,2.4014,85000728,2.1622,-23.713,2.9391
2016-03-21,5.8965,6.3607,6.4002,5.8767,7.8727,115988805,2.9505,-25.5799,3.1705
2016-03-22,6.2224,6.2125,6.3804,6.1335,-2.3292,92199198,2.3453,-24.9841,3.0967
2016-03-23,6.2125,6.2619,6.3706,6.1631,0.7949,69870936,1.7774,-25.1827,3.1213
2016-03-24,6.1039,5.9952,6.2125,5.9854,-4.2587,60089425,1.5285,-24.1102,2.9884
2016-03-25,6.1928,6.1434,6.2422,6.0051,2.4712,76265491,1.94,-24.706,3.0622
2016-03-28,6.1335,5.9557,6.1434,5.9063,-3.0547,50941280,1.2958,-23.9513,2.9687
2016-03-29,5.9162,5.7483,5.9557,5.6792,-3.4826,40274543,1.0245,-23.1172,2.8653
2016-03-30,5.7681,5.9063,5.9162,5.7582,2.7491,31799023,0.8089,-23.7527,2.9441
2016-03-31,5.9063,5.9162,5.9458,5.8668,0.1672,31753589,0.8077,-23.7925,2.9839
2016-04-01,5.8767,5.8965,5.9755,5.7977,-0.3339,28836601,0.7335,-23.713,2.9739
2016-04-05,5.9063,6.0347,6.0446,5.8668,2.3451,36284230,0.923,-24.2691,3.0436
2016-04-06,6.0249,6.1138,6.2224,5.9952,1.3093,55596355,1.4142,-24.5869,3.0835
2016-04-07,6.0742,5.8866,6.1138,5.8767,-3.7157,44677360,1.1365,-23.6733,2.9689
2016-04-08,5.8273,5.7483,5.8273,5.6594,-2.349,40985095,1.0426,-23.1172,2.8992
2016-04-11,6.0249,6.0644,6.1533,5.9261,5.4983,75759085,1.9271,-24.3883,3.0586
2016-04-12,6.015,6.0249,6.0742,5.8965,-0.6515,38143692,0.9703,-24.2294,3.0386
2016-04-13,6.2718,6.2817,6.578,6.2422,4.2623,128011475,3.2563,-25.2621,3.1682
2016-04-14,6.2718,6.2125,6.2718,6.1138,-1.1006,58495073,1.488,-24.9841,3.1333
2016-04-15,6.2026,6.1138,6.2323,6.0841,-1.5898,43515778,1.1069,-24.5869,3.0835
2016-04-18,6.0347,6.173,6.2125,5.9261,0.9693,41697683,1.0607,-24.8252,3.1134
2016-04-19,6.2817,6.1533,6.3212,6.0742,-0.32,44996744,1.1446,-24.7458,3.1034
2016-04-20,6.2718,6.252,6.3804,5.9261,1.6051,100349654,2.5527,-25.143,3.1532
2016-04-21,6.4199,6.8446,6.8743,6.2817,9.4787,224870734,5.7202,-27.5262,3.4521
2016-04-22,6.5187,6.2323,6.578,6.2026,-8.9466,138229985,3.5163,-25.0635,3.1433
2016-04-25,6.1236,6.0446,6.1829,5.8767,-3.0111,70867401,1.8027,-24.3088,3.0486
2016-04-26,5.9952,6.0446,6.0742,5.9458,0.0,42019522,1.0689,-24.3088,3.0486
2016-04-27,6.094,6.0841,6.2619,6.015,0.6536,66694732,1.6966,-24.4677,3.0685
2016-04-28,6.015,5.9854,6.0545,5.8866,-1.6234,44124886,1.1224,-24.0705,3.0187
2016-04-29,5.9755,5.9656,6.0446,5.9458,-0.33,23042582,0.5862,-23.9911,3.0088
2016-05-03,5.9656,6.1928,6.2026,5.936,3.8079,51862068,1.3193,-24.9046,3.1233
2016-05-04,6.1236,6.1335,6.2619,6.0841,-0.9569,38848125,0.9882,-24.6663,3.0934
2016-05-05,6.094,6.0742,6.1335,5.9656,-0.9662,38478034,0.9788,-24.428,3.0636
