date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2023-02-09,61.5779,52.2243,63.3123,50.188,125.4943,82923746,66.5708,13.4972,7.1034
2023-02-10,50.7823,50.1295,52.0002,50.0223,-4.0112,43709306,35.0896,12.9558,6.8185
2023-02-13,50.2952,51.3474,52.2048,49.1162,2.4295,37765098,30.3177,13.2705,6.9841
2023-02-14,50.6751,49.9541,50.8895,49.73,-2.7135,20632824,16.5639,12.9104,6.7946
2023-02-15,50.1587,50.1587,50.831,49.8372,0.4096,16144361,12.9606,12.9633,6.8225
2023-02-16,50.0808,47.4988,50.0808,47.4988,-5.303,27025237,21.6957,12.2759,6.4607
2023-02-17,47.5962,46.5732,48.4049,46.3783,-1.9487,15220706,12.2191,12.0367,6.3348
2023-02-20,46.0958,45.823,46.2809,45.1507,-1.6109,15213952,12.2137,11.8428,6.2327
2023-02-21,45.8132,46.6219,47.3332,45.5794,1.7436,14431202,11.5853,12.0492,6.3414
2023-02-22,45.9983,47.2552,47.4988,45.9983,1.3584,10880139,8.7345,12.2129,6.4275
2023-02-23,47.3429,46.846,47.5768,46.6317,-0.866,8549970,6.8639,12.1072,6.3719
2023-02-24,46.8168,45.4625,46.885,45.404,-2.9534,9793036,7.8618,11.7496,6.1837
2023-02-27,45.1604,45.5404,46.2614,45.1604,0.1715,6778835,5.442,11.7697,6.1943
2023-02-28,45.4819,45.8619,45.9594,45.443,0.706,5006569,4.0193,11.8528,6.238
2023-03-01,45.9009,46.0471,46.3296,45.365,0.4037,6917327,5.5532,11.9007,6.2632
2023-03-02,46.0471,45.3845,46.0471,45.3066,-1.4388,7481129,6.0058,11.7294,6.1731
2023-03-03,45.1896,46.8363,46.9922,45.1896,3.1988,13662440,10.9681,12.1046,6.3705
2023-03-06,46.7388,47.0701,47.2455,46.3881,0.4993,8525256,6.844,12.1651,6.4023
2023-03-07,47.0506,45.5307,47.0506,45.5307,-3.2705,8343216,6.6979,11.7672,6.193
2023-03-08,45.3163,45.7937,45.9496,45.2091,0.5778,5058994,4.0613,11.8352,6.2287
2023-03-09,45.6768,45.9009,46.1347,45.1604,0.234,6334897,5.0856,11.8629,6.2433
2023-03-10,45.6573,46.4563,47.0311,45.4819,1.2099,9724200,7.8065,12.0064,6.3189
2023-03-13,46.2419,45.7742,46.3004,45.4527,-1.4681,7686158,6.1704,11.8302,6.2261
2023-03-14,45.6963,43.6015,45.6963,43.0558,-4.7467,11459772,9.1999,11.2686,5.9306
2023-03-15,43.8061,43.1923,44.3127,43.1728,-0.9385,6167188,4.951,11.1629,5.8749
2023-03-16,43.2702,41.6333,43.6404,41.4384,-3.6093,9299773,7.4658,10.76,5.6628
2023-03-17,41.9938,41.2728,42.0815,40.9318,-0.8659,8035503,6.4509,10.6668,5.6138
2023-03-20,40.9513,41.0974,41.4677,40.24,-0.4249,7197026,5.7777,10.6215,5.59
2023-03-21,41.1169,42.2471,42.2666,40.4641,2.7975,8828095,7.0872,10.9186,5.7463
2023-03-22,42.1692,42.0718,43.163,41.7795,-0.4151,7892594,6.3361,10.8733,5.7225
2023-03-23,41.6138,41.4677,41.9841,41.3118,-1.4358,5758517,4.6229,10.7172,5.6403
2023-03-24,41.5554,42.3348,42.5492,41.0585,2.0912,7880312,6.3263,10.9413,5.7583
2023-03-27,41.9159,42.9,43.2994,41.721,1.3349,8235674,6.6116,11.0873,5.8351
2023-03-28,42.7441,41.8087,42.7441,41.5554,-2.5437,6446847,5.1755,10.8053,5.6867
2023-03-29,41.8574,41.0877,42.3446,41.0585,-1.7245,5693813,4.571,10.6189,5.5886
2023-03-30,41.0877,41.3605,41.7015,40.6103,0.664,4001532,3.2124,10.6895,5.6257
2023-03-31,41.5067,41.5067,42.0913,41.0779,0.3534,4841373,3.8866,10.7272,3.1369
