date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-06-15,17.1847,17.1847,17.1847,17.1847,44.0057,559604,0.8609,27.0579,5.8219
2021-06-16,18.9023,18.9023,18.9023,18.9023,9.995,164521,0.2531,29.7624,6.4038
2021-06-17,20.7913,20.7913,20.7913,20.7913,9.9932,213693,0.3288,32.7366,7.0437
2021-06-18,22.8687,22.8687,22.8687,22.8687,9.9918,410726,0.6319,36.0076,7.7475
2021-06-21,25.156,25.156,25.156,25.156,10.0019,345054,0.5309,39.609,8.5224
2021-06-22,27.6703,27.6703,27.6703,27.6703,9.9949,499780,0.7689,43.5679,9.3742
2021-06-23,30.4373,30.4373,30.4373,30.4373,10.0,3303449,5.0822,47.9246,10.3117
2021-06-24,33.4828,33.4828,33.4828,32.8403,10.0056,16398987,25.2292,52.7198,11.3434
2021-06-25,34.2409,30.1332,34.2409,30.1332,-10.0038,27532368,42.3575,47.4458,10.2086
2021-06-28,27.8416,27.122,29.0281,27.122,-9.9929,24039778,36.9843,42.7046,9.1885
2021-06-29,26.5909,26.1069,27.6189,25.7985,-3.7429,18333907,28.206,41.1062,8.8446
2021-06-30,26.5566,24.8947,26.5952,24.7705,-4.6432,16570674,25.4933,39.1976,5.0731
2021-07-01,24.5863,24.8219,25.4258,24.5349,-0.2925,12040583,18.524,39.0829,5.0583
2021-07-02,24.4878,23.0529,24.7148,23.0443,-7.1268,13162547,20.2501,36.2976,4.6978
2021-07-05,22.843,23.554,24.158,22.1577,2.1739,14864300,22.8682,37.0866,4.7999
2021-07-06,23.1385,23.5754,23.9181,22.6245,0.0909,11841559,18.2178,37.1204,4.8043
2021-07-07,23.1942,23.9481,25.2588,23.0743,1.5807,13605353,20.9313,37.7071,4.8802
2021-07-08,23.6868,22.8644,23.9395,22.8344,-4.5251,9350681,14.3857,36.0008,4.6594
2021-07-09,22.5646,22.8044,23.2028,22.4104,-0.2623,6236945,9.5953,35.9064,4.6472
2021-07-12,22.7873,24.2822,25.0703,22.5003,6.4801,13046400,20.0714,38.2332,4.9483
2021-07-13,23.901,23.6054,23.9866,23.3998,-2.7871,7485423,11.516,37.1676,4.8104
2021-07-14,23.6226,23.2713,24.2479,23.2628,-1.4154,5968589,9.1824,36.6415,4.7423
2021-07-15,23.0743,22.3247,23.0743,22.1577,-4.0677,7444754,11.4535,35.151,4.5494
2021-07-16,22.0806,22.2091,22.7745,21.875,-0.518,4868323,7.4897,34.9689,4.5258
2021-07-19,21.8064,21.0269,22.042,20.9926,-5.323,7122890,10.9583,33.1075,4.2849
2021-07-20,20.8127,20.8812,21.2196,20.5043,-0.6926,4698183,7.228,32.8782,4.2552
2021-07-21,20.9112,20.8384,21.3695,20.8341,-0.2051,4725153,7.2695,32.8108,4.2465
2021-07-22,20.6928,20.9583,21.3481,20.6928,0.5755,4140219,6.3696,32.9996,4.2709
2021-07-23,20.9369,19.5148,20.9369,19.4891,-6.8874,8239969,12.6769,30.7268,3.9768
2021-07-26,19.4078,19.7461,20.303,18.9537,1.1853,7015308,10.7928,31.091,4.0239
2021-07-27,19.4891,18.9494,20.0031,18.9494,-4.0347,5607670,8.6272,29.8366,3.8616
2021-07-28,18.8466,18.3498,19.0565,18.1185,-3.1646,5211230,8.0173,28.8924,3.7394
2021-07-29,18.4697,18.5297,18.9323,18.4183,0.9804,5134395,7.8991,29.1756,3.776
2021-07-30,18.3326,18.5468,18.9323,18.1013,0.0925,4722355,7.2652,29.2026,3.7795
2021-08-02,18.6325,19.2621,19.3778,18.6325,3.8568,5898078,9.074,30.3289,3.9253
2021-08-03,19.2664,19.4677,19.9517,19.1893,1.0674,6444318,9.9143,30.6526,3.9672
2021-08-04,19.1379,19.3264,19.6176,19.0694,-0.7261,3975272,6.1158,30.4301,3.9384
2021-08-05,19.3221,18.9409,19.3521,18.8895,-1.9947,3526751,5.4258,29.8231,3.8598
2021-08-06,19.0908,18.5211,19.1336,18.384,-2.2162,3478652,5.3518,29.1621,3.7743
2021-08-09,18.384,18.8766,19.0951,18.3712,1.9195,3461477,5.3253,29.7219,3.8467
2021-08-10,18.8038,19.0908,19.2707,18.7181,1.1346,3710305,5.7082,30.0591,3.8904
2021-08-11,19.0651,19.8661,20.4743,18.9023,4.061,7907482,12.1654,31.2798,4.0484
2021-08-12,19.7033,19.8104,19.8746,19.3778,-0.2803,5139601,7.9071,31.1922,4.037
2021-08-13,19.8104,19.9946,20.3458,19.532,0.9297,5148545,7.9208,31.4822,4.0746
2021-08-16,20.046,20.3886,20.4529,19.6519,1.9709,5416979,8.3338,32.1026,4.1549
2021-08-17,20.5171,19.8961,20.5428,19.5791,-2.416,5738415,8.8283,31.327,4.0545
2021-08-18,19.8918,19.7033,20.1145,19.5148,-0.9688,4127215,6.3496,31.0236,4.0152
2021-08-19,19.7033,19.0737,19.7804,18.9537,-3.1957,4508290,6.9358,30.0321,3.8869
2021-08-20,18.9109,18.1613,18.9494,18.0671,-4.7833,5201145,8.0018,28.5956,3.701
2021-08-23,18.1185,18.3455,18.4954,18.1185,1.0142,3326391,5.1175,28.8856,3.7385
2021-08-24,18.3112,18.4697,18.6582,18.2984,0.6771,3282911,5.0506,29.0812,3.7638
2021-08-25,18.474,19.6819,20.273,18.2984,6.5631,7759221,11.9373,30.9898,4.0108
2021-08-26,19.6605,19.0522,20.1316,19.048,-3.1991,5285936,8.1322,29.9984,3.8825
2021-08-27,18.9537,19.1465,19.3821,18.7695,0.4946,3459606,5.3225,30.1468,3.9017
2021-08-30,18.2812,17.8101,18.504,17.7415,-6.9799,6448112,9.9202,28.0426,3.6294
2021-08-31,17.7672,17.5616,18.0971,17.5188,-1.3949,3062850,4.7121,27.6514,3.5788
2021-09-01,17.5616,17.7544,18.0714,17.2018,1.0976,3465699,5.3318,27.9549,3.618
2021-09-02,17.6088,17.4074,17.7073,17.3132,-1.9542,2520017,3.8769,27.4086,3.5473
2021-09-03,17.3389,17.5017,17.6387,17.3303,0.5413,2337906,3.5968,27.557,3.5665
2021-09-06,17.7672,17.9686,18.0499,17.5188,2.6676,3103046,4.7739,28.2921,3.6617
