date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.6759,5.9987,6.7049,5.9793,-9.4891,21766462,0.5296,418.881,2.9538
2016-01-05,5.8826,5.96,6.0567,5.6407,-0.6452,32348748,0.7871,431.3672,3.0419
2016-01-06,5.96,6.1051,6.1148,5.9019,2.4351,25995622,0.6325,441.8712,3.116
2016-01-07,6.0083,5.5149,6.0083,5.4955,-9.6672,7464727,0.1816,399.1547,2.8147
2016-01-08,5.6794,5.602,5.7664,5.1763,1.579,27832505,0.6772,405.4571,2.8592
2016-01-11,5.5246,5.4085,5.8826,5.3504,-3.4542,32127829,0.7817,391.4517,2.7604
2016-01-12,5.4568,5.689,5.8826,5.3311,5.1878,32507276,0.7909,411.7596,2.9036
2016-01-13,5.6116,5.4181,5.7181,5.3988,-4.7619,22678230,0.5518,392.152,2.7654
2016-01-14,5.2343,5.5536,5.602,5.1763,2.5,20240622,0.4925,401.9558,2.8345
2016-01-15,5.5052,5.2827,5.5923,5.2246,-4.878,17502353,0.4258,382.3482,2.6962
2016-01-18,5.2343,5.3214,5.3988,5.1859,0.7326,16324723,0.3972,385.1493,2.716
2016-01-19,5.3214,5.5633,5.6503,5.2827,4.5455,27521234,0.6696,402.656,2.8394
2016-01-20,5.5536,5.4859,5.7277,5.4375,-1.3913,25884999,0.6298,397.0539,2.7999
2016-01-21,5.3407,5.3504,5.6407,5.3117,-2.4691,26814856,0.6524,387.2501,2.7308
2016-01-22,5.3988,5.3891,5.4568,5.2343,0.7233,18738940,0.4559,390.0512,2.7505
2016-01-25,5.4472,5.3988,5.4568,5.3407,0.1795,17311846,0.4212,390.7514,2.7555
2016-01-26,5.3407,4.857,5.3601,4.857,-10.0358,30038098,0.7309,351.5362,2.4789
2016-01-27,4.857,4.6538,4.9344,4.4216,-4.1833,28031323,0.682,336.8305,2.3752
2016-01-28,4.6248,4.2958,4.6731,4.2087,-7.6923,22009708,0.5355,310.9205,2.1925
2016-01-29,4.3152,4.5087,4.5377,4.2571,4.955,23166029,0.5637,326.3265,2.3012
2016-02-01,4.4603,4.3442,4.5183,4.2765,-3.6481,16633500,0.4047,314.4218,2.2172
2016-02-02,4.3539,4.5377,4.7118,4.3442,4.4543,21519167,0.5236,328.4273,2.316
2016-02-03,4.47,4.6248,4.7022,4.4313,1.919,23922154,0.582,334.7297,2.3604
2016-02-04,4.5764,4.6635,4.7409,4.5764,0.8368,22413720,0.5453,337.5308,2.3802
