date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,19.3754,17.6452,19.3894,17.5681,-8.9299,3507585,2.0557,28.6712,7.3782
2016-01-05,16.8466,17.6802,17.9954,16.6785,0.1985,5031145,2.9486,28.7281,7.3928
2016-01-06,17.7572,17.7712,17.8553,17.428,0.5151,3387658,1.9854,28.8761,7.4309
2016-01-07,17.3019,16.6435,17.456,16.6365,-6.3461,747576,0.4381,27.0436,6.9593
2016-01-08,16.8256,17.0287,17.1548,16.027,2.3148,5599777,3.2818,27.6696,7.1204
2016-01-11,16.6715,15.7609,17.1268,15.4106,-7.4455,3766629,2.2075,25.6095,6.5903
2016-01-12,15.8029,15.985,16.1812,15.4246,1.4222,2606387,1.5275,25.9737,6.684
2016-01-13,16.1181,15.3756,16.1741,15.3476,-3.8124,2978539,1.7456,24.9835,6.4292
2016-01-14,14.9203,15.7609,15.8729,14.7522,2.5057,3037865,1.7804,25.6095,6.5903
2016-01-15,15.4386,15.1725,15.6208,14.9203,-3.7333,2763013,1.6193,24.6534,6.3442
2016-01-18,15.0184,15.2705,15.5647,14.563,0.6463,3144586,1.8429,24.8127,6.3852
2016-01-19,15.0674,15.7889,16.006,15.0674,3.3945,3006884,1.7622,25.655,6.602
2016-01-20,15.6418,15.2845,15.8659,15.2145,-3.1943,3184887,1.8665,24.8355,6.3911
2016-01-21,14.9623,14.6891,15.3616,14.6261,-3.8955,3855133,2.2593,23.868,6.1421
2016-01-22,14.7872,14.7382,15.0043,14.3459,0.3338,3463947,2.0301,23.9477,6.1626
2016-01-25,14.8152,14.556,15.0394,14.3599,-1.2357,3807161,2.2312,23.6518,6.0865
2016-01-26,14.3949,13.7365,14.6471,13.6594,-5.6304,4097703,2.4015,22.3201,5.7438
2016-01-27,13.7715,14.2058,14.2828,13.1551,3.4166,4961855,2.908,23.0827,5.94
2016-01-28,13.9746,13.9466,14.3599,13.8696,-1.8245,2037413,1.1941,22.6615,5.8317
2016-01-29,13.9466,14.3669,14.472,13.8065,3.0136,2282459,1.3377,23.3445,6.0074
2016-02-01,14.3599,13.9186,14.465,13.7365,-3.1204,2458178,1.4406,22.616,5.8199
2016-02-02,13.8696,14.3529,14.3879,13.8626,3.1203,2823000,1.6545,23.3217,6.0015
2016-02-03,14.0587,14.3039,14.3809,13.8696,-0.3416,2385611,1.3981,23.242,5.981
2016-02-04,14.3599,14.521,14.5911,14.1498,1.5181,2330987,1.3661,23.5949,6.0718
2016-02-05,14.57,14.9623,15.3966,14.3949,3.0391,3623642,2.1237,24.3119,6.2564
2016-02-15,14.5841,14.7522,14.9413,14.444,-1.4045,2289224,1.3416,23.9705,6.1685
2016-02-16,14.7802,15.2215,15.3686,14.7802,3.1814,2318693,1.3589,24.7331,6.3647
2016-02-17,15.2145,15.2145,15.4036,14.9413,-0.046,1944075,1.1393,24.7217,6.3618
2016-02-18,15.2355,15.0884,15.4737,15.0464,-0.8287,2404968,1.4095,24.5168,6.3091
2016-02-19,15.1935,14.9763,15.2915,14.8502,-0.7428,2447222,1.4342,24.3347,6.2622
2016-02-22,15.1024,15.1304,15.2495,14.9273,1.029,3183667,1.8658,24.5851,6.3267
2016-02-23,15.1304,15.0674,15.4667,14.7452,-0.4167,3232680,1.8946,24.4827,6.3003
2016-02-24,14.9623,14.8923,15.1865,14.6121,-1.1623,3744990,2.1948,24.1981,6.2271
2016-02-25,15.1374,15.2565,15.901,15.1094,2.4459,16041706,9.4014,24.79,6.3794
