date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.2386,8.4718,9.4141,8.4718,-10.0098,29163995,1.1873,227.6482,6.2941
2016-01-05,7.899,8.2593,8.7674,7.7604,-2.5082,44384531,1.807,221.9384,6.1362
2016-01-06,8.2224,8.4164,8.4348,8.0376,1.9016,35246569,1.435,226.1587,6.2529
2016-01-07,8.2224,7.5757,8.2501,7.5757,-9.989,8534200,0.3474,203.5676,5.6283
2016-01-08,7.7604,7.6311,7.899,6.8181,0.7317,53614437,2.1828,205.0572,5.6695
2016-01-11,7.3539,6.8643,7.5295,6.8643,-10.0484,37109052,1.5108,184.4521,5.0998
2016-01-12,6.7904,6.5409,6.929,6.2453,-4.7106,38842589,1.5814,175.7633,4.8596
2016-01-13,6.6241,5.9866,6.6795,5.9404,-8.4746,28546971,1.1622,160.8681,4.4477
2016-01-14,5.7741,6.1899,6.2915,5.4693,3.3951,41286760,1.6809,166.3297,4.5987
2016-01-15,6.1252,6.3469,6.7349,6.079,2.5373,55482102,2.2588,170.55,4.7154
2016-01-18,6.1529,6.6333,6.698,6.1529,4.5124,27827332,1.1329,178.2458,4.9282
2016-01-19,6.6518,6.9105,6.929,6.5132,4.1783,30175800,1.2285,185.6934,5.1341
2016-01-20,6.9474,6.7904,6.9936,6.6056,-1.738,24156343,0.9835,182.4661,5.0449
2016-01-21,6.6241,6.3654,6.8735,6.31,-6.2585,26564963,1.0815,171.0465,4.7291
2016-01-22,6.5132,6.7257,6.929,6.1714,5.6604,30569751,1.2446,180.7284,4.9968
2016-01-25,6.8273,7.0583,7.0768,6.7442,4.9451,34904114,1.421,189.6655,5.2439
2016-01-26,7.0213,6.5964,7.3447,6.4485,-6.5445,51349938,2.0906,177.2528,4.9007
2016-01-27,6.5871,6.6426,6.7904,6.0975,0.7003,44130847,1.7967,178.4941,4.9351
2016-01-28,6.5594,6.5871,6.7442,6.3654,-0.8345,23314797,0.9492,177.0046,4.8939
2016-01-29,6.467,6.9844,7.2061,6.467,6.0309,30514641,1.2423,187.6794,5.189
2016-02-01,6.8366,7.0029,7.1137,6.8366,0.2646,27692181,1.1274,188.1759,5.2027
2016-02-02,6.9567,7.2338,7.317,6.9567,3.2982,22229692,0.905,194.3823,5.3743
2016-02-03,7.2061,7.2061,7.2431,6.9936,-0.3831,15418336,0.6277,193.6375,5.3538
2016-02-04,7.2246,7.1876,7.3539,7.1137,-0.2564,26391843,1.0745,193.141,5.34
2016-02-05,7.2431,6.929,7.2523,6.9197,-3.599,17123611,0.6971,186.1899,5.1478
2016-02-15,6.698,6.9567,6.9751,6.4578,0.4,19013979,0.7741,186.9347,5.1684
2016-02-16,6.9567,7.1045,7.2708,6.9567,2.1248,27728020,1.1289,190.9067,5.2782
2016-02-17,7.0675,7.086,7.2523,6.9936,-0.2601,25855879,1.0527,190.4102,5.2645
2016-02-18,7.1414,7.3909,7.5941,7.1045,4.3025,42693998,1.7382,198.6026,5.491
2016-02-19,7.317,7.3724,7.4648,7.2153,-0.25,23383307,0.952,198.1061,5.4773
2016-02-22,7.4833,7.4648,7.5479,7.3632,1.2531,32705490,1.3315,200.5886,5.5459
2016-02-23,7.4278,7.4648,7.6218,7.3724,0.0,22982523,0.9357,200.5886,5.5459
2016-02-24,7.4186,7.4463,7.5202,7.317,-0.2475,18776764,0.7644,200.0921,5.5322
2016-02-25,7.4463,6.698,7.4925,6.698,-10.0496,30671486,1.2487,179.9836,4.9762
2016-02-26,6.7996,6.6241,6.8643,6.4763,-1.1034,22486797,0.9155,177.9976,4.9213
2016-02-29,6.6795,6.31,6.6795,5.9589,-4.742,34639764,1.4103,169.557,4.688
2016-03-01,6.3562,6.3931,6.4485,5.9959,1.3177,22527655,0.9172,171.7912,4.7497
2016-03-02,6.3654,6.6518,6.7072,6.3007,4.0462,23040143,0.938,178.7423,4.9419
2016-03-03,6.6333,6.7349,6.929,6.5964,1.25,19935368,0.8116,180.9766,5.0037
2016-03-04,6.7072,6.3654,6.8458,6.3469,-5.487,29556667,1.2033,171.0465,4.7291
2016-03-07,6.467,6.504,6.5871,6.3284,2.1771,20864621,0.8494,174.7703,4.8321
2016-03-08,6.4578,6.6426,6.7072,6.1991,2.1307,22113617,0.9003,178.4941,4.9351
2016-03-09,6.467,6.4485,6.5409,6.3931,-2.9207,12571764,0.5118,173.2808,4.7909
2016-03-10,6.504,6.467,6.6518,6.3746,0.2865,17734914,0.722,173.7773,4.8046
2016-03-11,6.4024,6.3562,6.4763,6.2545,-1.7143,19098744,0.7776,170.7982,4.7223
2016-03-14,6.3931,6.5594,6.6518,6.3931,3.1977,21199911,0.8631,176.2598,4.8733
2016-03-15,6.5686,6.4578,6.6241,6.4116,-1.5493,14315475,0.5828,173.529,4.7978
2016-03-16,6.4485,6.467,6.5594,6.3746,0.1431,11890285,0.4841,173.7773,4.8046
2016-03-17,6.5132,6.5686,6.6148,6.3654,1.5714,26371813,1.0737,176.508,4.8802
2016-03-18,6.5964,6.892,7.0029,6.5225,4.9226,35983439,1.465,185.1969,5.1204
2016-03-21,6.9012,7.0952,7.1692,6.7904,2.9491,32903390,1.3396,190.6585,5.2714
2016-03-22,7.0121,6.9751,7.1414,6.8458,-1.6927,27175663,1.1064,187.4312,5.1822
2016-03-23,6.9197,7.1969,7.2523,6.892,3.1788,47680863,1.9412,193.3893,5.3469
2016-03-24,7.1045,7.3355,7.5572,7.0029,1.9255,68495103,2.7886,197.1131,5.4498
2016-03-25,7.3355,7.3447,7.4371,7.1599,0.1259,31022778,1.263,197.3613,5.4567
2016-03-28,7.317,7.5757,8.0376,7.317,3.1447,58742084,2.3915,203.5676,5.6283
2016-03-29,7.6034,7.8805,8.0006,7.511,4.0244,58993910,2.4018,211.76,5.8548
2016-03-30,7.9452,8.0191,8.0838,7.7604,1.7585,44221441,1.8004,215.4838,5.9578
2016-03-31,8.0376,7.9082,8.1669,7.8436,-1.3825,36476962,1.4851,212.5048,5.8516
2016-04-01,7.8066,7.7881,7.9267,7.6218,-1.5187,24033898,0.9785,209.2775,5.7627
2016-04-05,7.7697,8.3517,8.4441,7.7697,7.2361,55959238,2.2782,224.4209,6.1797
2016-04-06,8.3702,8.3702,8.481,8.2408,0.2212,34012762,1.3847,224.9174,6.1933
2016-04-07,8.3887,8.093,8.3887,8.0653,-3.3113,33065920,1.3462,217.4698,5.9883
2016-04-08,7.9452,7.3909,8.093,7.28,-8.6758,84420919,3.437,198.6026,5.4687
2016-04-11,7.3447,7.5572,7.6958,7.3355,2.25,46520095,1.8939,203.0711,5.5918
2016-04-12,7.6496,7.4925,7.6496,7.3816,-0.8558,27347070,1.1134,201.3334,5.5439
2016-04-13,7.5295,7.668,7.9637,7.5295,2.3428,38432840,1.564,206.0502,5.6738
2016-04-14,7.7419,7.6588,7.8066,7.4833,-0.1205,31428391,1.2789,205.8019,5.667
2016-04-15,7.668,7.5202,7.6865,7.4556,-1.8094,30361186,1.2355,202.0781,5.5644
2016-04-18,7.5387,7.2431,7.5387,7.1599,-3.6855,36452977,1.4834,194.6305,5.3594
2016-04-19,7.2431,7.2893,7.4463,7.1137,0.6378,33710583,1.3718,195.8718,5.3935
2016-04-20,7.3262,6.8089,7.3724,6.6333,-6.5906,42676922,1.7367,182.9626,5.0381
2016-04-21,6.7996,6.8366,7.0491,6.7442,0.4071,27294505,1.1107,183.7074,5.0586
2016-04-22,6.855,6.9105,6.9567,6.6426,1.0811,22088892,0.8989,185.6934,5.1133
2016-04-25,6.9197,6.9197,6.9751,6.8089,0.1337,15901374,0.6471,185.9417,5.1201
2016-04-26,6.9382,7.0213,7.0675,6.8643,1.4686,16754696,0.6818,188.6725,5.1953
2016-04-27,7.0213,6.9197,7.0952,6.7904,-1.4474,25907027,1.0542,185.9417,5.1201
2016-04-28,6.8643,6.7996,6.9474,6.6426,-1.7356,19276507,0.7844,182.7144,5.0312
2016-04-29,6.7442,6.7534,6.8366,6.6518,-0.6794,10862992,0.442,181.4731,4.9971
2016-05-03,6.7534,6.892,6.9197,6.698,2.052,16881285,0.687,185.1969,5.0996
2016-05-04,6.9197,6.929,7.0029,6.8643,0.5362,17616632,0.7169,186.1899,5.1269
2016-05-05,6.9197,6.9197,6.929,6.8458,-0.1333,10921852,0.4444,185.9417,5.1201
2016-05-06,6.9197,6.6795,7.0675,6.661,-3.4713,23708817,0.9648,179.4871,4.9424
2016-05-09,6.6426,6.6426,6.698,6.3746,-0.5532,30006992,1.2211,178.4941,4.915
2016-05-10,6.6333,6.698,6.7165,6.4763,0.8345,20807619,0.8467,179.9836,4.956
2016-05-11,6.7257,6.6426,6.7627,6.5409,-0.8276,13677659,0.5566,178.4941,4.915
2016-05-12,6.5594,6.4024,6.5594,6.2823,-3.6161,19418783,0.7902,172.0395,4.7373
2016-05-13,6.4208,6.2823,6.4578,6.2453,-1.8759,14125469,0.5748,168.8122,4.6484
2016-05-16,6.2637,6.375,6.3843,6.1709,1.4771,12171274,0.4953,170.55,4.6963
2016-05-17,6.3658,6.3472,6.4214,6.273,-0.4367,10081900,0.4103,169.8052,4.6758
2016-05-18,6.3286,6.1245,6.3286,5.9482,-3.5088,18756353,0.7633,163.8471,4.5117
2016-05-19,6.1245,6.1523,6.3194,6.0781,0.4545,15431382,0.628,164.5919,4.5322
2016-05-20,6.0874,6.1523,6.1895,5.976,0.0,15409866,0.6271,164.5919,4.5322
2016-05-23,6.1431,6.1616,6.208,6.1059,0.1508,14883418,0.6057,164.8401,4.5391
2016-05-24,6.1616,6.041,6.1616,5.9946,-1.9578,10291449,0.4188,161.6129,4.4502
2016-05-25,6.0503,5.9667,6.1338,5.9389,-1.2289,10441268,0.4249,159.6268,4.3955
2016-05-26,5.9482,5.9389,6.0131,5.7069,-0.4666,18085755,0.736,158.8821,4.375
2016-05-27,5.9296,5.8647,5.9482,5.8461,-1.25,11207957,0.4561,156.896,4.3203
2016-05-30,5.8832,5.6884,5.8832,5.6605,-3.0063,17694930,0.7201,152.1792,4.1904
2016-05-31,5.7069,6.041,6.0595,5.7069,6.199,28739563,1.1695,161.6129,4.4502
2016-06-01,6.0781,6.041,6.1152,5.976,0.0,22147597,0.9013,161.6129,4.4502
2016-06-02,6.041,6.2266,6.2451,5.9946,3.0722,26067700,1.0608,166.5779,4.5869
2016-06-03,6.2451,6.1709,6.2544,6.1245,-0.8942,17014030,0.6924,165.0884,4.5459
