date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-09-30,3.2611,3.9082,3.9082,3.2611,43.9252,110469,0.0497,14.1739,1.4017
2016-10-10,4.3016,4.3016,4.3016,4.3016,10.0649,55695,0.0251,15.6005,1.5428
2016-10-11,4.733,4.733,4.733,4.733,10.0295,61017,0.0275,17.1651,1.6976
2016-10-12,5.2089,5.2089,5.2089,5.2089,10.0536,167530,0.0754,18.8908,1.8682
2016-10-13,5.7291,5.7291,5.7291,5.7291,9.9878,358007,0.1611,20.7776,2.0548
2016-10-14,6.3001,6.3001,6.3001,6.3001,9.9668,723962,0.3257,22.8485,2.2596
2016-10-17,6.9282,6.9282,6.9282,6.9282,9.9698,1305681,0.5874,25.1264,2.4849
2016-10-18,7.1693,7.0297,7.2455,6.7506,1.4652,142195450,63.9734,25.4946,2.5213
2016-10-19,6.9155,6.8521,6.9536,6.7189,-2.5271,78650131,35.3845,24.8503,2.4576
2016-10-20,6.8458,6.5793,6.9155,6.5729,-3.9815,56557854,25.4452,23.8609,2.3597
2016-10-21,6.5095,6.3382,6.6174,6.3128,-3.6644,58428675,26.2869,22.9865,2.2733
2016-10-24,6.3445,6.4651,6.6491,6.2557,2.002,64191927,28.8798,23.4467,2.3188
2016-10-25,6.4207,6.6618,6.7887,6.3192,3.0422,76786913,34.5462,24.16,2.3893
2016-10-26,6.6174,6.4841,6.63,6.4334,-2.6667,42639421,19.1834,23.5157,2.3256
2016-10-27,6.4651,6.5349,6.6047,6.4524,0.7828,25150027,11.3149,23.6998,2.3438
2016-10-28,6.5349,7.1884,7.1884,6.5095,10.0,54726626,24.6214,26.0698,2.5782
2016-10-31,7.2328,7.9053,7.9053,7.144,9.9735,112432522,50.5831,28.6699,2.8353
2016-11-01,8.1464,8.0068,8.2352,7.6515,1.2841,115192692,51.8249,29.038,2.8717
2016-11-02,7.8038,7.8672,7.9814,7.5373,-1.7433,87923101,39.5564,28.5318,2.8217
2016-11-03,7.7276,7.6198,7.8863,7.55,-3.1452,72271030,32.5146,27.6344,2.7329
2016-11-04,7.55,7.4802,7.7023,7.4231,-1.8318,42254816,19.0103,27.1282,2.6829
2016-11-07,7.4739,7.5627,7.6896,7.4358,1.1026,33142816,14.9109,27.4274,2.7125
2016-11-08,7.569,7.6198,7.8355,7.4929,0.755,55136107,24.8056,27.6344,2.7329
2016-11-09,7.4866,7.3216,7.5056,7.2582,-3.9134,48998410,22.0443,26.553,2.626
2016-11-10,7.4168,8.0512,8.0512,7.3533,9.9653,41724099,18.7716,29.1991,2.8877
2016-11-11,8.4065,8.1908,8.6032,8.1083,1.7337,99804757,44.9019,29.7053,2.9377
2016-11-14,7.9814,8.7364,9.0092,7.8926,6.6615,100076364,45.0241,31.6841,3.1334
2016-11-15,8.5017,8.47,8.6095,8.3558,-3.0501,55268345,24.8651,30.7177,3.0379
2016-11-16,8.489,8.3113,8.5715,8.2733,-1.8727,39302763,17.6822,30.1425,2.981
2016-11-17,8.2542,8.3431,8.3684,8.0893,0.3817,23916324,10.7599,30.2575,2.9923
2016-11-18,8.2923,8.0576,8.3431,7.5119,-3.4221,25776472,11.5968,29.2221,2.8899
2016-11-21,8.0068,8.2162,8.4065,7.9497,1.9685,30000469,13.4971,29.7973,2.9468
2016-11-22,8.1274,8.2733,8.3431,8.0766,0.695,30508587,13.7257,30.0044,2.9673
2016-11-23,8.2479,8.2923,8.6222,8.2098,0.2301,47776899,21.4947,30.0734,2.9741
2016-11-24,8.14,8.1908,8.286,8.0703,-1.2242,23794823,10.7052,29.7053,2.9377
2016-11-25,8.1147,8.1908,8.286,7.9687,0.0,19000763,8.5484,29.7053,2.9377
2016-11-28,8.1845,8.1147,8.3431,8.0639,-0.9295,25297103,11.3811,29.4292,2.9104
2016-11-29,8.0132,7.734,8.0512,7.7276,-4.6912,30233880,13.6022,28.0486,2.7739
2016-11-30,7.6769,7.5437,7.6832,7.4866,-2.461,15037203,6.7652,27.3583,2.7056
2016-12-01,7.5944,7.6705,7.6959,7.5183,1.6821,13575013,6.1074,27.8185,2.7511
2016-12-02,7.6388,7.569,7.8038,7.5056,-1.3234,17809201,8.0123,27.4504,2.7147
2016-12-05,7.4358,7.531,7.6769,7.4104,-0.5029,10375046,4.6677,27.3123,2.7011
2016-12-06,7.55,7.6071,7.7086,7.55,1.011,10445258,4.6993,27.5884,2.7284
2016-12-07,7.5627,7.6388,7.6579,7.5246,0.417,11594030,5.2161,27.7035,2.7398
2016-12-08,7.6198,7.7276,7.8672,7.5817,1.1628,22474956,10.1114,28.0256,2.7716
2016-12-09,7.6642,7.6325,7.8038,7.531,-1.2315,21193980,9.5351,27.6805,2.7375
2016-12-12,7.5563,7.1186,7.7023,7.0488,-6.7332,22147805,9.9642,25.8167,2.5532
2016-12-13,7.1122,7.0869,7.1313,6.9663,-0.4456,11715514,5.2708,25.7016,2.5418
2016-12-14,7.0424,7.0107,7.144,6.9917,-1.0743,9513814,4.2802,25.4255,2.5145
2016-12-15,6.96,7.0171,7.1059,6.9282,0.0905,9068477,4.0799,25.4485,2.5168
2016-12-16,6.9853,6.9726,7.0297,6.9346,-0.6329,9759783,4.3909,25.2875,2.5008
2016-12-19,6.9663,6.7633,6.9853,6.7442,-3.0027,11721124,5.2733,24.5282,2.4257
2016-12-20,6.7442,6.6491,6.7823,6.5983,-1.6886,10774867,4.8476,24.114,2.3848
2016-12-21,6.6871,6.7569,6.7887,6.6871,1.6221,9878153,4.4442,24.5051,2.4235
2016-12-22,6.7506,6.6554,6.7506,6.611,-1.5023,7281900,3.2761,24.137,2.387
2016-12-23,6.63,6.4841,6.6681,6.4714,-2.5739,8721658,3.9239,23.5157,2.3256
2016-12-26,6.4651,6.5983,6.6427,6.3128,1.7612,11670079,5.2503,23.9299,2.3666
2016-12-27,6.5412,6.5476,6.6364,6.5285,-0.7692,6712184,3.0198,23.7458,2.3484
2016-12-28,6.5349,6.5476,6.5729,6.5032,0.0,3943598,1.7742,23.7458,2.3484
2016-12-29,6.5349,6.592,6.6808,6.5158,0.6783,8975825,4.0382,23.9069,2.3643
2016-12-30,6.5476,6.5793,6.6364,6.5412,-0.1925,5288732,2.3794,23.8609,2.3597
2017-01-03,6.5983,6.6554,6.7189,6.5793,1.1572,7219894,3.2482,22.4087,2.3662
2017-01-04,6.6745,6.6681,6.7125,6.5793,0.1907,10079920,4.5349,22.4515,2.3708
2017-01-05,6.6491,6.6618,6.7252,6.6364,-0.0951,8058087,3.6253,22.4301,2.3685
2017-01-06,6.6491,6.5539,6.6554,6.5349,-1.619,8371953,3.7665,22.067,2.3301
2017-01-09,6.5603,6.5476,6.6047,6.4968,-0.0968,6132892,2.7592,22.0456,2.3279
2017-01-10,6.5349,6.4714,6.5349,6.4587,-1.1628,5402924,2.4308,21.7893,2.3008
2017-01-11,6.4968,6.4207,6.5032,6.3763,-0.7843,5656401,2.5448,21.6184,2.2828
2017-01-12,6.408,6.3826,6.4714,6.3572,-0.5929,4772491,2.1471,21.4902,2.2692
2017-01-13,6.3826,6.3509,6.4461,6.3319,-0.497,7635476,3.4352,21.3834,2.258
2017-01-16,6.3445,6.0908,6.3763,5.875,-4.0959,11281379,5.0755,20.5075,2.1655
2017-01-17,6.0273,6.059,6.1161,5.8814,-0.5208,8260486,3.7164,20.4007,2.1542
2017-01-18,6.0273,5.8306,6.0463,5.8179,-3.7696,11032879,4.9637,19.6317,2.073
2017-01-19,5.7735,5.7735,5.8433,5.6593,-0.9793,9192952,4.1359,19.4394,2.0527
2017-01-20,5.7418,5.9004,5.9639,5.7101,2.1978,9983023,4.4913,19.8667,2.0978
2017-01-23,5.875,5.9068,5.9702,5.875,0.1075,5417942,2.4375,19.888,2.1001
2017-01-24,5.8877,5.856,5.9448,5.8433,-0.8593,4524635,2.0356,19.7171,2.082
2017-01-25,5.8433,5.8624,5.8877,5.837,0.1083,3308628,1.4885,19.7385,2.0843
2017-01-26,5.875,5.9195,5.9575,5.8624,0.974,5067641,2.2799,19.9308,2.1046
2017-02-03,5.9385,5.837,5.9385,5.8243,-1.3934,4850703,2.1823,19.6531,2.0753
2017-02-06,5.837,5.9829,5.9892,5.8306,2.5,7962780,3.5824,20.1444,2.1271
2017-02-07,5.9639,5.9131,6.021,5.856,-1.1665,9117568,4.102,19.9094,2.1023
2017-02-08,5.8877,6.0781,6.0844,5.8053,2.7897,15460492,6.9556,20.4648,2.161
2017-02-09,6.0273,6.0844,6.1225,5.9956,0.1044,11450822,5.1517,20.4862,2.1632
2017-02-10,6.0908,6.3065,6.5032,6.0654,3.6496,28357500,12.758,21.2338,2.2422
2017-02-13,6.4397,6.6998,6.9346,6.4397,6.2374,46298835,20.8297,22.5583,2.382
2017-02-14,6.8204,6.7252,6.9663,6.5032,0.3788,35660423,16.0435,22.6437,2.3911
2017-02-15,6.6618,7.347,7.3977,6.63,9.2453,78184343,35.1749,24.7372,2.6121
2017-02-16,7.1566,7.4041,7.7276,7.0932,0.7772,69547782,31.2894,24.9295,2.6324
2017-02-17,7.2645,7.1757,7.6769,7.1059,-3.0848,45474318,20.4588,24.1604,2.5512
2017-02-20,7.0488,7.8926,7.8926,6.8521,9.9912,67769169,30.4892,26.5743,2.8061
2017-02-21,8.1527,7.7847,8.3621,7.6832,-1.3666,66179872,29.7742,26.2112,2.7678
2017-02-22,7.6134,7.3977,7.6642,7.2962,-4.9715,42823186,19.266,24.9081,2.6302
2017-02-23,7.3914,7.366,7.4485,7.2518,-0.4288,22981652,10.3394,24.8013,2.6189
2017-02-24,7.3597,7.4675,7.5627,7.2074,1.3781,27624963,12.4284,25.1431,2.655
2017-02-27,7.3597,7.4675,7.6008,7.2518,0.0,30748831,13.8338,25.1431,2.655
2017-02-28,7.3597,8.2162,8.2162,7.3406,10.0255,73868434,33.2332,27.6638,2.9211
2017-03-01,8.2352,8.0258,8.6349,7.9307,-2.3166,86893507,39.0932,27.0229,2.8535
2017-03-02,8.0893,8.4319,8.6159,7.899,5.0593,67826329,30.5149,28.3901,2.9978
2017-03-03,8.2796,8.0766,8.3875,7.9941,-4.2137,42218464,18.994,27.1938,2.8715
2017-03-06,7.9941,8.2225,8.6286,7.7657,1.8068,38789220,17.4512,27.6852,2.9234
2017-03-07,8.2289,8.4953,8.5969,8.1908,3.3179,51100937,22.9902,28.6037,3.0204
2017-03-08,8.3811,8.4255,8.673,8.2542,-0.8215,48419360,21.7838,28.3688,2.9956
2017-03-09,8.3367,8.5524,8.6476,8.2987,1.506,48469180,21.8062,28.796,3.0407
2017-03-10,8.4573,8.2606,8.5969,8.1845,-3.4125,42277622,19.0206,27.8133,2.9369
2017-03-13,8.1908,8.1654,8.2669,8.0322,-1.1521,21435833,9.6439,27.4929,2.9031
2017-03-14,8.1274,8.0258,8.1971,7.9814,-1.7094,21027194,9.4601,27.0229,2.8535
2017-03-15,8.0703,8.0322,8.1718,7.9814,0.0791,16436172,7.3946,27.0443,2.8557
2017-03-16,8.0512,8.6857,8.8379,8.0385,8.1359,70815246,31.8596,29.2446,3.0881
2017-03-17,8.4446,8.1464,8.5397,8.121,-6.2089,60046834,27.0149,27.4288,2.8963
2017-03-20,8.0576,8.1147,8.2987,8.0576,-0.3894,24193251,10.8845,27.322,2.8851
2017-03-21,8.1147,7.9116,8.121,7.7847,-2.502,27286271,12.276,26.6384,2.8129
2017-03-22,7.8482,7.8101,7.9116,7.7086,-1.2831,19022023,8.558,26.2966,2.7768
2017-03-23,7.8355,7.8799,7.9687,7.7213,0.8936,20328572,9.1458,26.5316,2.8016
2017-03-24,7.8482,7.7847,7.8545,7.6769,-1.2077,16485376,7.4167,26.2112,2.7678
2017-03-27,7.8101,7.8292,7.937,7.7086,0.5705,15827600,7.1208,26.3607,2.7835
2017-03-28,7.8292,7.8482,7.8799,7.7276,0.2431,12629123,5.6818,26.4248,2.7903
2017-03-29,7.8292,7.5627,7.8292,7.5373,-3.6378,17452359,7.8518,25.4635,2.6888
2017-03-30,7.4548,7.4168,7.5373,7.3026,-1.9295,15384200,6.9213,24.9722,2.6369
2017-03-31,7.4358,8.1591,8.1591,7.3914,10.0086,67685469,30.4515,27.4715,2.8292
2017-04-05,8.1527,7.7974,8.1527,7.5246,-4.4323,55057512,24.7702,26.2539,2.7038
2017-04-06,7.6769,7.6959,7.7403,7.6134,-1.3019,23387030,10.5218,25.9121,2.6686
2017-04-07,7.6198,7.6579,7.8038,7.6198,-0.4946,19547968,8.7946,25.7839,2.6554
2017-04-10,7.5881,7.8863,8.1654,7.4421,2.9826,47050253,21.1678,26.553,2.7346
2017-04-11,7.8038,8.5969,8.673,7.7784,9.0105,89005884,40.0435,28.9455,2.981
2017-04-12,8.5524,8.673,8.876,8.4763,0.8856,40388153,18.1705,29.2019,3.0074
2017-04-13,8.692,8.7047,8.9521,8.6666,0.3658,20666760,9.2979,29.3087,3.0184
2017-04-14,8.6286,8.7237,8.857,8.6286,0.2187,17597030,7.9169,29.3728,3.025
2017-04-17,8.5334,7.8545,8.5905,7.8545,-9.9636,80316910,36.1344,26.4462,2.7236
2017-04-18,7.4866,7.5437,7.8292,7.2328,-3.958,76350273,34.3498,25.3994,2.6158
2017-04-19,7.4802,7.7023,7.8672,7.3597,2.1026,36725322,16.5226,25.9335,2.6708
