date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-08-18,17.8871,17.8871,17.8871,17.8871,44.0205,12710,0.0381,29.6522,5.8027
2017-08-21,19.673,19.673,19.673,19.673,9.9847,4910,0.0147,32.6129,6.3821
2017-08-22,21.6412,21.6412,21.6412,21.6412,10.0046,17210,0.0516,35.8757,7.0206
2017-08-23,23.8099,23.8099,23.8099,23.8099,10.021,22275,0.0668,39.4708,7.7242
2017-08-24,26.1882,26.1882,26.1882,26.1882,9.9885,140090,0.4203,43.4134,8.4957
2017-08-25,28.8034,28.8034,28.8034,28.8034,9.9861,222526,0.6676,47.7487,9.3441
2017-08-28,31.6828,31.6828,31.6828,31.6828,9.9968,111879,0.3356,52.522,10.2782
2017-08-29,34.8538,34.8538,34.8538,34.8538,10.0086,167970,0.5039,57.7788,11.3069
2017-08-30,38.3437,38.3437,38.3437,38.3437,10.0131,1102065,3.3062,63.5642,12.4391
2017-08-31,42.1799,42.1799,42.1799,42.1799,10.0048,386315,1.1589,69.9236,13.6836
2017-09-01,46.3988,46.3988,46.3988,45.2507,10.0022,4681081,14.0432,76.9175,15.0522
2017-09-04,46.3624,41.7608,46.3624,41.7608,-9.9961,19936995,59.8109,69.2288,13.5476
2017-09-05,39.182,39.5192,40.4942,37.8881,-5.3677,12795044,38.3851,65.5128,12.8204
2017-09-06,38.5442,38.1706,39.4372,37.9064,-3.4125,8705472,26.1164,63.2772,12.3829
2017-09-07,38.2708,38.5715,39.2641,38.2708,1.0504,7424503,22.2735,63.9418,12.513
2017-09-08,37.8152,35.8835,37.9792,35.355,-6.9691,9464988,28.3949,59.4857,11.6409
2017-09-11,35.9837,36.5578,36.8949,35.6283,1.8791,5801540,17.4046,60.6035,11.8597
2017-09-12,36.1295,36.8585,38.0886,36.093,0.8225,7084196,21.2525,61.102,11.9572
2017-09-13,36.5031,37.9337,38.1068,36.0839,2.9172,7061645,21.1849,62.8844,12.306
2017-09-14,37.9337,37.0316,38.3346,36.904,-2.3781,5263275,15.7898,61.389,12.0134
2017-09-15,36.9951,35.5828,36.9951,35.5372,-3.9124,4771343,14.314,58.9872,11.5434
2017-09-18,35.2183,34.4346,35.2183,33.6237,-3.2266,4284963,12.8549,57.0839,11.1709
2017-09-19,34.5349,34.8447,35.0725,34.3162,1.1908,3090001,9.27,57.7637,11.3039
2017-09-20,34.6624,35.2547,35.4643,34.3709,1.1768,3721710,11.1651,58.4434,11.437
2017-09-21,35.3094,33.815,35.4916,33.7786,-4.0837,3855103,11.5653,56.0567,10.9699
2017-09-22,33.6054,33.5781,34.2888,32.6213,-0.7006,3449445,10.3483,55.664,10.893
2017-09-25,33.5143,34.9085,35.355,33.2592,3.962,5384762,16.1543,57.8694,11.3246
2017-09-26,34.626,33.2227,35.0816,32.9494,-4.829,4287088,12.8612,55.0749,10.7778
2017-09-27,33.0314,33.1954,33.5234,33.0314,-0.0823,2296413,6.8892,55.0296,10.7689
2017-09-28,33.1681,32.1748,33.3776,31.8924,-3.0744,2870157,8.6105,53.3377,10.4378
2017-09-29,32.0837,31.947,32.4209,31.7192,-0.708,2413631,7.2409,52.9601,10.3639
2017-10-09,32.4026,32.5575,32.8036,32.0473,1.911,1819094,5.4573,53.9722,5.3821
2017-10-10,32.5302,33.2774,33.2956,32.4118,2.211,2585838,7.7575,55.1655,5.5011
2017-10-11,33.323,33.1225,34.2615,32.8127,-0.4655,3239224,9.7177,54.9087,5.4755
2017-10-12,32.8309,32.9767,33.1043,32.3571,-0.4402,2117445,6.3523,54.667,5.4514
2017-10-13,32.6213,33.405,33.7877,32.6213,1.2987,2255435,6.7663,55.377,5.5222
2017-10-16,33.3503,33.405,34.1248,32.8036,0.0,2374284,7.1228,55.377,5.5222
2017-10-17,32.9858,33.3139,33.6966,32.7125,-0.2728,1768518,5.3055,55.2259,5.5071
2017-10-18,33.2592,32.6578,33.6692,32.2568,-1.9694,2119371,6.3581,54.1383,5.3987
2017-10-19,32.2568,31.1269,32.5302,31.1087,-4.6875,2869122,8.6073,51.6006,5.1456
2017-10-20,31.0814,31.3183,31.3456,30.5802,0.6148,1790347,5.371,51.9178,5.1772
2017-10-23,31.1269,31.537,31.6463,31.0267,0.6983,1373420,4.1203,52.2803,5.2134
2017-10-24,31.5188,31.0085,31.5461,30.6622,-1.6758,1451209,4.3536,51.4042,5.126
2017-10-25,31.054,31.4914,31.5917,30.9994,1.5575,1374799,4.1244,52.2048,5.2058
2017-10-26,31.4823,31.947,31.9835,30.9812,1.4468,2091768,6.2753,52.9601,5.2812
2017-10-27,31.9015,31.7101,32.3297,31.5279,-0.7416,1691031,5.0731,52.5673,5.242
2017-10-30,31.4276,29.7146,31.4276,29.3045,-6.2931,2461757,7.3853,49.2592,4.9121
2017-10-31,29.4777,30.1793,30.2977,29.4777,1.5639,985466,2.9564,50.0296,4.9889
2017-11-01,30.0699,30.4982,30.5984,30.0517,1.0568,1463037,4.3891,50.5583,5.0417
2017-11-02,30.3706,30.6896,30.8354,29.9059,0.6274,1749651,5.2489,50.8755,5.0733
2017-11-03,30.5711,30.7807,31.1361,30.4344,0.2969,1577514,4.7325,51.0266,5.0884
2017-11-06,30.808,33.5508,33.8606,30.808,8.9994,6043900,18.1317,55.6187,5.5463
2017-11-07,32.8947,33.1407,33.8879,32.5575,-1.2222,5537832,16.6135,54.9389,5.4785
2017-11-08,33.0769,33.3503,34.061,32.9403,0.6324,5351143,16.0534,55.2863,5.5131
2017-11-09,33.2501,34.1795,34.3344,32.9494,2.4863,4870127,14.6104,56.661,5.6502
2017-11-10,34.2159,33.3503,34.3526,33.3139,-2.426,3421580,10.2647,55.2863,5.5131
2017-11-13,33.0952,33.4505,33.6054,32.4755,0.3005,2877665,8.633,55.4525,5.5297
2017-11-14,33.2227,32.5029,33.4323,32.4573,-2.833,2240037,6.7201,53.8815,5.373
2017-11-15,32.2113,32.3662,32.8947,32.0928,-0.4205,1534792,4.6044,53.6549,5.3505
2017-11-16,32.3662,32.7125,33.6054,32.2751,1.0698,2931803,8.7954,54.229,5.4077
2017-11-17,32.3662,29.4412,32.5393,29.4412,-10.0,4125541,12.3766,48.8061,4.8669
2017-11-20,28.9583,28.366,28.9674,26.7805,-3.6521,2339780,7.0193,47.0236,4.6892
2017-11-21,28.2475,27.5459,28.4844,27.1085,-2.8911,1812780,5.4383,45.6641,4.5536
2017-11-22,27.3545,27.391,27.7555,26.9718,-0.5624,1668905,5.0067,45.4073,4.528
