date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-04-02,31.3836,31.3836,31.3836,31.3836,44.0025,77345,0.1295,18.3837,4.5023
2019-04-03,34.5219,34.5219,34.5219,34.5219,10.0,31076,0.052,20.222,4.9526
2019-04-04,37.9761,37.9761,37.9761,37.9761,10.0058,78221,0.1309,22.2454,5.4481
2019-04-08,41.7731,41.7731,41.7731,41.7731,9.9982,189643,0.3175,24.4695,5.9928
2019-04-09,45.8993,39.7435,45.8993,39.6495,-4.8584,23921836,40.0474,23.2807,5.7017
2019-04-10,38.5473,39.0782,40.308,37.667,-1.674,14167337,23.7175,22.891,5.6062
2019-04-11,38.3121,37.378,38.6414,37.378,-4.3508,8750171,14.6486,21.895,5.3623
2019-04-12,36.995,36.5581,38.2785,36.2356,-2.1935,7898177,13.2223,21.4148,5.2447
2019-04-15,36.6993,36.1549,37.1831,36.081,-1.1029,7705783,12.9002,21.1786,5.1869
2019-04-16,35.9533,35.6643,35.9735,34.9722,-1.3569,7885587,13.2012,20.8912,5.1165
2019-04-17,35.5635,35.7047,36.4372,35.2813,0.1131,6840640,11.4519,20.9149,5.1223
2019-04-18,35.5501,35.073,35.6039,35.0125,-1.7692,6101285,10.2141,20.5448,5.0316
2019-04-19,35.2074,36.1684,36.6253,35.0192,3.1232,8386647,14.04,21.1865,5.1888
2019-04-22,36.1482,35.5031,36.1482,35.1536,-1.8395,5780787,9.6776,20.7968,5.0933
2019-04-23,35.3216,35.8592,36.2625,35.0259,1.0032,6387742,10.6937,21.0054,5.1444
2019-04-24,35.4829,35.3015,35.6039,35.0394,-1.5555,4716620,7.8961,20.6787,5.0644
2019-04-25,35.1402,33.8902,35.745,33.5004,-3.9977,6296596,10.5411,19.852,4.862
2019-04-26,33.7356,32.2841,34.0582,32.2437,-4.7392,7030676,11.77,18.9112,4.6315
2019-04-29,32.2908,30.725,32.5596,30.6779,-4.8293,5478686,9.1718,17.9979,4.4079
2019-04-30,30.7115,32.3983,33.534,30.6846,5.4462,6241744,10.4493,18.9781,4.6479
2019-05-06,31.5852,32.1698,33.2854,30.9871,-0.7052,6938833,11.6163,18.8442,4.6151
2019-05-07,32.2572,32.4655,32.9426,31.518,0.9192,5113238,8.56,19.0174,4.6576
2019-05-08,31.5852,31.854,32.3109,31.229,-1.8837,3928382,6.5765,18.6592,4.5698
2019-05-09,31.5852,31.9077,32.4924,31.4172,0.1688,3845838,6.4383,18.6907,4.5775
2019-05-10,32.0757,32.3647,32.7142,31.1483,1.4322,5726946,9.5875,18.9584,4.6431
2019-05-13,31.9145,31.9682,32.3311,31.7196,-1.2251,2822183,4.7246,18.7261,4.5862
2019-05-14,31.4709,31.0677,31.9077,31.0072,-2.8169,3860179,6.4623,18.1986,4.457
2019-05-15,31.3567,31.3903,31.5583,31.1147,1.0383,3050705,5.1072,18.3876,4.5033
2019-05-16,31.2626,31.3163,31.5516,31.2626,-0.2355,2662284,4.4569,18.3443,4.4927
2019-05-17,31.3836,29.0247,31.3836,28.7492,-7.3176,6248958,10.4614,17.0019,4.1639
2019-05-20,28.8299,27.6337,28.8299,26.6122,-4.7928,4232801,7.0861,16.1871,3.9644
2019-05-21,27.4925,27.6404,28.0033,27.4589,0.0243,3103687,5.1959,16.191,3.9653
