date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-08-16,5.0599,6.0728,6.0728,5.0599,44.0518,286995,0.0574,8.7255,1.8302
2016-08-17,6.6786,6.6786,6.6786,6.6786,9.9755,162858,0.0326,9.5959,2.0128
2016-08-18,7.349,7.349,7.349,7.349,10.0372,291602,0.0583,10.559,2.2148
2016-08-19,8.0839,8.0839,8.0839,8.0839,10.0,1376923,0.2754,11.6149,2.4363
2016-08-22,8.8933,8.8933,8.8933,8.8933,10.0123,4954477,0.9909,12.7779,2.6802
2016-08-23,9.6828,9.7821,9.7821,9.4792,9.9944,116978204,23.3956,14.0549,2.9481
2016-08-24,10.2042,10.2091,10.5269,10.1197,4.3655,259073828,51.8148,14.6685,3.0768
2016-08-25,10.0304,10.3134,10.3283,9.8019,1.0214,172531082,34.5062,14.8183,3.1082
2016-08-26,10.2538,9.7225,10.2588,9.7076,-5.7294,142817653,28.5635,13.9693,2.9301
2016-08-29,9.5338,9.2706,9.5884,9.2259,-4.6476,103836558,20.7673,13.3201,2.7939
2016-08-30,9.3402,9.2458,9.3948,9.2011,-0.2678,60252081,12.0504,13.2844,2.7865
2016-08-31,9.2607,9.6282,9.9807,9.2061,4.1353,124722055,24.9444,13.8338,2.9017
2016-09-01,9.5537,9.2458,9.5934,9.2309,-3.9711,82600466,16.5201,13.2844,2.7865
2016-09-02,9.1415,9.216,9.3799,9.077,-0.3222,53172136,10.6344,13.2416,2.7775
2016-09-05,9.2756,8.8883,9.2955,8.8486,-3.556,69588740,13.9177,12.7707,2.6787
2016-09-06,8.8287,8.9479,9.0174,8.7642,0.6704,47469532,9.4939,12.8563,2.6967
2016-09-07,8.9032,8.7939,8.9777,8.779,-1.7203,44255358,8.8511,12.6352,2.6503
2016-09-08,8.7741,8.8138,8.9082,8.7393,0.2259,32477334,6.4955,12.6637,2.6563
2016-09-09,8.8138,8.7046,8.8734,8.6996,-1.2394,26812659,5.3625,12.5067,2.6233
2016-09-12,8.5407,8.4315,8.6599,8.4066,-3.1375,41505872,8.3012,12.1143,2.541
2016-09-13,8.491,8.5904,8.7244,8.4613,1.8846,40528528,8.1057,12.3427,2.5889
2016-09-14,8.5308,8.501,8.6053,8.4513,-1.0405,21726502,4.3453,12.2142,2.562
2016-09-19,8.4861,8.5804,8.6251,8.4811,0.9346,21162685,4.2325,12.3284,2.5859
2016-09-20,8.5457,8.4464,8.6748,8.4265,-1.5625,31826609,6.3653,12.1358,2.5455
2016-09-21,8.4364,8.3917,8.4762,8.3619,-0.6467,23434428,4.6869,12.0573,2.5291
2016-09-22,8.4513,8.4017,8.5308,8.3818,0.1183,20685980,4.1372,12.0715,2.5321
2016-09-23,8.3967,8.1335,8.4066,8.1236,-3.1915,31926806,6.3854,11.6863,2.4513
2016-09-26,8.0988,7.7512,8.1236,7.7313,-4.7009,34732848,6.9466,11.1369,2.336
2016-09-27,7.7363,7.7214,7.7611,7.5625,-0.3844,29795700,5.9591,11.0941,2.327
2016-09-28,7.7115,7.5973,7.7264,7.5824,-1.6077,18372713,3.6745,10.9158,2.2896
2016-09-29,7.632,7.5923,7.6916,7.5873,-0.0654,16160252,3.2321,10.9086,2.2881
2016-09-30,7.5724,7.4731,7.5873,7.4582,-1.5697,20494627,4.0989,10.7374,1.6848
2016-10-10,7.5079,7.6568,7.6618,7.4582,2.4585,25064673,5.0129,11.0014,1.7262
2016-10-11,7.6519,7.6767,7.7313,7.6171,0.2594,20941872,4.1884,11.0299,1.7307
2016-10-12,7.627,7.6072,7.6866,7.5774,-0.9056,17700699,3.5401,10.93,1.715
2016-10-13,7.637,7.5724,7.6568,7.5625,-0.4569,15209990,3.042,10.8801,1.7072
2016-10-14,7.5675,7.6171,7.6767,7.5377,0.5902,20753635,4.1507,10.9443,1.7173
