date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,26.0207,24.3742,26.4929,24.2128,-2.8783,4770451,2.8365,83.1248,15.1386
2016-01-05,23.4057,26.5615,26.5857,23.3492,8.9735,7226483,4.2969,90.584,16.4971
2016-01-06,26.392,28.2443,29.2168,26.2951,6.3355,8438586,5.0176,96.3229,17.5422
2016-01-07,27.2394,25.4194,27.2394,25.4194,-10.0014,1390426,0.8268,86.6892,15.7878
2016-01-08,26.2265,25.5163,26.509,24.0514,0.381,6280431,3.7344,87.0195,15.8479
2016-01-11,24.3339,22.9659,24.6164,22.9659,-9.9953,3225995,1.9182,78.3217,14.2639
2016-01-12,22.074,20.7383,22.5946,20.6737,-9.6995,4305701,2.5602,70.7249,12.8803
2016-01-13,20.9037,19.451,21.6907,19.3703,-6.2074,3677736,2.1868,66.3347,12.0808
2016-01-14,18.7972,20.589,20.823,18.4017,5.8506,3981072,2.3672,70.2157,12.7876
2016-01-15,20.7464,20.0644,21.9933,19.9756,-2.548,4895965,2.9112,68.4266,12.4618
2016-01-18,19.3299,21.2185,21.2508,18.9788,5.7522,3193116,1.8986,72.3626,13.1786
2016-01-19,20.9037,22.4978,22.639,20.6818,6.0289,3277519,1.9488,76.7253,13.9731
2016-01-20,22.1951,22.4856,23.5591,21.7915,-0.0538,3672504,2.1837,76.684,13.9656
2016-01-21,22.0296,21.2145,22.9417,21.1862,-5.6533,2789064,1.6584,72.3488,13.1761
2016-01-22,21.4485,21.4203,22.1063,20.589,0.9701,2595900,1.5435,73.0507,13.3039
2016-01-25,21.4203,21.9126,22.3565,21.4203,2.2984,2236064,1.3296,74.7297,13.6097
2016-01-26,21.4647,20.1975,21.9449,19.9272,-7.8269,2521858,1.4995,68.8807,12.5445
2016-01-27,20.3993,19.0272,20.5284,18.1798,-5.7942,5523111,3.2841,64.8896,11.8176
2016-01-28,18.4017,17.9417,19.0232,17.175,-5.7052,3445630,2.0488,61.1875,11.1434
2016-01-29,17.635,18.8618,19.0676,16.7876,5.1282,4662623,2.7724,64.3254,11.7149
2016-02-01,18.8618,18.7528,19.1281,18.2605,-0.5777,2930937,1.7428,63.9538,11.6472
2016-02-02,19.1685,20.4356,20.4598,19.1685,8.9735,4502723,2.6773,69.6927,12.6924
2016-02-03,19.9917,21.0248,21.3678,19.9352,2.8831,3928291,2.3358,71.702,13.0583
2016-02-04,21.1903,21.8077,22.0337,21.1903,3.7236,3364966,2.0008,74.3719,13.5445
2016-02-05,21.8117,21.8924,22.4493,21.6705,0.3886,2215927,1.3176,74.6609,13.5972
2016-02-15,20.9037,22.1346,22.4574,20.8876,1.106,2027815,1.2058,75.4867,13.7476
2016-02-16,22.1991,22.2919,23.0022,22.1951,0.711,3532076,2.1002,76.0234,13.8453
2016-02-17,22.3969,23.7568,23.9061,22.3969,6.5713,4889256,2.9072,81.0191,14.7551
2016-02-18,23.777,23.4985,24.0514,23.1232,-1.0871,2709576,1.6111,80.1383,14.5947
2016-02-19,23.2847,23.8617,24.0111,23.2847,1.5456,2780420,1.6533,81.377,14.8203
2016-02-22,24.3541,23.7326,24.4751,23.551,-0.5412,2594599,1.5428,80.9366,14.7401
2016-02-23,23.8052,23.1717,23.8093,22.4372,-2.3635,2498841,1.4858,79.0236,14.3917
2016-02-24,23.3654,23.3856,23.6398,22.5664,0.923,2418284,1.4379,79.753,14.5245
2016-02-25,23.0546,21.049,23.2564,21.049,-9.9914,3543444,2.107,71.7846,13.0733
2016-02-26,21.1297,20.9602,21.6866,20.8432,-0.4218,3154194,1.8755,71.4818,13.0182
2016-02-29,20.9764,18.9385,21.0773,18.8658,-9.6457,3975868,2.3641,64.5868,11.7625
2016-03-01,18.9586,19.677,19.8626,18.2,3.8994,4990008,2.9671,67.1054,12.2212
2016-03-02,19.7213,21.1701,21.1822,19.5276,7.5882,3926699,2.3348,72.1974,13.1485
2016-03-03,21.2911,21.2185,22.1911,21.1701,0.2288,4904743,2.9164,72.3626,13.1786
2016-03-04,20.9885,20.936,21.4485,19.3743,-1.3313,4775043,2.8393,71.3992,13.0032
2016-03-07,20.936,21.0934,21.3073,20.597,0.7517,4491235,2.6705,71.936,13.1009
2016-03-08,20.9804,20.7948,20.9804,19.5357,-1.4157,3061431,1.8203,70.9175,12.9154
2016-03-09,20.2096,20.1693,20.8997,19.8182,-3.008,2576097,1.5318,68.7844,12.5269
2016-03-10,20.1693,19.455,20.2984,19.3703,-3.5414,2498015,1.4853,66.3484,12.0833
2016-03-11,19.7738,19.5115,19.9715,19.2896,0.2904,3162438,1.8804,66.5411,12.1184
2016-03-14,19.8384,20.9804,21.388,19.7698,7.5284,5555320,3.3032,71.5506,13.0307
2016-03-15,20.932,20.8311,21.0732,20.589,-0.7117,3171190,1.8856,71.0414,12.938
2016-03-16,20.9037,20.593,21.1741,20.2581,-1.143,3397484,2.0202,70.2294,12.7901
2016-03-17,20.8629,21.1547,21.8039,20.3961,2.7276,7251804,2.3955,71.8396,13.0834
2016-03-18,20.6951,22.2708,22.7595,20.6951,5.2759,19596029,6.4733,75.6298,13.7736
2016-03-21,22.6501,23.3431,23.7079,22.6136,4.8149,16345712,5.3996,79.2713,14.4368
2016-03-22,23.3431,24.8969,25.4586,22.9784,6.6563,15302700,5.055,84.5478,15.3978
2016-03-23,24.5395,24.7364,25.1668,23.9996,-0.6446,12450157,4.1127,84.0028,15.2985
2016-03-24,24.2914,24.7364,25.7212,24.0434,0.0,13470713,4.4499,84.0028,15.2985
2016-03-25,24.5832,24.7218,25.7869,24.3571,-0.059,12727311,4.2043,83.9533,15.2895
2016-03-28,24.948,23.9923,25.6045,23.737,-2.9507,12427130,4.1051,81.476,14.8383
2016-03-29,24.2914,23.3358,24.43,22.9857,-2.7364,9220141,3.0458,79.2465,14.4323
2016-03-30,23.6714,24.2841,24.3133,23.241,4.0638,8768261,2.8965,82.4669,15.0188
2016-03-31,24.6926,24.5322,25.0574,24.0726,1.0213,8201122,2.7091,83.3092,15.6691
2016-04-01,24.503,24.4009,24.948,24.0726,-0.5352,5444389,1.7985,82.8633,15.5852
2016-04-05,24.6562,26.1662,26.2245,24.4592,7.2347,13266072,4.3823,88.8582,16.7128
2016-04-06,25.9692,25.9911,26.261,25.4002,-0.6691,8865273,2.9285,88.2636,16.6009
2016-04-07,26.013,25.5242,26.1808,25.3856,-1.7962,7463991,2.4656,86.6782,16.3027
2016-04-08,25.4586,25.8014,25.8963,25.1084,1.086,7531403,2.4879,87.6196,16.4798
