date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.2671,8.392,9.4237,8.2998,-7.7935,19959198,5.0229,36.2616,5.0634
2016-01-05,7.9866,8.5301,8.6867,7.7932,1.6465,17384667,4.375,36.8587,5.1468
2016-01-06,8.5025,8.6499,8.6683,8.4012,1.4039,11793072,2.9678,37.3761,5.219
2016-01-07,8.4749,7.784,8.4841,7.784,-10.0107,3093300,0.7784,33.6345,4.6965
2016-01-08,8.0143,7.8761,8.2814,7.3787,1.1834,12287023,3.0921,34.0326,4.7521
2016-01-11,7.7103,7.0931,7.8208,7.0931,-9.9415,14706193,3.7009,30.6492,4.2797
2016-01-12,7.0102,6.9826,7.1944,6.743,-1.5584,8863887,2.2307,30.1716,4.213
2016-01-13,6.9641,6.6417,7.1392,6.6325,-4.8813,6743057,1.6969,28.6988,4.0074
2016-01-14,6.4391,6.8444,6.872,6.4114,3.0513,8939206,2.2496,29.5745,4.1296
2016-01-15,6.7707,6.5128,6.8904,6.3377,-4.8452,7696443,1.9369,28.1416,3.9295
2016-01-18,6.4391,6.5864,6.6786,6.3101,1.1315,6236303,1.5694,28.46,3.974
2016-01-19,6.5957,6.8444,6.8996,6.568,3.9161,7295815,1.836,29.5745,4.1296
2016-01-20,6.8444,6.8996,7.0931,6.7338,0.8075,9800771,2.4664,29.8133,4.163
2016-01-21,6.7707,6.522,6.9089,6.4667,-5.474,8105219,2.0397,28.1814,3.9351
2016-01-22,6.6325,6.6233,6.6878,6.4114,1.5537,5128496,1.2906,28.6192,3.9962
2016-01-25,6.6694,6.7338,6.8075,6.6233,1.669,5567790,1.4012,29.0969,4.0629
2016-01-26,6.6509,6.0798,6.6878,6.0706,-9.7127,7497350,1.8868,26.2708,3.6683
2016-01-27,6.089,5.9508,6.1719,5.6008,-2.1212,6999171,1.7614,25.7135,3.5905
2016-01-28,5.8863,5.6653,5.9693,5.6008,-4.7988,3862668,0.9721,24.4796,3.4182
2016-01-29,5.5916,5.8587,5.9416,5.5916,3.4146,5343945,1.3448,25.3155,3.5349
2016-02-01,5.8956,5.8034,5.9416,5.6653,-0.9434,3478751,0.8755,25.0766,3.5016
2016-02-02,5.8127,6.0061,6.0706,5.8127,3.4921,4446570,1.119,25.9523,3.6238
2016-02-03,5.9508,6.0982,6.1074,5.8771,1.5337,4700377,1.1829,26.3504,3.6794
2016-02-04,6.1535,6.2088,6.2456,6.1166,1.8127,4634258,1.1662,26.828,3.7461
2016-02-05,6.264,6.1535,6.3101,6.1443,-0.8902,4683266,1.1786,26.5892,3.7128
2016-02-15,5.96,6.1259,6.1535,5.8956,-0.4491,3175742,0.7992,26.4698,3.6961
2016-02-16,6.1351,6.3746,6.4206,6.1351,4.0602,6069500,1.5274,27.5445,3.8462
2016-02-17,6.3746,6.4667,6.4851,6.3101,1.4451,6240763,1.5705,27.9425,3.9017
2016-02-18,6.4759,6.4759,6.5312,6.4022,0.1425,7364893,1.8534,27.9823,3.9073
2016-02-19,6.4759,6.5404,6.6233,6.4206,0.9957,6044341,1.5211,28.261,3.9462
2016-02-22,6.6233,6.8996,6.9365,6.568,5.493,12284258,3.0914,29.8133,4.163
2016-02-23,6.9089,6.8628,6.9457,6.697,-0.534,8644779,2.1755,29.6541,4.1407
2016-02-24,6.8352,6.9549,6.9826,6.7523,1.3423,8215728,2.0675,30.0522,4.1963
2016-02-25,6.9089,6.2732,6.9181,6.264,-9.8013,11801320,2.9699,27.1066,3.785
2016-02-26,6.3746,6.4483,6.522,6.2732,2.79,7651591,1.9256,27.8629,3.8906
2016-02-29,6.3838,5.9785,6.4391,5.8679,-7.2857,7664324,1.9288,25.8329,3.6072
2016-03-01,6.0061,6.1627,6.1996,5.9232,3.0817,6014189,1.5135,26.629,3.7183
2016-03-02,6.1351,6.5128,6.5312,6.1351,5.6801,7994447,2.0119,28.1416,3.9295
2016-03-03,6.5035,6.6141,6.743,6.4759,1.5559,8717272,2.1938,28.5794,3.9907
2016-03-04,6.5588,6.4298,6.6325,6.264,-2.7855,7002531,1.7622,27.7833,3.8795
2016-03-07,6.4298,6.6233,6.6694,6.4022,3.0086,6163739,1.5511,28.6192,3.9962
2016-03-08,6.6233,6.7523,6.7707,6.3562,1.9471,10837651,2.7274,29.1765,4.074
2016-03-09,6.5772,6.5035,6.6509,6.4483,-3.6835,6710138,1.6887,28.1017,3.924
2016-03-10,6.4851,6.3193,6.568,6.3101,-2.8329,5133656,1.2919,27.3057,3.8128
2016-03-11,6.3193,6.3746,6.4206,6.1719,0.8746,3340627,0.8407,27.5445,3.8462
2016-03-14,6.4483,6.568,6.6601,6.4206,3.0347,6264213,1.5764,28.3804,3.9629
2016-03-15,6.568,6.5496,6.6233,6.4575,-0.2805,4300477,1.0822,28.3008,3.9518
2016-03-16,6.568,6.5312,6.6417,6.4943,-0.2813,5025010,1.2646,28.2212,3.9407
2016-03-17,6.5312,6.6694,6.7154,6.4943,2.1157,8681823,2.1848,28.8182,4.024
2016-03-18,6.6786,6.826,6.8812,6.6694,2.3481,11573481,2.9125,29.4949,4.1185
2016-03-21,6.8628,7.0102,7.0286,6.826,2.6991,12736831,3.2053,30.291,4.2297
2016-03-22,6.9549,6.9365,7.0378,6.872,-1.0512,10155303,2.5556,29.9725,4.1852
2016-03-23,6.9457,7.1115,7.1668,6.8812,2.5232,9721781,2.4466,30.7288,4.2908
2016-03-24,7.0378,7.2405,7.5261,6.9918,1.8135,17620152,4.4342,31.2861,4.3686
2016-03-25,7.2313,7.5629,7.5629,7.1852,4.4529,12829662,3.2287,32.6792,4.5632
2016-03-28,7.7287,7.4063,7.7656,7.3695,-2.0706,11620941,2.9245,32.0026,4.4687
2016-03-29,7.4063,7.1668,7.4155,7.0839,-3.2338,8242865,2.0744,30.9676,4.3242
2016-03-30,7.2589,7.4616,7.4892,7.2313,4.1131,9187240,2.312,32.2414,4.502
2016-03-31,7.5537,7.4155,7.5997,7.4063,-0.6173,8008293,2.0153,32.0424,4.2684
2016-04-01,7.4247,7.5721,7.5997,7.3787,2.1118,7738433,1.9474,32.719,4.3585
2016-04-05,7.5813,8.1156,8.1432,7.5261,7.1776,16058134,4.0411,35.0675,4.6714
2016-04-06,7.9774,8.1156,8.2169,7.9682,0.0,9534697,2.3995,35.0675,4.6714
2016-04-07,8.1064,7.959,8.2446,7.9037,-1.9296,7242024,1.8225,34.3908,4.5812
2016-04-08,7.9498,8.1617,8.2446,7.8485,2.5463,8764471,2.2056,35.2665,4.6979
2016-04-11,8.2906,8.4196,8.6315,8.2261,3.1603,9367764,2.3575,36.381,4.8463
2016-04-12,8.392,8.4749,8.5209,8.2998,0.6564,7148371,1.7989,36.6198,4.8782
2016-04-13,8.4749,8.4657,8.7144,8.3827,-0.1087,9710765,2.4438,36.58,4.8729
2016-04-14,8.4288,8.5762,8.5946,8.4104,1.3058,8732002,2.1975,37.0577,4.9365
2016-04-15,8.613,8.9539,9.1658,8.567,4.4039,13065038,3.2879,38.6897,5.1539
2016-04-18,8.9539,8.9355,9.0921,8.6867,-0.2058,8194536,2.0622,38.61,5.1433
2016-04-19,9.0276,8.8433,9.0736,8.7696,-1.0309,7693435,1.9361,38.212,5.0903
2016-04-20,8.8341,8.2354,8.8894,8.0972,-6.875,16690055,4.2002,35.5849,4.7403
2016-04-21,8.1801,8.392,8.5854,8.134,1.9016,9731166,2.4489,36.2616,4.8304
2016-04-22,8.3183,8.4657,8.4841,8.1985,0.8782,5398155,1.3585,36.58,4.8729
2016-04-25,8.3827,8.3643,8.4657,8.2261,-1.1969,5922808,1.4905,36.1422,4.8145
2016-04-26,8.3551,8.3459,8.438,8.1893,-0.2203,10463276,2.6332,36.0626,4.8039
2016-04-27,8.438,8.6683,8.8894,8.438,3.8631,11289111,2.841,37.4557,4.9895
2016-04-28,8.7604,8.5854,8.8341,8.2538,-0.9564,8984026,2.2609,37.0975,4.9418
2016-04-29,8.5209,8.5946,8.7052,8.4196,0.1073,5547560,1.3961,37.1373,4.9471
2016-05-03,8.7512,8.742,8.7881,8.5854,1.7149,8624903,2.1705,37.7742,5.0319
2016-05-04,8.6867,8.742,8.7973,8.6591,0.0,5858613,1.4744,37.7742,5.0319
2016-05-05,8.742,8.7789,8.8065,8.6591,0.4215,3737977,0.9407,37.9334,5.0531
2016-05-06,8.7696,8.2722,8.8065,8.263,-5.7713,8795100,2.2133,35.7441,4.7615
2016-05-09,8.0972,7.9866,8.1985,7.8208,-3.4521,10181146,2.5622,34.5102,4.5971
2016-05-10,7.9682,7.9314,8.0603,7.83,-0.692,5272987,1.327,34.2714,4.5653
2016-05-11,8.0143,7.9129,8.0419,7.7471,-0.2323,6443023,1.6214,34.1918,4.5547
2016-05-12,7.9037,8.0143,8.1064,7.609,1.2806,7540463,1.8976,34.6296,4.613
2016-05-13,8.0419,8.0235,8.1156,7.9037,0.1149,7960985,2.0034,34.6694,4.6183
2016-05-16,8.0051,8.1248,8.1432,7.9682,1.2629,6573407,1.6542,35.1073,4.6767
2016-05-17,8.134,8.0235,8.1801,8.0143,-1.2472,4721448,1.1882,34.6694,4.6183
2016-05-18,8.0051,7.9314,8.1156,7.7656,-1.1481,6768332,1.7033,34.2714,4.5653
2016-05-19,7.9314,7.9406,8.0143,7.8577,0.1161,4187272,1.0538,34.3112,4.5706
2016-05-20,7.8761,7.9682,7.9774,7.784,0.348,4047524,1.0186,34.4306,4.5865
2016-05-23,7.959,7.9866,8.0235,7.9129,0.2312,2910810,0.7325,34.5102,4.5971
