date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-11-18,5.1562,6.1874,6.1874,5.1562,44.0,160044,0.2813,28.5066,4.5847
2019-11-19,6.8061,6.8061,6.8061,6.8061,10.0,24864,0.0437,31.3572,5.0432
2019-11-20,7.4867,7.4867,7.4867,7.4867,10.0,42475,0.0746,34.4930,5.5475
2019-11-21,8.2361,8.2361,8.2361,8.2361,10.0092,69286,0.1218,37.9454,6.1028
2019-11-22,9.0611,9.0611,9.0611,9.0611,10.0167,156672,0.2753,41.7463,6.7141
2019-11-25,9.9686,9.9686,9.9686,9.9686,10.0152,117689,0.2068,45.9273,7.3865
2019-11-26,10.9654,10.9654,10.9654,10.9654,10.0,242120,0.4255,50.5200,8.1251
2019-11-27,12.0654,12.0654,12.0654,12.0654,10.0313,198578,0.349,55.5878,8.9402
2019-11-28,13.2754,13.2754,13.2754,13.2754,10.0285,300406,0.528,61.1625,9.8368
2019-11-29,14.6022,14.6022,14.6022,14.6022,9.9948,613305,1.0779,67.2756,10.8199
2019-12-02,16.0597,16.0597,16.0597,16.0597,9.9812,264947,0.4656,73.9904,11.8999
2019-12-03,17.6684,17.6684,17.6684,17.6684,10.0171,304903,0.5359,81.4022,13.0919
2019-12-04,19.4353,19.4353,19.4353,19.4353,10.0,526667,0.9256,89.5424,14.4011
2019-12-05,21.3809,21.3809,21.3809,21.3809,10.0106,3391061,5.9597,98.5061,15.8428
2019-12-06,23.5189,23.5189,23.5189,23.5189,10.0,2742592,4.82,108.3567,17.427
2019-12-09,25.4164,25.8701,25.8701,24.777,9.9971,31854767,55.9838,119.1892,19.1692
2019-12-10,26.6126,27.4307,28.4551,25.1002,6.0324,44174976,77.6362,126.3792,20.3256
2019-12-11,26.7089,27.7057,30.1119,26.7089,1.0025,35576392,62.5244,127.6462,20.5294
2019-12-12,27.3689,27.8982,28.792,26.8876,0.6948,27952581,49.1258,128.5330,20.672
2019-12-13,29.3557,28.5032,30.3869,27.9807,2.1685,34889061,61.3165,131.3204,21.1203
2019-12-16,27.1351,28.4964,28.6407,26.4751,-0.0241,26396356,46.3908,131.2887,21.1152
2019-12-17,28.2557,29.4451,31.3494,28.022,3.3293,33131806,58.2281,135.6597,21.8182
2019-12-18,30.2151,30.7994,31.2532,29.837,4.5996,28662349,50.3732,141.8995,22.8217
2019-12-19,29.8988,28.5307,30.1257,28.3245,-7.3661,22444981,39.4464,131.4471,21.1407
2019-12-20,28.8745,26.9358,29.4176,26.812,-5.5904,20689712,36.3615,124.0987,19.9588
2019-12-23,26.6608,29.6307,29.6307,26.6608,10.0051,24702127,43.4132,136.5149,21.9557
2019-12-24,29.0601,28.187,29.562,26.8808,-4.8724,23842066,41.9017,129.8634,20.886
2019-12-25,27.8432,28.4414,28.4964,27.087,0.9024,17777348,31.2431,131.0353,21.0744
2019-12-26,28.1801,28.9432,29.1426,27.4307,1.7646,18479290,32.4768,133.3475,21.4463
2019-12-27,28.6957,27.6782,30.5107,27.6782,-4.3705,23816161,41.8562,127.5195,20.509
2019-12-30,26.8808,26.4958,27.6301,25.0108,-4.2722,17072006,30.0035,122.0716,19.6328
2019-12-31,26.4476,26.042,26.9495,25.8564,-1.7125,12626857,22.1913,127.4365,14.0842
2020-01-02,26.812,27.0801,28.3107,26.6745,3.9863,17106588,30.0643,132.5165,14.6457
2020-01-03,27.362,28.8126,29.562,27.3482,6.3976,21656490,38.0606,140.9943,15.5826
2020-01-06,28.187,29.4863,29.6995,27.6301,2.3383,18434920,32.3988,144.2913,15.947
2020-01-07,29.9194,32.4357,32.4357,29.9194,10.0023,25161956,44.2214,158.7238,17.5421
2020-01-08,31.5419,30.8682,32.1332,30.3869,-4.8326,19333153,33.9774,151.0534,16.6943
2020-01-09,31.8925,31.425,32.6969,30.7307,1.804,15730378,27.6457,153.7784,16.9955
2020-01-10,31.4044,29.9126,31.4044,29.5345,-4.813,13048020,22.9315,146.3771,16.1775
2020-01-13,29.6995,30.6619,30.7169,28.8813,2.5052,9525699,16.7411,150.0441,16.5828
2020-01-14,30.7307,29.9194,30.7788,29.9057,-2.4215,8218773,14.4442,146.4107,16.1812
2020-01-15,29.562,30.2494,30.3182,29.2938,1.1029,6373413,11.2011,148.0256,16.3597
2020-01-16,30.2494,30.1807,30.5038,29.7682,-0.2273,6218177,10.9283,147.6891,16.3225
2020-01-17,30.2701,29.4245,30.5244,29.4245,-2.5057,8152672,14.3281,143.9885,15.9135
2020-01-20,28.8951,29.1151,29.1976,28.3314,-1.0514,6461657,11.3562,142.4746,15.7462
2020-01-21,28.8745,29.2113,29.8919,28.6201,0.3306,6968003,12.2461,142.9456,15.7983
2020-01-22,29.1701,30.4007,30.4076,28.737,4.0715,8509373,14.955,148.7657,16.4415
2020-01-23,30.2494,29.7888,32.0025,28.7782,-2.0127,10490859,18.4374,145.7715,16.1106
2020-02-03,26.812,26.812,26.812,26.812,-9.9931,469400,0.825,131.2045,14.5007
2020-02-04,24.1308,25.2995,25.7808,24.1308,-5.641,11515299,20.2378,123.8032,13.6827
2020-02-05,25.2652,25.6433,26.4408,25.1002,1.3587,8844059,15.5432,125.4853,13.8686
2020-02-06,25.4508,26.1108,26.5095,25.0933,1.8231,10289749,18.0839,127.7730,14.1214
2020-02-07,25.8495,26.6058,27.142,25.4508,1.8957,10388619,18.2577,130.1952,14.3891
2020-02-10,26.8808,28.2557,28.5307,26.262,6.2015,10445003,18.3568,138.2693,15.2815
2020-02-11,27.912,27.417,28.2214,27.1764,-2.9684,6278006,11.0334,134.1650,14.8278
2020-02-12,27.2245,27.7264,28.1045,26.8326,1.1284,6268245,11.0162,135.6789,14.9952
2020-02-13,27.5682,26.812,28.0082,26.1245,-3.2978,6752012,11.8665,131.2045,14.5007
2020-02-14,26.9495,28.5445,29.4932,26.9495,6.4615,14083217,24.7508,139.6823,15.4376
2020-02-17,29.2388,31.3975,31.3975,29.0532,9.9952,16575735,29.1313,153.6438,16.9806
2020-02-18,31.3975,32.5732,34.2025,30.9369,3.7443,17722749,31.1472,159.3966,17.6164
2020-02-19,32.2844,35.8318,35.8318,31.9682,10.0042,18078039,31.7716,175.3430,19.3788
2020-02-20,35.8387,39.4136,39.4136,34.0306,9.9962,21875905,38.4462,192.8706,21.316
2020-02-21,41.2492,43.353,43.353,39.9774,9.9948,12637247,22.2096,212.1475,23.4464
2020-02-24,42.6242,47.691,47.691,41.1942,10.0063,13309767,23.3915,233.3757,25.7926
2020-02-25,46.2954,47.636,51.3828,42.9198,-0.1153,25282458,44.4331,233.1066,25.7628
2020-02-26,44.0542,42.8717,45.2298,42.8717,-10.0014,12684857,22.2932,209.7926,23.1862
2020-02-27,42.6448,41.0499,44.2742,40.0118,-4.2495,12865496,22.6107,200.8774,22.2009
2020-02-28,38.3137,36.9456,39.0218,36.9456,-9.9983,12157122,21.3658,180.7930,19.9812
2020-03-02,37.8806,39.2212,40.5618,35.99,6.1593,14569720,25.6058,191.9286,21.2119
2020-03-03,39.4893,40.2318,42.968,39.4893,2.5767,13420197,23.5856,196.8740,21.7584
2020-03-04,40.1424,44.1848,44.1848,39.228,9.8257,14811472,26.0307,216.2182,23.8963
2020-03-05,44.6867,45.6973,48.1172,43.9167,3.4231,16618390,29.2063,223.6195,24.7143
2020-03-06,44.0336,41.1805,44.2261,41.1255,-9.8842,14235969,25.0193,201.5166,22.2715
2020-03-09,38.4993,37.6193,39.723,37.5506,-8.6477,10560946,18.5605,184.0900,20.3455
2020-03-10,37.7843,41.3799,41.3799,37.7843,9.9963,11882239,20.8827,202.4922,22.3793
2020-03-11,41.5861,40.163,43.3048,40.1286,-2.9407,10444364,18.3556,196.5376,21.7212
2020-03-12,39.8743,43.1742,43.8961,39.4686,7.4974,11624739,20.4301,211.2728,23.3498
2020-03-13,39.8743,44.5492,45.766,39.8743,3.1847,14426617,25.3543,218.0013,24.0934
2020-03-16,44.6179,40.2799,44.6317,40.0943,-9.5833,11939653,20.9836,197.1095,21.7844
2020-03-17,41.3524,41.5311,42.3905,39.4343,3.1063,9127486,16.0413,203.2324,22.4611
2020-03-18,42.1086,38.4305,42.5348,38.293,-7.4656,10882245,19.1252,188.0597,20.7843
2020-03-19,38.1487,39.3105,40.108,37.6949,2.2898,9353914,16.4392,192.3659,21.2602
2020-03-20,39.5924,38.0524,39.8055,37.5368,-3.2004,7314635,12.8552,186.2094,20.5798
2020-03-23,36.0381,34.2506,36.8562,34.2506,-9.991,7415044,13.0317,167.6053,18.5237
2020-03-24,35.0687,35.0619,35.6118,31.9682,2.3685,7877702,13.8448,171.5751,18.9624
2020-03-25,35.9212,35.5431,36.5331,35.2062,1.3726,5957217,10.4696,173.9300,19.2227
2020-03-26,35.0619,34.8625,36.0931,34.7525,-1.9149,4143620,7.2823,170.5995,18.8546
2020-03-27,35.4812,35.385,36.54,34.4019,1.4987,6604244,11.6068,173.1563,19.1371
2020-03-30,33.8931,33.6319,34.505,32.3119,-4.9543,5452032,9.5818,164.5775,18.189
2020-03-31,34.3331,33.7419,34.4775,33.4119,0.3271,3976355,6.9883,165.1158,18.068
2020-04-01,33.3019,33.8931,34.7869,33.3019,0.4482,4749721,8.3475,165.8559,18.149
2020-04-02,33.845,35.4056,35.4056,33.0063,4.4625,5995989,10.5378,173.2572,18.9589
2020-04-03,35.0619,33.7969,35.2544,33.7625,-4.5437,5107823,8.9768,165.3849,18.0974
2020-04-07,35.0756,35.3231,35.5018,34.5119,4.5159,6041768,10.6182,172.8535,18.9147
2020-04-08,34.7181,34.9656,35.8662,34.6356,-1.0121,4257296,7.4821,171.1041,18.7233
2020-04-09,35.8181,37.0968,38.458,35.5087,6.0952,9475681,16.6532,181.5332,19.8645
2020-04-10,37.6812,37.1243,39.1868,36.9868,0.0741,10498220,18.4503,181.6677,19.8792
2020-04-13,36.4368,39.4274,39.4618,35.1994,6.2037,7894316,13.874,192.9379,21.1124
2020-04-14,39.723,40.0186,41.1667,39.4343,1.4996,9079413,15.9568,195.8311,21.429
2020-04-15,39.3861,38.3274,40.5686,38.1624,-4.2261,7068500,12.4227,187.5551,20.5234
2020-04-16,37.5299,38.5612,39.3037,37.0831,0.6099,6037327,10.6104,188.6989,20.6486
2020-04-17,39.1593,37.6743,39.1799,37.3581,-2.2999,5476689,9.6251,184.3591,20.1737
2020-04-20,37.3168,37.7774,38.5405,37.2481,0.2737,3772335,6.6298,184.8637,20.2289
2020-04-21,37.6743,36.8631,37.7431,36.4025,-2.4204,4201864,7.3846,180.3893,19.7393
2020-04-22,36.5056,37.2618,37.2756,36.375,1.0817,3140114,5.5187,182.3406,19.9528
2020-04-23,37.4062,35.9006,37.4199,35.8525,-3.6531,3835279,6.7404,175.6794,19.2239
2020-04-24,35.7493,34.5256,36.2925,34.2369,-3.83,4248520,7.4666,168.9510,18.4877
2020-04-27,34.4362,33.3156,35.1444,33.2056,-3.5046,4852527,8.5282,163.0300,17.8397
2020-04-28,33.6181,34.3675,35.0344,32.9306,3.1572,5045034,8.8665,168.1772,18.403
2020-04-29,34.0306,35.0412,35.1994,33.68,1.9604,5197664,9.1347,171.4742,18.7638
2020-04-30,35.7493,36.54,37.1106,35.0412,4.277,6332299,11.1288,178.8081,19.5663
2020-05-06,35.5431,36.7118,36.8906,35.3368,0.4704,5561449,9.7741,179.6492,19.6583
2020-05-07,36.7187,36.8562,37.6399,36.4918,0.3933,5523131,9.7067,180.3557,19.7356
2020-05-08,37.3374,37.9493,39.1799,36.8287,2.9659,7624201,13.3993,185.7048,20.321
2020-05-11,37.9012,36.54,38.3962,36.2375,-3.7138,5640776,9.9135,178.8081,19.5663
2020-05-12,36.4506,36.7118,37.0487,35.6668,0.4704,3714348,6.5279,179.6492,19.6583
2020-05-13,36.3131,37.2824,37.5231,36.1275,1.5543,3639244,6.3959,182.4415,19.9639
2020-05-14,36.6431,36.5056,36.9524,36.4368,-2.0837,3290589,5.7831,178.6399,19.5479
2020-05-15,36.7049,36.3612,37.0487,36.3543,-0.3955,3043203,5.3483,177.9334,19.4706
2020-05-18,35.8525,35.1375,36.3337,34.7181,-3.3655,4204576,7.3894,171.9451,18.8153
2020-05-19,35.5431,35.3987,35.9556,35.2475,0.7435,2538373,4.4611,173.2235,18.9552
2020-05-20,35.1925,35.99,36.5331,34.725,1.6702,4692678,8.2472,176.1168,19.2718
2020-05-21,35.7493,34.4225,36.2925,34.3469,-4.3553,4045725,7.1102,168.4464,18.4324
2020-05-22,33.7625,33.0888,34.7181,33.02,-3.8746,3305103,5.8086,161.9198,17.7183
2020-05-25,33.0888,32.9444,33.4394,32.6075,-0.4363,2070862,3.6395,161.2133,17.6409
2020-05-26,33.1025,33.9962,34.0306,33.0888,3.1928,2568376,4.5138,166.3605,18.2042
2020-05-27,33.955,34.12,34.8556,33.0888,0.364,3048219,5.3572,166.9661,18.2705
2020-05-28,33.79,35.2887,35.9556,33.7419,3.4253,5054569,8.8832,172.6853,18.8963
2020-05-29,34.615,34.5119,35.1856,34.3881,-2.2014,3127142,5.4959,168.8837,18.4803
2020-06-01,36.0725,37.9631,37.9631,35.3368,10.0,8922860,15.6817,185.7721,20.3283
2020-06-02,37.9631,37.2618,38.7743,37.1243,-1.8472,8572972,15.0667,182.3406,19.9528
2020-06-03,37.7912,36.4918,38.2105,36.3887,-2.0664,6105402,10.7301,178.5727,19.5405
2020-06-04,36.3543,35.7906,37.0487,35.5706,-1.9216,4662273,8.1938,175.1411,19.165
2020-06-05,35.9556,37.2962,37.3168,35.4056,4.2067,5772526,10.145,182.5088,19.9712
2020-06-08,37.1243,36.2512,37.4337,36.0243,-2.8018,4166714,7.3229,177.3952,19.4117
2020-06-09,36.0931,37.2549,37.6743,36.0518,2.7688,5100991,8.9648,182.3069,19.9491
2020-06-10,36.7737,37.1037,37.4887,36.2993,-0.406,3555299,6.2483,181.5668,19.8682
2020-06-11,36.8081,37.9424,40.8161,36.7806,2.2605,9815845,17.251,185.6711,20.3173
2020-06-12,36.682,37.9355,38.9135,36.682,-0.0181,7136144,12.5416,185.3011,20.2768
2020-06-15,38.032,37.846,39.4301,37.1917,-0.236,8354546,14.6829,184.8637,20.2289
2020-06-16,38.5898,38.0526,39.0651,37.3157,0.5459,5400268,9.4908,185.8730,20.3394
2020-06-17,38.0388,36.93,38.0526,36.503,-2.9502,4946276,8.6929,180.3893,19.7393
2020-06-18,36.5099,37.1573,37.6669,36.5099,0.6154,3927510,6.9025,181.4995,19.8608
2020-06-19,37.1917,39.0857,39.9466,36.8887,5.19,9112111,16.0143,190.9193,20.8916
2020-06-22,38.9893,39.6643,41.5721,38.397,1.4802,9598965,16.8699,193.7453,21.2008
2020-06-23,39.8158,39.926,40.4976,39.0237,0.6598,6114074,10.7453,195.0237,21.3407
2020-06-24,40.1533,38.5141,40.4219,38.3626,-3.5363,6247268,10.9794,188.1270,20.586
2020-06-29,37.5498,37.1917,38.5692,36.9575,-3.4335,4371324,7.6825,181.6677,19.8792
2020-06-30,37.5361,38.8653,39.8158,37.3846,4.5,6058334,10.6474,189.8428,20.537
2020-07-01,38.7758,39.3199,39.3199,37.5636,1.1696,6626897,11.6466,192.0632,20.7772
2020-07-02,39.1133,42.247,42.8738,38.8584,7.4444,12461265,21.9004,206.3611,22.324
2020-07-03,42.3159,44.7334,45.5598,42.0197,5.8852,13997731,24.6008,218.5059,23.6378
2020-07-06,46.1453,48.6936,48.9691,44.7678,8.853,12500852,21.97,237.8502,25.7304
2020-07-07,47.6605,46.5792,48.6936,44.9744,-4.3423,13717550,24.1083,227.5220,24.6132
2020-07-08,46.3037,49.2583,50.7322,46.2968,5.7519,11601160,20.3888,240.6088,26.0289
2020-07-09,48.2115,48.301,49.9333,47.261,-1.9435,10756801,18.9049,235.9326,25.523
2020-07-10,47.385,45.9249,47.385,45.9111,-4.9194,9118225,16.0251,224.3260,24.2674
2020-07-13,46.0144,46.2348,47.4814,45.5805,0.6749,8666644,15.2315,225.8399,24.4312
2020-07-14,45.8009,46.4208,46.9442,45.4634,0.4022,7409050,13.0213,226.7482,24.5294
