date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2024-04-02,49.2349,51.0862,57.211,47.364,197.6477,28991027,78.5108,52.8326,8.3301
2024-04-03,51.2536,49.6682,54.2077,47.2655,-2.7756,22338882,60.4961,51.3662,8.0989
2024-04-08,48.2207,46.2513,50.1015,45.3552,-6.8795,17296637,46.8411,47.8324,7.5418
2024-04-09,46.1134,46.7732,46.9701,44.4296,1.1284,12421897,33.6398,48.3722,7.6269
2024-04-10,47.0095,43.5237,47.7382,43.1298,-6.9474,14581061,39.4871,45.0116,7.097
2024-04-11,44.4099,45.0992,47.6594,43.76,3.6199,14374986,38.929,46.641,7.3539
2024-04-12,45.2961,49.6091,49.6091,45.2961,10.0,15294334,41.4187,51.3051,8.0893
2024-04-15,54.572,51.0763,54.572,50.0227,2.9575,22191861,60.0979,52.8224,8.3285
2024-04-16,51.9921,52.8291,54.828,49.7076,3.4317,18005086,48.7597,54.6351,8.6143
2024-04-17,55.2514,54.1584,57.0436,51.7262,2.5163,19509252,52.8331,56.0099,8.8311
2024-04-18,52.189,50.9483,53.1245,50.1605,-5.9273,16147037,43.7279,52.69,8.3077
2024-04-19,50.9483,47.7579,51.2831,46.7042,-6.2621,15496532,41.9663,49.3905,7.7874
2024-04-22,45.2961,46.1134,47.3049,44.016,-3.4433,10112340,27.3853,47.6899,7.5193
2024-04-23,46.3793,46.2907,47.7579,45.818,0.3844,7834379,21.2163,47.8732,7.5482
2024-04-24,47.2655,50.9188,50.9188,46.0839,9.9979,10805926,29.2636,52.6595,8.3029
2024-04-25,49.2448,49.619,51.0074,49.1365,-2.5527,9588757,25.9674,51.3152,8.0909
2024-04-26,50.9877,50.4166,51.8936,50.1015,1.6075,12415184,33.6216,52.1401,8.221
2024-04-29,51.1649,50.8991,52.9374,50.131,0.957,9491113,25.7029,52.6391,8.2996
2024-04-30,51.224,50.8892,52.4352,50.712,-0.0193,7658659,20.7405,52.6289,8.298
2024-05-06,51.6967,51.096,51.9921,49.8947,0.4063,7517810,20.359,52.8428,8.3318
2024-05-07,51.6967,50.1802,52.0019,49.4909,-1.7923,8993245,24.3547,51.8957,8.1824
2024-05-08,49.4319,48.9494,50.584,48.1616,-2.4529,7303616,19.779,50.6228,7.9817
2024-05-09,48.9297,49.0675,49.4319,48.4275,0.2414,5735047,15.5311,50.745,8.001
2024-05-10,49.0183,47.0686,49.0774,46.9997,-4.0739,6192182,16.7691,48.6777,7.675
2024-05-13,46.655,46.9701,47.3837,46.4088,-0.2092,3878042,10.5021,48.5758,7.659
2024-05-14,47.3443,48.4472,48.713,46.7535,3.1447,6251164,16.9288,50.1034,7.8998
2024-05-15,48.2502,47.7086,49.0281,47.1572,-1.5244,6106473,16.537,49.3396,7.7794
2024-05-16,50.6037,48.3093,51.1945,48.2108,1.259,7709884,20.8792,49.9608,7.8774
2024-05-17,47.8563,48.7032,48.7426,46.6649,0.8153,6194291,16.7748,50.3682,7.9416
2024-05-20,47.7776,47.9844,48.7229,47.6102,-1.4759,4933787,13.3612,49.6248,7.8244
2024-05-21,47.6693,48.3782,48.6047,47.6496,0.8208,4491753,12.1641,50.0321,7.8886
2024-05-22,48.2108,48.1616,48.5358,46.9209,-0.4478,4998703,13.537,49.8081,7.8533
2024-05-23,48.6343,48.4472,50.2196,47.9154,0.5929,8416904,22.7939,50.1034,7.8998
2024-05-24,47.9647,45.1583,48.6835,44.8629,-6.7886,8360824,22.642,46.7021,7.3635
2024-05-27,46.143,45.9165,46.2513,44.9121,1.679,4313993,11.6828,47.4862,7.4872
2024-05-28,45.3454,45.4635,46.0642,45.0106,-0.9865,3633080,9.8388,47.0178,7.4133
2024-05-29,46.1627,45.1681,46.4482,44.8727,-0.6498,3809083,10.3154,46.7122,7.3651
2024-05-30,44.9318,45.0992,45.6309,44.213,-0.1526,3710589,10.0487,46.641,7.3539
2024-05-31,44.6561,45.1977,45.8968,44.3607,0.2183,4499415,12.1849,46.7428,7.37
2024-06-03,45.0992,46.3695,47.2557,44.9121,2.5926,7273609,19.6977,47.9546,7.561
2024-06-04,46.2611,46.4187,46.5762,45.5522,0.1062,5025991,13.6109,48.0056,7.5691
2024-06-05,46.6944,46.5762,47.2163,46.1331,0.3394,4936863,13.3695,48.1685,7.5948
2024-06-06,47.364,46.1824,48.5062,46.1824,-0.8457,8653962,23.4358,47.7612,7.5305
2024-06-07,45.5915,43.2283,45.9362,42.6374,-6.3966,8033207,21.7548,44.7061,7.0488
2024-06-11,42.5193,43.5237,43.7009,41.0619,0.6834,5682967,15.3901,45.0116,7.097
2024-06-12,43.1495,44.0357,44.4099,43.0904,1.1765,4337394,11.7461,45.5411,7.1805
2024-06-13,44.0357,43.4449,45.0303,43.3464,-1.3417,5205670,14.0975,44.9301,7.0842
2024-06-14,43.9176,45.9657,46.5762,43.2086,5.8024,8202408,22.213,47.5371,7.4952
2024-06-17,45.8771,46.399,47.2655,45.4832,0.9426,7981815,21.6156,47.9852,7.5659
2024-06-18,46.2316,47.2557,47.7579,45.6408,1.8463,7434894,20.1345,48.8712,7.7055
2024-06-19,48.2502,46.9504,49.4319,46.9504,-0.646,8106807,21.9541,48.5555,7.6558
2024-06-20,47.364,46.4581,47.9844,45.9263,-1.0487,5896845,15.9693,48.0463,7.5755
2024-06-21,46.399,45.8476,46.7436,44.9121,-1.3141,3824800,10.358,47.4149,7.4759
2024-06-24,45.4143,45.05,46.9997,44.5379,-1.7397,4524858,12.2538,46.59,7.3459
2024-06-25,45.2961,43.4252,45.2961,42.5882,-3.6066,4296280,11.6348,44.9097,7.0809
2024-06-26,43.6221,44.7939,45.0007,42.9329,3.1519,4318814,11.6958,46.3253,7.3041
2024-06-27,44.4788,42.9329,45.2469,42.8935,-4.1548,4473002,12.1134,44.4006,7.0007
2024-06-28,42.539,44.085,45.1977,42.342,2.6835,5058663,13.6994,45.592,7.1885
2024-07-01,44.2632,43.9364,44.2632,42.4016,-0.3369,3209255,8.691,45.1847,6.9399
2024-07-02,43.5799,42.0451,43.8176,41.9758,-4.3047,3900791,10.5638,43.2396,6.6412
2024-07-03,41.9362,42.7283,42.8274,40.8964,1.6251,3484355,9.436,43.9423,6.7491
2024-07-04,44.481,43.8572,45.0059,43.6195,2.6419,7982751,21.6181,45.1032,6.9274
