date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,5.9407,5.365,5.9491,5.3567,-9.691,38398979,1.2859,23.2819,2.3397
2016-01-05,5.1898,5.3984,5.4651,5.1397,0.6221,51302344,1.718,23.4267,2.3543
2016-01-06,5.3984,5.5402,5.5653,5.3483,2.6275,39042642,1.3074,24.0423,2.4161
2016-01-07,5.4318,5.0313,5.4485,5.0062,-9.1867,11214300,0.3755,21.8336,2.1942
2016-01-08,5.2565,5.1564,5.2983,4.9979,2.4876,49798774,1.6676,22.3767,2.2488
2016-01-11,5.0396,4.8227,5.1648,4.7976,-6.4725,48403050,1.6209,20.9284,2.1032
2016-01-12,4.8394,4.8978,4.9645,4.8143,1.5571,28762441,0.9632,21.2542,2.136
2016-01-13,4.9395,4.7392,4.9645,4.7392,-3.2368,30885220,1.0343,20.5663,2.0668
2016-01-14,4.6057,4.856,4.8894,4.6057,2.4648,36308730,1.2159,21.0732,2.1178
2016-01-15,4.856,4.6641,4.9145,4.6308,-3.9519,35559589,1.1908,20.2404,2.0341
2016-01-18,4.589,4.7225,4.7726,4.5557,1.2522,27392341,0.9173,20.4939,2.0595
2016-01-19,4.7142,4.8811,4.8894,4.6725,3.3569,36185712,1.2118,21.1818,2.1287
2016-01-20,4.856,4.8394,4.9145,4.781,-0.8547,32485027,1.0878,21.0008,2.1105
2016-01-21,4.7893,4.6141,4.8644,4.6057,-4.6552,30157327,1.0099,20.0232,2.0122
2016-01-22,4.6725,4.6975,4.7392,4.589,1.8083,23501365,0.787,20.3852,2.0486
2016-01-25,4.7559,4.7309,4.8143,4.6892,0.7105,19536183,0.6542,20.5301,2.0632
2016-01-26,4.6892,4.297,4.6975,4.2636,-9.1711,38303320,1.2827,18.6472,1.874
2016-01-27,4.3554,4.2887,4.3721,4.1051,-0.1942,39288233,1.3157,18.611,1.8703
2016-01-28,4.247,4.1051,4.2887,4.0968,-4.2802,25768013,0.8629,17.8145,1.7903
2016-01-29,4.1552,4.272,4.3137,4.1218,4.065,29977754,1.0039,18.5386,1.863
2016-02-01,4.2803,4.247,4.2803,4.1552,-0.5859,23985596,0.8032,18.43,1.8521
2016-02-02,4.247,4.3638,4.3888,4.2219,2.7505,26688904,0.8937,18.9369,1.9031
2016-02-03,4.3054,4.3304,4.3471,4.247,-0.7648,22065566,0.7389,18.7921,1.8885
2016-02-04,4.3554,4.4222,4.4472,4.322,2.1195,30738877,1.0294,19.1904,1.9285
2016-02-05,4.4305,4.3638,4.4305,4.3554,-1.3208,21859011,0.732,18.9369,1.9031
2016-02-15,4.2386,4.3137,4.3471,4.1802,-1.1472,22129307,0.741,18.7197,1.8812
2016-02-16,4.3387,4.4889,4.514,4.3304,4.0619,36897641,1.2356,19.48,1.9577
2016-02-17,4.4722,4.5807,4.589,4.4639,2.0446,42534035,1.4243,19.8783,1.9977
2016-02-18,4.6224,4.5306,4.6224,4.5223,-1.0929,36438236,1.2202,19.6611,1.9758
2016-02-19,4.5306,4.5557,4.589,4.5223,0.5525,24483755,0.8199,19.7697,1.9868
2016-02-22,4.6141,4.6558,4.6725,4.5807,2.1978,36854312,1.2341,20.2042,2.0304
2016-02-23,4.6558,4.5974,4.6641,4.539,-1.2545,32279161,1.0809,19.9507,2.005
2016-02-24,4.564,4.6892,4.7059,4.5473,1.9964,36954209,1.2375,20.349,2.045
2016-02-25,4.6641,4.4055,4.8894,4.322,-6.0498,94688083,3.1708,19.118,1.9213
2016-02-26,4.4305,4.7392,4.8477,4.3971,7.5758,130401455,4.3668,20.5663,2.0668
2016-02-29,4.6475,4.4639,4.7142,4.297,-5.8099,87243917,2.9216,19.3714,1.9467
2016-03-01,4.4722,4.8394,4.9061,4.3888,8.4112,129831485,4.3477,21.0008,2.1105
2016-03-02,4.7392,5.0146,5.0646,4.7142,3.6207,150286079,5.0327,21.7612,2.1869
2016-03-03,4.9645,4.9395,5.1397,4.9145,-1.4975,114709740,3.8413,21.4353,2.1541
2016-03-04,4.9311,4.7976,5.0229,4.7559,-2.8716,89626180,3.0013,20.8197,2.0923
2016-03-07,4.856,4.9562,4.9812,4.806,3.3043,59975121,2.0084,21.5077,2.1614
2016-03-08,4.9311,4.8978,4.9311,4.7142,-1.1785,55735990,1.8664,21.2542,2.136
2016-03-09,4.7643,4.7392,4.8227,4.7142,-3.2368,38642495,1.294,20.5663,2.0668
2016-03-10,4.7476,4.6808,4.7976,4.6808,-1.2324,32478731,1.0876,20.3128,2.0413
2016-03-11,4.6391,4.7225,4.7476,4.6141,0.8913,27549529,0.9226,20.4939,2.0595
2016-03-14,4.781,4.831,4.8978,4.7559,2.2968,50372417,1.6868,20.9646,2.1068
2016-03-15,4.8143,4.8477,4.9979,4.7976,0.3454,57408596,1.9225,21.037,2.1141
2016-03-16,4.856,4.7476,4.9061,4.7476,-2.0654,37463218,1.2545,20.6025,2.0705
2016-03-17,4.781,4.856,4.8811,4.7476,2.2847,42630692,1.4276,21.0732,2.1178
2016-03-18,4.8811,4.9895,5.0396,4.856,2.7491,100222710,3.3562,21.6525,2.176
2016-03-21,5.048,5.073,5.0897,4.9979,1.6722,83984068,2.8124,22.0146,2.2124
2016-03-22,5.0396,5.0146,5.0646,4.9729,-1.1513,66336820,2.2214,21.7612,2.1869
2016-03-23,4.9895,5.0229,5.0396,4.9645,0.1664,41292077,1.3828,21.7974,2.1905
2016-03-24,4.9895,4.9145,5.0062,4.9061,-2.1595,43368368,1.4523,21.3267,2.1432
2016-03-25,4.9061,4.9395,4.9562,4.8894,0.5093,24046584,0.8053,21.4353,2.1541
2016-03-28,4.9562,4.8727,4.9895,4.8394,-1.3514,40531888,1.3573,21.1456,2.125
2016-03-29,4.8811,4.8227,4.9562,4.7559,-1.0274,35702766,1.1956,20.9284,2.1032
2016-03-30,4.856,5.0062,5.0062,4.8394,3.8062,60980607,2.0421,21.7249,2.1833
2016-03-31,5.0062,4.9562,5.0146,4.9478,-1.0,41373538,1.3855,21.5077,2.1348
2016-04-01,4.9395,4.9145,4.9562,4.8477,-0.8418,31603730,1.0583,21.3267,2.1168
2016-04-05,4.9145,4.9979,5.0146,4.8894,1.6978,51450772,1.7229,21.6887,2.1527
2016-04-06,4.9812,4.9812,5.0313,4.9311,-0.3339,33460188,1.1205,21.6163,2.1455
2016-04-07,4.9979,4.8727,5.0062,4.8644,-2.1775,40376616,1.3521,21.1456,2.0988
