date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-02-17,5.4155,5.5109,5.7969,5.3678,1.5817,42007497,9.4517,65.7434,1.4285
2022-02-18,5.4441,6.0066,6.0638,5.4346,8.9965,142177575,31.99,71.658,1.557
2022-02-21,5.7588,5.7778,5.816,5.6253,-3.8095,97867579,22.0202,68.9282,1.4977
2022-02-22,5.7015,5.7301,5.8922,5.6634,-0.8251,52015383,11.7035,68.3595,1.4853
2022-02-23,5.7015,5.835,5.8446,5.6253,1.8303,54666412,12.2999,69.6107,1.5125
2022-02-24,5.7874,5.5395,5.8446,5.4346,-5.0654,57617574,12.964,66.0846,1.4359
2022-02-25,5.5967,5.6253,5.7111,5.5585,1.5491,32198614,7.2447,67.1083,1.4581
2022-02-28,5.5967,5.4155,5.6443,5.3392,-3.7288,34601315,7.7853,64.606,1.4037
2022-03-01,5.4441,5.4537,5.4727,5.3774,0.7042,16292374,3.6658,65.0609,1.4136
2022-03-02,5.4155,5.3964,5.4441,5.3678,-1.049,18211649,4.0976,64.3785,1.3988
2022-03-03,5.406,5.6157,5.7111,5.3964,4.0636,50672214,11.4012,66.9946,1.4556
2022-03-04,5.5585,5.406,5.5871,5.3964,-3.7351,32156100,7.2351,64.4922,1.4013
2022-03-07,5.3583,5.2248,5.3774,5.1962,-3.351,23685241,5.3292,62.3311,1.3543
2022-03-08,5.2153,5.0532,5.2344,5.0532,-3.2847,16388411,3.6874,60.2837,1.3098
2022-03-09,5.0818,5.1295,5.1295,4.9007,1.5094,18972106,4.2687,61.1937,1.3296
2022-03-10,5.1772,5.2725,5.3488,5.1295,2.7881,23332523,5.2498,62.8998,1.3667
2022-03-11,5.2725,5.282,5.3106,5.1486,0.1808,16001840,3.6004,63.0136,1.3691
2022-03-14,5.2153,5.0723,5.2439,5.0532,-3.9711,13165710,2.9623,60.5112,1.3148
2022-03-15,5.0246,4.8911,5.0627,4.8816,-3.5714,17175931,3.8646,58.3501,1.2678
2022-03-16,4.9197,5.0532,5.0723,4.9197,3.3138,17487181,3.9346,60.2837,1.3098
2022-03-17,5.0437,5.1581,5.1867,5.0246,2.0755,20684365,4.654,61.5349,1.337
2022-03-18,5.1199,5.1581,5.1867,5.1104,0.0,13539892,3.0465,61.5349,1.337
2022-03-21,5.139,5.1772,5.1772,5.0627,0.3697,14851397,3.3416,61.7624,1.342
2022-03-22,5.1486,5.1199,5.1581,5.0913,-1.105,11837850,2.6635,61.0799,1.3271
2022-03-23,5.1295,5.0723,5.1486,5.0723,-0.9311,11511274,2.59,60.5112,1.3148
2022-03-24,5.0532,5.0055,5.0627,4.9865,-1.3158,9869204,2.2206,59.715,1.2975
2022-03-25,4.9865,4.9865,5.0341,4.9579,-0.381,9358617,2.1057,59.4875,1.2925
2022-03-28,4.9579,4.9769,5.0055,4.9102,-0.1912,8895257,2.0014,59.3738,1.2901
2022-03-29,4.9865,4.9388,4.996,4.9293,-0.7663,6934618,1.5603,58.9188,1.2802
2022-03-30,4.9579,4.996,5.0055,4.9483,1.1583,8716790,1.9613,59.6013,1.295
2022-03-31,4.9674,5.0055,5.0437,4.9579,0.1908,9681894,2.1784,59.715,1.2881
2022-04-01,4.9674,4.996,5.0055,4.9483,-0.1905,8684300,1.954,59.6013,1.2856
2022-04-06,4.9579,5.0532,5.0627,4.9579,1.145,10049515,2.2611,60.2837,1.3003
2022-04-07,5.0437,4.9865,5.0532,4.9674,-1.3208,8637500,1.9434,59.4875,1.2832
2022-04-08,4.9769,5.1104,5.1676,4.9674,2.4857,20541553,4.6218,60.9662,1.3151
2022-04-11,5.6253,5.6253,5.6253,5.6253,10.0746,37501423,8.4378,67.1083,1.4475
2022-04-12,5.6253,5.5585,5.8541,5.2916,-1.1864,113814214,25.6082,66.3121,1.4304
2022-04-13,5.549,5.9113,6.1115,5.549,6.3465,187030462,42.0819,70.5206,1.5211
2022-04-14,5.6062,5.3392,5.7015,5.3392,-9.6774,150719564,33.9119,63.696,1.3739
2022-04-15,5.1772,5.0437,5.2248,5.0055,-5.5357,77672324,17.4763,60.17,1.2979
2022-04-18,5.0341,5.1199,5.263,4.9769,1.5123,47779245,10.7503,61.0799,1.3175
2022-04-19,5.0818,5.0627,5.1581,5.0341,-1.1173,31338218,7.0511,60.3975,1.3028
2022-04-20,5.0723,5.0913,5.1676,5.0151,0.565,44593343,10.0335,60.7387,1.3101
2022-04-21,5.0437,4.853,5.0532,4.8435,-4.6816,42603847,9.5859,57.8951,1.2488
2022-04-22,4.8339,4.8244,4.8721,4.729,-0.5894,24170938,5.4385,57.5539,1.2415
2022-04-25,4.7576,4.3763,4.7576,4.3477,-9.2885,30253900,6.8071,52.208,1.1261
2022-04-26,4.3381,4.3095,4.5002,4.2523,-1.5251,23276102,5.2371,51.4118,1.109
2022-04-27,4.2905,4.4144,4.4335,4.1474,2.4336,22112508,4.9753,52.663,1.136
2022-04-28,4.4335,4.3477,4.5765,4.2714,-1.5119,21719915,4.887,51.8668,1.1188
2022-04-29,4.3858,4.4525,4.4716,4.3477,2.4123,20344011,4.5774,53.1179,1.1458
2022-05-05,4.4335,4.4716,4.5002,4.4049,0.4283,14365919,3.2323,53.3454,1.1507
2022-05-06,4.3667,4.3953,4.4525,4.3,-1.7058,16057975,3.613,52.4355,1.131
2022-05-09,4.4049,4.443,4.4621,4.3763,1.0846,11551609,2.5991,53.0042,1.1433
2022-05-10,4.3953,4.4716,4.4716,4.3763,0.6438,12252724,2.7569,53.3454,1.1507
2022-05-11,4.5002,4.5765,4.7481,4.4907,2.3454,32525442,7.3182,54.5966,1.1777
2022-05-12,4.5384,4.6146,4.6528,4.5288,0.8333,19472824,4.3814,55.0516,1.1875
2022-05-13,4.586,4.5765,4.6242,4.5574,-0.8264,12721884,2.8624,54.5966,1.1777
2022-05-16,4.567,4.5479,4.5956,4.5193,-0.625,11398700,2.5647,54.2554,1.1703
2022-05-17,4.5193,4.5193,4.5574,4.4907,-0.6289,9333200,2.1,53.9141,1.1629
2022-05-18,4.5193,4.567,4.6718,4.5002,1.0549,15859506,3.5684,54.4829,1.1752
2022-05-19,4.4907,4.567,4.5765,4.4621,0.0,13525835,3.0433,54.4829,1.1752
2022-05-20,4.6242,4.6623,4.7004,4.5765,2.0877,22147839,4.9833,55.6203,1.1997
2022-05-23,4.6528,4.6814,4.7195,4.6242,0.409,14292621,3.2158,55.8478,1.2047
2022-05-24,4.6814,4.4811,4.6814,4.4525,-4.277,19163518,4.3118,53.4592,1.1531
2022-05-25,4.4811,4.5765,4.586,4.4716,2.1277,11146215,2.5079,54.5966,1.1777
2022-05-26,4.6528,4.5765,4.6623,4.5288,0.0,8975900,2.0196,54.5966,1.1777
2022-05-27,4.6242,4.6051,4.6432,4.567,0.625,15075400,3.392,54.9378,1.185
2022-05-30,4.7481,4.8721,5.0437,4.729,5.7971,46495984,10.4616,58.1226,1.2537
2022-05-31,4.8244,5.0151,5.2153,4.8053,2.9354,57898080,13.0271,59.8288,1.2905
2022-06-01,5.0532,5.0818,5.263,5.0151,1.3308,65160404,14.6611,60.625,1.3077
2022-06-02,5.1295,5.1486,5.2439,5.0627,1.3133,34096551,7.6717,61.4212,1.3249
2022-06-06,5.139,5.1962,5.3106,5.0723,0.9259,44337198,9.9759,61.9899,1.3371
2022-06-07,5.2153,5.2534,5.4727,5.1676,1.1009,67660626,15.2236,62.6723,1.3519
2022-06-08,5.2534,5.1009,5.282,4.9865,-2.9038,58478255,13.1576,60.8525,1.3126
2022-06-09,5.0532,4.9865,5.0723,4.9102,-2.243,29101027,6.5477,59.4875,1.2832
2022-06-10,4.9579,5.0341,5.0341,4.9197,0.956,18138805,4.0812,60.0563,1.2954
2022-06-13,4.9579,4.9293,4.9865,4.8911,-2.0833,18291227,4.1155,58.8051,1.2684
2022-06-14,4.8721,4.996,4.996,4.7576,1.354,21851913,4.9167,59.6013,1.2856
2022-06-15,4.9579,4.9388,5.0246,4.9102,-1.145,24814429,5.5832,58.9188,1.2709
2022-06-16,4.9102,4.8244,4.9388,4.8053,-2.3166,24606206,5.5364,57.5539,1.2415
2022-06-17,4.8244,4.7958,4.8339,4.7481,-0.5929,15169458,3.4131,57.2127,1.2341
2022-06-20,4.8148,4.8053,4.8339,4.7958,0.1988,13744111,3.0924,57.3264,1.2365
2022-06-21,4.7958,4.7481,4.8148,4.71,-1.1905,15215645,3.4235,56.644,1.2218
2022-06-22,4.7481,4.7004,4.7672,4.6909,-1.004,11045168,2.4852,56.0753,1.2096
2022-06-23,4.6909,4.729,4.729,4.6718,0.6085,11063200,2.4892,56.4165,1.2169
2022-06-24,4.729,4.7481,4.7576,4.71,0.4032,11400320,2.5651,56.644,1.2218
2022-06-27,4.7672,4.7386,4.7958,4.729,-0.2008,13877096,3.1223,56.5302,1.2194
2022-06-28,4.7672,4.7672,4.7767,4.729,0.6036,11089691,2.4952,56.8715,1.2267
2022-06-29,4.7767,4.7002,4.7767,4.7002,-1.4056,12049600,2.7112,55.8478,1.2047
2022-06-30,4.7002,4.7002,4.7385,4.6906,0.0,8380541,1.8856,55.8478,1.1979
2022-07-01,4.7002,4.681,4.7097,4.6619,-0.4073,8970109,2.0183,55.6203,1.193
2022-07-04,4.6715,4.681,4.681,4.6523,0.0,6313260,1.4205,55.6203,1.193
2022-07-05,4.681,4.681,4.7193,4.6619,0.0,8880118,1.998,55.6203,1.193
2022-07-06,4.681,4.6044,4.6906,4.5853,-1.636,9670659,2.1759,54.7103,1.1735
2022-07-07,4.5949,4.6044,4.6427,4.5949,0.0,5217038,1.1738,54.7103,1.1735
2022-07-08,4.614,4.6427,4.6619,4.6044,0.8316,6362483,1.4316,55.1653,1.1833
2022-07-11,4.6236,4.6044,4.6427,4.5757,-0.8247,6668415,1.5004,54.7103,1.1735
2022-07-12,4.5949,4.614,4.6619,4.5757,0.2079,7813400,1.758,54.8241,1.1759
2022-07-13,4.5949,4.6619,4.6715,4.5853,1.0373,9160400,2.0611,55.3928,1.1881
2022-07-14,4.6427,4.614,4.6523,4.5949,-1.0267,10094041,2.2712,54.8241,1.1759
2022-07-15,4.6427,4.7002,4.7863,4.6044,1.8672,22510880,5.0649,55.8478,1.1979
2022-07-18,4.7002,4.8055,4.8055,4.6906,2.2403,19568693,4.403,57.0989,1.2247
2022-07-19,4.7959,4.7767,4.7959,4.7289,-0.5976,13499280,3.0373,56.7577,1.2174
2022-07-20,4.7767,4.7767,4.8055,4.7385,0.0,8133102,1.8299,56.7577,1.2174
2022-07-21,4.7576,4.748,4.7959,4.7385,-0.6012,8429518,1.8966,56.4165,1.2101
2022-07-22,4.748,4.748,4.7863,4.7289,0.0,9698500,2.1822,56.4165,1.2101
2022-07-25,4.748,4.7385,4.7863,4.7193,-0.2016,6525818,1.4683,56.3027,1.2077
2022-07-26,4.7289,4.7576,4.7576,4.7002,0.404,6634036,1.4927,56.5302,1.2125
2022-07-27,4.748,4.7385,4.7576,4.7289,-0.4024,4987588,1.1222,56.3027,1.2077
2022-07-28,4.748,4.9299,5.1405,4.7385,4.0404,29937524,6.7359,58.5776,1.2564
2022-07-29,4.8533,4.7863,4.9299,4.7672,-2.9126,24277123,5.4624,56.8715,1.2199
2022-08-01,4.7767,4.748,4.7767,4.7385,-0.8,8791842,1.9782,56.4165,1.2101
2022-08-02,4.7289,4.5566,4.7289,4.5183,-4.0323,16099244,3.6223,54.1416,1.1613
2022-08-03,4.5566,4.5183,4.6236,4.5183,-0.8403,10391644,2.3381,53.6867,1.1515
2022-08-04,4.5279,4.5566,4.5757,4.5087,0.8475,5951475,1.3391,54.1416,1.1613
2022-08-05,4.5566,4.614,4.6236,4.547,1.2605,6545116,1.4727,54.8241,1.1759
2022-08-08,4.6236,4.6044,4.6332,4.5853,-0.2075,4689100,1.055,54.7103,1.1735
2022-08-09,4.6044,4.5853,4.6236,4.5662,-0.4158,5691900,1.2807,54.4829,1.1686
2022-08-10,4.5853,4.5662,4.5949,4.5374,-0.4175,5115018,1.1509,54.2554,1.1637
2022-08-11,4.5757,4.6332,4.6427,4.5757,1.4675,7322605,1.6476,55.0516,1.1808
2022-08-12,4.6332,4.6332,4.6523,4.614,0.0,6826436,1.5359,55.0516,1.1808
2022-08-15,4.6236,4.6332,4.6523,4.6044,0.0,5701336,1.2828,55.0516,1.1808
2022-08-16,4.6332,4.6427,4.6523,4.6236,0.2066,4847982,1.0908,55.1653,1.1833
2022-08-17,4.6427,4.6715,4.6715,4.6332,0.6186,6127106,1.3786,55.5065,1.1906
2022-08-18,4.6619,4.6332,4.6619,4.614,-0.8197,6552124,1.4742,55.0516,1.1808
2022-08-19,4.614,4.614,4.6427,4.6044,-0.4132,4971300,1.1185,54.8241,1.1759
2022-08-22,4.614,4.614,4.6332,4.5949,0.0,4982900,1.1212,54.8241,1.1759
2022-08-23,4.5949,4.5949,4.614,4.5757,-0.4149,5189517,1.1676,54.5966,1.1711
2022-08-24,4.5949,4.5853,4.6715,4.5757,-0.2083,11515818,2.5911,54.4829,1.1686
2022-08-25,4.5757,4.6715,4.6906,4.5087,1.8789,13130182,2.9543,55.5065,1.1906
2022-08-26,4.7193,4.6906,4.748,4.6236,0.4098,15571663,3.5036,55.734,1.1955
2022-08-29,4.6523,4.6715,4.6906,4.5566,-0.4082,9838281,2.2136,55.5065,1.1906
2022-08-30,4.614,4.6427,4.7002,4.614,-0.6148,7695481,1.7315,55.1653,1.1833
2022-08-31,4.6332,4.5566,4.6332,4.5566,-1.8557,8709900,1.9597,54.1416,1.1613
2022-09-01,4.5662,4.5374,4.5853,4.5374,-0.4202,4590000,1.0328,53.9141,1.1564
2022-09-02,4.5662,4.5279,4.5662,4.5087,-0.211,5984497,1.3465,53.8004,1.154
2022-09-05,4.5279,4.5279,4.547,4.4991,0.0,4713500,1.0605,53.8004,1.154
2022-09-06,4.5279,4.5853,4.6523,4.5183,1.2685,9730573,2.1894,54.4829,1.1686
2022-09-07,4.5853,4.5662,4.6044,4.547,-0.4175,6520747,1.4672,54.2554,1.1637
2022-09-08,4.5757,4.6332,4.6906,4.5662,1.4675,19878549,1.9033,55.0516,1.1808
2022-09-09,4.681,4.6427,4.7289,4.6427,0.2066,19891843,1.9045,55.1653,1.1833
2022-09-13,4.681,4.6044,4.7097,4.5949,-0.8247,16330925,1.5636,54.7103,1.1735
2022-09-14,4.5374,4.5374,4.5853,4.5183,-1.4553,10951300,1.0485,53.9141,1.1564
2022-09-15,4.547,4.4321,4.5662,4.4034,-2.3207,12838700,1.2292,52.663,1.1296
2022-09-16,4.4321,4.2981,4.4513,4.2981,-3.0238,9944400,0.9521,51.0706,1.0954
2022-09-19,4.3077,4.2694,4.3364,4.2407,-0.6682,4803500,0.4599,50.7293,1.0881
2022-09-20,4.3077,4.3268,4.3364,4.279,1.3453,4488524,0.4298,51.4118,1.1027
2022-09-21,4.3173,4.3747,4.3843,4.279,1.1062,4803778,0.4599,51.9805,1.1149
2022-09-22,4.3556,4.3268,4.3843,4.3173,-1.0941,3710800,0.3553,51.4118,1.1027
2022-09-23,4.346,4.3364,4.3843,4.3077,0.2212,4503173,0.4312,51.5255,1.1052
2022-09-26,4.3077,4.1641,4.3077,4.1641,-3.9735,6610489,0.6329,49.4782,1.0613
2022-09-27,4.1832,4.2311,4.2407,4.1641,1.6092,5280752,0.5056,50.2744,1.0784
2022-09-28,4.2311,4.1737,4.2311,4.1641,-1.3575,4957539,0.4747,49.5919,1.0637
2022-09-29,4.1928,4.0588,4.2024,4.0492,-2.7523,7648595,0.7323,48.227,1.0344
2022-09-30,4.0588,4.0684,4.0971,4.0492,0.2358,3525538,0.3376,48.3407,1.0262
2022-10-10,4.0684,4.0492,4.0875,4.0397,-0.4706,3526000,0.3376,48.1133,1.0214
2022-10-11,4.0588,4.0588,4.0684,4.0301,0.2364,3437809,0.3292,48.227,1.0238
2022-10-12,4.0588,4.1258,4.1354,4.0492,1.6509,4218694,0.4039,49.0232,1.0407
2022-10-13,4.1354,4.145,4.1737,4.1162,0.464,5800605,0.5554,49.2507,1.0455
2022-10-14,4.1545,4.1832,4.2024,4.1545,0.9238,7244200,0.6936,49.7057,1.0552
2022-10-17,4.1641,4.2215,4.2215,4.1641,0.9153,6270356,0.6004,50.1606,1.0648
2022-10-18,4.2215,4.2885,4.346,4.212,1.5873,12413342,1.1885,50.9568,1.0817
2022-10-19,4.279,4.2885,4.3268,4.2407,0.0,11228646,1.0751,50.9568,1.0817
2022-10-20,4.2981,4.212,4.3077,4.212,-1.7857,9318943,0.8922,50.0469,1.0624
2022-10-21,4.2215,4.2024,4.2503,4.1928,-0.2273,5936000,0.5683,49.9331,1.06
2022-10-24,4.1737,4.1162,4.2407,4.0875,-2.0501,7517400,0.7198,48.9095,1.0383
2022-10-25,4.1258,4.1258,4.1354,4.0779,0.2326,4256000,0.4075,49.0232,1.0407
2022-10-26,4.1354,4.1641,4.1928,4.1258,0.9281,6473307,0.6198,49.4782,1.0504
2022-10-27,4.1737,4.1737,4.1928,4.1545,0.2299,5573600,0.5336,49.5919,1.0528
2022-10-28,4.1832,4.0588,4.1832,4.0492,-2.7523,7853100,0.7519,48.227,1.0238
2022-10-31,4.0971,4.0875,4.1258,4.0492,0.7075,4920300,0.4711,48.5682,1.031
2022-11-01,4.1067,4.1737,4.1737,4.0875,2.1077,7220174,0.6913,49.5919,1.0528
