date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.4579,11.2902,12.5484,11.282,-9.9081,39423905,1.5843,24.0349,2.7475
2016-01-05,10.69,11.2409,11.4465,10.5255,-0.437,58858814,2.3653,23.9299,2.7355
2016-01-06,11.1422,11.3725,11.4876,10.986,1.1704,45754075,1.8386,24.2099,2.7675
2016-01-07,11.1011,10.2377,11.1176,10.2377,-9.9783,13912800,0.5591,24.4766,2.798
2016-01-08,10.4597,10.7064,11.2656,9.7114,4.5783,83047513,3.3373,25.5972,2.9261
2016-01-11,10.3446,9.6456,10.5255,9.6374,-9.9078,54113779,2.1746,23.0611,2.6362
2016-01-12,9.8677,9.8677,10.2459,9.7114,2.3018,55224743,2.2192,23.5919,2.6969
2016-01-13,10.0075,9.8677,10.2624,9.7854,0.0,58210252,2.3392,23.5919,2.6969
2016-01-14,9.473,10.1637,10.2624,9.3661,3.0,55572497,2.2332,24.2996,2.7778
2016-01-15,10.0321,10.3939,11.0024,9.8841,2.2654,85642475,3.4416,24.8501,2.8407
2016-01-18,10.1555,10.4104,10.6077,10.1555,0.1582,54055565,2.1722,24.8894,2.8452
2016-01-19,10.3364,10.7393,10.8709,10.2048,3.1596,63880923,2.5671,25.6758,2.9351
2016-01-20,10.6489,10.4351,10.7311,10.3035,-2.8331,49810446,2.0016,24.9484,2.8519
2016-01-21,10.2788,9.8512,10.616,9.8019,-5.595,41743949,1.6775,23.5526,2.6924
2016-01-22,10.0157,9.9581,10.0815,9.621,1.0851,30691235,1.2333,23.8081,2.7216
2016-01-25,10.0321,10.0239,10.1472,9.917,0.6606,21406229,0.8602,23.9654,2.7396
2016-01-26,9.8759,9.0207,9.9499,9.0207,-10.0082,39752032,1.5974,21.5669,2.4654
2016-01-27,9.0042,8.6424,9.1194,8.2066,-4.1933,48796799,1.9609,20.6626,2.362
2016-01-28,8.552,8.149,8.9302,8.0833,-5.7089,43205045,1.7362,19.483,2.2272
2016-01-29,8.1573,8.6342,8.7575,8.1573,5.9536,51257480,2.0598,20.6429,2.3598
2016-02-01,8.552,8.3711,8.6095,8.2313,-3.0476,31517032,1.2665,20.0138,2.2878
2016-02-02,8.4286,8.6342,8.7493,8.3957,3.1434,35764415,1.4372,20.6429,2.3598
2016-02-03,8.5437,8.6342,8.6835,8.3875,0.0,25766041,1.0354,20.6429,2.3598
2016-02-04,8.7,8.7575,8.8727,8.6506,1.4286,37353074,1.501,20.9378,2.3935
2016-02-05,8.626,8.4204,8.6835,8.4122,-3.8498,29373249,1.1804,20.1317,2.3013
2016-02-15,7.9928,8.2066,8.3053,7.9928,-2.5391,25435412,1.0221,19.6206,2.2429
2016-02-16,8.33,8.6342,8.6918,8.3217,5.2104,48034446,1.9303,20.6429,2.3598
2016-02-17,8.6342,8.7987,8.8562,8.5849,1.9048,51166022,2.0561,21.0361,2.4047
2016-02-18,8.9302,8.7411,9.1029,8.7329,-0.6542,52563962,2.1123,20.8985,2.389
2016-02-19,8.7247,8.7493,8.8562,8.6178,0.0941,30943154,1.2435,20.9181,2.3912
2016-02-22,8.9302,9.1276,9.3578,8.7904,4.3233,68658007,2.759,21.8225,2.4946
2016-02-23,9.0454,8.9878,9.0782,8.848,-1.5315,38475922,1.5462,21.4883,2.4564
2016-02-24,8.9385,9.0782,9.0947,8.7822,1.0064,36831913,1.4801,21.7045,2.4811
