date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,20.8558,19.0057,20.8651,19.0057,-10.0,43820817,3.211,60.4748,1.7848
2016-01-05,17.9405,18.3423,18.9216,17.6508,-3.4907,65287516,4.784,58.3638,1.7225
2016-01-06,18.389,18.7441,18.8468,18.1554,2.1905,46356720,3.3968,59.6423,1.7602
2016-01-07,18.389,16.8753,18.389,16.8659,-9.9701,13536700,0.9919,53.6959,1.5848
2016-01-08,17.4359,17.3611,17.7443,15.9876,2.8793,51085970,3.7434,55.242,1.6304
2016-01-11,16.7351,15.6232,17.1462,15.6232,-10.0108,50644258,3.711,49.7118,1.4672
2016-01-12,15.8848,15.8474,16.2492,15.6232,1.4354,41117685,3.0129,50.4254,1.4882
2016-01-13,16.1184,15.7633,16.4081,15.6325,-0.5307,45417614,3.328,50.1578,1.4803
2016-01-14,15.2307,16.3987,16.4548,15.1653,4.0308,51193904,3.7513,52.1796,1.54
2016-01-15,16.2586,15.6045,16.4454,15.4363,-4.8433,43199480,3.1655,49.6524,1.4654
2016-01-18,15.1373,15.6979,16.053,15.0999,0.5988,42042598,3.0807,49.9497,1.4742
2016-01-19,15.6232,16.2586,16.2959,15.5204,3.5714,49302889,3.6127,51.7336,1.5268
2016-01-20,16.1651,16.4361,16.8005,16.081,1.092,62294991,4.5647,52.2985,1.5435
2016-01-21,16.0717,15.4083,16.4735,15.3522,-6.2536,51296188,3.7588,49.028,1.447
2016-01-22,15.6325,15.6886,15.8848,15.2401,1.8193,36754458,2.6932,49.92,1.4733
2016-01-25,15.8661,16.2118,16.4174,15.7259,3.3353,46386138,3.399,51.5849,1.5224
2016-01-26,15.9689,14.5953,16.053,14.5953,-9.9712,48425683,3.5484,46.4413,1.3706
2016-01-27,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-01-28,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-01-29,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-01,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-02,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-03,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-04,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-05,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-15,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-16,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-17,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-18,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-19,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-22,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-23,14.5953,14.5953,14.5953,14.5953,,,,46.4413,1.3706
2016-02-24,16.053,16.053,16.053,16.053,9.9872,1613215,0.1182,51.0795,1.5075
2016-02-25,16.8192,16.6884,17.3611,16.5202,3.9581,185293634,13.5775,53.1013,1.5672
2016-02-26,16.8285,15.9876,16.978,15.6232,-4.1993,90874334,6.6589,50.8714,1.5014
2016-02-29,15.7914,14.3898,15.81,14.3898,-9.9942,74556330,5.4632,45.7872,1.3513
2016-03-01,14.4458,14.8196,15.1373,14.0253,2.987,55321560,4.0537,47.1549,1.3917
2016-03-02,14.8196,15.6045,15.7727,14.7261,5.2964,72950280,5.3455,49.6524,1.4654
2016-03-03,15.5578,15.4456,15.8194,15.3522,-1.018,64746774,4.7444,49.1469,1.4505
2016-03-04,15.4176,15.0345,15.5017,14.6607,-2.6618,59961778,4.3937,47.8387,1.4119
2016-03-07,15.1933,15.6512,15.754,15.1466,4.1019,55893103,4.0956,49.801,1.4698
2016-03-08,15.6605,15.4923,15.6979,14.857,-1.0149,42969417,3.1486,49.2956,1.4549
2016-03-09,15.1279,15.2027,15.2214,14.9691,-1.8697,39626420,2.9037,48.3739,1.4277
2016-03-10,15.1373,14.642,15.3148,14.586,-3.6878,32226971,2.3615,46.59,1.375
