date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,19.0228,17.4107,19.2493,17.2887,-8.7254,2301014,0.6134,57.9963,10.0082
2016-01-05,16.5567,17.585,18.0119,16.5567,1.001,5508422,1.4684,58.5769,10.1084
2016-01-06,17.4978,17.7418,17.9248,17.28,0.892,2450807,0.6533,59.0994,10.1986
2016-01-07,17.2974,16.1123,17.6721,16.0339,-9.1847,468659,0.1249,53.6713,9.2619
2016-01-08,16.975,15.7289,16.975,14.8139,-2.3797,4171056,1.1119,52.3941,9.0415
2016-01-11,15.7289,15.5546,16.2778,15.2496,-1.108,4681727,1.248,51.8135,8.9413
2016-01-12,15.5546,15.6504,16.2604,15.267,0.6162,3202102,0.8536,52.1328,8.9964
2016-01-13,15.6679,15.3542,15.8421,15.3106,-1.8931,2664093,0.7102,51.1459,8.8261
2016-01-14,15.0753,15.6853,15.8596,14.8575,2.1566,3516101,0.9373,52.2489,9.0164
2016-01-15,15.6853,15.3367,15.6853,15.2147,-2.2222,2593512,0.6914,51.0879,8.8161
2016-01-18,15.1624,15.3977,15.6243,14.8923,0.3977,2430353,0.6479,51.291,8.8511
2016-01-19,15.3977,15.8683,15.9641,15.0405,3.056,3762442,1.003,52.8585,9.1216
2016-01-20,15.694,15.5546,15.9031,15.3454,-1.9769,2279152,0.6076,51.8135,8.9413
2016-01-21,15.2409,15.2932,15.8421,15.1624,-1.6807,2261696,0.6029,50.9427,8.791
2016-01-22,15.3454,15.3454,15.6679,15.0405,0.3419,2024676,0.5397,51.1169,8.8211
2016-01-25,15.3542,15.7114,15.7637,15.3193,2.385,2183669,0.5821,52.336,9.0314
2016-01-26,15.5197,14.2562,15.6679,14.2562,-9.2623,2998687,0.7994,47.4885,8.1949
2016-01-27,14.7529,13.5765,14.7529,12.8358,-4.7677,4396778,1.1721,45.2244,7.8042
2016-01-28,13.5765,12.6528,13.6462,12.6354,-6.8036,3557083,0.9482,42.1475,7.2732
2016-01-29,12.6179,12.9491,13.0972,12.313,2.3416,2771793,0.7389,43.1344,7.4436
2016-02-01,12.8881,12.5482,13.0536,12.3391,-3.0956,1862879,0.4966,41.7992,7.2131
2016-02-02,12.6789,12.8271,13.0275,12.5657,2.2222,3290474,0.8772,42.728,7.3734
2016-02-03,12.8445,13.4458,13.5416,12.7312,4.8234,4737996,1.263,44.789,7.7291
2016-02-04,13.4196,13.6636,13.7246,13.2802,1.6202,3400350,0.9065,45.5146,7.8543
2016-02-05,13.6462,13.3151,13.6462,13.3064,-2.551,2173057,0.5793,44.3535,7.6539
2016-02-15,12.9404,13.4894,13.7246,12.7312,1.3089,2587629,0.6898,44.9341,7.7541
2016-02-16,13.7246,14.0732,14.1342,13.4284,4.3282,3030223,0.8078,46.8789,8.0897
2016-02-17,14.0296,14.0906,14.1429,13.7769,0.1238,2586940,0.6896,46.937,8.0998
2016-02-18,14.2562,14.0209,14.3782,13.8553,-0.4947,3134157,0.8355,46.7048,8.0597
2016-02-19,13.9773,13.8902,14.0819,13.8205,-0.9323,2111663,0.5629,46.2693,7.9845
2016-02-22,14.1168,14.1342,14.2475,13.9512,1.7566,2810237,0.7491,47.0821,8.1248
