date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.091,3.7459,4.111,3.7159,-8.0982,10295749,1.0584,109.1596,1.1677
2016-01-05,3.6059,3.8159,3.8309,3.6009,1.8692,13144708,1.3513,111.2,1.1896
2016-01-06,3.8009,4.046,4.071,3.7859,6.0288,23576178,2.4236,117.904,1.2613
2016-01-07,3.9509,3.6509,3.9609,3.6409,-9.7651,4555000,0.4682,106.3905,1.1381
2016-01-08,3.7359,3.8659,4.016,3.5008,5.8904,34960454,3.5939,112.6574,1.2051
2016-01-11,3.7509,3.5959,3.8409,3.5809,-6.9858,17932280,1.8434,104.7874,1.121
2016-01-12,3.6059,3.5909,3.6659,3.5008,-0.1391,10934387,1.124,104.6417,1.1194
2016-01-13,3.5859,3.5058,3.7009,3.4958,-2.3677,13703243,1.4087,102.1641,1.0929
2016-01-14,3.3858,3.5458,3.5659,3.3308,1.1412,13041475,1.3407,103.33,1.1054
2016-01-15,3.5008,3.3158,3.5458,3.2558,-6.488,13588655,1.3969,96.6259,1.0336
2016-01-18,3.2608,3.2808,3.3408,3.2008,-1.0558,10140354,1.0424,95.6057,1.0227
2016-01-19,3.2808,3.3808,3.3858,3.2508,3.0488,11627261,1.1953,98.5206,1.0539
2016-01-20,3.3558,3.3108,3.4008,3.2908,-2.071,10471866,1.0765,96.4802,1.0321
2016-01-21,3.2508,3.2408,3.3958,3.2258,-2.1148,9037418,0.929,94.4398,1.0103
2016-01-22,3.2958,3.2958,3.3208,3.1758,1.6975,7131852,0.7331,96.043,1.0274
2016-01-25,3.3008,3.3708,3.4258,3.2908,2.2762,10788141,1.109,98.2291,1.0508
2016-01-26,3.3408,3.0957,3.3658,3.0557,-8.1602,10134593,1.0418,90.2133,0.9651
2016-01-27,3.1057,3.0557,3.1458,2.9607,-1.2924,7661056,0.7875,89.0474,0.9526
2016-01-28,3.0307,2.9357,3.0707,2.9307,-3.928,5230483,0.5377,85.5497,0.9152
2016-01-29,2.9207,2.9907,3.0057,2.8307,1.8739,13203542,1.3573,87.1528,0.9323
2016-02-01,2.9707,2.8557,2.9707,2.8107,-4.515,8216533,0.8447,83.2178,0.8902
2016-02-02,2.8657,2.9157,2.9507,2.8607,2.1016,7434760,0.7643,84.9667,0.9089
2016-02-03,2.8957,2.9057,2.9157,2.8407,-0.3431,6525553,0.6708,84.6752,0.9058
2016-02-04,2.9007,2.9457,2.9657,2.9007,1.3769,8695567,0.8939,85.8411,0.9183
2016-02-05,2.9457,2.9307,2.9807,2.9207,-0.5093,7316537,0.7521,85.4039,0.9136
2016-02-15,2.8457,2.9107,2.9357,2.8457,-0.6826,4444674,0.4569,84.8209,0.9074
2016-02-16,2.9407,3.0307,3.0357,2.9307,4.1237,9183914,0.9441,88.3187,0.9448
2016-02-17,3.0257,3.2008,3.2808,2.9957,5.6106,26433191,2.7173,93.2739,0.9978
2016-02-18,3.1658,3.3608,3.4408,3.1608,5.0,28223869,2.9014,97.9376,1.0477
2016-02-19,3.3308,3.3158,3.3408,3.2408,-1.3393,10794274,1.1096,96.6259,1.0336
