date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-01-12,77.98,85.5,93.58,74.51,3.2733,23439689,69.4359,408.4456,16.5313
2022-01-13,82.66,81.99,86.88,76.12,-4.1053,11067107,32.7844,391.6778,15.8527
2022-01-14,79.05,78.02,81.69,77.4,-4.8421,6789549,20.1128,372.7125,15.0851
2022-01-17,78.0,80.4,84.3,74.51,3.0505,8117835,24.0477,384.0821,15.5453
2022-01-18,80.01,76.82,80.89,75.0,-4.4527,5148792,15.2524,366.98,14.8531
2022-01-19,75.9,77.42,81.28,74.55,0.781,4713376,13.9625,369.8463,14.9691
2022-01-20,78.0,80.51,83.97,77.12,3.9912,5746889,17.0241,384.6076,15.5665
2022-01-21,79.5,76.6,79.5,75.88,-4.8565,3421012,10.1341,365.929,14.8105
2022-01-24,76.0,77.45,78.3,74.51,1.1097,2485375,7.3625,369.9896,14.9749
2022-01-25,76.37,69.9,77.86,69.8,-9.7482,4149695,12.2927,333.9222,13.5151
2022-01-26,71.01,67.7,71.78,66.96,-3.1474,3202262,9.4861,323.4125,13.0897
2022-01-27,68.0,64.2,68.47,64.0,-5.1699,2672626,7.9172,306.6925,12.413
2022-01-28,65.0,68.02,69.96,63.56,5.9502,3127462,9.2646,324.9411,13.1516
2022-02-07,69.09,66.82,69.98,65.48,-1.7642,2174640,6.442,319.2086,12.9196
2022-02-08,66.79,65.72,66.88,64.04,-1.6462,2483822,7.3579,313.9537,12.7069
2022-02-09,66.0,66.27,66.58,64.18,0.8369,1575037,4.6658,316.5811,12.8132
2022-02-10,66.15,62.69,66.76,62.69,-5.4021,2417556,7.1616,299.479,12.121
2022-02-11,62.02,59.82,62.48,59.82,-4.5781,2084914,6.1762,285.7686,11.5661
2022-02-14,58.5,60.45,61.43,58.03,1.0532,959395,2.842,288.7782,11.6879
2022-02-15,60.39,62.19,62.99,60.1,2.8784,1756148,5.2023,297.0904,12.0244
2022-02-16,62.6,61.3,62.68,60.96,-1.4311,1151861,3.4122,292.8387,11.8523
2022-02-17,60.77,63.0,63.88,60.7,2.7732,1764239,5.2262,300.9599,12.181
2022-02-18,62.1,61.75,62.8,61.18,-1.9841,1170463,3.4673,294.9885,11.9393
2022-02-21,61.23,61.0,61.73,60.61,-1.2146,1010629,2.9938,291.4056,11.7943
2022-02-22,60.99,62.83,65.5,59.11,3.0,2413733,7.1503,300.1478,12.1481
2022-02-23,61.84,71.7,73.5,61.84,14.1175,5196333,15.3932,342.521,13.8631
2022-02-24,70.17,68.5,71.0,66.18,-4.463,3921983,11.6182,327.2342,13.2444
2022-02-25,69.0,68.65,71.3,68.32,0.219,2216473,6.5659,327.9507,13.2734
2022-02-28,67.31,68.41,70.6,67.2,-0.3496,1429072,4.2334,326.8042,13.227
2022-03-01,68.88,68.41,70.86,66.53,0.0,2314810,6.8572,326.8042,13.227
2022-03-02,68.0,69.2,69.54,66.66,1.1548,1362980,4.0376,330.5782,13.3797
2022-03-03,69.05,66.38,70.0,66.01,-4.0751,1700167,5.0364,317.1066,12.8345
2022-03-04,65.5,65.15,69.13,65.03,-1.853,1886870,5.5895,311.2307,12.5967
2022-03-07,64.31,65.48,66.81,63.55,0.5065,1888772,5.5952,312.8072,12.6605
2022-03-08,65.58,66.9,69.28,65.01,2.1686,2403905,7.1211,319.5907,12.935
