date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,18.0189,16.6874,18.2022,16.6813,-7.5465,6519082,1.5883,73.8155,11.7571
2016-01-05,16.1865,17.0355,17.1638,16.0033,2.0864,10521301,2.5633,75.3556,12.0024
2016-01-06,17.7074,17.5853,17.9273,17.1455,3.227,7260852,1.769,77.7873,12.3897
2016-01-07,17.2493,15.8322,17.2615,15.8261,-9.9687,2532963,0.6171,70.0328,11.1546
2016-01-08,16.6141,16.2109,16.8034,14.7816,2.392,11962411,2.9144,71.708,11.4214
2016-01-11,15.6673,14.5923,16.4125,14.5923,-9.9849,17624288,4.2938,64.548,10.281
2016-01-12,14.5312,14.5984,15.197,13.7433,0.0419,11580516,2.8214,64.575,10.2853
2016-01-13,14.6656,13.957,14.8977,13.9387,-4.3933,5180140,1.262,61.7381,9.8334
2016-01-14,13.6333,15.2581,15.3558,13.3096,9.3217,12027983,2.9304,67.4931,10.7501
2016-01-15,15.0748,14.7511,15.5574,14.6289,-3.3227,5563712,1.3555,65.2505,10.3929
2016-01-18,14.3541,15.5085,16.0705,14.3541,5.1346,7802589,1.901,68.6008,10.9265
2016-01-19,15.5757,16.1743,16.3698,15.4841,4.293,10318936,2.514,71.5459,11.3956
2016-01-20,15.9361,15.8933,16.3331,15.5879,-1.7372,6609969,1.6104,70.303,11.1976
2016-01-21,16.2781,15.5574,16.5225,15.5574,-2.1138,10225845,2.4913,68.817,10.9609
2016-01-22,15.5146,16.1804,16.3575,15.423,4.0047,6594848,1.6067,71.5729,11.3999
2016-01-25,16.2842,16.6019,17.2249,16.2781,2.6048,7721638,1.8893,73.4372,11.6968
2016-01-26,16.3148,15.4535,16.9134,14.9527,-6.9169,7246714,1.772,68.3879,10.8926
2016-01-27,15.5757,15.3925,16.2537,14.2319,-0.3953,11053500,2.7028,68.1175,10.8495
2016-01-28,15.2703,14.519,15.5635,14.3541,-5.6746,5744278,1.4046,64.2521,10.2339
2016-01-29,14.3541,15.1542,15.4841,14.2991,4.3753,4460735,1.0907,67.0633,10.6816
2016-02-01,14.971,15.2336,15.5818,14.971,0.524,3044192,0.7349,67.4147,10.7376
2016-02-02,15.2764,16.2781,16.553,15.2764,6.8565,6533136,1.5772,72.037,11.4738
2016-02-03,15.8811,16.4675,16.6324,15.7895,1.1632,4334150,1.0458,72.875,11.6073
2016-02-04,16.4492,16.272,16.7423,15.9727,-1.1869,9467771,2.2844,72.01,11.4695
2016-02-05,16.1804,15.8689,16.3698,15.8139,-2.4775,5147159,1.2419,70.2259,11.1853
2016-02-15,15.0687,16.4003,16.6141,15.0687,3.3487,6584706,1.5888,72.5776,11.5599
2016-02-16,16.443,17.1027,17.286,16.443,4.2831,9811706,2.3674,75.6862,12.055
2016-02-17,17.1027,17.3776,17.5975,17.0844,1.6071,8221039,1.9836,76.9025,12.2488
2016-02-18,17.7135,17.2615,17.9212,16.9806,-0.6678,4691294,1.1319,76.389,12.167
2016-02-19,17.2188,17.2371,17.4081,16.8034,-0.1415,5259494,1.269,76.2808,12.1498
2016-02-22,17.5608,17.4387,17.6647,16.9806,1.1694,7660994,1.8485,77.1729,12.2918
2016-02-23,17.4326,16.8767,17.4326,16.7301,-3.2224,7203108,1.738,74.686,11.8957
2016-02-24,16.8095,16.9256,17.1638,16.4125,0.2895,7897161,1.9055,74.9023,11.9302
2016-02-25,16.8889,15.5757,17.0294,15.4047,-7.9755,6694546,1.6153,68.9285,10.9787
2016-02-26,15.5757,16.7973,16.834,15.5757,7.8431,8470297,2.0435,74.3346,11.8398
2016-02-29,16.7973,15.5146,16.7973,15.2031,-7.6364,8214510,1.9818,68.6582,10.9356
2016-03-01,15.5146,15.7589,16.0827,14.7328,1.5748,6250082,1.5074,69.7394,11.1079
2016-03-02,15.5085,16.6752,16.779,15.4902,5.814,7026389,1.6946,73.794,11.7537
2016-03-03,16.6752,16.7362,17.1027,16.5225,0.3663,5731219,1.3822,74.0643,11.7967
2016-03-04,16.498,16.95,17.3043,16.498,1.2774,8818291,2.1268,75.0104,11.9474
2016-03-07,17.1088,17.5425,17.8357,17.1088,3.4955,10758798,2.5948,77.6324,12.365
2016-03-08,17.4142,17.4081,17.4692,16.1865,-0.766,5844741,1.4096,77.0377,12.2703
2016-03-09,17.3959,16.9195,17.3959,16.6691,-2.807,4573615,1.103,74.8752,11.9259
2016-03-10,16.8034,16.95,17.0905,16.5041,0.1805,4772748,1.1511,75.0104,11.9474
2016-03-11,16.6996,16.9928,17.1638,16.6996,0.2523,3551368,0.8565,75.1996,11.9775
2016-03-14,17.1821,17.6891,17.9456,17.1821,4.0978,8976726,2.165,78.2811,12.4683
2016-03-15,17.5181,17.8052,17.854,17.4265,0.6561,4477385,1.0798,78.7947,12.5502
2016-03-16,18.1655,17.1211,18.2633,17.1027,-3.8422,5587523,1.3476,75.7673,12.0679
2016-03-17,17.1821,18.306,18.3243,17.1699,6.9212,10308965,2.4863,81.0112,12.9032
2016-03-18,18.306,18.6359,18.9229,18.0861,1.8018,10238903,2.4694,82.4709,13.1357
2016-03-21,18.813,18.7641,18.9291,18.3427,0.6883,6625087,1.5978,83.0385,13.2261
2016-03-22,18.5687,18.5931,19.3016,18.4832,-0.9115,6579858,1.5869,82.2817,13.1055
2016-03-23,18.6053,18.3549,18.6053,18.0312,-1.2812,5515898,1.3303,81.2275,12.9376
2016-03-24,18.2633,18.3121,18.7519,18.0739,-0.2329,3914179,0.944,81.0383,12.9075
