date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-05,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-06,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-07,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-08,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-11,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-12,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-13,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-14,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-15,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-18,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-19,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-20,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-21,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-22,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-25,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-26,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-27,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-28,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-01-29,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-01,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-02,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-03,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-04,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-05,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
2016-02-15,13.4196,13.4196,13.4196,13.4196,,,,69.5382,8.3605
