date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-01-18,8.5422,8.5422,8.5422,8.5422,44.0059,66594,0.051,27.8136,3.778
2017-01-19,9.4007,9.4007,9.4007,9.4007,10.0508,22200,0.017,30.6091,4.1577
2017-01-20,10.3373,10.3373,10.3373,10.3373,9.9631,75400,0.0578,33.6587,4.5719
2017-01-23,11.3693,11.3693,11.3693,11.3693,9.9832,145099,0.1112,37.0189,5.0284
2017-01-24,12.5054,12.5054,12.5054,12.5054,9.9924,3452043,2.6452,40.718,5.5308
2017-01-25,12.5401,13.7542,13.7542,12.5228,9.9861,45120957,34.5754,44.7841,6.0831
2017-01-26,13.8756,13.2165,14.2746,12.9043,-3.9092,60622239,46.4538,43.0334,5.8453
2017-02-03,13.0518,12.5835,13.1818,12.358,-4.79,30469797,23.3485,40.9721,5.5653
2017-02-06,12.8263,13.8409,13.8409,12.6789,9.9931,50552418,38.7375,45.0665,6.1215
2017-02-07,14.2138,13.6155,14.474,13.468,-1.6291,54939135,42.099,44.3323,6.0218
2017-02-08,13.3466,13.9016,14.0491,13.1211,2.1019,45577196,34.9251,45.2642,6.1483
2017-02-09,13.893,13.8756,13.9537,13.5461,-0.1872,31570818,24.1922,45.1795,6.1368
2017-02-10,13.8583,13.8583,14.448,13.6068,-0.125,35106575,26.9016,45.123,6.1292
2017-02-13,14.0144,15.2458,15.2458,13.8756,10.0125,45155397,34.6018,49.6409,6.7428
2017-02-14,15.5234,15.8095,16.3559,15.0117,3.6974,71868933,55.072,51.4763,6.9922
2017-02-15,15.1765,16.3299,17.2145,15.0897,3.2913,64542485,49.4578,53.1706,7.2223
2017-02-16,15.8963,16.0871,16.1738,15.5234,-1.487,40940988,31.3724,52.3799,7.1149
2017-02-17,15.8789,16.1217,17.6134,15.8009,0.2156,49249280,37.7389,52.4929,7.1302
2017-02-20,15.6361,14.8469,15.8009,14.5087,-7.9075,36712434,28.1321,48.342,6.5664
2017-02-21,14.6995,14.9423,15.2545,14.6648,0.6425,18957673,14.527,48.6526,6.6086
2017-02-22,14.8122,14.8903,14.9163,14.1792,-0.3482,23898251,18.3128,48.4832,6.5856
2017-02-23,14.7429,14.9857,15.1851,14.5607,0.6407,22300886,17.0888,48.7938,6.6278
2017-02-24,14.8383,15.3673,15.5841,14.7429,2.5463,26806842,20.5416,50.0362,6.7965
2017-02-27,15.2198,15.003,15.4366,14.9857,-2.3702,16394771,12.563,48.8503,6.6355
2017-02-28,14.8816,15.5494,15.5841,14.8816,3.6416,22618194,17.3319,50.6292,6.8771
2017-03-01,15.6274,15.3239,16.009,15.2805,-1.4501,23588359,18.0754,49.8951,6.7774
2017-03-02,15.1851,16.3993,16.8589,15.1765,7.0175,51713842,39.6275,53.3965,7.253
2017-03-03,16.061,16.1564,16.1998,15.7141,-1.4807,30700010,23.5249,52.6058,7.1456
2017-03-06,16.0524,16.564,16.8069,16.0524,2.5228,26221408,20.093,53.933,7.3258
2017-03-07,16.5554,17.2925,17.9169,16.486,4.3979,37384445,28.6471,56.3049,7.648
2017-03-08,17.2578,19.0009,19.0183,17.093,9.8796,49042917,37.5808,61.8676,8.4036
2017-03-09,18.5066,17.8389,18.7148,17.6307,-6.1159,40981635,31.4036,58.0838,7.8897
2017-03-10,17.8562,17.7001,18.6714,17.2925,-0.7778,32153827,24.6389,57.632,7.8283
2017-03-13,17.3532,17.5267,17.596,16.6941,-0.9799,23227431,17.7988,57.0673,7.7516
2017-03-14,17.4313,18.1077,18.1857,17.3445,3.3152,27751722,21.2657,58.9592,8.0086
2017-03-15,17.7868,17.518,18.0383,17.4573,-3.2567,19345076,14.8238,57.0391,7.7478
2017-03-16,17.5267,18.2551,18.6454,17.5267,4.2079,30860402,23.6478,59.4392,8.0738
2017-03-17,18.047,17.8302,18.8188,17.7781,-2.3278,32541805,24.9362,58.0556,7.8858
2017-03-20,17.3445,17.995,18.0123,17.1017,0.9241,19400963,14.8666,58.5921,7.9587
2017-03-21,17.9689,18.2465,18.3852,17.6047,1.3976,21874581,16.7621,59.411,8.0699
2017-03-22,18.0123,18.3505,18.4546,17.8215,0.5703,21116352,16.1811,59.7498,8.116
2017-03-23,18.4719,17.9863,18.9923,17.4486,-1.9849,29504500,22.6088,58.5639,7.9549
2017-03-24,17.6047,17.7088,17.9429,17.4833,-1.5429,18734032,14.3556,57.6603,7.8321
2017-03-27,17.7608,17.4659,17.8475,17.3532,-1.3712,12744244,9.7657,56.8696,7.7247
2017-03-28,17.4659,16.46,17.6914,16.3906,-5.7597,21263395,16.2938,53.5941,7.2798
2017-03-29,16.3906,15.5234,16.46,15.3586,-5.6902,19665318,15.0692,50.5445,6.8656
2017-03-30,15.3412,15.3499,15.6014,14.9163,-1.1173,15581437,11.9398,49.9798,6.7889
2017-03-31,15.3759,15.3846,15.7228,15.1418,0.226,11712144,8.9748,50.0927,4.8154
2017-04-05,15.3846,15.5494,15.5841,14.7429,1.071,13003155,9.9641,50.6292,4.867
2017-04-06,15.506,15.5841,15.8182,15.2805,0.2231,12078190,9.2553,50.7422,4.8778
2017-04-07,15.558,15.1678,15.6968,15.1418,-2.6711,10418138,7.9832,49.3868,4.7475
2017-04-10,14.925,13.8236,14.9336,13.7282,-8.8622,16705016,12.8008,45.01,4.3268
2017-04-11,13.5808,14.1878,14.3179,13.5808,2.6349,9930462,7.6095,46.196,4.4408
2017-04-12,14.1878,13.7109,14.1965,13.6588,-3.3619,7605965,5.8283,44.643,4.2915
2017-04-13,13.7109,13.7455,14.0057,13.6848,0.253,5534072,4.2407,44.7559,4.3024
2017-04-14,13.7109,13.2426,13.7109,13.1992,-3.6593,7457667,5.7147,43.1181,4.1449
2017-04-17,12.6615,12.5401,12.9911,12.4013,-5.3045,8235502,6.3107,40.8309,3.9251
2017-04-18,12.6182,12.5661,12.8176,12.4707,0.2075,5284014,4.0491,40.9156,3.9332
2017-04-19,12.5314,13.1905,13.2512,12.5314,4.9689,10155484,7.782,42.9487,4.1286
2017-04-20,13.0431,12.9043,13.1645,12.7222,-2.1696,7201153,5.5181,42.0169,4.0391
2017-04-21,12.9217,12.835,13.0691,12.7743,-0.5376,4531499,3.4724,41.791,4.0173
2017-04-24,12.835,12.3059,12.913,12.0718,-4.1216,5120123,3.9235,40.0685,3.8518
2017-04-25,12.3667,12.332,12.5661,12.2713,0.2114,4961874,3.8022,40.1532,3.8599
2017-04-26,12.332,12.5574,12.6615,12.2799,1.8284,5937448,4.5498,40.8874,3.9305
2017-04-27,12.41,13.0518,13.1992,12.358,3.9365,11179894,8.567,42.4969,4.0852
2017-04-28,12.9217,12.9477,13.1385,12.8783,-0.7973,5951180,4.5603,42.1581,4.0526
2017-05-02,12.9824,12.7916,13.0604,12.7482,-1.2056,4816900,3.6911,41.6498,4.0038
2017-05-03,12.8003,13.1645,13.2252,12.5921,2.9153,10924322,8.3711,42.864,4.1205
2017-05-04,13.0171,12.913,13.0691,12.7482,-1.9104,7158069,5.4851,42.0451,4.0418
2017-05-05,12.8436,12.4794,12.8436,12.4534,-3.358,6497755,4.9791,40.6333,3.9061
2017-05-08,12.41,12.1759,12.5228,12.1672,-2.4322,4790488,3.6709,39.645,3.811
2017-05-09,12.1759,12.3667,12.462,12.0978,1.567,4370978,3.3494,40.2662,3.8708
2017-05-10,12.332,12.1585,12.5054,12.1412,-1.683,5397286,4.1359,39.5885,3.8056
2017-05-11,11.8116,11.933,12.0458,11.326,-1.8545,7900372,6.0539,38.8543,3.735
2017-05-12,11.8984,11.7596,11.9504,11.5515,-1.4535,5986689,4.5875,38.2896,3.6808
2017-05-15,11.7769,11.5688,11.881,11.5601,-1.6224,4169362,3.1949,37.6684,3.621
2017-05-16,11.5775,12.0458,12.1325,11.2913,4.1229,8691370,6.6601,39.2214,3.7703
2017-05-17,11.9591,12.2886,12.5228,11.881,2.0158,9502370,7.2815,40.0121,3.8463
2017-05-18,12.0891,12.1759,12.4187,12.0111,-0.9174,6878570,5.2709,39.645,3.811
2017-05-19,11.8116,11.907,12.2366,11.8116,-2.208,4685054,3.5901,38.7696,3.7269
2017-05-22,11.881,11.4214,12.0024,11.3173,-4.0787,5090468,3.9007,37.1883,3.5749
2017-05-23,11.378,10.7103,11.5168,10.6495,-6.2263,5945449,4.5559,34.8729,3.3523
2017-05-24,10.5021,10.771,10.8143,10.2419,0.5668,6369266,4.8807,35.0706,3.3713
2017-05-25,10.7189,10.7449,10.9097,10.4067,-0.2415,5182911,3.9716,34.9858,3.3632
2017-05-26,10.6929,10.8924,11.1699,10.6495,1.3721,6326753,4.8481,35.4659,3.4093
2017-05-31,11.1872,10.9184,11.43,10.901,0.2389,6150200,4.7128,35.5506,3.4175
2017-06-01,10.771,10.4501,10.901,10.4154,-4.2891,4222529,3.2357,34.0258,3.2709
