date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-03-09,26.502,23.0473,28.2057,22.2522,141.0891,26092326,75.8922,44.7596,5.297
2021-03-10,22.4131,19.1382,24.6374,18.7407,-16.961,18213688,52.9764,37.168,4.3986
2021-03-11,18.0592,18.4,19.8765,17.5008,-3.8576,12772159,37.1491,35.7342,4.2289
2021-03-12,17.9835,17.0843,18.2296,16.9518,-7.1502,10828334,31.4953,33.1791,3.9265
2021-03-15,17.2642,17.0465,17.7942,16.7152,-0.2216,7203189,20.9512,33.1056,3.9178
2021-03-16,17.1317,16.5448,17.1411,16.4407,-2.9428,7145254,20.7827,32.1313,3.8025
2021-03-17,16.8382,16.6489,17.179,16.5543,0.6293,5346678,15.5514,32.3335,3.8265
2021-03-18,16.6395,15.9485,16.6395,15.9485,-4.2069,6022716,17.5177,30.9733,3.6655
2021-03-19,15.7592,15.9675,16.3177,15.7308,0.1187,4342124,12.6295,31.0101,3.6698
2021-03-22,16.0242,16.7531,17.0275,16.0242,4.92,6945372,20.2013,32.5357,3.8504
2021-03-23,16.6584,16.5638,17.4724,16.3745,-1.1299,6610591,19.2276,32.1681,3.8069
2021-03-24,16.5164,15.9201,16.5164,15.7782,-3.8857,4420521,12.8575,30.9181,3.659
2021-03-25,15.9296,16.1852,16.3366,15.7214,1.6647,2951697,8.5853,31.4328,3.7199
2021-03-26,16.3745,16.1662,16.507,16.0148,-0.117,2798642,8.1401,31.3961,3.7155
2021-03-29,16.1094,15.9107,16.2325,15.8349,-1.5808,2412991,7.0184,30.8998,3.6568
2021-03-30,15.9201,15.4847,15.9864,15.428,-2.677,3055014,8.8858,30.0726,3.5589
2021-03-31,15.693,15.816,15.9296,15.428,2.1394,2356897,6.8553,30.7159,3.0206
2021-04-01,15.9296,16.3366,16.6016,15.693,3.2914,4357812,12.6751,31.7269,3.12
2021-04-02,16.4691,16.4502,16.7152,16.1473,0.6952,3763019,10.9451,31.9475,3.1417
2021-04-06,16.5638,16.2798,16.5732,16.2135,-1.0357,2350865,6.8377,31.6167,3.1092
2021-04-07,16.3555,16.9234,16.9802,15.9012,3.9535,5129488,14.9196,32.8666,3.2321
2021-04-08,16.8288,16.5827,17.3115,16.5732,-2.0134,5559427,16.1702,32.2049,3.167
2021-04-09,16.6111,17.6522,17.8889,16.3082,6.4498,8566898,24.9177,34.282,3.3713
2021-04-12,18.2485,19.3843,21.107,18.2485,9.8123,14923726,43.4072,37.6459,3.7021
2021-04-13,18.7407,17.6996,18.9205,17.5576,-8.6914,9065390,26.3676,34.3739,3.3803
2021-04-14,17.9078,17.9362,18.4473,17.2263,1.3369,6723110,19.5548,34.8335,3.4255
2021-04-15,17.6238,17.6049,18.1444,17.3967,-1.847,4104679,11.9389,34.1901,3.3622
2021-04-16,17.5103,18.0308,18.2769,16.9802,2.4194,5550400,16.1439,35.0173,3.4436
2021-04-19,18.0592,18.9395,19.5736,17.7658,5.0394,7358401,21.4027,36.7819,3.6171
2021-04-20,18.5514,18.0403,19.4033,17.9078,-4.7476,5894543,17.1449,35.0357,3.4454
2021-04-21,17.6806,17.4535,18.1065,17.2736,-3.2529,3620633,10.531,33.896,3.3333
2021-04-22,17.3872,17.5197,17.6144,17.2263,0.3796,2228643,6.4822,34.0247,3.346
2021-04-23,17.6238,16.772,17.6238,16.772,-4.268,2945011,8.5659,32.5725,3.2032
2021-04-26,16.6679,16.3745,17.0181,16.2609,-2.3702,2396820,6.9714,31.8005,3.1272
2021-04-27,16.4975,16.6395,16.914,16.1852,1.6185,1917920,5.5785,32.3152,3.1779
2021-04-28,16.6489,16.3271,16.6489,16.1946,-1.8771,1593580,4.6351,31.7086,3.1182
2021-04-29,16.4708,16.1643,16.5857,16.1356,-0.9971,1749602,5.0889,31.0284,3.0513
2021-04-30,16.1643,15.6185,16.2601,15.561,-3.3768,1993563,5.7985,29.9807,2.9483
2021-05-06,15.8388,15.8675,16.1739,15.6951,1.5941,1594214,4.6369,30.4586,2.9953
2021-05-07,15.9632,15.9632,16.2314,15.8004,0.6035,1675053,4.8721,30.6424,3.0134
2021-05-10,16.059,15.7238,16.1643,15.6089,-1.4997,1326016,3.8569,30.1829,2.9682
2021-05-11,15.7047,15.8579,15.8579,15.5132,0.8526,1473556,4.286,30.4402,2.9935
2021-05-12,15.8004,16.2409,16.375,15.6089,2.4155,1735909,5.0491,31.1755,3.0658
2021-05-13,16.0782,15.7238,16.3176,15.7047,-3.184,1531594,4.4548,30.1829,2.9682
2021-05-14,15.9728,16.0207,16.1452,15.7047,1.8879,1341165,3.9009,30.7527,3.0242
2021-05-17,15.992,16.1069,16.2601,15.7621,0.538,1958542,5.6966,30.9181,3.0405
2021-05-18,16.0973,16.2697,16.442,15.9728,1.0107,1943149,5.6518,31.2306,3.0712
2021-05-19,16.2792,16.1452,16.3463,15.9728,-0.7652,1430285,4.1601,30.9917,3.0477
2021-05-20,16.0494,16.1165,16.1548,15.7143,-0.1779,1618850,4.7086,30.9365,3.0423
2021-05-21,16.1165,15.9058,16.1165,15.6855,-1.3072,1691818,4.9208,30.5321,3.0025
2021-05-24,15.8675,15.7717,15.8675,15.6281,-0.8429,963456,2.8023,30.2748,2.9772
2021-05-25,15.7717,15.8483,15.9632,15.676,0.4857,1288244,3.747,30.4218,2.9917
2021-05-26,15.9058,16.0782,16.1069,15.8004,1.4502,1921324,5.5884,30.863,3.0351
2021-05-27,16.0686,16.2218,16.3654,15.9824,0.8934,2267320,6.5947,31.1387,3.0622
2021-05-28,16.2792,16.0111,16.5186,15.8962,-1.2987,2135297,6.2107,30.7343,3.0224
2021-05-31,16.0973,16.2505,16.2697,15.8004,1.4952,1852049,5.3869,31.1939,3.0676
2021-06-01,16.1835,16.9208,16.9975,16.1069,4.1249,3133967,9.1155,32.4806,3.1941
2021-06-02,17.0358,17.007,17.6103,16.873,0.5093,4627172,13.4586,32.646,3.2104
2021-06-03,16.9113,16.6527,17.1985,16.4325,-2.0833,2898030,8.4292,31.9659,3.1435
2021-06-04,16.6336,16.557,16.94,16.4612,-0.575,1820126,5.294,31.7821,3.1254
2021-06-07,16.557,16.6431,16.691,16.4803,0.5205,1466065,4.2642,31.9475,3.1417
2021-06-08,16.6431,16.2601,16.7197,16.0973,-2.3015,2280384,6.6327,31.2123,3.0694
2021-06-09,16.2505,16.1835,16.3559,16.0207,-0.4711,1279625,3.7219,31.0652,3.0549
2021-06-10,16.1835,16.5186,16.6048,16.0877,2.071,1808634,5.2606,31.7086,3.1182
2021-06-11,16.5857,16.1835,16.6144,16.0877,-2.029,1814426,5.2774,31.0652,3.0549
2021-06-15,16.0303,15.676,16.0686,15.5227,-3.1361,2331555,6.7816,30.091,2.9591
2021-06-16,15.7717,15.4653,15.8292,15.3887,-1.3439,1440444,4.1897,29.6866,2.9194
