date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-06-29,62.3187,62.3187,62.3187,62.3187,43.9987,109854,0.2733,31.3312,6.5366
2020-06-30,68.5519,68.5519,68.5519,68.5519,10.0022,25790,0.0642,34.465,4.8939
2020-07-01,75.4071,75.4071,75.4071,75.4071,10.0,31533,0.0784,37.9115,5.3832
2020-07-02,82.9458,82.9458,82.9458,82.9458,9.9973,44621,0.111,41.7016,5.9214
2020-07-03,91.2431,91.2431,91.2431,91.2431,10.0033,137985,0.3432,45.8732,6.5138
2020-07-06,100.3674,100.3674,100.3674,100.3674,10.0,180652,0.4494,50.4605,7.1651
2020-07-07,110.4075,110.4075,110.4075,110.4075,10.0034,82262,0.2046,55.5082,7.8819
2020-07-08,121.4456,121.4456,121.4456,121.4456,9.9975,97966,0.2437,61.0577,8.6699
2020-07-09,133.5908,133.5908,133.5908,133.5908,10.0006,124481,0.3097,67.1638,9.5369
2020-07-10,146.9526,146.9526,146.9526,146.9526,10.002,393337,0.9785,73.8815,10.4908
2020-07-13,161.6472,161.6472,161.6472,161.6472,9.9995,230164,0.5725,81.2694,11.5398
2020-07-14,177.8112,177.8112,177.8112,177.8112,9.9996,288839,0.7185,89.3959,12.6938
2020-07-15,195.5951,195.5951,195.5951,195.5951,10.0015,556356,1.384,98.3369,13.9633
2020-07-16,181.8027,176.0342,183.1696,176.0342,-10.0007,3634881,9.042,88.5025,12.5669
2020-07-17,158.4281,158.4281,158.4281,158.4281,-10.0016,819700,2.0391,79.6509,11.31
2020-07-20,142.5853,147.0962,157.1978,142.5853,-7.1527,17774744,44.2158,73.9537,10.501
2020-07-21,141.478,145.2508,149.0372,139.4276,-1.2545,9575816,23.8204,73.0259,10.3693
2020-07-22,143.3918,150.3495,154.4571,140.1111,3.5103,10260335,25.5232,75.5893,10.7333
2020-07-23,147.6224,150.0897,153.1859,145.3055,-0.1727,6840666,17.0166,75.4588,10.7148
2020-07-24,148.9962,145.5789,159.009,145.3601,-3.0055,8051640,20.029,73.1909,10.3927
2020-07-27,146.9321,133.2012,147.6293,131.021,-8.5023,7598183,18.901,66.9679,9.5091
2020-07-28,135.2448,133.9872,137.3772,132.053,0.5901,4135108,10.2863,67.3631,9.5652
2020-07-29,132.7296,144.9022,146.9458,132.3811,8.1463,6685957,16.6317,72.8507,10.3444
2020-07-30,144.2119,148.6886,156.7057,142.927,2.6131,7159089,17.8087,74.7543,10.6147
2020-07-31,146.4264,150.5682,153.4387,146.399,1.2641,4642123,11.5476,75.6993,10.7489
2020-08-03,150.7049,151.6481,154.1222,149.003,0.7172,4457884,11.0893,76.2422,10.826
2020-08-04,151.7301,142.5032,151.7301,141.8198,-6.0303,5815140,14.4655,71.6446,10.1732
2020-08-05,139.4276,142.3324,144.8134,138.7442,-0.1199,3011267,7.4907,71.5587,10.161
2020-08-06,141.1363,139.2704,143.5968,136.7006,-2.1513,3392348,8.4387,70.0193,9.9424
2020-08-07,139.1953,141.5464,142.5032,135.4977,1.6342,3267038,8.127,71.1635,10.1049
2020-08-10,140.1111,140.8629,141.0543,137.7941,-0.4829,1836108,4.5674,70.8199,10.0561
