date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-12-20,190.2649,217.6939,247.417,190.2649,29.9767,6105840,69.3794,278.5687,58.1455
2021-12-21,214.6883,213.6374,221.0028,209.8871,-1.8634,1936545,22.0046,273.3778,57.062
2021-12-22,210.3255,224.0385,229.4012,202.7108,4.8686,1780118,20.2271,286.6875,59.8401
2021-12-23,220.9938,223.7713,225.8011,214.9886,-0.1193,649190,7.3766,286.3455,59.7687
2021-12-24,222.6573,204.9898,222.6753,202.4105,-8.3932,793118,9.012,262.3121,54.7522
2021-12-27,202.7078,204.9598,213.7515,199.1106,-0.0146,678151,7.7057,262.2737,54.7442
2021-12-28,198.4741,214.9886,215.8533,198.4741,4.8931,600113,6.819,275.1069,57.4229
2021-12-29,216.7721,215.2828,225.4858,211.6857,0.1369,496519,5.6418,275.4834,57.5015
2021-12-30,211.9859,209.2175,222.7294,207.1817,-2.8174,374541,4.2558,267.722,55.8814
2021-12-31,215.8143,211.3824,221.2941,210.4846,1.0348,408657,4.6435,139.5837,4.7048
2022-01-04,213.157,198.0417,214.9525,192.1656,-6.3112,715214,8.1268,130.7744,4.4079
2022-01-05,195.3784,191.8593,200.0325,190.367,-3.1218,413526,4.6988,126.6919,4.2703
2022-01-06,192.1686,186.998,196.6845,186.1633,-2.5338,437777,4.9744,123.4818,4.1621
2022-01-07,187.6676,188.8657,193.6699,180.9747,0.9987,497000,5.6473,124.7151,4.2036
2022-01-10,190.367,196.5464,205.6804,188.3552,4.0668,561281,6.3777,129.787,4.3746
2022-01-11,201.1765,207.1817,212.5805,201.1765,5.4111,432962,4.9197,136.8099,4.6113
2022-01-12,210.1844,204.086,212.8867,198.1738,-1.4942,460209,5.2293,134.7656,4.5424
2022-01-13,200.5459,203.9089,204.8427,197.3121,-0.0868,291643,3.3139,134.6487,4.5385
2022-01-14,203.5125,215.5531,215.5531,198.6242,5.7105,487178,5.5357,142.3378,4.7976
2022-01-17,214.6883,225.7981,232.7041,211.1452,4.7529,530892,6.0324,149.1029,5.0257
2022-01-18,223.3989,219.5646,228.2002,217.6909,-2.7606,293421,3.3341,144.9867,4.8869
2022-01-19,218.5917,212.2862,220.9578,210.7489,-3.3149,316033,3.591,140.1805,4.7249
2022-01-20,210.4846,202.0833,214.1448,199.0746,-4.8062,395214,4.4907,133.4431,4.4978
2022-01-21,196.6725,208.5299,211.9829,196.6725,3.1901,300482,3.4143,137.7001,4.6413
2022-01-24,206.299,213.4873,224.8973,205.6804,2.3773,426351,4.8445,140.9736,4.7517
2022-01-25,213.4873,213.5173,222.7954,212.2862,0.0141,332623,3.7795,140.9935,4.7523
2022-01-26,215.5351,209.731,222.4021,207.8393,-1.7733,337861,3.839,138.4932,4.6681
2022-01-27,211.6136,212.8867,221.8046,206.8755,1.5047,381788,4.3382,140.5771,4.7383
2022-01-28,212.8867,199.6751,212.8867,195.9429,-6.2059,340927,3.8739,131.853,4.4442
2022-02-07,201.1705,204.1791,208.0165,199.3749,2.2556,210844,2.3958,134.8271,4.5445
2022-02-08,207.4339,192.5139,211.4064,185.3646,-5.7132,580606,6.5973,127.1241,4.2848
2022-02-09,193.6398,196.9878,197.7354,186.7638,2.3239,249025,2.8296,130.0784,4.3844
2022-02-10,196.9728,178.3564,201.5368,173.0118,-9.4581,652357,7.4126,117.7754,3.9697
2022-02-11,175.0535,172.9517,180.158,168.1475,-3.0303,358480,4.0733,114.2065,3.8494
2022-02-14,172.0149,177.0323,182.5601,169.5707,2.3594,372933,4.2376,116.9011,3.9403
2022-02-15,178.6567,186.992,189.1599,173.5823,5.6259,380971,4.3289,123.4778,4.1619
2022-02-16,187.4124,181.299,191.1477,179.6266,-3.0445,283793,3.2247,119.7185,4.0352
2022-02-17,181.0588,190.9315,194.5707,178.96,5.313,413118,4.6942,126.0792,4.2496
