date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-02-12,24.5025,29.4015,29.4015,24.5025,43.9985,1062930,2.4691,26.4078,8.314
2018-02-13,29.3003,26.4606,29.3003,26.4606,-10.0026,7845983,18.2253,23.7663,7.4823
2018-02-14,23.8153,24.9356,27.0233,23.8153,-5.763,17018676,39.5323,22.3966,7.0511
2018-02-22,24.1187,23.6208,24.4247,22.822,-5.273,12920870,30.0136,21.2157,6.6793
2018-02-23,23.3303,23.4133,24.1057,23.0839,-0.8784,9136252,21.2224,21.0293,6.6207
2018-02-26,23.8075,23.7012,23.9864,23.4185,1.2295,9107440,21.1555,21.2879,6.7021
2018-02-27,23.4704,22.9595,23.4704,22.835,-3.1294,9715624,22.5682,20.6217,6.4923
2018-02-28,22.3033,21.2426,22.3137,21.1622,-7.4777,11881560,27.5994,19.0796,6.0068
2018-03-01,20.8769,21.3464,21.6394,20.7732,0.4883,7401345,17.1924,19.1728,6.0362
2018-03-02,21.1078,20.9781,21.5227,20.9548,-1.7252,5581776,12.9658,18.8421,5.932
2018-03-05,20.9548,21.0377,21.1493,20.7525,0.2843,5771915,13.4075,18.8956,5.9489
2018-03-06,21.0196,21.2789,21.6031,20.9029,1.1465,6515268,15.1342,19.1123,6.0171
2018-03-07,21.1363,20.9496,21.2919,20.8821,-1.5478,4857656,11.2838,18.8164,5.924
2018-03-08,20.7991,21.0014,21.1363,20.7732,0.2476,4043549,9.3927,18.863,5.9386
2018-03-09,20.9755,21.3801,21.5201,20.9573,1.8029,6718760,15.6069,19.2031,6.0457
2018-03-12,21.4631,22.0492,22.3941,21.1752,3.1295,8069971,18.7456,19.8041,6.2349
2018-03-13,21.8054,21.4034,21.9351,21.3982,-2.9287,5740443,13.3344,19.2241,6.0523
2018-03-14,21.2737,21.5149,21.8365,21.2452,0.521,4457710,10.3547,19.3242,6.0838
2018-03-15,21.3204,20.7706,21.4475,20.4153,-3.4595,6534096,15.1779,18.6557,5.8734
2018-03-16,20.9807,20.711,21.1285,20.6695,-0.2872,4042232,9.3896,18.6021,5.8565
2018-03-19,20.5787,20.9262,21.1207,20.4179,1.0393,4489258,10.428,18.7955,5.9174
2018-03-20,20.6799,20.6928,20.8199,20.4879,-1.1154,3195215,7.4221,18.5858,5.8514
2018-03-21,20.7395,20.4983,20.9781,20.4594,-0.94,3294468,7.6527,18.4111,5.7964
2018-03-22,20.5787,20.2208,20.6176,20.2001,-1.3537,3910754,9.0842,18.1619,5.7179
2018-03-23,19.4506,18.2006,19.4765,18.198,-9.991,6293324,14.6186,16.3473,5.1466
2018-03-26,17.7908,17.8764,18.0424,16.992,-1.7811,4055483,9.4204,16.0562,5.055
2018-03-27,17.9853,18.5973,19.0304,17.9853,4.0331,4988571,11.5879,16.7037,5.2588
2018-03-28,18.2835,18.1539,18.4625,18.0864,-2.3846,2672961,6.209,16.3054,5.1334
2018-03-29,18.2524,18.644,18.7944,18.2524,2.7,3551212,8.249,16.7456,5.272
2018-03-30,18.6726,18.6726,18.8671,18.5144,0.153,2522790,5.8601,16.7713,5.2801
2018-04-02,19.2716,18.8385,19.5802,18.7296,0.8889,3379828,7.8509,16.9203,3.3846
2018-04-03,18.4132,18.3121,18.5377,18.1824,-2.7946,2321746,5.3931,16.4475,3.29
2018-04-04,18.3899,19.7722,20.143,18.3873,7.9734,8684036,20.172,17.7589,3.5523
2018-04-09,19.4661,19.9355,20.1975,19.3624,0.8263,4894882,11.3702,17.9057,3.5817
2018-04-10,19.9381,20.5009,21.2167,19.9252,2.836,5324573,12.3683,18.4135,3.6833
2018-04-11,20.4879,20.226,20.8769,20.1793,-1.3409,3278303,7.6151,18.1665,3.6339
2018-04-12,20.1197,20.9937,21.0896,20.0548,3.7954,4363642,10.1362,18.856,3.7718
2018-04-13,21.0196,20.9029,21.1311,20.6202,-0.4324,2716544,6.3102,18.7745,3.7555
2018-04-16,22.9776,22.5056,22.9906,22.3033,7.6675,6961263,16.1702,20.214,4.0434
2018-04-17,22.5627,22.3993,22.9517,21.8054,-0.4725,4618496,10.7282,20.1185,4.0243
2018-04-18,22.6042,23.2681,23.7245,22.1244,3.8787,4297454,9.9825,20.8989,4.1804
2018-04-19,23.0813,23.0502,23.5741,22.9621,-0.9363,2987693,6.9401,20.7032,4.1413
2018-04-20,23.211,21.4812,23.2395,21.3204,-6.8069,3137034,7.287,19.2939,3.8594
2018-04-23,21.2789,21.8184,22.1036,21.2608,1.5695,2628296,6.1052,19.5968,3.92
