date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-07-21,4.6147,5.0329,5.0329,4.6147,43.9922,7374,0.0303,33.096,5.0718
2017-07-24,5.5369,5.5369,5.5369,5.5369,10.0136,4678,0.0192,36.4101,5.5797
2017-07-25,6.0906,6.0906,6.0906,6.0906,10.0,4504,0.0185,40.0511,6.1376
2017-07-26,6.6992,6.6992,6.6992,6.6992,9.9916,7239,0.0298,44.0529,6.7509
2017-07-27,7.3694,7.3694,7.3694,7.3694,10.0051,107964,0.4441,48.4604,7.4263
2017-07-28,8.0551,7.378,8.0551,7.306,0.1163,12185095,50.1242,48.5168,7.435
2017-07-31,7.0283,6.8963,7.1054,6.8757,-6.5288,7973588,32.7999,45.3492,6.9495
2017-08-01,6.8929,6.994,7.0249,6.694,1.4169,6476474,26.6414,45.9917,7.048
2017-08-02,6.8997,6.8294,6.994,6.7934,-2.3529,4066787,16.729,44.9096,6.8822
2017-08-03,6.7317,6.8586,6.9357,6.6203,0.4267,4308528,17.7234,45.1012,6.9115
2017-08-04,6.7883,6.658,6.8363,6.634,-2.9243,3208548,13.1986,43.7823,6.7094
2017-08-07,6.6683,6.5655,6.778,6.5569,-1.3903,2274956,9.3582,43.1736,6.6161
2017-08-08,6.5397,6.3375,6.586,6.2929,-3.4726,3028712,12.4588,41.6744,6.3864
2017-08-09,6.2569,6.3392,6.406,6.2569,0.027,1761821,7.2474,41.6857,6.3881
2017-08-10,6.3255,6.082,6.3666,6.0529,-4.0562,2616732,10.7641,39.9948,6.129
2017-08-11,6.0015,5.9329,6.0495,5.9175,-2.4521,2086785,8.5841,39.0141,5.9787
2017-08-14,6.022,6.022,6.0855,6.022,1.5025,1945729,8.0039,39.6002,6.0685
2017-08-15,6.0426,6.1523,6.1678,6.022,2.1634,3151780,12.965,40.457,6.1998
2017-08-16,6.1712,6.3992,6.4712,6.1626,4.0123,7068964,29.0786,42.0802,6.4486
2017-08-17,6.3683,6.3083,6.3786,6.286,-1.4198,3499494,14.3954,41.4828,6.357
2017-08-18,6.2552,6.334,6.3426,6.1969,0.4076,2280425,9.3807,41.6518,6.3829
2017-08-21,6.3803,6.586,6.5929,6.3546,3.9783,3893046,16.0143,43.3089,6.6369
2017-08-22,6.5997,6.6066,6.7883,6.4935,0.3123,4749820,19.5387,43.4442,6.6576
2017-08-23,6.562,6.7129,6.7677,6.4643,1.6087,4613116,18.9763,44.1431,6.7647
2017-08-24,6.6614,6.5277,6.922,6.5277,-2.7579,6246869,25.6969,42.9256,6.5781
2017-08-25,6.4695,6.8226,6.8552,6.4626,4.5168,5812038,23.9082,44.8645,6.8753
2017-08-28,6.9083,7.5048,7.5048,6.9083,10.0,8426145,34.6615,49.3509,7.5628
2017-08-29,7.5426,7.5597,8.2454,7.3368,0.7309,11122597,45.7535,49.7117,7.6181
2017-08-30,7.3711,7.87,8.0225,7.3386,4.1043,8966588,36.8846,51.752,7.9307
2017-08-31,7.7705,7.9814,8.1922,7.7705,1.4158,7586993,31.2096,52.4847,8.043
2017-09-01,7.9951,7.6763,8.0568,7.63,-3.823,6050539,24.8893,50.4782,7.7355
