date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-01-17,4.2377,5.0872,5.0872,4.2377,43.9227,315101,0.1167,40.8127,3.4534
2019-01-18,5.595,5.595,5.595,5.595,9.9808,252311,0.0934,44.8861,3.798
2019-01-21,6.1515,6.1515,6.1515,6.1515,9.9476,576554,0.2135,49.3512,4.1759
2019-01-22,6.7667,6.7667,6.7667,6.7667,10.0,1026139,0.3801,54.2863,4.5934
2019-01-23,7.4404,7.4404,7.4404,7.4404,9.9567,2001014,0.7411,59.6914,5.0508
2019-01-24,8.1825,8.1825,8.1825,8.1825,9.9738,2097446,0.7768,65.6449,5.5546
2019-01-25,9.0027,9.0027,9.0027,9.0027,10.0239,2344194,0.8682,72.2251,6.1113
2019-01-28,9.9011,9.3445,9.9011,9.2859,3.7961,184418345,68.3031,74.9668,6.3433
2019-01-29,9.2761,9.2078,9.6472,9.0516,-1.4629,120496712,44.6284,73.8701,6.2505
2019-01-30,9.2175,9.3933,9.5495,9.1785,2.0148,89212905,33.0418,75.3585,6.3765
2019-01-31,9.1199,8.4559,9.198,8.4559,-9.9792,96939043,35.9033,67.8383,5.7401
2019-02-01,8.7879,9.0808,9.2761,8.7879,7.3903,86160673,31.9114,72.8518,6.1644
2019-02-11,8.9734,9.5593,9.9401,8.8563,5.2688,105148266,38.9438,76.6902,6.4891
2019-02-12,9.5593,9.6667,10.233,9.4324,1.1236,126320403,46.7853,77.5519,6.5621
2019-02-13,9.7058,10.6334,10.6334,9.6179,10.0,152790970,56.5892,85.3071,7.2183
2019-02-14,10.2819,10.3307,10.4771,10.0475,-2.8467,118086760,43.7358,82.8787,7.0128
2019-02-15,10.1647,10.2623,10.5064,10.0963,-0.6616,81248323,30.092,82.3303,6.9664
2019-02-18,10.5357,10.5846,10.9263,10.233,3.1399,108750292,40.2779,84.9154,7.1851
2019-02-19,10.4283,10.399,11.024,10.3014,-1.7528,109541337,40.5709,83.4270,7.0592
2019-02-20,10.4576,10.2721,10.526,9.9694,-1.2206,67742338,25.0898,82.4087,6.973
2019-02-21,10.194,10.194,10.6822,9.9596,-0.7605,88908651,32.9291,81.7820,6.92
2019-02-22,10.3209,11.2095,11.2095,10.1452,9.9617,123212756,45.6344,89.9288,7.6093
2019-02-25,12.3324,12.3324,12.3324,11.8149,10.0174,76319754,28.2666,98.9374,8.3716
2019-02-26,13.5627,13.5627,13.5627,13.5627,9.9762,17757372,6.5768,108.8076,9.2068
2019-02-27,13.6701,14.9199,14.9199,13.4748,10.0072,161085698,59.6614,119.6962,10.1281
2019-02-28,14.1681,13.5334,14.4317,13.426,-9.2932,88471609,32.7673,108.5726,9.1869
2019-03-01,13.6994,14.256,14.793,13.299,5.3391,109669406,40.6183,114.3694,9.6774
2019-03-04,14.3536,14.8028,15.6815,13.7091,3.8356,141235331,52.3094,118.7562,10.0486
2019-03-05,14.2364,14.8028,14.998,14.0607,0.0,93710487,34.7076,118.7562,10.0486
2019-03-06,14.8809,16.2869,16.2869,14.6075,10.0264,132415652,49.0428,130.6632,11.0561
2019-03-07,16.3162,17.2829,17.9176,15.0566,6.1151,138369430,51.2479,138.6534,11.7322
2019-03-08,15.5546,15.5546,16.4041,15.5546,-10.0,94836979,35.1248,124.7880,10.559
2019-03-11,14.7246,14.9492,15.4081,14.0509,-3.892,66549689,24.648,119.9312,10.148
2019-03-12,15.2129,15.2422,15.7011,14.9492,1.9595,60040455,22.2372,122.2813,10.3468
2019-03-13,15.2422,14.5489,15.291,14.2657,-4.5484,54027742,20.0103,116.7195,9.8762
2019-03-14,14.1583,14.0216,14.7637,13.6896,-3.6242,39522571,14.638,112.4894,9.5183
2019-03-15,14.256,14.1681,14.5977,13.8654,1.0446,35590755,13.1818,113.6644,9.6177
2019-03-18,14.1876,14.461,14.4708,13.5529,2.0675,37178654,13.7699,116.0145,9.8166
2019-03-19,14.3927,14.8125,15.3203,14.256,2.4308,55040303,20.3853,118.8346,10.0552
2019-03-20,14.6368,15.1445,15.291,14.5294,2.2413,55518762,20.5625,121.4979,10.2806
2019-03-21,15.2324,15.3691,16.1112,14.9199,1.4829,77711953,28.7822,123.2997,10.433
2019-03-22,15.125,14.7539,15.3105,14.3341,-4.0025,47708475,17.6698,118.3645,10.0154
2019-03-25,14.2755,13.8849,14.5879,13.797,-5.8901,38398000,14.2215,111.3927,9.4255
2019-03-26,13.9728,13.7287,14.09,13.3479,-1.1252,29602982,10.9641,110.1393,9.3195
2019-03-27,13.9533,14.0021,14.1193,13.6017,1.9915,28795259,10.6649,112.3327,9.505
2019-03-28,13.6896,13.5822,14.09,13.4846,-2.9986,25817754,9.5621,108.9643,9.22
2019-03-29,13.6701,14.793,14.8906,13.6701,8.9144,62010812,22.967,118.6779,10.0419
2019-04-01,14.6563,14.9004,15.4179,14.3536,0.7261,69083847,25.5866,119.5396,8.0918
2019-04-02,14.7442,14.5586,15.0371,14.4512,-2.2936,51500975,19.0744,116.7978,7.9062
2019-04-03,14.3634,14.8711,14.998,14.2462,2.1462,52245510,19.3502,119.3046,8.0759
2019-04-04,14.8711,14.627,14.9395,14.5586,-1.6415,35927117,13.3063,117.3462,7.9433
2019-04-08,14.7442,14.1583,14.832,13.9533,-3.2043,29662296,10.986,113.5861,7.6888
2019-04-09,14.461,14.5489,14.8906,14.2364,2.7586,34677012,12.8433,116.7195,7.9009
2019-04-10,14.5489,14.1876,14.6368,13.8654,-2.4832,29299443,10.8516,113.8211,7.7047
2019-04-11,14.0607,13.8263,14.1485,13.7384,-2.5465,18904257,7.0016,110.9227,7.5085
2019-04-12,13.8166,13.8947,14.2169,13.7677,0.4943,17455514,6.465,111.4710,7.5456
2019-04-15,14.2071,13.7189,14.3048,13.6896,-1.2649,16323237,6.0456,110.0610,7.4502
2019-04-16,13.5236,13.9435,13.9435,13.4748,1.637,16957063,6.2804,111.8627,7.5721
2019-04-17,14.1583,13.9435,14.1583,13.7775,0.0,17746844,6.5729,111.8627,7.5721
2019-04-18,13.8556,13.5529,13.9728,13.5334,-2.8011,21912303,8.1157,108.7293,7.36
2019-04-19,13.6506,13.6408,13.8166,13.5236,0.6484,13068838,4.8403,109.4343,7.4078
2019-04-22,13.7677,13.4943,13.8263,13.4455,-1.0737,15155141,5.613,108.2593,7.3282
2019-04-23,13.465,13.758,14.1485,13.1819,1.9537,27402952,10.1492,110.3743,7.4714
2019-04-24,13.6994,13.5822,13.797,13.4846,-1.2775,13682703,5.0677,108.9643,7.3759
2019-04-25,13.5822,12.6937,13.7384,12.6937,-6.5421,23645311,8.7575,101.8358,6.8934
2019-04-26,12.6253,11.8832,12.6546,11.8735,-6.3846,25944647,9.6091,95.3340,6.4533
2019-04-29,11.8637,10.8677,11.9613,10.692,-8.5456,28414021,10.5237,87.1871,5.9018
2019-04-30,10.9165,10.9458,11.063,10.731,0.7188,13639051,5.0515,87.8138,5.9442
2019-05-06,10.2037,9.8522,10.565,9.8522,-9.9911,19507576,7.225,79.0403,5.3503
2019-05-07,9.9792,10.5357,10.5748,9.7839,6.9376,34720450,12.8594,84.5237,5.7215
2019-05-08,10.1549,10.399,10.6236,10.0866,-1.2975,24768785,9.1736,83.4270,5.6473
2019-05-09,10.2037,10.7896,11.3364,10.194,3.7559,33361933,12.3563,86.5604,5.8594
2019-05-10,11.1997,11.1704,11.6293,10.7506,3.5294,41412179,15.3378,89.6155,6.0662
2019-05-13,10.8873,10.8482,11.1118,10.7506,-2.8846,18612767,6.8936,87.0304,5.8912
2019-05-14,10.7798,10.9751,11.229,10.7798,1.1701,21694637,8.0351,88.0488,5.9601
2019-05-15,11.1509,11.063,11.2095,10.9458,0.8007,17937825,6.6436,88.7538,6.0079
2019-05-16,11.0142,11.063,11.1216,10.9556,0.0,13154661,4.8721,88.7538,6.0079
2019-05-17,11.0532,10.4967,11.1216,10.3112,-5.1192,18884060,6.9941,84.2104,5.7003
2019-05-20,9.9108,10.2819,10.7506,9.6667,-2.0465,24060162,8.9112,82.4870,5.5837
2019-05-21,10.1842,10.3404,10.5162,10.1647,0.5698,18528406,6.8624,82.9570,5.6155
2019-05-22,10.3112,10.0963,10.3404,9.9206,-2.3607,13672811,5.064,80.9986,5.4829
2019-05-23,9.9987,10.1549,10.5064,9.9206,0.5803,17617086,6.5248,81.4686,5.5147
2019-05-24,10.0378,10.2721,10.3795,10.028,1.1539,18057718,6.688,82.4087,5.5784
2019-05-27,10.3209,11.0142,11.2876,10.194,7.2243,37909953,14.0407,88.3621,5.9814
2019-05-28,10.8384,10.897,11.1314,10.7994,-1.0638,30594758,11.3314,87.4221,5.9177
2019-05-29,10.858,11.7075,11.9906,10.8189,7.4373,72130915,26.7152,93.9239,6.3578
2019-05-30,11.3266,11.4243,11.4731,11.0435,-2.4187,48268501,17.8772,91.6522,6.2041
2019-05-31,11.3266,11.5219,12.0004,11.2778,0.8547,45898679,16.9995,92.4356,6.2571
2019-06-03,12.0883,12.098,12.6741,11.766,5.0,80793264,29.9234,97.0574,6.5699
2019-06-04,11.7172,12.3812,12.5765,11.5219,2.3406,69755064,25.8352,99.3291,6.7237
2019-06-05,12.9866,13.1819,13.6213,12.4203,6.4669,101258742,37.5032,105.7526,7.1585
2019-06-06,12.7913,13.4455,13.6408,12.7034,2.0,80181693,29.6969,107.8676,7.3017
2019-06-10,13.2795,13.4357,13.465,12.3812,-0.0726,62106848,23.0025,107.7893,7.2964
2019-06-11,13.2405,14.7832,14.7832,13.1428,10.0291,88412429,32.7453,118.5995,8.0282
2019-06-12,15.2727,15.4392,16.2616,15.0574,4.4371,152442895,56.4603,123.5347,8.3622
2019-06-13,15.1846,15.1944,15.9091,14.8224,-1.5853,107411929,39.7822,121.5763,8.2297
2019-06-14,15.1553,13.6769,15.2727,13.6769,-9.9871,93663352,34.6901,109.4343,7.4078
2019-06-17,13.6769,13.3734,13.9511,13.3245,-2.219,54494669,20.1832,107.0059,7.2434
2019-06-18,13.5105,13.8825,13.9804,13.3441,3.8067,58134209,21.5312,111.0794,7.5191
2019-06-19,15.2727,15.2727,15.2727,15.1553,10.0141,64581369,23.919,122.2030,8.2721
2019-06-20,15.2825,16.8,16.8,14.979,10.0,96045812,35.5725,134.4233,9.0993
2019-06-21,18.4741,18.4839,18.4839,17.9357,10.0233,49155142,18.2056,147.8969,10.0113
2019-06-24,19.7762,19.0909,20.3343,18.8168,3.2839,153956322,57.0209,152.7537,10.3401
2019-06-25,19.3259,21.0,21.0,18.0336,10.0,155245758,57.4984,168.0291,11.3741
2019-06-26,18.9049,18.9049,19.5315,18.9049,-9.9767,77693423,28.7753,151.2653,10.2394
2019-06-27,18.6014,18.2294,19.835,17.9944,-3.5733,115879361,42.9183,145.8602,9.8735
2019-06-28,17.8867,18.1119,18.4839,17.4853,-0.6445,72089788,26.6999,144.9202,9.8099
2019-07-01,18.856,18.1706,18.856,18.1119,0.3243,88393704,32.7384,145.3902,9.8656
2019-07-02,17.593,16.8979,17.6126,16.8392,-7.0043,78099129,28.9256,135.2066,9.1746
2019-07-03,17.0546,17.3385,17.3385,16.849,2.6072,55529431,20.5665,138.7317,9.4138
2019-07-04,17.407,16.8588,17.407,16.7021,-2.7668,44792236,16.5897,134.8933,9.1534
2019-07-05,16.849,16.7413,17.0252,16.5944,-0.6969,33498980,12.407,133.9533,9.0896
2019-07-08,16.7511,17.4266,17.965,16.6923,4.0936,79712824,29.5233,139.4367,9.4617
2019-07-09,17.1329,16.8392,17.4364,16.4378,-3.3708,56376955,20.8804,134.7366,9.1427
2019-07-10,16.6434,15.9874,16.7021,15.6741,-5.0581,50616055,18.7467,127.9214,8.6803
2019-07-11,16.1441,15.6546,16.193,15.3315,-2.0821,42275359,15.6575,125.2580,8.4996
2019-07-12,15.5664,15.4294,15.6546,15.2923,-1.4384,28874176,10.6941,123.4563,8.3773
2019-07-15,15.4588,16.3399,16.9175,15.2825,5.901,60391073,22.3671,130.7415,8.8716
2019-07-16,16.2028,16.2518,16.3399,16.0266,-0.5392,31533879,11.6792,130.0365,8.8238
2019-07-17,16.1734,16.5161,16.9371,16.1734,1.6265,51921434,19.2302,132.1515,8.9673
2019-07-18,16.3888,16.7804,16.849,16.1343,1.6005,46105823,17.0762,134.2666,9.1108
2019-07-19,16.9371,17.8671,17.9357,16.8979,6.4761,73632373,27.2712,142.9618,9.7009
2019-07-22,18.1119,17.4657,18.2881,17.1329,-2.2466,64418993,23.8589,139.7501,9.4829
