date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.0758,8.1724,9.0758,8.1724,-9.9916,3404441,4.441,66.6919,4.2394
2016-01-05,7.641,7.6979,8.1534,7.4018,-5.8059,4677184,6.1012,62.8199,3.9933
2016-01-06,7.846,7.9864,8.0357,7.6865,3.7475,2986501,3.8958,65.174,4.1429
2016-01-07,7.8194,7.1893,7.8194,7.1893,-9.981,857400,1.1184,58.669,3.7294
2016-01-08,7.4094,7.2158,7.5157,6.5592,0.3696,3631268,4.7368,58.8859,3.7432
2016-01-11,7.0337,6.4946,7.1931,6.4946,-9.9947,3051459,3.9805,53.0004,3.3691
2016-01-12,6.5136,6.6085,6.7338,6.339,1.7534,2077948,2.7106,53.9297,3.4282
2016-01-13,6.7452,6.3542,6.7566,6.339,-3.8484,2006028,2.6168,51.8543,3.2962
2016-01-14,6.0961,6.6313,6.6617,6.0429,4.3608,1949236,2.5427,54.1155,3.44
2016-01-15,6.5098,6.2783,6.6806,6.1872,-5.3234,2090021,2.7264,51.2347,3.2568
2016-01-18,6.1682,6.4453,6.5744,6.1227,2.6602,1752483,2.286,52.5977,3.3435
2016-01-19,6.4491,6.6996,6.749,6.3884,3.9458,2339491,3.0518,54.6731,3.4754
2016-01-20,6.6047,6.6958,6.8135,6.5668,-0.0567,2548754,3.3248,54.6421,3.4734
2016-01-21,6.6085,6.4035,6.7831,6.3922,-4.3651,2268326,2.9589,52.2569,3.3218
2016-01-22,6.4529,6.5288,6.5895,6.2745,1.9561,1875141,2.446,53.2792,3.3868
2016-01-25,6.563,6.7034,6.7945,6.5478,2.6744,2078042,2.7107,54.7041,3.4774
2016-01-26,6.6427,6.1796,6.7338,6.1378,-7.8143,2266182,2.9561,50.4294,3.2056
2016-01-27,6.2479,6.0771,6.377,5.7507,-1.6585,2179345,2.8429,49.593,3.1525
2016-01-28,5.9139,5.595,6.1075,5.5039,-7.9325,1467311,1.9141,45.659,2.9024
2016-01-29,5.5912,5.9405,6.0657,5.5457,6.1737,1967205,2.5661,48.4778,3.0816
2016-02-01,5.9974,6.0581,6.2062,5.9443,1.9808,1670105,2.1786,49.4381,3.1426
2016-02-02,5.9936,6.2935,6.377,5.9632,3.8847,1553457,2.0264,51.3586,3.2647
2016-02-03,6.1606,6.3732,6.3922,6.1492,1.2666,1434515,1.8713,52.0091,3.3061
2016-02-04,6.3732,6.506,6.5971,6.2669,2.0846,1727940,2.254,53.0933,3.375
2016-02-05,6.5857,6.4757,6.5857,6.4567,-0.4667,1257800,1.6408,52.8455,3.3592
2016-02-15,6.1948,6.4567,6.5516,6.134,-0.2931,1320777,1.7229,52.6906,3.3494
2016-02-16,6.5288,6.673,6.7034,6.4757,3.351,1644332,2.145,54.4563,3.4616
2016-02-17,6.6389,6.711,6.7376,6.5706,0.5688,1733152,2.2608,54.766,3.4813
2016-02-18,6.7755,6.6123,6.8173,6.6047,-1.4706,1661305,2.1671,53.9606,3.4301
2016-02-19,6.6427,6.6617,6.711,6.6085,0.7463,1181953,1.5418,54.3633,3.4557
2016-02-22,6.8325,6.8021,6.8666,6.7376,2.1083,1714050,2.2359,55.5095,3.5286
2016-02-23,7.0223,6.8287,7.0223,6.7034,0.3906,2392619,3.1211,55.7263,3.5424
2016-02-24,6.7566,6.7945,6.8932,6.563,-0.5003,1659434,2.1647,55.4475,3.5246
2016-02-25,6.7755,6.1227,6.7755,6.1189,-9.8883,2444777,3.1891,49.9647,3.1761
2016-02-26,6.1872,6.1302,6.3124,5.9936,0.124,1408517,1.8374,50.0267,3.1801
2016-02-29,6.024,5.7051,6.3011,5.5647,-6.935,1881928,2.4549,46.5573,2.9595
2016-03-01,5.7241,5.9139,5.9253,5.7089,3.6593,1613050,2.1042,48.261,3.0678
2016-03-02,5.8759,6.2175,6.2479,5.8645,5.1348,1840774,2.4012,50.7391,3.2253
2016-03-03,6.2175,6.2669,6.358,6.134,0.7937,2048987,2.6728,51.1418,3.2509
2016-03-04,6.3124,6.0088,6.3124,5.7962,-4.1187,1839274,2.3993,49.0354,3.117
2016-03-07,6.0695,6.1758,6.1872,6.0695,2.7795,1548846,2.0204,50.3984,3.2037
2016-03-08,6.1758,6.73,6.7528,6.1113,8.9736,5907567,7.7062,54.9209,3.4912
2016-03-09,6.4719,6.3428,6.5668,6.3011,-5.753,3763473,4.9093,51.7613,3.2903
2016-03-10,6.339,6.1378,6.4263,6.1189,-3.2316,1679736,2.1912,50.0886,3.184
2016-03-11,6.0733,6.1568,6.1644,5.9291,0.3092,1323625,1.7266,50.2435,3.1938
2016-03-14,6.2062,6.4301,6.5212,6.2062,4.439,2131604,2.7806,52.4738,3.3356
2016-03-15,6.4567,6.32,6.4567,6.2517,-1.7119,1732172,2.2596,51.5755,3.2785
2016-03-16,6.3314,6.2631,6.4073,6.2251,-0.9009,1720424,2.2442,51.1108,3.249
2016-03-17,6.2631,6.4491,6.4984,6.2631,2.9697,2252188,2.9379,52.6287,3.3455
2016-03-18,6.4529,6.6768,6.7148,6.4529,3.5315,3760127,4.9049,54.4872,3.4636
