date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,1.7689,1.7415,1.966,1.7251,-2.454,83354750,2.7646,-3.2409,1.318
2016-01-05,1.7908,1.9167,1.9167,1.7525,10.0629,123494028,4.0958,-3.5671,1.4507
2016-01-06,1.9715,2.1084,2.1084,1.9387,10.0,104386836,3.4621,-3.9238,1.5957
2016-01-07,2.322,2.2672,2.322,2.1906,7.5325,170159579,5.6435,-4.2193,1.7159
2016-01-08,2.4315,2.4918,2.4918,2.3822,9.9034,176436001,5.8517,-4.6372,1.8859
2016-01-11,2.6725,2.2782,2.7437,2.2618,-8.5714,337581888,11.1963,-4.2397,1.7242
2016-01-12,2.2563,2.196,2.4151,2.1413,-3.6058,218510952,7.2472,-4.0868,1.6621
2016-01-13,2.1741,2.2453,2.3877,2.1632,2.2444,219716239,7.2872,-4.1786,1.6994
2016-01-14,2.0865,2.2891,2.3877,2.0537,1.9512,156236890,5.1818,-4.2601,1.7325
2016-01-15,2.207,2.0591,2.2453,2.0591,-10.0478,151955290,5.0398,-3.832,1.5584
2016-01-18,1.9715,2.0865,2.1577,1.9167,1.3298,158853150,5.2686,-3.883,1.5792
2016-01-19,2.0263,2.1084,2.1851,2.0044,1.0499,136346424,4.5221,-3.9238,1.5957
2016-01-20,2.0701,1.9825,2.0975,1.9551,-5.974,138855651,4.6053,-3.6894,1.5004
2016-01-21,1.966,1.8182,2.0537,1.8182,-8.2873,144224465,4.7834,-3.3836,1.3761
2016-01-22,1.862,1.9222,1.9989,1.8127,5.7229,163668907,5.4283,-3.5773,1.4548
2016-01-25,1.9441,2.1139,2.1139,1.9332,9.9715,206013518,6.8327,-3.934,1.5999
2016-01-26,2.0098,2.0756,2.2453,1.966,-1.8135,174558900,5.7895,-3.8626,1.5709
2016-01-27,2.1084,2.1522,2.2015,2.0044,3.6939,134590245,4.4638,-4.0053,1.6289
2016-01-28,2.0701,1.9387,2.1084,1.9387,-9.9237,88528859,2.9362,-3.6078,1.4673
