date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2018-05-28,16.3335,19.6043,19.6043,16.3335,44.006,18827,0.047,30.7054,8.5028
2018-05-29,21.5627,21.5627,21.5627,21.5627,9.9896,9301,0.0232,33.7728,9.3522
2018-05-30,23.7183,23.7183,23.7183,23.7183,9.9969,15178,0.0379,37.149,10.2872
2018-05-31,26.0915,26.0915,26.0915,26.0915,10.0057,25800,0.0643,40.866,11.3165
2018-06-01,28.7027,28.7027,28.7027,28.7027,10.0078,84681,0.2112,44.9558,12.449
2018-06-04,31.5723,31.5723,31.5723,31.5723,9.9976,68868,0.1717,49.4503,13.6936
2018-06-05,34.7275,34.7275,34.7275,34.7275,9.9935,79501,0.1983,54.3921,15.0621
2018-06-06,38.2023,38.2023,38.2023,38.2023,10.0059,56256,0.1403,59.8345,16.5692
2018-06-07,42.0238,42.0238,42.0238,42.0238,10.0036,162125,0.4043,65.8201,18.2267
2018-06-08,46.2262,46.2262,46.2262,46.2262,10.0,454142,1.1325,72.4021,20.0494
2018-06-11,50.8502,50.8502,50.8502,50.8502,10.0029,721252,1.7986,79.6445,22.0549
2018-06-12,55.9366,54.7806,55.9366,53.4478,7.7293,30126331,75.128,85.8005,23.7596
2018-06-13,53.4478,50.8162,54.3318,50.313,-7.2368,19965917,49.7903,79.5912,22.0401
2018-06-14,49.4086,49.7078,52.8834,49.0414,-2.1812,17030910,42.4711,77.8552,21.5594
2018-06-15,50.6598,50.9726,51.1834,47.3686,2.5445,15320125,38.2048,79.8362,22.108
2018-06-19,49.8234,46.3962,51.6662,45.9134,-8.9781,16211958,40.4288,72.6684,20.1231
2018-06-20,45.3898,47.0694,48.0554,44.0706,1.451,15560888,38.8052,73.7228,20.4151
2018-06-21,46.1582,42.3638,46.539,42.3638,-9.9971,11996715,29.917,66.3527,18.3742
2018-06-22,39.3651,38.7803,40.6638,38.2159,-8.4591,12942995,32.2768,60.7398,16.8199
2018-06-25,39.3651,39.1135,40.5618,38.8143,0.8592,9941056,24.7907,61.2617,16.9644
2018-06-26,38.0663,40.8202,41.677,36.0399,4.3637,12245102,30.5364,63.935,17.7047
2018-06-27,40.3918,41.949,42.4998,39.6439,2.7653,11791929,29.4063,65.703,18.1943
2018-06-28,41.5138,39.7323,42.3706,39.6439,-5.2845,9612419,23.9711,62.2309,17.2328
2018-06-29,39.3719,43.7034,43.7034,39.3719,9.9949,5634751,14.0517,68.4508,18.9552
2018-07-02,48.0758,48.0758,48.0758,46.6274,10.0047,21342708,53.2237,75.2991,12.7814
2018-07-03,48.035,46.505,48.5042,44.737,-3.2673,18357717,45.7798,72.8388,12.3638
