date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,33.7714,30.5272,33.9834,30.5272,-9.9976,7465001,3.3178,25.6925,4.358
2016-01-05,29.3452,28.9213,30.1685,27.8372,-5.2604,7733120,3.4369,24.341,4.1287
2016-01-06,29.1414,29.7854,29.8995,28.7909,2.9876,6124896,2.7222,25.0682,4.2521
2016-01-07,28.9376,26.8101,28.9376,26.8101,-9.9891,1886520,0.8385,22.5641,3.8273
2016-01-08,27.7068,26.8753,28.1632,25.7586,0.2432,6587246,2.9277,22.619,3.8367
2016-01-11,26.4677,24.2995,26.6389,24.1853,-9.5845,6265754,2.7848,20.4511,3.4689
2016-01-12,24.544,25.2695,25.4651,24.3891,3.992,5624683,2.4999,21.2675,3.6074
2016-01-13,25.4896,25.0331,26.0765,24.9679,-0.9355,5295587,2.3536,21.0685,3.5737
2016-01-14,24.4462,26.3373,26.8346,24.2505,5.21,6368180,2.8303,22.1662,3.7598
2016-01-15,26.0765,25.8482,26.7775,25.6771,-1.857,5998348,2.6659,21.7546,3.69
2016-01-18,25.4325,26.5819,26.9813,25.3999,2.8382,4475140,1.989,22.372,3.7948
2016-01-19,26.59,27.2014,27.4378,26.1009,2.3306,5493833,2.4417,22.8934,3.8832
2016-01-20,26.9813,26.4922,27.1688,26.158,-2.6071,5709460,2.5375,22.2966,3.782
2016-01-21,26.0846,24.9271,26.9894,24.8619,-5.9077,4817655,2.1412,20.9793,3.5585
2016-01-22,25.4488,25.2124,25.5874,24.2505,1.1445,4727254,2.101,21.2195,3.5993
2016-01-25,25.5874,25.2939,25.7178,24.8619,0.3233,3410709,1.5159,21.2881,3.6109
2016-01-26,24.7559,22.8974,24.9842,22.767,-9.4747,5874129,2.6107,19.2711,3.2688
2016-01-27,22.9708,23.0278,23.2805,21.6828,0.5696,4734889,2.1044,19.3809,3.2874
2016-01-28,22.6203,21.5117,22.9463,21.4465,-6.5841,3852448,1.7122,18.1048,3.071
2016-01-29,21.3975,22.5877,22.9463,21.2753,5.0019,4176374,1.8562,19.0104,3.2246
2016-02-01,22.5713,22.4165,22.824,22.0578,-0.7578,3006268,1.3361,18.8663,3.2001
2016-02-02,22.3187,23.3702,23.4843,22.2942,4.2545,3914416,1.7397,19.669,3.3363
2016-02-03,23.1338,23.305,23.4273,22.6447,-0.279,2937024,1.3053,19.6141,3.327
2016-02-04,23.4762,23.8756,24.2913,23.4762,2.4484,4486443,1.994,20.0943,3.4084
2016-02-05,23.9571,23.3702,23.9652,23.3539,-2.1168,3132935,1.3924,19.669,3.3363
2016-02-15,22.7425,23.1012,23.3539,22.335,-1.151,3222960,1.4324,19.4426,3.2979
2016-02-16,23.2235,24.3891,24.8619,23.1256,5.5752,4955937,2.2026,20.5266,3.4817
2016-02-17,24.438,24.6744,24.8456,24.1364,1.1698,3732078,1.6587,20.7667,3.5225
2016-02-18,24.8619,24.6989,25.5059,24.544,0.0991,4723655,2.0994,20.7873,3.5259
2016-02-19,24.5114,24.8701,25.0168,24.4706,0.6931,2916547,1.2962,20.9313,3.5504
2016-02-22,25.188,25.4977,25.5711,25.0249,2.5238,5012840,2.2279,21.4596,3.64
2016-02-23,25.5059,25.1391,25.5059,24.8211,-1.4067,3515045,1.5622,21.1577,3.5888
2016-02-24,25.0575,24.9516,25.2532,24.3728,-0.7458,3905896,1.736,20.9999,3.562
2016-02-25,24.976,22.498,25.1554,22.4572,-9.8334,5900186,2.6223,18.9349,3.2118
