date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-05,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-06,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-07,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-08,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-11,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-12,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-13,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-14,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-15,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-18,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-19,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-20,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-21,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-22,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-25,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-26,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-27,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-28,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-01-29,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-01,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-02,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-03,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-04,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-05,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-15,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-16,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-17,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-18,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-19,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-22,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-23,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-24,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-25,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-26,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-02-29,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-01,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-02,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-03,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-04,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-07,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-08,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-09,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-10,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-11,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-14,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-15,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-16,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-17,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-18,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-21,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-22,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-23,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-24,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-25,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-28,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-29,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-30,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.2287
2016-03-31,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-01,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-05,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-06,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-07,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-08,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-11,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-12,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-13,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-14,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-15,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-18,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-19,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-20,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-21,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-22,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-25,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-26,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-27,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-28,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-04-29,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-03,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-04,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-05,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-06,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-09,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-10,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-11,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-12,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-13,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-16,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-17,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-18,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-19,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-20,10.5832,10.5832,10.5832,10.5832,,,,143.6012,12.7671
2016-05-23,9.5238,10.2678,10.6689,9.5238,-2.9802,32753574,11.7944,139.3216,12.3866
2016-05-24,9.8049,9.4827,9.8872,9.4107,-7.6461,15282847,5.5033,128.6689,11.4395
2016-05-25,9.5512,9.2907,9.7227,9.2461,-2.0246,9331602,3.3603,126.0639,11.2079
2016-05-26,9.157,9.5272,9.6678,9.0919,2.5461,8349975,3.0068,129.2737,11.4933
2016-05-27,9.5581,9.3901,9.5581,9.301,-1.4394,4949660,1.7824,127.4129,11.3278
2016-05-30,9.2907,9.1056,9.3318,9.0884,-3.0303,6202320,2.2334,123.552,10.9846
2016-05-31,9.1227,9.4381,9.4998,9.1193,3.6521,10135374,3.6497,128.0642,11.3857
2016-06-01,9.565,9.9935,10.374,9.4415,5.8845,13817548,4.9722,135.6001,12.0557
2016-06-02,9.9764,10.3192,10.4803,9.8084,3.259,12155867,4.3742,140.0193,12.4486
2016-06-03,10.4392,10.2952,10.4392,10.0655,-0.2326,9558689,3.4396,139.6937,12.4197
2016-06-06,10.2918,10.1992,10.3877,10.0929,-0.9324,6211599,2.2352,138.3912,12.3039
2016-06-07,10.2849,10.2506,10.3637,9.9078,0.5042,7430802,2.6739,139.089,12.3659
2016-06-08,9.9764,9.9524,10.1409,9.7741,-2.9097,8031109,2.8899,135.0419,12.0061
2016-06-13,9.6645,9.0819,9.9249,8.9653,-8.7466,13966229,2.5128,123.2728,10.9597
2016-06-14,9.1024,8.9242,9.171,8.8283,-1.7358,10240440,1.8425,121.133,10.7695
2016-06-15,8.9242,9.5822,9.7947,8.842,7.3733,14292951,2.5716,130.0645,11.5636
2016-06-16,9.5891,9.3012,9.733,9.2669,-2.9328,7945597,1.4296,126.25,11.2244
2016-06-17,9.3081,9.6782,10.2334,9.2669,4.0531,14433778,2.597,131.367,11.6794
2016-06-20,9.7125,9.4931,9.7125,9.3012,-1.9122,7978738,1.4355,128.855,11.456
2016-06-21,9.5822,9.3423,9.5822,9.3081,-1.5884,6705522,1.2065,126.8082,11.2741
2016-06-22,9.3903,9.5137,9.5617,9.2738,1.8342,4773905,0.8589,129.1341,11.4809
2016-06-23,9.5411,9.404,9.5411,9.3218,-1.1527,5426815,0.9764,127.6455,11.3485
2016-06-24,9.404,9.3218,9.5137,8.7734,-0.8746,7991098,1.4378,126.5291,11.2492
2016-06-27,9.2875,9.7673,9.7673,9.1504,4.7794,8723913,1.5696,132.5765,11.7869
2016-06-28,9.7193,9.9866,10.0689,9.6028,2.2456,10913442,1.9636,135.5536,12.0516
2016-06-29,10.0209,9.7947,10.0757,9.7536,-1.9218,9789181,1.7613,132.9486,11.82
2016-06-30,9.7604,9.9181,10.0552,9.6987,1.2596,9631421,1.7329,134.6232,11.5917
2016-07-01,9.9729,9.829,10.1306,9.781,-0.8984,8349079,1.5022,133.4138,11.4875
2016-07-04,9.8701,10.0072,10.1306,9.6782,1.8131,9461297,1.7023,135.8327,11.6958
2016-07-05,10.0757,9.8221,10.0757,9.7467,-1.8493,11190240,2.0134,133.3207,11.4795
2016-07-06,9.8153,9.6782,9.8153,9.6165,-1.4655,6868866,1.2359,131.367,11.3113
2016-07-07,9.7399,9.8358,9.9935,9.685,1.6289,9080596,1.6338,133.5068,11.4955
2016-07-08,9.9249,9.7056,9.9249,9.6302,-1.324,6175716,1.1111,131.7391,11.3433
2016-07-11,9.7056,9.6987,9.8427,9.6713,-0.0706,5501723,0.9899,131.6461,11.3353
2016-07-12,9.6508,9.6439,9.733,9.3286,-0.5654,8204077,1.4761,130.9018,11.2712
2016-07-13,9.6645,9.8564,9.9044,9.5342,2.2033,11208637,2.0167,133.7859,11.5196
2016-07-14,10.014,9.8358,10.014,9.7947,-0.2086,8580226,1.5438,133.5068,11.4955
2016-07-15,9.5822,9.7193,9.8221,9.5822,-1.1847,5046678,0.908,131.9252,11.3594
2016-07-18,9.6645,9.6645,9.7673,9.5617,-0.5642,5720499,1.0292,131.1809,11.2953
2016-07-19,9.5959,9.6371,9.6987,9.5274,-0.2837,4077880,0.7337,130.8088,11.2632
2016-07-20,9.6576,9.9935,10.5281,9.5891,3.6984,19703776,3.5451,135.6466,11.6798
2016-07-21,9.8632,10.0826,10.2608,9.7947,0.8916,15618714,2.8101,136.8561,11.7839
2016-07-22,10.0072,9.733,10.11,9.685,-3.467,11829784,2.1284,132.1113,11.3754
2016-07-25,9.4657,9.5754,9.6576,9.4588,-1.6197,7524397,1.3538,129.9714,11.1911
2016-07-26,9.5959,9.6987,9.7741,9.4863,1.2885,4977512,0.8956,131.6461,11.3353
2016-07-27,9.5959,9.3355,9.6508,8.9791,-3.7456,10596311,1.9065,126.7152,10.9108
2016-07-28,9.1915,9.2464,9.4383,9.1915,-0.9545,4275434,0.7692,125.5057,10.8066
2016-07-29,9.2532,9.0133,9.2532,9.0065,-2.5204,4196815,0.7551,122.3425,10.5342
2016-08-01,9.0613,9.0133,9.0613,8.8831,0.0,4612231,0.8298,122.3425,10.5342
2016-08-02,9.0202,8.9791,9.0202,8.9105,-0.3802,3431788,0.6175,121.8773,10.4942
2016-08-03,8.9791,8.9448,9.075,8.9105,-0.3817,5060778,0.9105,121.4121,10.4541
2016-08-04,8.9105,8.9585,9.0133,8.8762,0.1533,3589959,0.6459,121.5982,10.4702
2016-08-05,8.9379,8.9379,9.0407,8.9174,-0.2295,4704067,0.8464,121.3191,10.4461
2016-08-08,8.9379,8.8762,8.9653,8.842,-0.6902,3957152,0.712,120.4818,10.374
2016-08-09,8.8283,9.2532,9.3835,8.8283,4.2471,9446730,1.6997,125.5987,10.8146
2016-08-10,9.1984,9.2258,9.3835,9.0956,-0.2963,6561076,1.1805,125.2266,10.7826
2016-08-11,9.171,8.9859,9.2532,8.9311,-2.6003,4184896,0.753,121.9703,10.5022
2016-08-12,8.9379,9.0407,9.0819,8.9379,0.6102,3486011,0.6272,122.7146,10.5663
2016-08-15,9.0065,9.3081,9.3697,9.0065,2.9568,10930647,1.9667,126.343,10.8787
2016-08-16,9.3149,10.2402,10.2402,9.2669,10.0147,18747480,3.3731,138.9959,11.9682
2016-08-17,10.3362,10.4527,10.8297,10.2402,2.075,40333010,7.2568,141.8801,12.2165
2016-08-18,10.4596,10.72,11.2341,10.0894,2.5574,36230867,6.5187,145.5085,12.5289
2016-08-19,10.4596,10.3088,10.487,10.2128,-3.8363,29300251,5.2718,139.9263,12.0483
2016-08-22,10.4596,10.3979,10.9873,10.3842,0.8644,33097046,5.9549,141.1358,12.1524
2016-08-23,10.2197,10.1717,10.3362,10.0072,-2.1753,16881389,3.0373,138.0656,11.8881
2016-08-24,10.1648,10.0757,10.2265,10.014,-0.9434,11908553,2.1426,136.7631,11.7759
2016-08-25,9.9386,9.7947,9.9729,9.6576,-2.7891,14972255,2.6938,132.9486,11.4475
2016-08-26,9.8427,9.7947,10.0072,9.7673,0.0,11420262,2.0548,132.9486,11.4475
2016-08-29,9.6028,9.7604,9.8016,9.5617,-0.3499,11868734,1.1727,132.4834,11.4074
2016-08-30,9.6987,10.4596,10.6926,9.6987,7.1629,40130841,3.965,141.9731,12.2245
2016-08-31,10.2745,10.1443,10.3842,10.0757,-3.0144,25894490,2.5584,137.6934,11.856
2016-09-01,10.0415,9.877,10.1717,9.8427,-2.6351,15573840,1.5387,134.065,11.5436
2016-09-02,9.7879,9.7399,9.8427,9.6645,-1.3879,12002003,1.1858,132.2043,11.3834
2016-09-05,9.7741,9.6371,9.8427,9.6096,-1.0556,11034232,1.0902,130.8088,11.2632
2016-09-06,9.6439,9.548,9.6508,9.2532,-0.9246,20456885,2.0212,129.5993,11.1591
2016-09-07,9.5,9.6165,9.8358,9.4794,0.7179,15329136,1.5146,130.5297,11.2392
2016-09-08,9.6508,9.6165,9.7673,9.4931,0.0,11864702,1.1723,130.5297,11.2392
2016-09-09,9.6782,9.4383,9.6782,9.4246,-1.8532,8922269,0.8815,128.1107,11.0309
2016-09-12,9.2532,9.2738,9.5822,9.1573,-1.7429,10103319,0.9982,125.8779,10.8387
2016-09-13,9.3218,9.3355,9.404,9.2532,0.6652,5839526,0.577,126.7152,10.9108
2016-09-14,9.3218,9.2738,9.404,9.123,-0.6608,6778571,0.6697,125.8779,10.8387
2016-09-19,9.356,9.3081,9.452,9.2943,0.3696,7184144,0.7098,126.343,10.8787
2016-09-20,9.3081,9.2121,9.3903,9.1093,-1.0309,11263216,1.1128,125.0405,10.7666
2016-09-21,9.1847,9.356,9.4863,9.1093,1.5625,9243377,0.9133,126.9943,10.9348
2016-09-22,9.3835,9.2806,9.452,9.2669,-0.8059,8506677,0.8405,125.9709,10.8467
2016-09-23,9.2738,9.1915,9.3423,9.1367,-0.9601,5945731,0.5724,124.7614,10.7425
2016-09-26,9.2601,9.3012,9.6302,9.2532,1.1931,16302930,1.5694,126.25,10.8707
2016-09-27,9.2395,9.3903,9.4109,9.171,0.958,10670202,1.0272,127.4595,10.9748
2016-09-28,9.4246,9.3697,9.452,9.2738,-0.219,7101958,0.6837,127.1804,10.9508
2016-09-29,9.3218,9.685,9.7262,9.3081,3.365,18279955,1.7597,131.46,11.3193
2016-09-30,9.6987,9.4863,9.7056,9.4246,-2.0524,14306975,1.3773,128.762,10.8436
2016-10-10,9.5548,9.6234,9.6302,9.3286,1.4451,19401595,1.8677,130.6227,11.0003
2016-10-11,9.5274,9.5205,9.5959,9.452,-1.0684,12209806,1.1754,129.2272,10.8828
2016-10-12,9.5342,9.9798,10.1785,9.5137,4.8236,37128098,3.5742,135.4606,11.4077
2016-10-13,9.877,9.7399,9.8838,9.685,-2.4038,24718987,2.3796,132.2043,11.1335
2016-10-14,9.7056,9.781,9.8907,9.5959,0.4222,17309305,1.6663,132.7625,11.1805
2016-10-17,9.7604,9.5822,9.7604,9.5274,-2.0322,17292374,1.6647,130.0645,10.9533
2016-10-18,9.5822,9.6576,9.6919,9.5274,0.7868,12829651,1.2351,131.0879,11.0395
2016-10-19,9.6919,9.6302,9.8975,9.6028,-0.2839,21365603,2.0568,130.7157,11.0082
2016-10-20,9.6576,9.5617,9.685,9.5548,-0.7117,14642943,1.4096,129.7854,10.9298
2016-10-21,9.5274,9.3766,9.6028,9.3081,-1.9355,19140657,1.8426,127.2734,10.7183
2016-10-24,9.3629,9.548,9.6096,9.2875,1.8275,14992527,1.4433,129.5993,10.9141
2016-10-25,9.5342,9.4451,9.5411,9.3766,-1.0768,17959091,1.7289,128.2038,10.7966
2016-10-26,9.5617,9.7193,10.11,9.548,2.9028,47767060,4.5984,131.9252,11.11
2016-10-27,9.5959,9.5205,9.6096,9.4383,-2.0451,24348294,2.3439,129.2272,10.8828
2016-10-28,9.4657,9.4177,9.5685,9.3972,-1.0799,14343725,1.3808,127.8316,10.7653
2016-10-31,9.404,9.4383,9.4931,9.3218,0.2183,6952737,0.6693,128.1107,10.7888
2016-11-01,9.4383,9.4657,9.5068,9.3423,0.2905,18840940,1.8138,128.4829,10.8201
2016-11-02,9.4657,9.3423,9.4657,9.3286,-1.3034,10978623,1.0569,126.8082,10.6791
2016-11-03,9.3355,9.3286,9.404,9.2395,-0.1467,11264907,1.0844,126.6221,10.6634
2016-11-04,9.356,9.3697,9.3903,9.3149,0.4409,6680600,0.6431,127.1804,10.7104
2016-11-07,9.3218,9.3286,9.4177,9.2601,-0.4389,6222081,0.599,126.6221,10.6634
2016-11-08,9.3972,9.4657,9.5205,9.3355,1.4695,10310565,0.9926,128.4829,10.8201
2016-11-09,9.4931,9.3903,9.5754,9.2532,-0.7965,11311014,1.0889,127.4595,10.7339
2016-11-10,9.452,9.452,9.5274,9.3903,0.6569,10745253,1.0344,128.2968,10.8045
2016-11-11,9.5342,9.3903,9.5411,9.3629,-0.6526,8740056,0.8414,127.4595,10.7339
2016-11-14,9.3972,9.3629,9.4863,9.3423,-0.292,10818209,1.0414,127.0873,10.7026
2016-11-15,9.4246,9.3629,9.4246,9.2806,0.0,8886836,0.8555,127.0873,10.7026
2016-11-16,9.3697,9.3903,9.4451,9.3423,0.2928,10197528,0.9817,127.4595,10.7339
2016-11-17,9.3972,9.4177,9.4314,9.3286,0.292,9309105,0.8962,127.8316,10.7653
2016-11-18,9.4314,9.4451,9.5205,9.4109,0.2911,11599800,1.1167,128.2038,10.7966
2016-11-21,9.4109,9.3697,9.4451,9.356,-0.7983,7400358,0.7124,127.1804,10.7104
2016-11-22,9.3697,9.3972,9.4314,9.3218,0.2926,8591045,0.827,127.5525,10.7418
2016-11-23,9.4246,9.3835,9.4314,9.3218,-0.1459,10232089,0.985,127.3664,10.7261
2016-11-24,9.3697,9.2395,9.3697,9.1847,-1.534,9982240,0.961,125.4127,10.5616
2016-11-25,9.2532,9.2943,9.3355,9.1024,0.5935,7870847,0.7577,126.157,10.6243
2016-11-28,9.3286,9.2601,9.3492,9.2532,-0.3687,4886990,0.4705,125.6918,10.5851
2016-11-29,9.2601,9.1298,9.2806,9.1161,-1.4064,7371491,0.7096,123.9241,10.4362
2016-11-30,9.1367,9.2121,9.2738,8.9859,0.9009,13916805,1.3397,125.0405,10.5302
2016-12-01,9.1847,9.1984,9.2532,9.123,-0.1488,6562823,0.6318,124.8545,10.5146
2016-12-02,9.2395,9.1984,9.3218,9.1778,0.0,9026900,0.869,124.8545,10.5146
2016-12-05,9.0682,9.1093,9.2532,9.0202,-0.9687,4732496,0.4556,123.645,10.4127
2016-12-06,9.1024,9.0956,9.1915,9.0819,-0.1505,3462160,0.3333,123.4589,10.397
2016-12-07,9.0956,9.1024,9.1161,9.0476,0.0754,3672204,0.3535,123.552,10.4049
2016-12-08,9.1024,9.027,9.1504,9.0133,-0.8283,4580964,0.441,122.5286,10.3187
2016-12-09,9.027,8.8831,9.0476,8.8762,-1.5945,8703327,0.8378,120.5748,10.1542
2016-12-12,8.8694,8.4787,8.9516,8.4033,-4.5525,10294070,0.991,115.0857,9.6919
2016-12-13,8.4993,8.5541,8.698,8.4787,0.8892,8034358,0.7734,116.1091,9.7781
2016-12-14,8.5198,8.4581,8.5952,8.4444,-1.1218,3830758,0.3688,114.8066,9.6684
2016-12-15,8.4993,8.4924,8.5267,8.4033,0.4052,4300299,0.414,115.2717,9.7076
2016-12-16,8.4993,8.5335,8.5541,8.4444,0.4843,4025821,0.3876,115.83,9.7546
2016-12-19,8.4993,8.5061,8.5472,8.4376,-0.3213,5360910,0.5161,115.4578,9.7232
2016-12-20,8.4993,8.4718,8.4993,8.3142,-0.4029,5002320,0.4816,114.9926,9.6841
