date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-07-15,216.0,151.0,220.4,141.88,172.0721,42417993,62.0645,-176.023,55.122
2020-07-16,145.0,126.3,145.0,124.56,-16.3576,22021804,32.2215,-147.2299,46.1053
2020-07-17,129.02,115.99,130.01,113.51,-8.1631,15331302,22.4322,-135.2113,42.3417
2020-07-20,116.5,111.65,117.9,105.85,-3.7417,12507710,18.3008,-130.1521,40.7574
2020-07-21,113.0,116.2,119.9,112.5,4.0752,11364582,16.6283,-135.4561,42.4183
2020-07-22,116.88,117.4,121.99,113.76,1.0327,9488974,13.8839,-136.855,42.8564
2020-07-23,113.88,123.13,125.5,112.0,4.8807,12304016,18.0028,-143.5345,44.9481
2020-07-24,120.12,114.36,127.94,114.1,-7.1226,9842883,14.4018,-133.3112,41.7467
2020-07-27,114.0,107.0,116.88,106.03,-6.4358,7329945,10.7249,-124.7315,39.0599
2020-07-28,108.3,105.5,108.88,104.0,-1.4019,6099716,8.9249,-122.983,38.5124
2020-07-29,109.0,126.6,126.6,108.0,20.0,16803855,24.5868,-147.5796,46.2148
2020-07-30,133.0,130.41,138.38,126.5,3.0095,18734772,27.4121,-152.0209,47.6057
2020-07-31,129.05,132.0,132.58,125.5,1.2192,11144411,16.3061,-153.8744,48.1861
2020-08-03,133.0,136.45,139.22,127.91,3.3712,11945947,17.4789,-159.0619,49.8105
2020-08-04,134.0,131.6,145.9,130.25,-3.5544,13667603,19.998,-153.4081,48.0401
2020-08-05,127.0,129.1,129.73,123.5,-1.8997,7943358,11.6224,-150.4939,47.1274
2020-08-06,128.0,121.85,130.66,120.96,-5.6158,8760034,12.8174,-142.0424,44.4809
2020-08-07,123.58,115.95,124.4,112.5,-4.842,7254146,10.614,-135.1647,42.3271
2020-08-10,114.61,121.27,123.0,114.1,4.5882,5643435,8.2573,-141.3663,44.2691
2020-08-11,120.53,114.25,121.29,114.2,-5.7887,5193097,7.5984,-133.183,41.7065
2020-08-12,115.0,112.94,115.84,109.8,-1.1466,4046034,5.92,-131.6559,41.2283
2020-08-13,114.0,110.52,114.29,110.36,-2.1427,3015146,4.4117,-128.8349,40.3449
2020-08-14,111.0,109.01,112.59,105.8,-1.3663,4165452,6.0947,-127.0746,39.7937
