date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-07-22,58.1899,49.427,59.3517,29.538,151.0,41500370,80.4762,178.472,20.8653
2019-07-23,39.5416,43.2141,46.7685,39.3939,-12.5697,16246441,31.5046,156.0386,18.2426
2019-07-24,43.224,46.0005,46.2467,43.224,6.4479,15037043,29.1594,166.0998,19.4189
2019-07-25,47.2608,48.3144,50.5297,46.8867,5.03,19287488,37.4017,174.4546,20.3956
2019-07-26,47.4578,44.5335,47.4578,44.3563,-7.8256,12340658,23.9306,160.8026,18.7995
2019-07-29,45.2621,49.427,49.427,45.075,10.9883,15455151,29.9701,178.472,20.8653
2019-07-30,49.9193,49.6337,50.9531,47.9107,0.4183,17942122,34.7928,179.2186,20.9526
2019-07-31,50.0177,51.1303,52.0657,49.0528,3.0153,15872475,30.7794,184.6225,21.5844
2019-08-01,51.6915,56.713,56.8115,51.2288,10.9185,22384236,43.4068,204.7806,23.941
2019-08-02,61.0452,68.0556,68.0556,59.9425,20.0,29420620,57.0515,245.7367,28.7293
2019-08-05,71.8759,71.0389,74.0912,66.4606,4.3837,27739479,53.7915,256.509,29.9887
2019-08-06,66.9529,62.0102,73.4118,58.8496,-12.7096,28111063,54.5121,223.9077,26.1772
2019-08-07,63.999,64.4913,64.9836,59.8637,4.0013,16748959,32.479,232.8668,27.2246
2019-08-08,64.9836,62.5221,69.4144,62.2071,-3.0534,18205137,35.3028,225.7564,26.3933
2019-08-09,62.788,58.5936,63.0144,57.9733,-6.2835,14516814,28.1505,211.5711,24.7349
2019-08-12,58.5837,55.6299,59.0957,53.1487,-5.058,12398359,24.0425,200.8699,23.4838
2019-08-13,55.1376,57.5598,57.5991,54.4484,3.469,11565889,22.4282,207.8381,24.2985
2019-08-14,58.9579,57.6878,59.2533,57.1167,0.2224,10698291,20.7458,208.3003,24.3525
2019-08-15,55.5315,58.1604,58.6921,55.1573,0.8193,8695849,16.8627,210.0068,24.552
2019-08-16,58.6625,57.9339,59.2927,57.1659,-0.3894,9320979,18.0749,209.1891,24.4564
2019-08-19,58.0324,58.7807,59.204,56.1321,1.4616,10011671,19.4143,212.2466,24.8139
2019-08-20,58.3179,56.8804,58.7413,56.8607,-3.2328,7203429,13.9687,205.385,24.0117
2019-08-21,56.4767,51.4651,56.6638,51.1992,-9.5205,12240644,23.7367,185.8313,21.7257
2019-08-22,51.4651,50.3623,52.3414,49.5746,-2.1427,6606231,12.8106,181.8494,21.2602
2019-08-23,50.638,47.0245,51.0811,44.8584,-6.6276,10476325,20.3154,169.7973,19.8511
2019-08-26,46.4239,47.7138,48.2454,46.4239,1.4657,5737876,11.1267,172.2859,20.1421
2019-08-27,48.019,48.1962,48.4817,46.6701,1.0111,5319330,10.3151,174.028,20.3457
