date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-01-04,6.5415,7.8519,7.8519,6.5415,44.0079,177841,0.6669,23.8994,2.2652
2021-01-05,8.6375,8.6375,8.6375,8.6375,10.0045,23035,0.0864,26.2905,2.4919
2021-01-06,9.5016,9.5016,9.5016,9.5016,10.0041,84080,0.3153,28.9206,2.7411
2021-01-07,10.4514,10.4514,10.4514,10.4514,9.9962,49471,0.1855,31.8116,3.0152
2021-01-08,11.4976,11.4976,11.4976,11.4976,10.0102,110208,0.4133,34.996,3.317
2021-01-11,12.6473,12.6473,12.6473,12.6473,10.0,617776,2.3167,38.4956,3.6487
2021-01-12,13.9114,13.9114,13.9114,13.9114,9.9944,247508,0.9282,42.343,4.0133
2021-01-13,15.3039,15.3039,15.3039,15.3039,10.0103,122757,0.4603,46.5816,4.4151
2021-01-14,16.8357,16.8357,16.8357,16.8357,10.0093,79859,0.2995,51.2441,4.857
2021-01-15,18.5211,18.5211,18.5211,18.5211,10.0106,103347,0.3876,56.374,5.3432
2021-01-18,20.3743,20.3743,20.3743,20.3743,10.0058,155882,0.5846,62.0147,5.8779
2021-01-19,22.4131,22.4131,22.4131,22.4131,10.007,402650,1.5099,68.2205,6.4661
2021-01-20,24.6555,24.6555,24.6555,24.6555,10.0048,287584,1.0784,75.0458,7.113
2021-01-21,27.1229,27.1229,27.1229,27.1229,10.0072,381846,1.4319,82.5558,7.8248
2021-01-22,29.8366,29.8366,29.8366,29.8366,10.0053,2883153,10.8118,90.8157,8.6077
2021-01-25,30.5507,31.2434,32.8074,29.6866,4.7152,18998546,71.2445,95.0978,9.0135
2021-01-26,32.4146,31.8112,32.6717,30.3508,1.8171,10764578,40.3672,96.8259,9.1773
2021-01-27,30.2365,28.6297,30.3508,28.6297,-10.0011,3370734,12.6403,87.1422,8.2595
2021-01-28,25.766,25.766,25.766,25.766,-10.0025,988700,3.7076,78.4258,7.4333
2021-01-29,23.4379,23.5665,25.7053,23.188,-8.5366,10934868,41.0058,71.7309,6.7988
2021-02-01,22.4953,24.1378,24.8126,22.3167,2.4242,8441394,31.6552,73.4699,6.9636
2021-02-02,23.5736,21.9168,24.1342,21.724,-9.2012,8443946,31.6648,66.7098,6.3229
2021-02-03,22.4239,22.2989,23.6736,22.1418,1.7432,7320523,27.452,67.8727,6.4331
2021-02-04,21.3527,21.8704,21.9918,20.1779,-1.9215,7406986,27.7762,66.5685,6.3095
2021-02-05,22.5381,21.599,23.4236,21.4991,-1.2408,6959056,26.0965,65.7425,6.2312
2021-02-08,20.8778,22.0882,22.0882,20.2815,2.2648,5299827,19.8744,67.2315,6.3723
2021-02-09,21.6062,20.6671,21.8847,20.6528,-6.4339,5357621,20.0911,62.9059,5.9623
2021-02-10,20.0744,18.6032,20.1708,18.5997,-9.9862,6721463,25.2055,56.624,5.3669
2021-02-18,18.6425,18.9603,19.4602,18.3926,1.9194,4211275,15.7923,57.7108,5.4699
2021-02-19,18.7568,19.6423,19.728,18.5782,3.597,4280515,16.0519,59.7866,5.6667
2021-02-22,19.2817,20.0137,20.6599,19.2495,1.8906,4585294,17.1949,60.917,5.7738
2021-02-23,20.0101,19.3924,20.3457,19.1031,-3.1044,3458426,12.9691,59.0259,5.5946
2021-02-24,19.2781,19.5673,20.3172,19.1817,0.9022,3189007,11.9588,59.5584,5.6451
2021-02-25,19.6387,18.8068,19.9172,18.7461,-3.8869,2754110,10.3279,57.2435,5.4256
2021-02-26,18.2176,18.0748,18.5997,17.8534,-3.8922,2326559,8.7246,55.0155,5.2145
2021-03-01,18.2105,18.7568,18.8139,18.1819,3.7732,1764958,6.6186,57.0913,5.4112
2021-03-02,18.7889,19.7101,19.8708,18.464,5.0828,3070935,11.516,59.9931,5.6863
2021-03-03,19.3888,19.5673,20.1565,19.3602,-0.7246,2819523,10.5732,59.5584,5.6451
2021-03-04,19.4959,19.8351,20.3457,19.2102,1.3686,3632410,13.6215,60.3735,5.7223
2021-03-05,19.5102,20.9242,21.2455,18.7532,5.4905,3686985,13.8262,63.6884,6.0365
2021-03-08,21.067,22.1346,22.9916,20.7099,5.785,5699827,21.3744,67.3727,6.3857
2021-03-09,21.4312,20.3172,22.7202,20.1743,-8.211,5197242,19.4897,61.8408,5.8614
2021-03-10,20.3029,19.2531,20.6742,18.971,-5.2373,3531441,13.2429,58.602,5.5544
2021-03-11,19.1138,19.4138,19.8458,18.8032,0.8346,2529600,9.486,59.0911,5.6008
2021-03-12,19.6352,18.4783,19.6352,18.3461,-4.8188,2958399,11.094,56.2436,5.3309
2021-03-15,18.2105,18.5854,18.8496,17.9177,0.5797,2263216,8.4871,56.5696,5.3618
2021-03-16,18.5854,18.2747,18.871,18.0141,-1.6715,1895298,7.1074,55.6241,5.2722
2021-03-17,18.2962,19.4816,19.9815,18.2783,6.6041,3193213,11.9745,59.2976,5.6203
2021-03-18,19.3888,19.3102,19.8351,19.1281,-0.8798,2484905,9.3184,58.7759,5.5709
2021-03-19,18.9817,20.4957,21.0313,18.7889,6.1391,4414531,16.5545,62.3842,5.9129
2021-03-22,20.3457,20.6957,20.8492,20.1422,0.9756,3534000,13.2525,62.9928,5.9706
2021-03-23,20.4386,20.8528,21.8526,20.2922,0.7591,4369386,16.3852,63.471,6.0159
2021-03-24,20.3564,19.853,20.4243,19.7137,-4.7945,3021823,11.3318,60.4279,5.7275
2021-03-25,19.2567,21.8383,21.8383,19.2567,10.0,4533629,17.0011,66.4707,6.3002
2021-03-26,22.1382,21.9704,22.7809,21.3062,0.605,6625483,24.8456,66.8728,6.3383
2021-03-29,21.8383,22.4667,22.5024,21.549,2.2591,4497883,16.8671,68.3835,6.4815
2021-03-30,22.1739,21.4241,22.306,21.0313,-4.6408,4069466,15.2605,65.2099,6.1807
2021-03-31,21.2777,21.1098,21.699,20.6349,-1.4667,3212581,12.0472,64.2535,5.9281
2021-04-01,21.1384,23.2201,23.2201,21.1384,9.9966,3990966,14.9661,70.6767,6.5208
2021-04-02,24.2806,23.9235,25.4589,23.4522,3.0294,8329142,31.2343,72.8178,6.7183
2021-04-06,23.9271,23.9235,25.1697,23.4558,0.0,5753507,21.5757,72.8178,6.7183
2021-04-07,23.4415,24.6912,25.7089,23.2844,3.209,6242713,23.4102,75.1545,6.9339
2021-04-08,24.2449,24.5127,24.7841,24.02,-0.7231,4292872,16.0983,74.611,6.8838
2021-04-09,24.2806,24.1485,24.652,23.3451,-1.4858,3117844,11.6919,73.5025,6.7815
2021-04-12,24.4234,24.3842,24.8448,23.5022,0.9759,3135917,11.7597,74.2198,6.8477
2021-04-13,24.4163,22.7809,24.6377,22.4953,-6.5749,3096763,11.6129,69.3399,6.3974
2021-04-14,22.6738,22.8952,23.0309,22.3239,0.5016,2379920,8.9247,69.6877,6.4295
2021-04-15,22.9952,22.6774,23.4236,22.4988,-0.9513,2118559,7.9446,69.0247,6.3683
2021-04-16,22.4953,22.0668,22.6381,21.6026,-2.6925,2888624,10.8323,67.1662,6.1969
2021-04-19,21.7811,22.7631,22.9559,21.7811,3.1553,2313174,8.6744,69.2856,6.3924
2021-04-20,22.7631,22.381,23.1558,22.3524,-1.6784,1768041,6.6302,68.1227,6.2851
2021-04-21,22.4239,22.4346,22.6667,21.9989,0.2393,1561860,5.857,68.2857,6.3002
2021-04-22,23.4236,23.9593,24.3163,22.7809,6.7961,4529869,16.987,72.9265,6.7283
2021-04-23,23.5272,22.331,23.6379,22.3167,-6.7958,3514679,13.18,67.9705,6.2711
2021-04-26,22.4953,22.0418,22.5988,21.8383,-1.2952,1634788,6.1305,67.0902,6.1899
2021-04-27,21.9954,21.0599,21.9954,20.7885,-4.4549,2306716,8.6502,64.1014,5.9141
2021-04-28,21.2812,21.6347,21.8526,21.0706,2.7297,1417421,5.3153,65.8512,6.0756
2021-04-29,21.4276,21.7097,22.4453,21.4169,0.3466,1389212,5.2095,66.0794,6.0966
2021-04-30,21.5669,21.9382,21.9597,21.3169,1.0526,1263811,4.7393,66.775,6.1608
2021-05-06,21.8454,21.1313,21.8704,21.1313,-3.6784,1190987,4.4662,64.3187,5.9342
2021-05-07,21.2027,20.5243,21.5276,20.4243,-2.8726,1371851,5.1444,62.4711,5.7637
2021-05-10,20.46,20.7206,20.9242,20.0636,0.9569,939409,3.5228,63.0689,5.8189
2021-05-11,20.4243,21.7776,22.0811,20.0993,5.1008,1701393,6.3802,66.2859,6.1157
2021-05-12,21.6062,21.8633,22.0811,21.4562,0.3935,1012290,3.7961,66.5467,6.1397
2021-05-13,21.8633,21.8597,22.4524,21.624,-0.0163,1322675,4.96,66.5359,6.1387
2021-05-14,21.8704,22.2025,22.4417,21.8704,1.5681,1233338,4.625,67.5792,6.235
2021-05-17,22.231,22.3989,22.5595,22.2203,0.8845,1066490,3.9993,68.177,6.2901
2021-05-18,22.0954,22.3025,22.4524,21.7169,-0.4304,1008930,3.7835,67.8836,6.2631
2021-05-19,22.2667,23.1666,23.2023,22.2096,3.8745,1956192,7.3357,70.5137,6.5057
2021-05-20,23.0309,22.6345,23.0559,22.6024,-2.2965,1222101,4.5829,68.8943,6.3563
2021-05-21,22.8166,22.2418,22.9916,22.2096,-1.7353,1086332,4.0737,67.6988,6.246
2021-05-24,22.2882,23.0309,23.745,22.0025,3.5479,1578426,5.9191,70.1007,6.4676
2021-05-25,23.0452,22.8273,23.1737,22.531,-0.8837,1167013,4.3763,69.4812,6.4105
2021-05-26,22.8238,23.0523,23.9128,22.6488,0.9855,2111181,7.9169,70.1659,6.4736
2021-05-27,22.8559,23.8057,24.3806,22.8559,3.2683,2461670,9.2313,72.4591,6.6852
2021-05-28,23.77,23.4594,23.9235,23.2808,-1.4549,1873558,7.0258,71.4049,6.5879
2021-05-31,23.5843,23.5236,23.6914,23.2987,0.274,1135088,4.2566,71.6005,6.606
2021-06-01,23.5308,24.0771,24.1735,23.1309,2.3528,2343487,8.7881,73.2851,6.7614
2021-06-02,24.0807,26.4837,26.4837,23.8807,9.9956,4113775,15.4267,80.6104,7.4373
2021-06-03,26.7801,29.1332,29.1332,26.748,10.004,3762228,14.1084,88.6747,8.1813
2021-06-04,28.2084,27.5299,28.9225,26.423,-5.5031,5986412,22.449,83.7948,7.7311
2021-06-07,27.7763,28.2619,28.8404,27.0015,2.6589,3902323,14.6337,86.0228,7.9366
2021-06-08,27.8156,27.3478,28.4547,26.9872,-3.2344,2840447,10.6517,83.2405,7.6799
2021-06-09,27.1157,27.1336,27.8513,26.6658,-0.7834,1923746,7.214,82.5884,7.6198
2021-06-10,27.0784,27.5399,27.56,26.3962,1.4975,3332295,8.9258,83.5339,7.707
2021-06-11,27.5499,27.9111,29.4812,26.8426,1.3479,4493456,12.036,84.6599,7.8109
2021-06-15,27.3393,25.719,27.5299,25.6237,-7.8541,3574304,9.574,78.0107,7.1974
2021-06-16,25.5835,25.2324,26.346,24.8662,-1.8919,2525740,6.7654,76.5347,7.0612
2021-06-17,25.5233,26.9931,27.5901,24.9515,6.9781,3595741,9.6314,81.8754,7.554
2021-06-18,26.7774,27.2138,27.4897,26.5116,0.8177,2702384,7.2385,82.5449,7.6157
2021-06-21,27.1837,27.3995,27.8309,26.958,0.682,2236512,5.9907,83.1079,7.6677
2021-06-22,27.4295,28.5833,30.0983,27.0884,4.3208,3675844,9.846,86.6988,7.999
2021-06-23,28.4429,28.5883,29.0799,28.0817,0.0176,2690627,7.207,86.714,8.0004
2021-06-24,30.3491,28.192,31.1015,27.9412,-1.3862,4028118,10.7896,85.512,7.8895
2021-06-25,27.5299,27.9061,28.1419,27.1436,-1.0142,2654905,7.1114,84.6447,7.8095
2021-06-28,27.7406,27.9864,28.2773,27.4396,0.2876,1483072,3.9725,84.8881,7.8319
2021-06-29,28.1318,26.9078,28.1318,26.4965,-3.8537,2184881,5.8524,81.6168,7.5301
2021-06-30,26.8928,27.4396,28.0817,26.8426,1.9761,2008975,5.3812,83.2296,7.6739
2021-07-01,27.3995,26.3861,27.4897,26.3109,-3.8391,2394478,6.4138,80.0343,7.3793
2021-07-02,26.3912,26.336,26.958,26.2306,-0.1901,1381690,3.701,79.8822,7.3653
2021-07-05,26.2908,26.3811,26.7373,26.2357,0.1714,1575924,4.2212,80.0191,7.3779
2021-07-06,26.3611,26.3209,27.0383,25.423,-0.2282,2254119,6.0378,79.8365,7.3611
2021-07-07,26.0852,26.9379,27.2038,25.8594,2.3442,1881580,5.0399,81.7081,7.5336
2021-07-08,26.9379,27.2239,27.575,26.7373,1.0615,1926381,5.1599,82.5754,7.6136
2021-07-09,27.0784,27.6302,27.8409,26.6771,1.4925,2348636,6.291,83.8078,7.7272
2021-07-12,27.6503,27.9513,28.2221,26.8677,1.1619,2163032,5.7938,84.7816,7.817
2021-07-13,27.8359,27.0282,27.8359,26.6018,-3.3022,2205098,5.9065,81.9819,7.5589
2021-07-14,26.8727,27.0985,27.3944,26.336,0.2598,1743552,4.6702,82.195,7.5785
2021-07-15,27.0383,26.336,27.0383,25.8444,-2.8138,2012224,5.3899,79.8822,7.3653
2021-07-16,26.2607,26.3962,26.958,26.2156,0.2286,1268714,3.3983,80.0648,7.3821
2021-07-19,26.3861,26.1704,26.5818,25.8594,-0.8552,1022164,2.7379,79.3801,7.319
2021-07-20,26.0651,26.1303,26.4162,25.9246,-0.1533,874712,2.343,79.2583,7.3078
2021-07-21,26.1303,26.5868,26.8276,25.9598,1.747,1597130,4.278,80.643,7.4354
2021-07-22,26.5015,27.7105,27.8258,26.3711,4.2264,2575899,6.8997,84.0513,7.7497
2021-07-23,27.7105,27.9161,28.0867,27.1035,0.7422,2424883,6.4952,84.6751,7.8072
2021-07-26,27.866,28.3275,28.8843,26.8928,1.4735,2730450,7.3137,85.9228,7.9223
2021-07-27,28.0967,28.3475,29.8374,28.0967,0.0708,4048120,10.8432,85.9837,7.9279
2021-07-28,27.8459,26.6119,27.8509,25.8644,-6.1228,2952930,7.9096,80.719,7.4425
2021-07-29,27.0634,29.0348,29.2756,26.8978,9.1046,4620467,12.3763,88.0682,8.1201
2021-07-30,29.0197,29.1602,30.0481,28.8442,0.4319,4210313,11.2776,88.4486,8.1551
2021-08-02,29.6618,29.8474,30.5548,29.2003,2.3568,3275903,8.7747,90.5331,8.3473
2021-08-03,29.8474,31.242,31.3925,29.2254,4.6723,4701783,12.5941,94.7631,8.7373
2021-08-04,30.7002,31.5329,31.5881,30.1033,0.9313,3471889,9.2997,95.6456,8.8187
2021-08-05,31.5279,29.6167,31.5279,29.5816,-6.077,3303520,8.8487,89.8332,8.2828
2021-08-06,30.0882,30.2136,30.3441,29.2706,2.0156,1910130,5.1164,91.6439,8.4497
2021-08-09,29.9979,29.5966,30.0832,28.5984,-2.0422,1890704,5.0644,89.7724,8.2772
2021-08-10,29.4913,30.5949,31.0765,29.095,3.3729,2028916,5.4346,92.8003,8.5564
2021-08-11,30.5949,30.2437,30.7905,29.7923,-1.1477,1327713,3.5564,91.7352,8.4582
2021-08-12,30.2237,30.7504,32.8824,30.1735,1.6752,2919188,7.8193,93.272,8.5999
2021-08-13,30.7705,31.7085,32.4961,30.2538,3.1158,2843393,7.6162,96.1781,8.8678
2021-08-16,32.0546,33.9358,34.613,31.1918,7.0242,4166750,11.1609,102.9339,9.4907
2021-08-17,33.4392,33.0328,34.5879,32.5362,-2.6608,2901700,7.7724,100.1951,9.2382
2021-08-18,32.767,36.3386,36.3386,32.7319,10.0076,4445028,11.9063,110.2222,10.1627
2021-08-19,36.3386,38.9171,39.7197,35.6163,7.0955,6707452,17.9664,118.043,10.8838
2021-08-20,37.7733,38.9672,39.4287,37.1262,0.1289,3344631,8.9588,118.1952,10.8978
2021-08-23,38.6261,38.5258,39.7297,37.6479,-1.1329,3170367,8.4921,116.8562,10.7744
2021-08-24,38.7264,34.919,38.7314,34.7334,-9.362,5826646,15.6071,105.9162,9.7657
2021-08-25,35.2701,34.2017,35.6113,33.7151,-2.0543,3472474,9.3013,103.7403,9.5651
2021-08-26,34.3973,33.7201,34.5378,33.6699,-1.408,1878238,5.031,102.2796,9.4304
2021-08-27,34.006,34.292,34.6581,32.8824,1.6959,2777461,7.4396,104.0142,9.5903
2021-08-30,34.5127,35.4106,35.4658,33.8706,3.2621,2566125,6.8735,107.4073,9.9032
2021-08-31,35.1096,33.6298,35.1146,31.869,-5.029,3042095,8.1485,102.0057,9.4051
2021-09-01,33.389,32.7569,33.7,32.1299,-2.5955,1486548,3.9818,99.3582,9.161
2021-09-02,32.7469,32.9927,33.1131,32.4058,0.7198,1219162,3.2656,100.0734,9.227
2021-09-03,33.2586,32.0546,33.8856,32.0546,-2.8432,1472323,3.9437,97.228,8.9646
2021-09-06,31.6032,32.0847,32.3958,31.1015,0.0939,1114864,2.9862,97.3193,8.973
2021-09-07,32.0847,33.0228,33.3589,31.8841,2.9237,1223051,3.276,100.1646,9.2354
2021-09-08,32.8573,32.155,33.6047,32.0446,-2.628,1349015,3.6134,97.5323,8.9927
2021-09-09,32.0597,31.4226,32.0597,30.5648,-2.2777,1569728,4.2046,95.3109,8.7878
2021-09-10,31.1266,31.0614,32.0898,30.6149,-1.1494,1148500,3.0763,94.2153,8.6868
2021-09-13,31.1015,31.3373,31.4326,30.2789,0.8882,1258068,3.3698,95.0522,8.764
2021-09-14,31.4527,33.2285,33.2485,30.9962,6.0349,2094042,5.609,100.7885,9.2929
2021-09-15,33.4392,32.2804,33.4542,32.1801,-2.8533,1299958,3.482,97.9127,9.0277
2021-09-16,32.0045,32.476,33.0629,31.9593,0.6061,954134,2.5557,98.5061,9.0825
2021-09-17,32.476,30.8758,32.8071,30.6149,-4.9274,1103054,2.9546,93.6523,8.6349
2021-09-22,30.8056,31.2269,31.4477,30.0983,1.1373,802414,2.1493,94.7174,8.7331
2021-09-23,31.2621,31.4276,31.4778,31.0012,0.6426,878516,2.3532,95.3261,8.7893
2021-09-24,31.4527,30.9059,32.3506,30.7303,-1.66,784057,2.1002,93.7436,8.6433
2021-09-27,31.0915,28.6987,31.1266,28.6385,-7.1417,1566531,4.1961,87.0488,8.0261
2021-09-28,28.6937,28.8993,29.5465,28.493,0.6992,699419,1.8734,87.6574,8.0822
2021-09-29,28.6636,28.0917,29.09,27.6453,-2.7947,901216,2.414,85.2077,7.8563
2021-09-30,28.0917,28.5081,29.0398,28.0867,1.4821,464384,1.2439,86.4706,7.6619
2021-10-08,28.789,29.4963,29.4963,28.789,3.4665,661000,1.7705,89.468,7.9275
2021-10-11,29.5364,30.6551,31.7035,29.2555,3.9286,1425200,3.8175,92.9829,8.2389
2021-10-12,30.7755,31.0765,31.0965,30.4996,1.3746,618992,1.658,94.261,8.3522
2021-10-13,30.9962,31.3122,31.3674,30.0682,0.7587,815515,2.1844,94.9761,8.4156
2021-10-14,31.3022,30.9962,31.3022,30.8959,-1.0093,384720,1.0305,94.0175,8.3306
2021-10-15,30.9962,31.6433,31.9844,30.319,2.0877,725220,1.9426,95.9803,8.5045
2021-10-18,31.5028,32.0346,32.8573,31.4527,1.2365,818001,2.1911,97.1672,8.6097
2021-10-19,32.0346,32.5162,33.0981,31.6333,1.5033,1198318,3.2098,98.6279,8.7391
2021-10-20,32.5162,31.7637,33.0078,31.3323,-2.3141,1154296,3.0919,96.3455,8.5369
2021-10-21,31.6032,31.7186,32.0948,31.3122,-0.1421,442234,1.1846,96.2086,8.5248
2021-10-22,31.7286,32.0045,32.3255,31.3524,0.9015,577086,1.5458,97.0759,8.6016
2021-10-25,32.0998,31.4126,32.1048,30.8557,-1.8495,1001492,2.6826,95.2804,8.4425
2021-10-26,31.4727,31.8841,32.2704,31.3624,1.5011,699278,1.8731,96.7107,8.5693
