date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2020-02-07,11.2781,13.5299,13.5299,11.2781,44.0083,158537,0.3775,28.0752,3.3493
2020-02-10,14.879,14.879,14.879,14.879,9.9713,38152,0.0908,30.8746,3.6832
2020-02-11,16.364,16.364,16.364,16.364,9.9804,31360,0.0747,33.956,4.0508
2020-02-12,18.0043,18.0043,18.0043,18.0043,10.0237,32665,0.0778,37.3597,4.4569
2020-02-13,19.8096,19.8096,19.8096,19.8096,10.027,138537,0.3299,41.1057,4.9037
2020-02-14,21.7895,21.7895,21.7895,21.7895,9.9951,124278,0.2959,45.2143,5.3939
2020-02-17,23.9733,23.9733,23.9733,23.9733,10.0223,70161,0.1671,49.7458,5.9345
2020-02-18,26.3707,26.3707,26.3707,26.3707,10.0,103083,0.2454,54.7204,6.5279
2020-02-19,29.0107,29.0107,29.0107,29.0107,10.011,104517,0.2489,60.1985,7.1814
2020-02-20,31.9127,31.9127,31.9127,31.9127,10.0034,89308,0.2126,66.2203,7.8998
2020-02-21,35.1059,35.1059,35.1059,35.1059,10.0061,223720,0.5327,72.8464,8.6903
2020-02-24,38.6194,38.6194,38.6194,38.6194,10.0083,149478,0.3559,80.1371,9.56
2020-02-25,42.4823,42.4823,42.4823,42.4823,10.0025,219105,0.5217,88.1528,10.5163
2020-02-26,46.7335,46.7335,46.7335,46.7335,10.0069,120385,0.2866,96.9741,11.5686
2020-02-27,51.4117,51.4117,51.4117,51.4117,10.0104,1837720,4.3755,106.6816,12.7267
2020-02-28,56.5557,56.5557,56.5557,56.5557,10.0057,3702473,8.8154,117.3558,14.0001
2020-03-02,62.2142,62.2142,62.2142,62.2142,10.0051,800875,1.9068,129.0974,15.4008
2020-03-03,68.4356,68.4356,68.4356,64.6989,10.0,20495911,48.7998,142.0072,16.9409
2020-03-04,66.4751,71.5318,75.1715,64.6601,4.5242,29384106,69.9622,148.4318,17.7073
2020-03-05,69.3577,67.7659,73.6671,66.9701,-5.2646,21526079,51.2526,140.6175,16.7751
2020-03-06,71.823,74.5406,74.5406,70.0565,9.9971,13154283,31.3197,154.6752,18.4521
2020-03-09,75.7053,77.1612,81.7229,73.2885,3.5156,18771561,44.6942,160.113,19.1008
2020-03-10,73.7932,77.8503,79.9273,69.8818,0.8931,16178914,38.5212,161.543,19.2714
2020-03-11,75.715,70.3768,77.3067,70.0759,-9.5998,13699081,32.6169,146.0352,17.4214
2020-03-12,70.3768,72.4053,74.725,67.1642,2.8824,11729219,27.9267,150.2444,17.9235
2020-03-13,66.4848,68.4648,70.4642,65.6695,-5.4424,10158663,24.1873,142.0676,16.9481
2020-03-16,68.8724,64.8348,70.8524,64.6989,-5.302,10041375,23.908,134.5352,16.0495
2020-03-17,67.4554,69.5518,70.0274,65.8054,7.2754,10414368,24.7961,144.3233,17.2172
2020-03-18,67.9504,69.7265,70.5127,67.368,0.2512,10888922,25.926,144.6858,17.2604
2020-03-19,68.2124,69.8624,70.3671,67.4554,0.1949,8112583,19.3157,144.9677,17.2941
2020-03-20,69.6877,66.9604,69.775,64.9124,-4.1539,8645567,20.5847,138.9459,16.5757
