date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-05,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-06,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-07,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-08,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-11,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-12,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-13,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-14,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-15,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-18,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-19,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-20,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-21,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-22,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-25,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-26,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-27,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-28,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-01-29,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-01,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-02,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-03,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-04,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-05,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-15,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-16,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-17,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-18,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-19,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-22,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-23,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-24,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-25,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-26,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-02-29,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-01,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-02,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-03,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-04,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-07,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
2016-03-08,8.1562,8.1562,8.1562,8.1562,,,,-0.6018,-0.6266
