date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,4.3113,3.9903,4.3459,3.9729,-8.1836,26142608,0.4625,30.4292,1.1865
2016-01-05,3.9122,3.9816,4.1378,3.8688,-0.2174,61149929,1.0819,30.363,1.1839
2016-01-06,3.999,4.077,4.1031,3.9643,2.3965,55181830,0.9763,31.0907,1.2123
2016-01-07,4.025,3.7474,4.025,3.7127,-8.0851,12009700,0.2125,28.577,1.1143
2016-01-08,3.9122,3.8775,3.9296,3.6433,3.4722,89054893,1.5756,29.5692,1.153
2016-01-11,3.8342,3.6693,3.8862,3.6433,-5.3691,51340605,0.9083,27.9816,1.0911
2016-01-12,3.6867,3.652,3.7387,3.5652,-0.4728,39783368,0.7039,27.8493,1.0859
2016-01-13,3.6867,3.5913,3.7214,3.5826,-1.6627,38163725,0.6752,27.3863,1.0679
2016-01-14,3.5132,3.652,3.6607,3.4698,1.6908,45795729,0.8102,27.8493,1.0859
2016-01-15,3.5999,3.4525,3.6346,3.4091,-5.4632,47925046,0.8479,26.3279,1.0266
2016-01-18,3.3831,3.4785,3.5045,3.3397,0.7538,29139327,0.5155,26.5263,1.0343
2016-01-19,3.4525,3.5913,3.6346,3.4525,3.2419,41688448,0.7376,27.3863,1.0679
2016-01-20,3.5652,3.4958,3.5999,3.4611,-2.657,38544630,0.6819,26.6586,1.0395
2016-01-21,3.4611,3.3744,3.5305,3.3571,-3.4739,32522207,0.5754,25.7325,1.0034
2016-01-22,3.4178,3.4004,3.4351,3.3137,0.7712,40627825,0.7188,25.931,1.0111
2016-01-25,3.4004,3.4178,3.4438,3.3831,0.5102,20895120,0.3697,26.0633,1.0163
2016-01-26,3.3831,3.0881,3.4004,3.0795,-9.6447,46562603,0.8238,23.5495,0.9182
2016-01-27,3.1055,2.984,3.1315,2.8192,-3.3708,56836257,1.0056,22.7557,0.8873
2016-01-28,2.9493,2.8279,2.9927,2.8192,-5.2326,31149515,0.5511,21.565,0.8409
2016-01-29,2.8886,2.9667,2.9754,2.8626,4.908,37403655,0.6617,22.6234,0.8821
2016-02-01,2.9754,2.9754,3.0448,2.9146,0.2924,26606661,0.4707,22.6896,0.8847
2016-02-02,2.984,3.0361,3.0534,2.9754,2.0408,24992399,0.4422,23.1526,0.9028
2016-02-03,3.0014,3.0534,3.0534,2.984,0.5714,17023350,0.3012,23.2849,0.9079
2016-02-04,3.0534,3.1575,3.1836,3.0534,3.4091,30920418,0.547,24.0787,0.9389
2016-02-05,3.1315,3.2183,3.2703,3.1315,1.9231,40821422,0.7222,24.5418,0.9569
2016-02-15,3.1228,3.2096,3.2356,3.0968,-0.2695,26391393,0.4669,24.4756,0.9544
2016-02-16,3.2183,3.3224,3.3397,3.2183,3.5135,24659190,0.4363,25.3356,0.9879
2016-02-17,3.3657,3.4611,3.5392,3.331,4.1775,67703922,1.1978,26.394,1.0292
2016-02-18,3.5305,3.4091,3.5479,3.3744,-1.5038,45412577,0.8034,25.9971,1.0137
2016-02-19,3.4264,3.4438,3.4525,3.3744,1.0178,18731379,0.3314,26.2617,1.024
2016-02-22,3.5219,3.4958,3.5566,3.4698,1.5113,41426990,0.7329,26.6586,1.0395
2016-02-23,3.4958,3.4178,3.5045,3.3917,-2.2333,33701538,0.5963,26.0633,1.0163
2016-02-24,3.4091,3.4872,3.4872,3.3917,2.0305,35925025,0.6356,26.5925,1.0369
2016-02-25,3.4698,3.1489,3.4785,3.1402,-9.7015,60263887,1.0662,24.0126,0.9363
2016-02-26,3.1922,3.2009,3.2356,3.1315,1.6529,36270086,0.6417,24.4095,0.9518
2016-02-29,3.2009,3.1315,3.2009,3.0101,-2.168,37823230,0.6692,23.8803,0.9311
2016-03-01,3.1402,3.1836,3.2009,3.1055,1.6621,21921948,0.3878,24.2772,0.9466
2016-03-02,3.1922,3.3137,3.331,3.1489,4.0872,40199392,0.7112,25.2695,0.9853
2016-03-03,3.2877,3.3137,3.3484,3.2703,0.0,34785782,0.6154,25.2695,0.9853
2016-03-04,3.2963,3.4091,3.4611,3.279,2.8796,72584502,1.2842,25.9971,1.0137
2016-03-07,3.4438,3.4091,3.4611,3.3657,0.0,30270035,0.5355,25.9971,1.0137
2016-03-08,3.4004,3.3917,3.4004,3.2443,-0.5089,29871055,0.5285,25.8648,1.0085
2016-03-09,3.3397,3.3224,3.3397,3.2183,-2.046,32624758,0.5772,25.3356,0.9879
2016-03-10,3.2963,3.2356,3.3137,3.2356,-2.611,19199621,0.3397,24.6741,0.9621
2016-03-11,3.2443,3.2096,3.2616,3.1922,-0.8043,19810397,0.3505,24.4756,0.9544
