date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2022-04-20,43.2166,41.9839,47.7425,40.0735,28.4085,20563290,78.5735,170.4569,9.8871
2022-04-21,43.2075,46.2096,50.4898,42.6116,10.065,12289617,46.9594,187.6134,10.8822
2022-04-22,46.8509,44.6448,48.2155,43.8397,-3.3862,6816946,26.048,181.2605,10.5137
2022-04-25,43.2575,40.8058,45.0224,40.7148,-8.5991,6279137,23.993,165.6738,9.6097
2022-04-26,41.1651,41.9202,43.908,41.1651,2.731,4310771,16.4717,170.1984,9.8721
2022-04-27,41.8474,50.3033,50.3033,41.1697,19.9978,3984596,15.2254,204.2343,11.8463
2022-04-28,50.7173,52.5367,53.8103,47.7834,4.4398,4527780,17.3009,213.302,12.3723
2022-04-29,52.755,54.2561,55.0385,50.8537,3.2727,2750298,10.5091,220.2828,12.7772
2022-05-05,53.4419,50.4216,53.4419,48.8887,-7.0674,4954077,18.9298,204.7145,11.8742
2022-05-06,48.4475,49.6938,53.5829,48.3156,-1.4434,2674166,10.2181,201.7597,11.7028
2022-05-09,49.198,50.0805,51.6497,48.4566,0.778,2795245,10.6808,203.3294,11.7938
2022-05-10,49.1116,57.3128,59.9965,48.7704,14.4414,3864609,14.7669,232.6931,13.497
2022-05-11,57.6221,58.2225,59.5325,55.2659,1.5873,3688534,14.0941,236.3866,13.7113
2022-05-12,57.2718,58.9048,65.9552,56.3485,1.1719,3934615,15.0344,239.1568,13.8719
2022-05-13,60.374,59.86,62.6347,58.5591,1.6216,2445433,9.3441,243.035,14.0969
2022-05-16,60.9972,60.7379,63.3534,59.3597,1.4666,2616900,9.9993,246.5993,14.3036
2022-05-17,61.079,62.8485,64.1357,60.9517,3.4749,2593453,9.9097,255.1683,14.8007
2022-05-18,63.6263,64.1357,65.9006,61.1928,2.0482,2269889,8.6734,260.3946,15.1038
2022-05-19,62.7802,63.226,65.6368,61.9069,-1.4184,2223891,8.4976,256.7011,14.8896
2022-05-20,62.5392,65.5094,66.3555,62.1116,3.6115,1698441,6.4898,265.9719,15.4273
2022-05-23,65.564,67.8565,70.5038,65.5367,3.5828,1636473,6.2531,275.5012,15.98
2022-05-24,67.4881,63.226,68.3114,62.7711,-6.824,2162609,8.2635,256.7011,14.8896
2022-05-25,63.6763,63.6763,65.8187,62.6529,0.7122,1741835,6.6557,258.5294,14.9956
2022-05-26,63.6809,64.8635,65.3093,60.042,1.8644,2233734,8.5352,263.3495,15.2752
2022-05-27,65.0455,64.4996,66.1735,62.7757,-0.561,1426573,5.451,261.872,15.1895
2022-05-30,63.6809,64.5906,65.6277,63.226,0.141,1080454,4.1285,262.2414,15.2109
2022-05-31,64.4678,66.6739,67.2697,64.1357,3.2254,1155085,4.4136,270.6996,15.7015
2022-06-01,66.6739,68.2295,72.1322,66.41,2.3332,1549949,5.9224,277.0156,16.0679
2022-06-02,68.325,73.6424,74.2792,66.4646,7.9333,2072763,7.9202,298.9921,17.3426
2022-06-06,74.1427,72.1686,74.8705,69.8261,-2.0012,2242666,8.5694,293.0086,16.9955
2022-06-07,71.4272,73.2375,73.7151,69.9625,1.4812,1426971,5.4525,297.3485,17.2473
2022-06-08,73.8152,70.2082,74.543,67.7746,-4.1364,2189665,8.3668,285.049,16.5338
2022-06-09,70.1854,67.2652,70.5129,66.3054,-4.1918,1445799,5.5245,273.1004,15.8408
2022-06-10,66.5238,69.1984,70.29,66.41,2.874,1266857,4.8407,280.9492,16.296
2022-06-13,68.2295,67.8201,68.9391,64.6725,-1.9917,2356948,9.006,275.3535,15.9715
2022-06-14,66.4555,65.5458,67.2061,64.0448,-3.3535,1986774,7.5916,266.1196,15.4359
2022-06-15,65.8187,68.9254,70.8677,65.4958,5.1561,1647022,6.2934,279.8411,16.2318
2022-06-16,68.9254,70.4128,73.233,68.2295,2.158,1275170,4.8725,285.8801,16.5821
2022-06-17,69.1392,70.0262,71.8775,68.6753,-0.5491,1029975,3.9356,284.3103,16.491
2022-06-20,69.3621,68.5479,70.4583,67.5836,-2.1111,1215424,4.6442,278.3083,16.1429
2022-06-21,68.6753,70.049,72.1322,67.5472,2.1898,1081226,4.1314,284.4026,16.4964
2022-06-22,70.5038,67.5745,70.8222,66.9149,-3.5325,974303,3.7229,274.3562,15.9136
2022-06-23,67.5563,72.7781,73.0056,67.5518,7.7006,1295312,4.9495,295.4833,17.1391
2022-06-24,71.8093,70.1854,73.5014,69.9034,-3.5625,1130908,4.3213,284.9567,16.5285
2022-06-27,71.3817,68.6889,71.7138,67.8656,-2.1322,1513800,5.7843,278.8808,16.1761
2022-06-28,68.9937,70.5538,71.3226,67.7746,2.7151,1339076,5.1167,286.4526,16.6153
2022-06-29,70.4538,67.5472,70.7176,66.8877,-4.2615,1220534,4.6637,274.2454,15.9072
2022-06-30,66.41,70.5493,70.7676,66.41,4.4444,903365,3.4518,286.4341,5.7197
2022-07-01,70.1672,71.1406,75.0479,70.049,0.8382,1415108,5.4072,288.8349,5.7677
2022-07-04,71.3726,67.9475,71.4135,66.8649,-4.4885,1444348,5.5189,275.8706,5.5088
2022-07-05,68.1385,67.0923,68.4797,64.5769,-1.2585,1703045,6.5074,272.3986,5.4395
2022-07-06,66.5056,77.7361,80.0559,66.5056,15.8644,2841500,10.8575,315.6131,6.3024
2022-07-07,79.1462,80.2834,80.2834,76.417,3.2768,1289868,4.9287,325.955,6.5089
2022-07-08,78.9188,79.8695,83.2309,78.6914,-0.5156,1400380,5.3509,324.2744,6.4754
2022-07-11,79.6147,83.331,84.1406,77.9772,4.334,1204902,4.604,338.3283,6.756
2022-07-12,83.331,82.3303,88.1434,80.9839,-1.2009,1641730,6.2731,334.2654,6.6749
2022-07-13,81.0612,80.0559,82.6305,77.8044,-2.7624,1437823,5.494,325.0316,6.4905
2022-07-14,78.2456,80.7746,82.5577,77.5542,0.8977,1008292,3.8527,327.9495,6.5487
2022-07-15,79.7967,90.9727,91.9506,79.7967,12.6253,2316032,8.8497,369.3541,7.3755
2022-07-18,89.2715,88.0615,90.9727,87.5157,-3.2,1010466,3.8611,357.5348,7.1395
2022-07-19,87.7431,86.0101,89.8264,85.2869,-2.3295,795911,3.0412,349.2058,6.9732
2022-07-20,86.8789,89.5535,91.6004,86.7879,4.1197,872996,3.3358,363.5922,7.2605
2022-07-21,88.3572,91.4275,96.2809,87.7886,2.0926,1409069,5.3841,371.2009,7.4124
2022-07-22,93.156,91.8824,93.7018,89.6536,0.4975,705500,2.6958,373.0476,7.4493
2022-07-25,92.5374,91.7004,94.9345,90.0629,-0.198,499580,1.9089,372.3089,7.4345
2022-07-26,91.2365,91.5867,92.1053,89.3897,-0.124,442512,1.6909,371.8472,7.4253
2022-07-27,91.5867,93.9566,94.4569,89.6536,2.5875,618195,2.3622,381.4689,7.6175
2022-07-28,94.1567,97.5773,99.4786,93.0195,3.8536,837822,3.2014,396.1692,7.911
2022-07-29,97.6137,96.8359,98.8873,94.3887,-0.7598,579606,2.2147,393.159,7.8509
2022-08-01,95.9762,104.5367,105.5237,95.3166,7.9525,1213857,4.6382,424.4248,8.4752
2022-08-02,102.3442,107.3477,108.6987,102.3442,2.6891,1116231,4.2652,435.8378,8.7031
2022-08-03,109.0762,109.1126,115.5307,105.8467,1.6441,1365918,5.2193,443.0033,8.8462
2022-08-04,108.4849,111.5552,112.8061,107.8254,2.2386,672860,2.571,452.9204,9.0443
2022-08-05,112.5741,120.1249,122.29,110.0769,7.682,1062434,4.0596,487.7136,9.739
2022-08-08,121.5895,116.6724,121.5895,104.6822,-2.874,1372471,5.2443,473.6966,9.4591
2022-08-09,113.261,118.0825,118.2645,110.0769,1.2086,781673,2.9868,479.4216,9.5735
2022-08-10,114.2617,124.9146,128.6717,114.2617,5.7858,982064,3.7525,507.1601,10.1274
2022-08-11,125.0829,125.3148,130.7732,124.9146,0.3204,898973,3.435,508.7853,10.1598
2022-08-12,125.5423,121.1892,126.22,119.6654,-3.2922,806441,3.0815,492.035,9.8253
2022-08-15,120.043,123.8684,125.0874,120.043,2.2107,465288,1.7779,502.9125,10.0425
2022-08-16,124.0094,122.4265,129.636,121.494,-1.1641,810247,3.096,497.0583,9.9256
2022-08-17,121.9034,122.754,123.6728,117.9006,0.2675,907915,3.4692,498.3879,9.9522
2022-08-18,120.5115,126.2337,131.0006,120.5115,2.8347,670937,2.5637,512.5157,10.2343
2022-08-19,126.5066,115.5808,129.2494,115.3715,-8.439,1123934,4.2946,469.2644,9.3706
2022-08-22,114.994,119.1742,122.8176,114.994,3.109,715985,2.7358,483.8539,9.662
2022-08-23,119.4289,116.7225,121.2165,115.9901,-2.0573,614745,2.349,473.8998,9.4632
2022-08-24,117.6277,108.0209,117.8551,106.1151,-7.4549,1549465,5.9206,438.571,8.7577
2022-08-25,109.0626,105.0734,111.3051,104.6186,-2.7287,807477,3.0854,426.604,8.5188
2022-08-26,105.6602,103.5724,108.0027,102.8764,-1.4286,499780,1.8712,420.5096,8.3971
2022-08-29,111.9964,124.2869,124.2869,111.4415,20.0,878144,3.2878,504.6116,10.0765
2022-08-30,129.8043,126.6794,130.0818,120.5388,1.925,1447526,5.4196,514.3256,10.2704
2022-08-31,126.502,117.7505,126.6885,116.7043,-7.0485,1155201,4.3252,478.0735,9.5465
2022-09-01,119.2197,119.6245,125.4013,118.2736,1.5915,1227662,4.5965,485.6822,9.6985
2022-09-02,118.8785,120.1385,125.0783,117.8414,0.4297,1083938,4.0583,487.769,9.7401
2022-09-05,116.6724,125.2921,126.9069,112.5104,4.2897,1459381,5.464,508.6929,10.158
2022-09-06,123.4726,124.7281,126.9069,122.5629,-0.4502,704599,2.6381,506.4029,10.1122
2022-09-07,125.4968,131.8194,134.1392,124.7326,5.6854,1393796,5.2185,535.1941,10.6872
2022-09-08,130.6777,136.459,138.9653,130.0909,3.5197,1120484,4.1952,554.0311,11.0633
2022-09-09,136.409,137.3642,142.7725,133.275,0.6633,1194207,4.4712,557.7062,11.1367
2022-09-13,137.205,138.0647,142.8043,136.0041,0.51,693428,2.5962,560.5502,11.1935
2022-09-14,137.3687,147.3757,147.4712,136.459,6.744,1060238,3.9696,598.3536,11.9484
2022-09-15,146.9118,145.6518,146.9254,140.2935,-1.1698,1019328,3.8164,591.3544,11.8086
2022-09-16,143.6913,142.3449,146.4751,138.0692,-2.2704,795671,2.9791,577.9283,11.5405
2022-09-19,141.0713,141.0076,148.7403,139.8705,-0.9395,857229,3.2095,572.4988,11.4321
2022-09-20,141.2942,139.8204,142.5542,138.0647,-0.8419,670182,2.5092,567.6788,11.3358
2022-09-21,139.1882,137.1868,142.1448,134.635,-1.8836,833882,3.1221,556.986,11.1223
