date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,12.4175,11.1741,12.4618,11.1741,-9.9898,27639054,6.7272,21.8279,3.024
2016-01-05,10.4433,10.5382,10.9432,10.0574,-5.6908,33412771,8.1324,20.5857,2.8519
2016-01-06,10.5256,10.7312,10.7407,10.1238,1.8313,25820955,6.2846,20.9627,2.9041
2016-01-07,10.282,9.6587,10.3136,9.6587,-9.9941,6325300,1.5395,18.8677,2.6139
2016-01-08,9.8707,9.5132,9.9593,8.852,-1.5067,23113718,5.6257,18.5834,2.5745
2016-01-11,9.1684,8.5609,9.5227,8.5609,-10.01,21292582,5.1825,16.7232,2.3168
2016-01-12,8.6305,8.8045,9.0102,8.4249,2.8455,19697267,4.7942,17.1991,2.3827
2016-01-13,8.9501,8.6843,9.1336,8.6369,-1.3654,20089836,4.8897,16.9642,2.3502
2016-01-14,8.3047,9.3265,9.336,8.2129,7.3953,25074051,6.1028,18.2188,2.524
2016-01-15,9.1114,9.1715,9.6303,9.0418,-1.6621,27387207,6.6659,17.916,2.482
2016-01-18,8.8646,9.3297,9.5353,8.8045,1.7247,21026478,5.1177,18.225,2.5248
2016-01-19,9.238,9.6397,9.6429,9.2285,3.3232,20225337,4.9227,18.8306,2.6087
2016-01-20,9.5005,9.3867,9.7252,9.2696,-2.6255,18754126,4.5646,18.3362,2.5402
2016-01-21,9.1905,8.5356,9.4056,8.5135,-9.0664,19702473,4.7954,16.6738,2.3099
2016-01-22,8.6115,8.7634,8.8868,8.4154,2.6686,15096055,3.6743,17.1187,2.3716
2016-01-25,8.7982,8.6843,8.9279,8.5008,-0.9025,14447958,3.5165,16.9642,2.3502
2016-01-26,8.5388,7.8175,8.5388,7.8175,-9.9818,18412556,4.4815,15.2709,2.1156
2016-01-27,7.8175,7.5264,7.8902,7.0613,-3.7232,17969112,4.3736,14.7023,2.0368
2016-01-28,7.3872,7.0202,7.6371,6.9759,-6.7255,12730127,3.0984,13.7135,1.8998
2016-01-29,7.0076,7.4378,7.6118,6.9601,5.9486,18197148,4.4291,14.5293,2.0128
2016-02-01,7.5138,7.2796,7.5138,7.0708,-2.1268,14698726,3.5776,14.2203,1.97
