date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,6.8461,6.1997,6.8631,6.1912,-9.441,9719733,1.4598,91.3564,1.578
2016-01-05,5.9276,6.0977,6.2082,5.698,-1.6461,11780311,1.7693,89.8526,1.552
2016-01-06,6.1147,6.2678,6.2848,6.0892,2.7894,8789693,1.3202,92.3589,1.5953
2016-01-07,6.1742,5.7235,6.1742,5.664,-8.6839,2993799,0.4496,84.3386,1.4568
2016-01-08,5.9021,5.817,5.9361,5.4684,1.6345,11028114,1.6564,85.7171,1.4806
2016-01-11,6.1232,5.6384,6.2082,5.5874,-3.0702,20484940,3.0767,83.0854,1.4352
2016-01-12,5.2132,5.3833,5.5109,5.2132,-4.5249,15060750,2.262,79.3259,1.3702
2016-01-13,5.3833,5.2642,5.4769,5.1877,-2.2117,8948003,1.3439,77.5715,1.3399
2016-01-14,5.1027,5.3833,5.4088,5.0857,2.2617,6227910,0.9354,79.3259,1.3702
2016-01-15,5.3748,5.1112,5.4343,5.0686,-5.0553,6386051,0.9591,75.3157,1.3009
2016-01-18,4.9921,5.1622,5.2557,4.9496,0.9983,5723040,0.8596,76.0677,1.3139
2016-01-19,5.1622,5.3663,5.4003,5.1452,3.9539,6136664,0.9217,79.0753,1.3659
2016-01-20,5.3578,5.3238,5.4769,5.2898,-0.7924,6891683,1.0351,78.4487,1.3551
2016-01-21,5.2727,5.1707,5.4003,5.1197,-2.8754,6260232,0.9402,76.193,1.3161
2016-01-22,5.3748,5.2898,5.3748,5.1367,2.3026,4893095,0.7349,77.9474,1.3464
2016-01-25,5.3578,5.3238,5.3663,5.2727,0.6431,5218494,0.7838,78.4487,1.3551
2016-01-26,5.2983,4.8815,5.2983,4.8135,-8.3067,6392215,0.9601,71.9322,1.2425
2016-01-27,4.873,4.805,4.9326,4.6009,-1.5679,5257921,0.7897,70.8043,1.223
2016-01-28,4.8135,4.6349,4.8305,4.6179,-3.5398,4154953,0.624,68.298,1.1797
2016-01-29,4.6349,4.7965,4.8305,4.6094,3.4862,4350808,0.6535,70.679,1.2209
2016-02-01,4.788,4.7115,4.822,4.6604,-1.773,3538945,0.5315,69.4258,1.1992
2016-02-02,4.7285,4.856,4.873,4.7285,3.0686,3840273,0.5768,71.5562,1.236
2016-02-03,4.805,4.8901,4.9241,4.7625,0.7005,4333563,0.6509,72.0575,1.2447
2016-02-04,4.9241,4.9751,5.0091,4.8986,1.7391,3626268,0.5446,73.3107,1.2663
2016-02-05,4.9921,4.9326,5.0091,4.9071,-0.8547,3081122,0.4628,72.6841,1.2555
