date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2023-08-16,59.289,57.7574,77.3128,57.0953,46.1615,28297896,75.3403,87.6161,11.888
2023-08-17,52.5696,53.6269,57.1151,49.9016,-7.1514,19900784,52.9838,81.3503,11.0379
2023-08-18,52.0755,54.2494,58.0637,51.6802,1.1609,17702943,47.1323,82.2947,11.166
2023-08-21,53.3601,51.3344,54.0123,50.7118,-5.3734,11598774,30.8806,77.8727,10.566
2023-08-22,50.6822,47.7573,51.9668,46.1664,-6.9682,12035920,32.0444,72.4463,9.8297
2023-08-23,46.8185,43.8244,47.6782,43.8146,-8.2351,9527135,25.365,66.4803,9.0203
2023-08-24,44.0122,45.0695,46.8383,42.7869,2.841,8746313,23.2862,68.3691,9.2765
2023-08-25,44.3482,41.858,44.3679,41.5813,-7.1256,7207159,19.1883,63.4973,8.6155
2023-08-28,45.3067,43.2513,46.3343,42.8165,3.3286,9403847,25.0368,65.6109,8.9023
2023-08-29,42.5398,46.2355,46.3047,42.4904,6.8997,7100755,18.9051,70.1379,9.5165
2023-08-30,45.5636,45.2671,46.9371,45.03,-2.0945,5619621,14.9617,68.6688,9.3172
2023-08-31,45.2968,44.7039,45.7019,44.3778,-1.2443,3721107,9.9071,67.8144,9.2013
2023-09-01,44.8422,44.4272,45.5636,44.3086,-0.6189,3754427,9.9958,67.3947,9.1443
2023-09-04,44.3877,44.5458,45.2375,43.3897,0.2669,3318900,8.8362,67.5746,9.1687
2023-09-05,44.3877,43.4885,44.4272,43.3403,-2.3736,3101154,8.2565,65.9707,8.9511
2023-09-06,43.4885,44.0715,44.3284,42.8857,1.3406,3031645,8.0715,66.8551,9.0711
2023-09-07,43.9727,42.2928,44.032,42.1841,-4.0359,3321917,8.8443,64.1569,8.705
2023-09-08,42.5003,42.441,43.4786,42.2928,0.3505,2035688,5.4198,64.3817,8.7355
2023-09-11,42.5497,42.8857,43.1525,41.7197,1.0477,2274005,6.0543,65.0563,8.827
2023-09-12,42.9845,43.6367,43.7157,42.3817,1.7512,2580937,6.8715,66.1955,8.9816
