date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2019-03-22,4.8083,5.7713,5.7713,4.8083,44.0131,40922,0.0818,31.4868,7.1137
2019-03-25,6.3478,6.3478,6.3478,6.3478,9.9886,11300,0.0226,34.6319,7.8242
2019-03-26,6.9832,6.9832,6.9832,6.9832,10.0103,23242,0.0465,38.0986,8.6075
2019-03-27,7.6809,7.6809,7.6809,7.6809,9.9906,80215,0.1604,41.9049,9.4674
2019-03-28,8.449,8.449,8.449,8.449,10.0,147132,0.2943,46.0954,10.4142
2019-03-29,9.294,8.6782,9.294,8.467,2.7137,25008188,50.0164,47.3463,10.6968
2019-04-01,8.8093,8.9239,9.1024,8.5751,2.8307,18656191,37.3124,48.6865,4.9771
2019-04-02,8.8436,8.7126,8.991,8.6471,-2.3674,13744812,27.4896,47.5339,4.8593
2019-04-03,8.5292,8.3409,8.5816,8.3196,-4.2669,12692852,25.3857,45.5057,4.6519
2019-04-04,8.3376,8.3933,8.5128,8.3032,0.6283,10625376,21.2508,45.7916,4.6812
2019-04-08,8.4211,8.7126,8.8404,8.3523,3.8049,14108608,28.2172,47.5339,4.8593
2019-04-09,8.5063,7.9937,8.5112,7.9429,-8.2519,12566205,25.1324,43.6115,4.4583
2019-04-10,7.92,7.92,8.0444,7.8643,-0.9219,5356907,10.7138,43.2094,4.4172
2019-04-11,7.9233,7.9331,8.1067,7.9233,0.1654,4441632,8.8833,43.2809,4.4245
2019-04-12,7.861,7.6612,7.9233,7.6432,-3.4269,5991323,11.9826,41.7977,4.2729
2019-04-15,7.7546,7.6121,7.7922,7.599,-0.6413,4270394,8.5408,41.5296,4.2455
2019-04-16,7.5499,7.6579,7.6776,7.5351,0.6024,3744684,7.4894,41.7798,4.2711
2019-04-17,7.6481,7.6596,7.7431,7.6236,0.0214,3719788,7.4396,41.7888,4.272
2019-04-18,7.6203,7.5024,7.6301,7.4139,-2.0526,5497078,10.9942,40.9310,4.1843
2019-04-19,7.5007,7.5171,7.5777,7.4614,0.1965,2938615,5.8772,41.0114,4.1925
2019-04-22,7.54,7.4172,7.54,7.3206,-1.329,4399673,8.7993,40.4664,4.1368
2019-04-23,7.4025,7.5171,7.5761,7.337,1.3469,4797694,9.5954,41.0114,4.1925
2019-04-24,7.4221,7.2878,7.4483,7.2158,-3.0501,4423237,8.8465,39.7605,4.0646
2019-04-25,7.2485,6.921,7.332,6.9177,-5.0337,4291385,8.5828,37.7591,3.86
2019-04-26,6.921,6.8358,6.9554,6.7981,-1.2305,2810979,5.622,37.2945,3.8125
2019-04-29,6.7965,6.6851,6.9603,6.677,-2.2041,3318904,6.6378,36.4725,3.7285
2019-04-30,6.7113,6.749,6.8129,6.6164,0.9554,2425645,4.8513,36.8209,3.7641
2019-05-06,6.5296,6.279,6.7113,6.1987,-6.9643,3963382,7.9268,34.2566,3.502
2019-05-07,6.3183,6.8325,6.8817,6.2855,8.8159,4974216,9.9484,37.2766,3.8107
2019-05-08,6.5983,6.6213,6.785,6.564,-3.092,3479961,6.9599,36.1240,3.6929
2019-05-09,6.4788,6.5066,6.6982,6.4788,-1.7314,2210855,4.4217,35.4985,3.6289
2019-05-10,6.5508,6.5967,6.677,6.2249,1.3843,3391797,6.7836,35.9900,3.6792
2019-05-13,6.5476,6.7605,6.7736,6.4968,2.4826,3356294,6.7126,36.8835,3.7705
2019-05-14,6.6688,6.6196,6.7588,6.5918,-2.0833,2380191,4.7604,36.1151,3.692
2019-05-15,6.7097,6.7408,6.785,6.6376,1.8308,2571600,5.1432,36.7762,3.7595
2019-05-16,6.7457,6.6753,6.7457,6.6475,-0.9718,2022058,4.0441,36.4188,3.723
2019-05-17,6.6901,6.2855,6.7081,6.2724,-5.8391,3072488,6.145,34.2923,3.5056
2019-05-20,6.3036,6.0677,6.3281,5.9776,-3.4654,2393551,4.7871,33.1040,3.3841
2019-05-21,6.0677,6.1463,6.202,6.0677,1.2955,1676492,3.353,33.5329,3.428
2019-05-22,6.1414,6.0546,6.166,6.0366,-1.4921,1440892,2.8818,33.0325,3.3768
2019-05-23,6.0432,5.9875,6.1316,5.9842,-1.109,1573046,3.1461,32.6662,3.3394
2019-05-24,5.9695,6.0579,6.089,5.9695,1.1761,1416403,2.8328,33.0504,3.3787
2019-05-27,5.994,6.166,6.1938,5.994,1.7843,1940313,3.8806,33.6401,3.4389
2019-05-28,6.1742,6.0841,6.22,6.0726,-1.328,1815415,3.6308,33.1933,3.3933
2019-05-29,6.0841,6.1611,6.3052,6.0464,1.2651,2219797,4.4396,33.6133,3.4362
2019-05-30,6.1005,6.3019,6.3019,6.0825,2.286,2674306,5.3486,34.3817,3.5148
2019-05-31,6.2315,6.5983,6.6999,6.2249,4.7037,5676482,11.353,35.9989,3.6801
2019-06-03,6.5312,6.3478,6.5754,6.3052,-3.7975,3289147,6.5783,34.6319,3.5403
2019-06-04,6.3396,6.1136,6.3396,6.1087,-3.6894,2382527,4.7651,33.3542,3.4097
2019-06-05,6.1824,6.0563,6.2037,6.0268,-0.9376,1694064,3.3881,33.0414,3.3777
2019-06-06,6.0563,5.899,6.125,5.8761,-2.596,1719387,3.4388,32.1837,3.2901
2019-06-10,5.9416,5.9645,6.0235,5.8958,1.1105,1042176,2.0844,32.5411,3.3266
2019-06-11,5.9613,6.1529,6.1578,5.9613,3.1576,1912029,3.8241,33.5686,3.4316
2019-06-12,6.1169,6.0792,6.1824,6.0775,-1.1978,1563672,3.1273,33.1665,3.3905
2019-06-13,6.1234,6.1218,6.1578,6.0759,0.7004,1376310,2.7526,33.3988,3.4143
2019-06-14,6.1824,5.8777,6.1824,5.8597,-3.9861,2078964,4.1579,32.0675,3.2782
2019-06-17,5.9285,5.8761,5.9318,5.8057,-0.0279,1057296,2.1146,32.0586,3.2773
2019-06-18,5.8925,6.0448,6.0808,5.8794,2.8707,1984889,3.9698,32.9789,3.3714
2019-06-19,6.1381,6.0661,6.1906,6.0595,0.3522,1907669,3.8153,33.0950,3.3832
2019-06-20,6.0595,6.0923,6.1185,5.9826,0.432,1846431,3.6929,33.2380,3.3978
2019-06-21,6.1349,6.166,6.2168,6.1201,1.2097,2450629,4.9013,33.6401,3.4389
2019-06-24,6.1627,6.2888,6.3592,6.1496,1.992,3002878,6.0058,34.3102,3.5074
2019-06-25,6.2479,6.0841,6.2479,6.0464,-3.2552,2376201,4.7524,33.1933,3.3933
2019-06-26,6.0595,6.1431,6.1971,6.0268,0.969,1485770,2.9715,33.5150,3.4262
2019-06-27,6.1545,6.1676,6.2135,6.1447,0.3999,1569590,3.1392,33.6490,3.4399
2019-06-28,6.1742,6.0055,6.1873,5.9973,-2.6288,1729677,3.4594,32.7645,3.3494
2019-07-01,6.13,6.4362,6.5705,6.0907,7.1721,4233936,8.4679,35.1143,3.4623
2019-07-02,6.3707,6.2888,6.3707,6.2266,-2.2901,3003536,6.0071,34.3102,3.383
2019-07-03,6.2954,6.3723,6.5394,6.2495,1.3281,4617260,9.2345,34.7659,3.4279
2019-07-04,6.3183,6.374,6.4984,6.3052,0.0257,2976799,5.9536,34.7748,3.4288
2019-07-05,6.3494,6.6999,6.7965,6.3494,5.1131,7024803,14.0496,36.5529,3.6041
2019-07-08,6.5983,6.3052,6.636,6.2921,-5.891,4835270,9.6705,34.3995,3.3918
2019-07-09,6.2724,6.315,6.3494,6.1938,0.1558,2311332,4.6227,34.4532,3.3971
2019-07-10,6.3134,6.1185,6.3134,6.1021,-3.112,2384742,4.7695,33.3810,3.2914
2019-07-11,6.166,6.0284,6.1955,5.994,-1.4722,1743369,3.4867,32.8895,3.2429
2019-07-12,6.0251,6.0513,6.1283,6.0104,0.3803,1134473,2.2689,33.0146,3.2553
2019-07-15,6.0612,6.1856,6.2217,6.0382,2.2192,1699913,3.3998,33.7473,3.3275
2019-07-16,6.1824,6.3609,6.4297,6.1824,2.8329,2737341,5.4747,34.7033,3.4218
2019-07-17,6.3167,6.2724,6.3691,6.2511,-1.3903,2093360,4.1867,34.2209,3.3742
2019-07-18,6.2315,6.0612,6.2413,6.053,-3.3681,1897738,3.7955,33.0682,3.2605
2019-07-19,6.0612,6.071,6.1431,6.0612,0.1621,1156800,2.3136,33.1219,3.2658
2019-07-22,6.0775,5.8172,6.0907,5.7647,-4.1813,2306552,4.6131,31.7369,3.1293
2019-07-23,5.8417,5.8843,5.8941,5.8417,1.1543,1054563,2.1091,32.1033,3.1654
