date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2017-11-22,8.6021,10.324,10.324,8.6021,43.9961,163243,0.0612,29.1526,5.3742
2017-11-23,11.3543,11.3543,11.3543,11.3543,9.9795,122589,0.0459,32.0618,5.9105
2017-11-24,12.4904,12.4904,12.4904,12.4904,10.0062,583725,0.2187,35.27,6.5019
2017-11-27,11.7847,11.8482,13.0549,11.2414,-5.1412,87854994,32.9168,33.4567,6.1676
2017-11-28,11.3613,11.4883,11.8412,11.3119,-3.0375,52039794,19.4979,32.4404,5.9803
2017-11-29,11.4389,10.945,11.4672,10.6698,-4.7297,53153991,19.9153,30.9061,5.6974
2017-11-30,10.8532,10.9026,11.0438,10.7333,-0.3868,34926215,13.0859,30.7865,5.6754
2017-12-01,10.8038,10.5992,10.9309,10.5921,-2.7832,29819942,11.1727,29.9297,5.5174
2017-12-04,10.4439,9.6183,10.4439,9.5971,-9.2543,44579500,16.7027,27.1599,5.0068
2017-12-05,9.456,9.336,9.7665,9.2231,-2.9347,27495645,10.3019,26.3628,4.8599
2017-12-06,9.3431,9.583,9.5901,9.3431,2.6455,26889854,10.0749,27.0603,4.9885
2017-12-07,9.4983,9.2937,9.4983,9.2655,-3.0191,20204308,7.57,26.2433,4.8378
2017-12-08,9.329,9.4348,9.5195,9.329,1.5186,20412672,7.6481,26.6418,4.9113
2017-12-11,9.3854,9.4348,9.4701,9.336,0.0,16100711,6.0325,26.6418,4.9113
2017-12-12,9.3925,9.0679,9.4066,9.0467,-3.8893,24879932,9.3218,25.6056,4.7203
2017-12-13,9.0538,9.082,9.1032,8.9691,0.1556,12075961,4.5245,25.6455,4.7276
2017-12-14,9.0608,9.2161,9.3501,9.0326,1.4763,19277637,7.2228,26.0241,4.7974
2017-12-15,9.1808,9.0679,9.1808,9.0185,-1.608,13329991,4.9944,25.6056,4.7203
2017-12-18,9.0608,8.9126,9.0961,8.8421,-1.7121,12122093,4.5418,25.1672,4.6395
2017-12-19,8.9126,8.9479,9.0114,8.835,0.3959,9719830,3.6417,25.2669,4.6578
2017-12-20,8.9409,8.715,8.9409,8.6656,-2.6025,15158382,5.6794,24.6093,4.5366
2017-12-21,8.6868,8.6445,8.7009,8.4892,-0.8097,15445209,5.7869,24.41,4.4999
2017-12-22,8.6233,8.7009,8.7997,8.5033,0.6531,14070022,5.2716,24.5694,4.5293
2017-12-25,8.708,8.7927,8.7997,8.5175,1.0543,16487548,6.1774,24.8285,4.577
2017-12-26,8.7362,9.3008,9.4489,8.715,5.7785,41256945,15.4578,26.2632,4.8415
2017-12-27,9.1737,9.0608,9.2796,9.0538,-2.5797,27416933,10.2724,25.5857,4.7166
2017-12-28,9.0608,9.082,9.2302,8.8985,0.2336,21528445,8.0661,25.6455,4.7276
2017-12-29,9.0397,9.082,9.1384,8.955,0.0,14039212,5.2601,25.6455,4.7276
2018-01-02,9.1243,9.1384,9.1949,8.9691,0.6216,13257531,4.9672,19.8013,3.1053
2018-01-03,9.1173,9.0467,9.1173,8.9832,-1.0039,14240511,5.3355,19.6025,3.0741
2018-01-04,9.0326,8.9409,9.1032,8.9197,-1.17,13472484,5.0478,19.3731,3.0382
2018-01-05,8.9409,8.8632,8.9761,8.8562,-0.8682,13539768,5.073,19.2049,3.0118
2018-01-08,8.8915,8.962,9.0044,8.828,1.1146,14318018,5.3646,19.419,3.0453
2018-01-09,8.9479,8.955,9.0114,8.9267,-0.0787,11781808,4.4143,19.4037,3.0429
2018-01-10,8.9338,8.7362,8.9761,8.6868,-2.4429,14615356,5.476,18.9297,2.9686
2018-01-11,8.6939,8.835,8.9267,8.6868,1.1309,11627316,4.3564,19.1438,3.0022
2018-01-12,8.8209,8.7927,8.8632,8.7221,-0.4792,10170828,3.8107,19.052,2.9878
2018-01-15,8.7786,8.5316,8.7997,8.5104,-2.9695,12278081,4.6003,18.4863,2.8991
2018-01-16,8.5104,8.708,8.7362,8.5104,2.0678,12781301,4.7888,18.8686,2.959
2018-01-17,8.7221,8.9479,9.0891,8.6939,2.7553,25084988,9.3986,19.3884,3.0406
2018-01-18,8.8773,8.835,8.9197,8.7997,-1.2618,12677836,4.75,19.1438,3.0022
2018-01-19,8.8562,8.7221,8.9197,8.708,-1.278,12784595,4.79,18.8991,2.9638
2018-01-22,8.6727,8.8068,8.8632,8.5527,0.9709,14002439,5.2463,19.0826,2.9926
2018-01-23,8.7503,8.7362,8.7927,8.6939,-0.8013,8876370,3.3257,18.9297,2.9686
2018-01-24,8.7503,9.0961,9.3008,8.7433,4.1195,42441898,15.9018,19.7095,3.0909
2018-01-25,9.0397,8.9832,9.3008,8.9761,-1.2413,32454716,12.1599,19.4649,3.0525
2018-01-26,8.9338,8.9903,9.0608,8.8915,0.0786,14788447,5.5408,19.4802,3.0549
2018-01-29,8.9691,8.8421,9.0608,8.8209,-1.6484,14068456,5.2711,19.1591,3.0046
2018-01-30,8.8209,8.7644,8.9197,8.7292,-0.8779,10184017,3.8157,18.9909,2.9782
2018-01-31,8.7574,8.581,8.7644,8.5457,-2.0934,12467727,4.6713,18.5933,2.9159
2018-02-01,8.6092,8.1576,8.6939,8.1293,-4.9342,15787347,5.9151,17.6759,2.772
2018-02-02,8.0799,8.1152,8.2281,7.8471,-0.519,9935550,3.7226,17.5841,2.7576
2018-02-05,7.9176,7.9953,8.0799,7.8894,-1.4783,7644473,2.8642,17.3242,2.7168
2018-02-06,7.8682,7.4307,7.9035,7.4237,-7.0609,14988187,5.6157,16.101,2.525
2018-02-07,7.586,7.4872,7.6707,7.2755,0.7597,10334080,3.8719,16.2233,2.5442
2018-02-08,7.4519,7.5507,7.6071,7.4519,0.8483,7501452,2.8106,16.3609,2.5658
2018-02-09,7.339,7.2614,7.4025,7.1767,-3.8318,9652360,3.6165,15.734,2.4675
2018-02-12,7.3178,7.3954,7.4519,7.3178,1.8464,6997459,2.6218,16.0245,2.513
2018-02-13,7.4237,7.3743,7.466,7.3602,-0.2863,6863184,2.5714,15.9786,2.5058
2018-02-14,7.4025,7.346,7.4096,7.3249,-0.3828,3641976,1.3645,15.9175,2.4962
2018-02-22,7.3884,7.4307,7.4448,7.346,1.1527,6036379,2.2617,16.101,2.525
2018-02-23,7.4307,7.5225,7.5789,7.3954,1.2346,8343989,3.1263,16.2997,2.5562
2018-02-26,7.593,7.6989,7.7271,7.5577,2.3452,10564589,3.9583,16.682,2.6161
2018-02-27,7.6424,7.6354,7.6848,7.586,-0.8249,9315897,3.4904,16.5444,2.5945
2018-02-28,7.6071,7.5366,7.6071,7.5013,-1.2939,7501153,2.8105,16.3303,2.561
2018-03-01,7.4801,7.5507,7.5648,7.4519,0.1873,6903606,2.5866,16.3609,2.5658
2018-03-02,7.5154,7.5436,7.586,7.4801,-0.0935,7858919,2.9445,16.3456,2.5634
2018-03-05,7.5225,7.5154,7.5507,7.4589,-0.3742,6147928,2.3035,16.2844,2.5538
2018-03-06,7.5295,7.6001,7.6142,7.5083,1.1268,8673525,3.2497,16.4679,2.5826
2018-03-07,7.6424,7.5013,7.6424,7.4942,-1.2999,7780962,2.9153,16.2539,2.549
2018-03-08,7.4872,7.5577,7.5789,7.4872,0.7526,6428255,2.4085,16.3762,2.5682
2018-03-09,7.5719,7.713,7.7271,7.5436,2.0542,15312513,5.7372,16.7126,2.6209
