date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,25.6948,23.4912,25.8255,23.4912,-10.01,40874068,8.1748,33.0407,4.9711
2016-01-05,21.8014,23.4302,24.1009,21.8014,-0.2595,58562980,11.7126,32.9549,4.9582
2016-01-06,23.2647,23.7786,24.188,22.655,1.487,58119476,11.6239,33.4449,5.032
2016-01-07,22.9947,21.4008,23.2299,21.4008,-10.0,15837239,3.1674,30.1004,4.5288
2016-01-08,22.1672,23.3083,23.5434,20.2336,8.9133,101808834,20.3618,32.7834,4.9324
2016-01-11,21.7753,22.2979,23.5173,21.4356,-4.3348,83625698,16.7251,31.3623,4.7186
2016-01-12,23.0818,23.5522,24.2141,22.7421,5.625,89529103,17.9058,33.1264,4.984
2016-01-13,23.4738,23.4651,24.6758,22.8205,-0.3698,97361913,19.4724,33.0039,4.9656
2016-01-14,22.2718,24.458,24.6235,22.0714,4.2316,85725185,17.145,34.4005,5.1757
2016-01-15,24.0138,23.4912,24.519,22.9076,-3.953,71483315,14.2967,33.0407,4.9711
2016-01-18,22.9076,23.1166,23.7525,22.7247,-1.5944,51022502,10.2045,32.5139,4.8919
2016-01-19,23.1689,24.1967,24.728,22.9512,4.6722,77476530,15.4953,34.033,5.1204
2016-01-20,23.8483,23.5696,24.1183,23.4128,-2.5918,58208267,11.6417,33.1509,4.9877
2016-01-21,23.0295,21.2091,23.9093,21.2091,-10.0148,62179420,12.4359,29.8309,4.4882
2016-01-22,21.6533,21.2788,21.7492,20.3033,0.3285,55093794,11.0188,29.9289,4.503
2016-01-25,21.3398,21.1395,21.5837,20.8259,-0.6549,37421229,7.4842,29.7329,4.4735
2016-01-26,20.8085,19.4845,21.4182,19.0664,-7.8286,54527420,10.9055,27.4052,4.1233
2016-01-27,19.3713,18.6919,19.6587,17.6641,-4.068,50774962,10.155,26.2904,3.9555
2016-01-28,18.3609,18.4916,19.5107,18.2912,-1.0718,56490581,11.2981,26.0086,3.9131
2016-01-29,18.3348,19.6674,20.2075,18.3348,6.3589,66407816,13.2816,27.6625,4.162
2016-02-01,19.3365,18.6571,19.4584,18.3087,-5.1373,41412050,8.2824,26.2414,3.9482
2016-02-02,18.5525,19.1013,19.3277,18.5438,2.381,35333153,7.0666,26.8662,4.0422
2016-02-03,18.6571,18.7964,18.9532,18.3348,-1.596,24739614,4.9479,26.4374,3.9776
2016-02-04,19.0926,19.171,19.4236,18.9358,1.9926,36473685,7.2947,26.9642,4.0569
2016-02-05,19.0403,18.4045,19.2319,18.3871,-3.9982,29986084,5.9972,25.8861,3.8947
2016-02-15,17.4028,17.7948,17.9254,17.3941,-3.3128,22739573,4.5479,25.0286,3.7657
2016-02-16,18.0909,19.5716,19.5716,18.0909,9.9853,72478820,14.4958,27.5278,4.1417
2016-02-17,19.5542,19.8416,19.9287,19.1797,1.3796,71685890,14.3372,27.9075,4.1988
2016-02-18,19.9026,19.4932,20.7301,19.38,-1.7559,67258531,13.4517,27.4175,4.1251
2016-02-19,19.4671,19.8416,19.981,19.3887,1.7873,45120733,9.0241,27.9075,4.1988
2016-02-22,20.2772,20.8607,21.5053,19.7633,5.1361,77921830,15.5844,29.3409,4.4145
2016-02-23,20.4775,20.1988,20.6343,19.8591,-3.1733,50197970,10.0396,28.4098,4.2744
2016-02-24,19.9984,20.3207,20.6778,19.5978,0.6037,44499391,8.8999,28.5813,4.3002
2016-02-25,20.2946,18.3,20.2946,18.2912,-9.9443,56867861,11.3736,25.7391,3.8726
2016-02-26,18.5525,18.0909,18.7268,17.4289,-1.1423,39602404,4.3808,25.4451,3.8283
2016-02-29,17.8644,16.7931,17.8644,16.2792,-7.1738,43055257,4.7627,23.6197,3.5537
2016-03-01,16.8454,17.5596,18.3609,16.0353,4.5643,56619934,6.2633,24.6978,3.7159
2016-03-02,17.2809,18.3783,18.7964,17.098,4.6627,63524137,7.027,25.8494,3.8892
2016-03-03,18.117,18.1606,18.7442,18.0125,-1.1848,50627541,5.6004,25.5431,3.8431
2016-03-04,18.0299,17.5248,18.2738,17.1241,-3.5012,60619531,6.7057,24.6488,3.7085
2016-03-07,17.847,18.0212,18.7268,17.5944,2.833,50288775,5.5629,25.3471,3.8136
2016-03-08,17.6031,17.8296,17.8557,16.8192,-1.0633,43236160,4.7828,25.0776,3.773
2016-03-09,17.3244,17.8732,18.2912,17.1154,0.2443,48424997,5.3567,25.1388,3.7823
2016-03-10,17.699,17.1851,18.0299,17.1589,-3.8499,31141383,3.4448,24.171,3.6366
2016-03-11,16.9847,18.0125,18.5438,16.8105,4.815,64348161,7.1182,25.3348,3.8118
2016-03-14,18.2738,18.6309,19.2755,17.8819,3.4333,76436263,8.4553,26.2047,3.9426
2016-03-15,18.5961,18.2738,18.5961,17.9777,-1.9168,43220108,4.781,25.7024,3.867
2016-03-16,18.3522,17.9428,18.5525,17.8819,-1.8112,34272369,3.7912,25.2368,3.797
2016-03-17,18.117,19.1187,19.5978,18.0909,6.5534,84860450,9.3872,26.8907,4.0458
