date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2021-03-25,169.422,156.6367,173.1643,151.2398,244.0101,38239073,71.1578,126.8989,57.5232
2021-03-26,165.4681,169.2874,175.4347,163.5633,8.0764,22420283,41.7211,137.1478,62.169
2021-03-29,163.5441,164.1213,168.5466,153.9335,-3.0517,19155702,35.6462,132.9625,60.2718
2021-03-30,159.696,168.3734,180.3795,159.696,2.5909,16584642,30.8618,136.4073,61.8334
2021-03-31,168.3734,161.3988,174.8767,160.3694,-4.1424,11605621,21.5965,130.7568,17.0774
2021-04-01,158.7147,169.3162,172.943,157.7719,4.9055,12320548,22.9269,137.1711,17.9151
2021-04-02,166.4205,169.8068,174.9056,163.6691,0.2898,9904074,18.4302,137.5686,17.967
2021-04-06,170.2686,185.7572,189.9805,168.4215,9.3932,12413483,23.0998,150.4908,19.6547
2021-04-07,182.8615,189.5187,194.8772,181.3319,2.025,10858666,20.2065,153.5382,20.0527
2021-04-08,189.5187,203.6124,210.5678,185.7957,7.4365,12106976,22.5295,164.9561,21.5439
2021-04-09,200.101,197.4073,208.4321,196.6185,-3.0475,8784269,16.3464,159.9291,20.8874
2021-04-12,195.5795,189.8939,203.5162,183.9486,-3.806,11238409,20.9132,153.8421,20.0924
2021-04-13,187.5947,190.4807,193.944,183.4099,0.309,8186840,15.2346,154.3175,20.1545
2021-04-14,188.5567,193.1744,199.8797,187.7967,1.4141,7730344,14.3851,156.4998,20.4395
2021-04-15,190.4807,182.6691,195.7719,182.1015,-5.4382,7409865,13.7888,147.989,19.328
2021-04-16,181.2453,189.0281,190.7212,181.2453,3.4811,7874581,14.6535,153.1407,20.0008
2021-04-19,187.7678,199.6103,200.3126,185.0453,5.5982,7134170,13.2757,161.7139,21.1205
2021-04-20,198.6291,197.9941,208.1435,194.2134,-0.8097,7359397,13.6949,160.4045,20.9495
2021-04-21,197.3111,205.9308,209.7212,196.1374,4.0086,7115669,13.2413,166.8344,21.7892
2021-04-22,205.9308,219.8032,227.8842,203.3334,6.7364,8322465,15.487,178.0731,23.2571
2021-04-23,215.9263,215.4837,219.3318,211.6453,-1.9652,4686496,8.7209,174.5737,22.8
2021-04-26,214.7237,206.8351,223.382,205.8635,-4.0136,5771643,10.7403,167.567,21.8849
2021-04-27,204.9207,216.5323,216.5612,202.8716,4.6884,5880517,10.9429,175.4232,22.911
2021-04-28,211.6453,220.1015,223.3531,211.1643,1.6483,4738195,8.8171,178.3147,23.2886
2021-04-29,218.3987,215.5896,221.8427,207.7972,-2.0499,6627475,12.3328,174.6594,22.8112
2021-04-30,217.7734,233.666,238.5819,217.7734,8.3846,6394000,11.8984,189.304,24.7239
2021-05-06,234.7338,217.8792,240.506,215.0124,-6.7561,7085154,13.1845,176.5143,23.0535
2021-05-07,218.4756,205.8731,219.3415,205.2863,-5.5104,6643042,12.3618,166.7876,21.7831
2021-05-10,203.4873,208.3744,211.5394,203.4873,1.215,3542348,6.5918,168.814,22.0478
2021-05-11,206.8351,217.706,220.2842,197.2149,4.4783,4956778,9.2239,176.374,23.0352
2021-05-12,213.8098,225.0174,230.7414,212.0108,3.3584,4316522,8.0325,182.2973,23.8088
2021-05-13,221.6984,228.6635,236.4751,217.4174,1.6204,4742328,8.8248,185.2512,24.1945
2021-05-14,231.4437,226.7587,232.5019,224.1516,-0.833,3077315,5.7265,183.708,23.993
2021-05-17,224.344,253.9743,258.4477,224.2382,12.002,5891624,10.9635,205.7567,26.8727
2021-05-18,251.2903,259.2462,261.4589,251.2903,2.0758,3461803,6.442,210.0277,27.4305
2021-05-19,257.8224,259.7368,268.9819,253.5414,0.1893,3590264,6.681,210.4252,27.4824
2021-05-20,256.8893,260.8047,264.9222,254.465,0.4111,2450855,4.5607,211.2903,27.5954
2021-05-21,262.6325,250.3282,264.4604,246.5667,-4.017,2950021,5.4896,202.8029,26.4869
2021-05-24,254.0898,252.6275,257.0528,248.7602,0.9185,2021622,3.762,204.6656,26.7301
2021-05-25,253.1277,270.8097,274.1768,253.1277,7.1973,3819979,7.1085,219.3959,28.654
2021-05-26,270.2325,265.1242,271.6467,262.1515,-2.0995,2526065,4.7007,214.7897,28.0524
2021-05-27,263.9313,267.4427,272.6857,261.9303,0.8745,2292789,4.2666,216.6681,28.2977
2021-05-28,267.4427,258.1976,270.9059,252.2234,-3.4568,3563811,6.6318,209.1782,27.3195
2021-05-31,258.2072,262.7287,264.4411,254.1475,1.7549,3169749,5.8985,212.8491,27.7989
2021-06-01,266.3652,259.1692,269.0781,252.0695,-1.3548,2936516,5.4645,209.9654,27.4223
2021-06-02,257.8224,236.1192,257.8224,235.9364,-8.8938,5507976,10.2496,191.2914,24.9834
2021-06-03,234.2336,237.1389,244.9986,232.8002,0.4319,3329377,6.1955,192.1175,25.0913
2021-06-04,235.7151,244.9698,248.3753,235.7151,3.3022,2663695,4.9568,198.4617,25.9199
2021-06-07,240.5348,232.9637,240.7657,224.2766,-4.901,4893745,9.1066,188.735,24.6496
2021-06-08,231.8574,233.0118,240.3617,231.1551,0.0206,2847422,5.2987,188.774,24.6546
