date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,19.2328,17.4972,19.2817,17.4972,-10.0,1576152,0.9666,133.8673,10.4444
2016-01-05,16.2226,15.8428,16.5947,15.7475,-9.4555,2462073,1.51,121.2095,9.4568
2016-01-06,15.9239,15.6831,16.1479,15.2055,-1.0077,3280018,2.0116,119.9881,9.3615
2016-01-07,15.1952,14.115,15.199,14.115,-9.9992,540510,0.3315,107.9902,8.4254
2016-01-08,14.0596,13.5008,14.4201,12.7038,-4.351,4695870,2.88,103.2916,8.0588
2016-01-11,12.8751,12.6472,13.2639,12.4888,-6.3227,2303666,1.4128,96.7608,7.5493
2016-01-12,12.6601,12.2365,13.0038,11.715,-3.2475,4709633,2.8884,93.6185,7.3041
2016-01-13,12.2867,11.1344,12.3472,11.0726,-9.0067,3442539,2.1113,85.1865,6.6463
2016-01-14,10.6606,11.594,11.7035,10.4314,4.1281,3496011,2.1441,88.7031,6.9206
2016-01-15,11.4975,10.8035,11.6777,10.5228,-6.8184,3624341,2.2228,82.6549,6.4488
2016-01-18,10.5563,11.1627,11.4266,10.4932,3.325,2670509,1.6378,85.4032,6.6632
2016-01-19,11.1369,11.7292,11.8734,10.9438,5.075,3041359,1.8653,89.7374,7.0013
2016-01-20,11.6777,11.2657,11.7807,11.1575,-3.9517,3008669,1.8452,86.1912,6.7247
2016-01-21,11.0854,11.2206,11.9198,11.0854,-0.4,4437597,2.7216,85.8465,6.6978
2016-01-22,11.4588,11.2335,11.5554,10.6348,0.1147,2655440,1.6286,85.945,6.7054
2016-01-25,11.3043,11.4897,11.8,11.2593,2.2808,2664155,1.6339,87.9052,6.8584
2016-01-26,11.3314,10.4674,11.3944,10.3413,-8.8974,2378739,1.4589,80.084,6.2482
2016-01-27,10.3451,10.3026,10.5498,9.6563,-1.5744,2533581,1.5538,78.8231,6.1498
2016-01-28,10.1327,9.7851,10.4932,9.5533,-5.0237,3143050,1.9276,74.8633,5.8408
2016-01-29,9.7722,10.3117,10.4288,9.6821,5.3816,1876969,1.1511,78.8921,6.1552
2016-02-01,10.3117,10.3619,10.6168,10.1713,0.487,1818698,1.1154,79.2762,6.1851
2016-02-02,10.5318,10.8035,11.1563,10.3644,4.2619,2140788,1.3129,82.6549,6.4488
2016-02-03,10.5666,10.6863,10.7327,10.3773,-1.0845,1559656,0.9565,81.7586,6.3788
2016-02-04,10.7224,10.9142,11.1125,10.7224,2.1325,1877809,1.1517,83.5021,6.5148
2016-02-05,10.9438,10.6026,11.0404,10.6026,-2.8548,1344480,0.8246,81.1183,6.3289
2016-02-15,9.9756,10.4159,10.4893,9.9756,-1.7608,2071820,1.2706,79.69,6.2174
2016-02-16,10.4288,11.1498,11.1833,10.4288,7.0457,2616801,1.6049,85.3047,6.6555
2016-02-17,11.0082,11.3378,11.4588,10.9181,1.6859,3146041,1.9295,86.7429,6.7677
2016-02-18,11.3558,12.3215,12.4451,11.2425,8.6759,3638997,2.2318,94.2686,7.3549
2016-02-19,12.0575,12.1747,12.2931,11.8489,-1.1912,1507518,0.9246,93.1457,7.2672
2016-02-22,12.3588,12.0163,12.5532,11.9082,-1.3008,2061505,1.2643,91.934,7.1727
2016-02-23,12.1026,11.6417,12.2043,11.4434,-3.118,2246595,1.3778,89.0676,6.9491
2016-02-24,11.6417,11.2786,11.6906,10.8794,-3.1188,2626802,1.611,86.2898,6.7323
2016-02-25,11.1369,10.1507,11.2271,10.1507,-10.0,3165983,1.9417,77.6608,6.0591
2016-02-26,10.1584,10.17,10.3773,9.9396,0.1903,2515550,1.5428,77.8085,6.0706
2016-02-29,10.1069,9.1529,10.1069,9.1529,-10.0013,2336484,1.433,70.0267,5.4635
2016-03-01,8.9945,9.3473,9.4246,8.8838,2.1241,2745246,1.6836,71.5141,5.5795
2016-03-02,9.2636,9.7027,9.7593,9.2443,3.8017,3165427,1.9413,74.2328,5.7917
2016-03-03,9.6563,9.5932,10.0812,9.5147,-1.1279,3645035,2.2355,73.3955,5.7263
2016-03-04,9.3988,9.0718,9.4761,8.9044,-5.4355,3023733,1.8544,69.4061,5.4151
2016-03-07,9.0782,9.337,9.5984,9.0782,2.9236,2225782,1.3651,71.4353,5.5734
2016-03-08,9.2572,9.2314,9.3151,8.5001,-1.1307,2509447,1.539,70.6276,5.5104
2016-03-09,8.9971,8.9353,9.1825,8.7551,-3.2078,2325929,1.4265,68.362,5.3336
