date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,2.2859,2.1545,2.3152,2.1399,-6.3492,43808779,0.7341,-4.7285,1.2309
2016-01-05,2.1399,2.2567,2.3079,2.1107,4.7458,65980394,1.1056,-4.9529,1.2893
2016-01-06,2.2348,2.4831,2.4831,2.2275,10.0324,197171655,3.304,-5.4498,1.4186
2016-01-07,2.4174,2.2348,2.4685,2.2348,-10.0,54511500,0.9134,-4.9048,1.2768
2016-01-08,2.3079,2.4612,2.4612,2.2494,10.1307,247929946,4.1545,-5.4017,1.4061
2016-01-11,2.4466,2.3371,2.4466,2.2859,-5.0445,199419960,3.3416,-5.1292,1.3352
2016-01-12,2.2494,2.2421,2.3005,2.1691,-4.0625,96434231,1.6159,-4.9208,1.281
2016-01-13,2.2348,2.2494,2.4247,2.2275,0.3257,115545621,1.9362,-4.9368,1.2851
2016-01-14,2.1983,2.2859,2.3225,2.1107,1.6234,93193296,1.5616,-5.017,1.306
2016-01-15,2.2494,2.1837,2.264,2.1618,-4.4728,70949788,1.1889,-4.7926,1.2476
2016-01-18,2.1399,2.1618,2.2056,2.118,-1.0033,47343501,0.7933,-4.7445,1.2351
2016-01-19,2.1399,2.2202,2.264,2.1326,2.7027,54789714,0.9181,-4.8727,1.2684
2016-01-20,2.2056,2.1764,2.2129,2.1399,-1.9737,47611226,0.7978,-4.7766,1.2434
2016-01-21,2.1472,2.118,2.1837,2.1107,-2.6846,38171793,0.6396,-4.6483,1.21
2016-01-22,2.1472,2.1618,2.1837,2.118,2.069,38647857,0.6476,-4.7445,1.2351
2016-01-25,2.1837,2.1764,2.2202,2.1618,0.6757,40240901,0.6743,-4.7766,1.2434
2016-01-26,2.1545,2.0084,2.1618,1.9719,-7.7181,55821028,0.9354,-4.4079,1.1474
2016-01-27,2.0084,1.9646,2.0303,1.8477,-2.1818,48657224,0.8153,-4.3117,1.1224
2016-01-28,1.9427,1.8112,1.9573,1.8039,-7.8067,37317320,0.6253,-3.9751,1.0348
2016-01-29,1.8112,1.8697,1.9062,1.7893,3.2258,38522514,0.6455,-4.1034,1.0682
2016-02-01,1.8477,1.7674,1.8623,1.7309,-5.4687,39530586,0.6624,-3.879,1.0097
2016-02-02,1.782,1.7966,1.8258,1.7747,1.6529,22189821,0.3718,-3.9431,1.0264
2016-02-03,1.7674,1.782,1.7966,1.7455,-0.813,22934607,0.3843,-3.911,1.0181
2016-02-04,1.782,1.8112,1.8258,1.782,1.6393,30728477,0.5149,-3.9751,1.0348
2016-02-05,1.8185,1.8039,1.8404,1.8039,-0.4032,24346545,0.408,-3.9591,1.0306
2016-02-15,1.7528,1.782,1.7966,1.7236,-1.2146,19894149,0.3334,-3.911,1.0181
2016-02-16,1.7966,1.8697,1.877,1.7893,4.918,39046820,0.6543,-4.1034,1.0682
2016-02-17,1.8623,1.8989,1.9281,1.8404,1.5625,46056528,0.7718,-4.1675,1.0848
2016-02-18,1.8989,1.8989,1.9646,1.8916,0.0,42602640,0.7139,-4.1675,1.0848
2016-02-19,1.877,1.8843,1.8916,1.8623,-0.7692,24252031,0.4064,-4.1354,1.0765
2016-02-22,1.8989,1.9865,2.0449,1.8989,5.4264,81558604,1.3667,-4.3598,1.1349
2016-02-23,1.9719,1.9573,1.9865,1.9281,-1.4706,49428099,0.8283,-4.2957,1.1182
2016-02-24,1.9354,1.9792,1.9865,1.9354,1.1194,37719651,0.6321,-4.3438,1.1307
2016-02-25,1.9792,1.8185,1.9792,1.7893,-8.1181,47810128,0.8011,-3.9912,1.039
2016-02-26,1.8331,1.8623,1.8916,1.8112,2.4096,35377804,0.5928,-4.0873,1.064
2016-02-29,1.855,1.8039,1.8623,1.7382,-3.1373,33626631,0.5635,-3.9591,1.0306
2016-03-01,1.8185,1.8404,1.8623,1.782,2.0243,28529962,0.4781,-4.0392,1.0515
2016-03-02,1.8331,1.95,1.9719,1.8185,5.9524,79876534,1.3385,-4.2797,1.1141
2016-03-03,1.9427,1.9427,1.9865,1.9281,-0.3745,60333339,1.011,-4.2636,1.1099
2016-03-04,1.9354,1.9354,2.0011,1.8916,-0.3759,63189025,1.0588,-4.2476,1.1057
2016-03-07,2.0011,2.0084,2.0741,1.9719,3.7736,67215340,1.1263,-4.4079,1.1474
2016-03-08,2.0595,2.023,2.0741,1.9865,0.7273,83208828,1.3943,-4.44,1.1558
2016-03-09,1.95,1.9281,1.9573,1.9135,-4.6931,42237796,0.7078,-4.2316,1.1015
2016-03-10,1.9427,1.8916,1.95,1.8843,-1.8939,26725156,0.4478,-4.1514,1.0807
2016-03-11,1.8697,1.8843,1.8989,1.855,-0.3861,19201870,0.3218,-4.1354,1.0765
2016-03-14,1.8989,1.9281,1.95,1.8916,2.3256,25842177,0.433,-4.2316,1.1015
2016-03-15,1.9135,1.8989,1.9281,1.877,-1.5152,21942625,0.3677,-4.1675,1.0848
2016-03-16,1.8989,1.8843,1.9135,1.877,-0.7692,16432835,0.2754,-4.1354,1.0765
2016-03-17,1.8916,1.9135,1.9281,1.877,1.5504,27864461,0.4669,-4.1995,1.0932
2016-03-18,1.9281,1.95,1.9646,1.9135,1.9084,48810820,0.8179,-4.2797,1.1141
2016-03-21,1.9646,2.0011,2.0084,1.9573,2.6217,63606983,1.0658,-4.3919,1.1433
2016-03-22,1.9865,1.9719,1.9938,1.9573,-1.4599,42865517,0.7183,-4.3278,1.1266
2016-03-23,1.9573,1.9719,1.9792,1.9427,0.0,35903237,0.6016,-4.3278,1.1266
2016-03-24,1.95,1.9208,1.9573,1.9208,-2.5926,32674274,0.5475,-4.2156,1.0974
2016-03-25,1.9208,1.9354,1.9354,1.9062,0.7605,22143993,0.3711,-4.2476,1.1057
2016-03-28,1.9354,1.9427,2.0011,1.9281,0.3774,48364096,0.8104,-4.2636,1.1099
2016-03-29,1.9281,1.8989,1.9354,1.8697,-2.2556,36855474,0.6176,-4.1675,1.0848
2016-03-30,1.9062,1.9427,1.95,1.8989,2.3077,30567675,0.5122,-4.2636,1.1099
2016-03-31,1.9354,1.9354,1.95,1.9135,-0.3759,26031575,0.4362,-4.2476,1.1248
2016-04-01,1.9281,1.9427,1.9646,1.8989,0.3774,51780457,0.8677,-4.2636,1.129
2016-04-05,1.9281,1.9646,1.9792,1.9208,1.1278,52699191,0.8831,-4.3117,1.1418
2016-04-06,1.95,1.9646,1.9792,1.9427,0.0,38412981,0.6437,-4.3117,1.1418
2016-04-07,1.9719,2.0303,2.1618,1.95,3.3457,179058863,3.0004,-4.456,1.18
2016-04-08,1.9865,2.0303,2.0668,1.9792,0.0,120772543,2.0238,-4.456,1.18
2016-04-11,2.0449,2.118,2.1837,2.0449,4.3166,150749673,2.5261,-4.6483,1.2309
2016-04-12,2.118,2.1107,2.1618,2.0668,-0.3448,87074928,1.4591,-4.6323,1.2267
2016-04-13,2.1545,2.1764,2.2056,2.1253,3.1142,131237728,2.1991,-4.7766,1.2649
2016-04-14,2.1691,2.1618,2.1837,2.118,-0.6711,65284827,1.094,-4.7445,1.2564
2016-04-15,2.1399,2.118,2.1618,2.1034,-2.027,42147025,0.7062,-4.6483,1.2309
2016-04-18,2.118,2.0888,2.118,2.0376,-1.3793,48450351,0.8119,-4.5842,1.2139
2016-04-19,2.0961,2.1107,2.118,2.0741,1.049,31723692,0.5316,-4.6323,1.2267
2016-04-20,2.1545,2.0376,2.1618,1.9865,-3.4602,58499420,0.9803,-4.472,1.1842
2016-04-21,2.0303,2.0814,2.1253,2.023,2.1505,70418076,1.18,-4.5682,1.2097
2016-04-22,2.023,2.0449,2.0741,2.0011,-1.7544,37124200,0.6221,-4.488,1.1885
2016-04-25,2.0376,2.0376,2.0522,1.9865,-0.3571,28010987,0.4694,-4.472,1.1842
2016-04-26,2.0303,2.0376,2.0376,2.0011,0.0,22190801,0.3718,-4.472,1.1842
2016-04-27,2.0303,2.0084,2.0376,2.0011,-1.4337,14650978,0.2455,-4.4079,1.1672
2016-04-28,1.9938,2.0011,2.0157,1.9719,-0.3636,15420069,0.2584,-4.3919,1.163
2016-04-29,2.0011,2.0157,2.0303,1.9865,0.7299,19097384,0.32,-4.4239,1.1715
2016-05-03,2.0084,2.0376,2.0449,1.9938,1.087,27564755,0.4619,-4.472,1.1842
2016-05-04,2.023,2.0303,2.0449,2.0157,-0.3584,21524804,0.3607,-4.456,1.18
2016-05-05,2.023,2.0303,2.0303,2.0011,0.0,19626813,0.3289,-4.456,1.18
2016-05-06,2.0303,1.9573,2.0376,1.95,-3.5971,30470110,0.5106,-4.2957,1.1375
2016-05-09,1.9427,1.8258,1.9427,1.7674,-6.7164,40522282,0.679,-4.0072,1.0611
2016-05-10,1.8258,1.8258,1.8477,1.7674,0.0,40429711,0.6775,-4.0072,1.0611
2016-05-11,1.8185,1.8185,1.8331,1.7966,-0.4,20695380,0.3468,-3.9912,1.0569
2016-05-12,1.7966,1.8039,1.8258,1.7674,-0.8032,20575422,0.3448,-3.9591,1.0484
2016-05-13,1.7893,1.8039,1.8477,1.7893,0.0,27652001,0.4634,-3.9591,1.0484
2016-05-16,1.7966,1.8258,1.8331,1.782,1.2146,21456828,0.3595,-4.0072,1.0611
2016-05-17,1.8258,1.8331,1.8477,1.8112,0.4,21473986,0.3598,-4.0232,1.0654
2016-05-18,1.8258,1.7747,1.8258,1.7455,-3.1872,26939149,0.4514,-3.895,1.0314
2016-05-19,1.7747,1.782,1.8185,1.7674,0.4115,29509387,0.4945,-3.911,1.0357
2016-05-20,1.7601,1.782,1.7893,1.7528,0.0,16265512,0.2726,-3.911,1.0357
2016-05-23,1.7893,1.782,1.7966,1.7747,0.0,14546053,0.2437,-3.911,1.0357
2016-05-24,1.782,1.7601,1.782,1.7455,-1.2295,17411538,0.2918,-3.8629,1.0229
2016-05-25,1.7674,1.7528,1.7747,1.7528,-0.4149,11795901,0.1977,-3.8469,1.0187
2016-05-26,1.7528,1.7455,1.7601,1.7163,-0.4167,19768312,0.3313,-3.8309,1.0144
2016-05-27,1.7382,1.7528,1.7747,1.7236,0.4184,20644917,0.3459,-3.8469,1.0187
2016-05-30,1.7382,1.7455,1.7601,1.7236,-0.4167,11117451,0.1863,-3.8309,1.0144
2016-05-31,1.7455,1.7966,1.8039,1.7382,2.9289,31774005,0.5324,-3.9431,1.0441
2016-06-01,1.7966,1.7966,1.8112,1.782,0.0,22131554,0.3709,-3.9431,1.0441
2016-06-02,1.7893,1.8039,1.8112,1.782,0.4065,19907939,0.3336,-3.9591,1.0484
2016-06-03,1.8039,1.7966,1.8112,1.7893,-0.4049,19616659,0.3287,-3.9431,1.0441
2016-06-06,1.7966,1.8039,1.8185,1.7893,0.4065,21053245,0.3528,-3.9591,1.0484
2016-06-07,1.8039,1.7893,1.8112,1.782,-0.8097,16981769,0.2846,-3.927,1.0399
2016-06-08,1.7893,1.7747,1.7966,1.7601,-0.8163,19489478,0.3266,-3.895,1.0314
2016-06-13,1.7528,1.7236,1.7674,1.7163,-2.8807,24287500,0.407,-3.7828,1.0017
2016-06-14,1.7236,1.7163,1.7382,1.709,-0.4237,18421365,0.3087,-3.7668,0.9975
2016-06-15,1.7017,1.7382,1.7455,1.7017,1.2766,19091508,0.3199,-3.8148,1.0102
2016-06-16,1.7309,1.7309,1.7455,1.7236,-0.4202,18568897,0.3112,-3.7988,1.0059
2016-06-17,1.7163,1.782,1.8404,1.7163,2.9536,66743475,1.1184,-3.911,1.0357
2016-06-20,1.7674,1.7601,1.7966,1.7309,-1.2295,44564919,0.7468,-3.8629,1.0229
2016-06-21,1.7601,1.7309,1.7674,1.7236,-1.6598,33863859,0.5674,-3.7988,1.0059
2016-06-22,1.7236,1.7455,1.7528,1.7163,0.8439,38276632,0.6414,-3.8309,1.0144
2016-06-23,1.7382,1.7236,1.7455,1.7163,-1.2552,21630356,0.3625,-3.7828,1.0017
2016-06-24,1.7236,1.7017,1.7382,1.6798,-1.2712,37273500,0.6246,-3.7347,0.989
2016-06-27,1.709,1.7382,1.7601,1.709,2.1459,48820222,0.8181,-3.8148,1.0102
2016-06-28,1.7236,1.7382,1.7455,1.7163,0.0,33739162,0.5654,-3.8148,1.0102
2016-06-29,1.7455,1.7747,1.782,1.7309,2.1008,51793833,0.8679,-3.895,1.0314
2016-06-30,1.7674,1.7601,1.7747,1.7455,-0.823,31314468,0.5247,-3.8629,0.9791
2016-07-01,1.7528,1.7747,1.7893,1.7528,0.8299,42542245,0.7129,-3.895,0.9872
2016-07-04,1.7601,1.8185,1.8185,1.7528,2.4691,56734126,0.9507,-3.9912,1.0116
2016-07-05,1.8112,1.8258,1.855,1.8039,0.4016,63230900,1.0595,-4.0072,1.0156
2016-07-06,1.8185,1.8185,1.8185,1.7893,-0.4,39931009,0.6691,-3.9912,1.0116
2016-07-07,1.8185,1.8258,1.8477,1.8112,0.4016,47986048,0.8041,-4.0072,1.0156
2016-07-08,1.8185,1.8185,1.8258,1.7966,-0.4,34185421,0.5728,-3.9912,1.0116
2016-07-11,1.8185,1.8331,1.855,1.8112,0.8032,40153359,0.6728,-4.0232,1.0197
2016-07-12,1.8258,1.8989,1.9135,1.8258,3.5857,101429938,1.6996,-4.1675,1.0562
2016-07-13,1.8916,1.8843,1.9062,1.8697,-0.7692,62208477,1.0424,-4.1354,1.0481
2016-07-14,1.9354,1.9281,1.9573,1.8989,2.3256,94693819,1.5868,-4.2316,1.0725
2016-07-15,1.9062,2.0449,2.118,1.9062,6.0606,168258585,2.8195,-4.488,1.1375
2016-07-18,2.0157,1.9865,2.023,1.9719,-2.8571,72005229,1.2066,-4.3598,1.105
2016-07-19,1.9719,1.95,1.9792,1.9135,-1.8382,63144869,1.0581,-4.2797,1.0847
2016-07-20,1.9427,1.9427,1.95,1.9281,-0.3745,26561215,0.4451,-4.2636,1.0806
2016-07-21,1.9427,1.9646,1.9792,1.9354,1.1278,42499721,0.7122,-4.3117,1.0928
2016-07-22,1.9573,1.9354,1.9792,1.9208,-1.487,36494272,0.6115,-4.2476,1.0766
2016-07-25,1.9281,1.9208,1.9427,1.9062,-0.7547,27861600,0.4669,-4.2156,1.0684
2016-07-26,1.9208,1.9427,1.9427,1.9135,1.1407,22287091,0.3735,-4.2636,1.0806
2016-07-27,1.9573,1.8843,1.9646,1.8477,-3.0075,53039911,0.8888,-4.1354,1.0481
2016-07-28,1.8916,1.9062,1.9062,1.8697,1.1628,29837669,0.5,-4.1835,1.0603
2016-07-29,1.8989,1.8843,1.8989,1.877,-1.1494,16350376,0.274,-4.1354,1.0481
2016-08-01,1.877,1.8916,1.8916,1.8331,0.3876,32488901,0.5444,-4.1514,1.0522
2016-08-02,1.8843,1.8989,1.9062,1.8623,0.3861,21270892,0.3564,-4.1675,1.0562
2016-08-03,1.8916,1.8916,1.8989,1.877,-0.3846,17018315,0.2852,-4.1514,1.0522
2016-08-04,1.8843,1.9062,1.9135,1.8697,0.7722,19627232,0.3289,-4.1835,1.0603
2016-08-05,1.8989,1.8989,1.9281,1.8916,-0.3831,25592966,0.4289,-4.1675,1.0562
2016-08-08,1.9062,1.9719,1.9865,1.8989,3.8462,64554614,1.0817,-4.3278,1.0969
2016-08-09,1.9573,1.9646,1.9719,1.9427,-0.3704,34477911,0.5777,-4.3117,1.0928
2016-08-10,1.9719,1.9865,2.0668,1.9646,1.1152,62099668,1.0406,-4.3598,1.105
2016-08-11,1.9719,1.9719,2.0376,1.9646,-0.7353,46341682,0.7765,-4.3278,1.0969
2016-08-12,1.9646,1.9938,2.0011,1.9573,1.1111,31447301,0.527,-4.3758,1.1091
2016-08-15,2.0376,2.0376,2.0449,1.9938,2.1978,70033639,1.1735,-4.472,1.1334
2016-08-16,2.0303,2.0741,2.0888,2.023,1.7921,93744736,1.5709,-4.5522,1.1537
2016-08-17,2.0741,2.1253,2.191,2.0595,2.4648,137881346,2.3104,-4.6644,1.1822
2016-08-18,2.118,2.1326,2.1399,2.0888,0.3436,55407565,0.9284,-4.6804,1.1862
2016-08-19,2.1253,2.1034,2.1253,2.0595,-1.3699,51344022,0.8604,-4.6163,1.17
2016-08-22,2.1034,2.0961,2.1253,2.0814,-0.3472,34023801,0.5701,-4.6002,1.1659
2016-08-23,2.0888,2.1107,2.1253,2.0814,0.6969,28532894,0.4781,-4.6323,1.1741
2016-08-24,2.1034,2.1472,2.1545,2.0961,1.7301,47257659,0.7919,-4.7124,1.1944
2016-08-25,2.1326,2.1618,2.2129,2.118,0.6803,80999956,1.3573,-4.7445,1.2025
