date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,9.1174,8.2064,9.1545,8.2064,-9.9919,14271907,3.6454,539.4463,8.6351
2016-01-05,7.488,7.6584,8.2064,7.3843,-6.6787,24974790,6.3793,503.4183,8.0584
2016-01-06,7.7991,8.0953,8.1546,7.688,5.706,22627958,5.7798,532.1433,8.5182
2016-01-07,7.8435,7.2954,7.888,7.288,-9.8811,5846499,1.4934,479.5619,7.6765
2016-01-08,7.4213,7.4362,7.5843,6.7251,1.9289,23279898,2.4738,488.8123,7.8246
2016-01-11,7.1621,6.7696,7.6658,6.7399,-8.9641,22869768,2.4303,444.9945,7.1232
2016-01-12,6.777,6.7992,6.977,6.54,0.4376,13048836,1.3866,446.9420,7.1543
2016-01-13,6.814,6.8807,6.9251,6.6881,1.1983,16904941,1.7964,452.2975,7.2401
2016-01-14,6.6733,7.1103,7.1621,6.5918,3.3369,16413059,1.7441,467.3903,7.4817
2016-01-15,7.0214,6.5622,7.0955,6.4585,-7.7083,15353722,1.6316,431.3623,6.9049
2016-01-18,6.3548,6.5252,6.6437,6.2289,-0.5643,15287964,1.6246,428.9280,6.866
2016-01-19,6.6288,6.9621,7.051,6.5474,6.6969,19259737,2.0466,457.6530,7.3258
2016-01-20,6.9251,7.4139,7.6584,6.8288,6.4894,37352007,3.9692,487.3518,7.8012
2016-01-21,7.1621,6.777,7.3325,6.7548,-8.5914,25120711,2.6695,445.4814,7.131
2016-01-22,6.8955,7.014,7.1029,6.7474,3.4973,15410077,1.6376,461.0610,7.3803
2016-01-25,7.1695,7.2806,7.3843,7.0066,3.8015,15976158,1.6977,478.5882,7.6609
2016-01-26,7.1769,6.7992,7.5176,6.7251,-6.6124,26401373,2.8056,446.9420,7.1543
2016-01-27,6.8288,7.0288,7.1103,6.4437,3.3769,21083942,2.2405,462.0348,7.3959
2016-01-28,6.9621,6.3252,6.9621,6.3252,-10.0105,19937774,2.1187,415.7826,6.6556
2016-01-29,6.2215,6.4733,6.5696,5.8586,2.3419,17672126,1.8779,425.5199,6.8114
2016-02-01,6.4067,6.1178,6.5474,5.866,-5.492,13977390,1.4853,402.1504,6.4373
2016-02-02,6.103,6.2585,6.3992,6.0437,2.3002,12766030,1.3566,411.4008,6.5854
2016-02-03,6.1104,6.4807,6.5548,6.0808,3.5503,16657440,1.7701,426.0068,6.8192
2016-02-04,6.5029,6.7474,7.014,6.5029,4.1143,22607899,2.4024,443.5339,7.0998
2016-02-05,6.7992,6.54,6.851,6.5252,-3.0735,13698591,1.4557,429.9017,6.8816
2016-02-15,6.3178,6.8362,6.9992,6.2956,4.53,19337500,2.0549,449.3763,7.1933
2016-02-16,6.8362,6.9992,7.0806,6.7622,2.3835,23631919,2.5113,460.0873,7.3648
2016-02-17,6.9251,7.0214,7.0658,6.8214,0.3175,20598088,2.1889,461.5479,7.3881
2016-02-18,7.0955,7.051,7.3843,6.9992,0.422,29574685,3.1428,463.4954,7.4193
2016-02-19,6.9621,7.0214,7.1325,6.851,-0.4202,16870268,1.7927,461.5479,7.3881
2016-02-22,7.1843,7.725,7.725,7.1843,10.0211,44963657,4.7781,507.8001,8.1285
2016-02-23,7.7695,7.9916,8.2657,7.688,3.4516,63539299,6.752,525.3272,8.4091
2016-02-24,7.7769,7.7769,7.888,7.5398,-2.6877,35532794,3.7759,511.2081,8.1831
2016-02-25,7.762,6.9992,7.8065,6.9992,-10.0,30608959,3.2527,460.0873,7.3648
2016-02-26,7.1103,7.2806,7.3917,6.8659,4.0212,26082299,2.7716,478.5882,7.6609
2016-02-29,7.1473,6.6288,7.1843,6.5548,-8.9522,22169436,2.3558,435.7441,6.9751
2016-03-01,6.6955,6.8066,6.8881,6.4955,2.6816,19272124,2.048,447.4288,7.1621
2016-03-02,6.7992,7.488,7.488,6.7251,10.0109,27412661,2.913,492.2204,7.8791
2016-03-03,7.6287,7.5028,7.8287,7.3251,0.1978,52856219,5.6168,493.1941,7.8947
2016-03-04,7.4658,7.5102,7.7769,7.2436,0.0987,35623494,3.7855,493.6810,7.9025
2016-03-07,7.7769,7.9028,7.9991,7.4806,5.2268,42675340,4.5349,519.4848,8.3155
2016-03-08,7.9916,8.199,8.436,7.5991,3.7488,68400311,7.2686,538.9594,8.6273
2016-03-09,7.7695,7.3991,7.7695,7.3769,-9.7561,45655853,4.8516,486.3780,7.7856
2016-03-10,7.488,7.3325,7.6213,7.2214,-0.9009,27295806,2.9006,481.9962,7.7155
2016-03-11,7.2436,7.1103,7.2436,6.9399,-3.0303,24347888,2.5873,467.3903,7.4817
2016-03-14,7.2288,7.3547,7.5547,7.1177,3.4375,24041091,2.5547,483.4568,7.7388
2016-03-15,7.3325,7.1473,7.3325,7.051,-2.8197,17716567,1.8827,469.8246,7.5206
2016-03-16,7.1547,6.9029,7.2214,6.8733,-3.4197,15404174,1.6369,453.7581,7.2634
2016-03-17,6.9992,7.1251,7.1843,6.9399,3.2189,15501629,1.6473,468.3640,7.4972
2016-03-18,7.2214,7.5398,7.5473,7.1621,5.8212,30853184,3.2786,495.6285,7.9337
2016-03-21,7.6287,7.8065,7.8139,7.4362,3.5363,40201087,4.272,513.1556,8.2142
2016-03-22,7.688,7.6509,7.762,7.5547,-1.9924,26754716,2.8431,502.9314,8.0506
2016-03-23,7.5917,8.0805,8.362,7.5324,5.6147,55330335,5.8797,531.1696,8.5026
2016-03-24,7.8657,7.6435,7.9102,7.6287,-5.4079,31606906,3.3587,502.4446,8.0428
2016-03-25,7.6139,7.7102,7.8139,7.5324,0.8721,15122873,1.607,506.8263,8.1129
2016-03-28,7.7398,7.9546,8.0287,7.6806,3.17,30464717,3.2373,522.8929,8.3701
2016-03-29,7.8731,7.762,8.2138,7.6658,-2.4209,31126214,3.3076,510.2344,8.1675
2016-03-30,7.9176,7.9546,8.0509,7.7102,2.4809,28382045,3.016,522.8929,8.3701
2016-03-31,8.0213,7.762,8.0213,7.6658,-2.4209,32455518,3.4489,510.2344,8.2695
2016-04-01,7.6732,7.9842,8.0509,7.6658,2.8626,37403729,3.9747,524.8403,8.5063
2016-04-05,7.9768,8.0583,8.1102,7.7398,0.9276,40038469,4.2547,529.7090,8.5852
2016-04-06,7.9991,7.9102,8.0583,7.7991,-1.8382,24879936,2.6439,519.9717,8.4274
2016-04-07,7.962,7.5991,7.962,7.5843,-3.9326,29021055,3.0839,499.5234,8.0959
2016-04-08,7.488,7.3843,7.5473,7.2806,-2.8265,22205743,2.3597,485.4043,7.8671
2016-04-11,7.4732,7.8213,7.888,7.4732,5.9178,45088509,4.7914,514.1293,8.3327
2016-04-12,7.7398,7.6139,7.7917,7.525,-2.6515,18717548,1.989,500.4971,8.1117
