date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-05,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-06,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-07,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-08,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-11,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-12,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-13,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-14,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-15,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-18,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-19,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-20,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-21,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-22,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-25,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-26,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-27,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-28,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-01-29,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-01,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-02,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-03,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-04,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-05,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-15,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
2016-02-16,25.5587,25.5587,25.5587,25.5587,,,,468.3446,53.5046
