date,open,close,high,low,change_pct,volume,turnover_rate,pe,pb
2016-01-04,24.0438,21.911,24.8988,21.8076,-6.72,29014654,6.7608,62.0081,3.1105
2016-01-05,20.9432,23.4894,24.0532,20.8398,7.2041,28081730,6.5434,66.4753,3.3346
2016-01-06,23.4143,24.0062,24.1284,22.6532,2.2,23734678,5.5305,67.9377,3.4079
2016-01-07,23.6774,22.2116,23.6961,22.0801,-7.4755,5936448,1.3833,62.859,3.1532
2016-01-08,22.9633,23.6304,24.0062,21.1405,6.3875,20940093,4.8793,66.8741,3.3546
2016-01-11,22.7848,21.272,22.8317,21.272,-9.9801,17770771,4.1408,60.2,3.0198
2016-01-12,20.5955,19.1486,20.5955,19.1486,-9.9823,14913489,3.4751,54.1906,2.7183
2016-01-13,19.2426,17.3822,19.2613,17.2694,-9.2247,16965285,3.9531,49.1917,2.4676
2016-01-14,16.6305,18.303,18.3781,16.5929,5.2973,10868293,2.5325,51.7975,2.5983
2016-01-15,18.303,18.3124,19.3553,17.8614,0.0513,15436626,3.5969,51.8241,2.5996
2016-01-18,17.7862,18.4815,18.9231,17.5607,0.9236,10698340,2.4929,52.3027,2.6236
2016-01-19,18.4815,19.1016,19.2238,18.0869,3.3554,10764144,2.5082,54.0577,2.7117
2016-01-20,18.7916,18.8009,19.4211,18.6694,-1.574,8646171,2.0147,53.2068,2.669
2016-01-21,18.3218,17.6641,19.1204,17.6641,-6.047,8568069,1.9965,49.9894,2.5076
2016-01-22,18.0399,17.6453,18.1902,17.3634,-0.1064,7145834,1.6651,49.9362,2.5049
2016-01-25,17.9459,18.162,18.5285,17.8614,2.9286,6551062,1.5265,51.3987,2.5783
2016-01-26,17.9459,16.5929,18.0023,16.3487,-8.6394,10054845,2.3429,46.9581,2.3555
2016-01-27,16.7245,16.2171,16.7245,15.2869,-2.265,9323336,2.1725,45.8945,2.3022
2016-01-28,16.0292,15.2963,16.2547,14.8453,-5.6779,7936431,1.8493,43.2887,2.1715
2016-01-29,14.7608,15.503,15.954,14.2816,1.3513,17743162,4.1344,43.8737,2.2008
2016-02-01,15.2869,14.8641,15.4373,14.4507,-4.1212,12133835,2.8274,42.0656,2.1101
2016-02-02,14.9863,15.6534,16.048,14.8453,5.3097,12977853,3.024,44.2991,2.2222
2016-02-03,15.3715,15.954,16.048,15.1366,1.9208,10253138,2.3891,45.15,2.2648
2016-02-04,15.8883,16.3017,16.4614,15.8883,2.179,11199214,2.6096,46.1338,2.3142
2016-02-05,16.4332,16.3111,16.5742,16.1138,0.0576,7704575,1.7953,46.1604,2.3155
2016-02-15,15.8601,16.0762,16.2923,15.597,-1.4401,6326434,1.4741,45.4957,2.2822
2016-02-16,16.1795,16.997,17.2319,16.1795,5.7276,9591926,2.2351,48.1015,2.4129
2016-02-17,16.997,17.4855,17.7862,16.9124,2.8745,10697744,2.4927,49.4842,2.4823
2016-02-18,17.6171,17.1755,17.6641,17.0439,-1.7732,11188053,2.607,48.6067,2.4382
2016-02-19,17.1003,17.1661,17.26,16.9782,-0.0547,5953660,1.3873,48.5801,2.4369
2016-02-22,17.4574,17.401,17.5419,17.1661,1.3684,9109676,2.1227,49.2449,2.4703
2016-02-23,17.6922,17.6641,18.1808,17.3822,1.5119,12602206,2.9365,49.9894,2.5076
2016-02-24,17.5137,17.6547,18.0963,17.1567,-0.0532,11115846,2.5901,49.9628,2.5063
2016-02-25,17.7674,15.8883,18.0305,15.8883,-10.0053,12141071,2.829,44.9639,2.2555
2016-02-26,16.0198,15.7661,16.1795,15.2775,-0.7688,11153338,2.5989,44.6182,2.2382
